FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
55611.27,1325.0801,141452.3,262143.0,78978.85,14287.0,25572.42,2234.47,8070.4805,179950.33,77.3,1475467.9,2750.1536
47007.84,623.29004,96991.46,262143.0,52675.07,7476.3403,15761.85,1235.74,5232.48,118657.445,77.4,1011703.5,2230.6746
71711.49,1929.53,216901.78,262143.0,117706.05,18563.68,40320.47,3255.12,15549.601,262143.0,77.5,2262470.2,3270.463
32310.06,613.87,75768.2,262143.0,39512.19,6856.1904,10755.87,1076.82,4750.68,98049.6,77.6,790326.8,2535.3945
65678.914,1887.14,205726.53,262143.0,112639.66,18036.16,35232.29,3097.57,12875.28,261944.77,77.7,2145902.8,3386.9104
37774.53,590.32,70467.88,262143.0,34442.66,5193.56,7545.96,475.39,5229.8403,94490.88,77.8,735040.0,2016.7148
26219.19,800.7,91293.93,262143.0,53409.832,8985.11,16582.48,1691.95,6099.72,116071.56,78.0,952273.4,3765.0862
33275.76,507.11002,66285.4,262143.0,33817.8,5887.5,7604.87,794.6,5356.56,90144.125,78.1,691413.1,2153.5544
49059.3,591.89,70569.93,262143.0,41623.84,7617.64,16507.13,1334.38,5371.08,90936.125,78.2,736104.44,1554.8438
27318.871,320.28,36921.69,172517.89,17549.46,3507.3801,4315.5,397.3,2290.2002,48137.76,78.2,385124.66,1460.7949
28298.49,450.59003,55918.69,262139.77,29765.63,4064.7302,7381.56,742.54,3527.04,71676.0,78.3,583279.56,2136.2798
70592.67,1155.52,137756.52,262143.0,75595.5,11459.431,21366.52,1890.6,5360.52,169716.36,78.4,1436917.6,2109.669
28128.84,304.58002,38337.832,179812.11,19538.65,2028.4401,4379.89,350.72,3117.84,48975.96,78.6,399896.22,1473.1556
52853.37,883.91003,93451.11,262143.0,50847.59,7840.58,18203.19,1556.32,7665.24,119602.56,78.7,974774.6,1911.403
43125.03,430.18002,72397.414,262143.0,37265.52,4713.14,8621.41,879.54,5161.2,92430.37,78.7,755166.6,1814.7716
21997.08,295.16,200.96,637.42004,395.64,45.530003,1167.24,135.63,1091.64,2152.9202,79.0,2096.1838,8.881257
42304.62,690.80005,85261.99,262143.0,44255.16,6118.29,12925.95,1132.99,5141.4004,108834.01,79.1,889355.1,2178.8936
2911.02,-12.56,36.11,62.800003,-17.27,133.45,-5.48,0.0,42.24,-29.04,79.2,376.65805,12.416831
31889.85,571.48004,66611.96,262143.0,37081.832,6557.89,14400.07,1261.77,5549.2803,89996.28,79.3,694819.44,2258.266
47998.77,660.97003,80413.836,262143.0,40327.02,6557.89,12191.63,1119.29,6687.12,108158.164,79.5,838784.75,1811.0421
53118.72,726.91003,75944.04,262143.0,43823.41,6923.7,15822.13,1445.35,6823.08,106188.73,79.7,792160.94,1545.3711
50251.2,577.76,69981.18,262143.0,35671.973,4959.6304,7073.31,704.18,5050.3203,88178.64,79.7,729963.25,1505.2687
13163.97,91.060005,1064.4601,5353.7,1326.65,273.18002,279.48,28.77,429.00003,2985.84,80.0,11103.225,86.46014
28427.25,569.91003,75496.59,262143.0,40666.14,7002.2,12199.85,1034.35,5470.08,99044.88,80.0,787493.75,2871.5007
67641.63,1180.64,198573.61,262143.0,108579.63,17811.65,34750.05,3233.2,11975.04,254107.94,80.0,2071291.8,3174.2292
73450.62,1285.8301,161064.73,262143.0,89562.23,12983.9,31701.8,2840.01,10290.721,201649.81,80.1,1680042.2,2370.7703
52198.26,670.39,85367.18,262143.0,44533.05,7016.33,11343.6,917.9,5608.68,109818.73,80.1,890452.3,1767.8969
49766.61,863.5,126248.414,262143.0,71562.17,10277.221,25536.8,2261.87,9035.4,162350.77,80.3,1316878.4,2742.819
12461.88,284.17,2898.2202,16100.351,6228.1904,2015.8801,8476.19,687.74,1426.92,8624.88,80.4,30230.902,250.54485
61551.63,1210.4701,150617.95,262143.0,81476.73,13126.7705,24492.86,2165.97,13050.841,199877.05,80.5,1571073.4,2645.7004
25794.63,508.68002,90512.07,262143.0,48987.14,6853.0503,14975.47,1271.36,6057.4805,120320.65,80.5,944117.94,3794.2886
30957.21,497.69,63570.87,262143.0,31016.922,4837.17,9495.47,967.22003,4564.56,84208.086,80.7,663098.3,2220.0789
61636.02,976.54004,119381.234,262143.0,67265.086,11817.391,24725.76,2250.91,8479.681,156724.92,80.7,1245247.9,2093.928
52881.21,441.17,95506.24,262143.0,51169.44,8187.5503,21321.31,1812.51,6647.5205,126095.65,80.7,996211.4,1952.4307
49201.98,684.52,74794.805,262143.0,42804.48,6201.5,16433.15,1387.81,6035.04,98354.52,80.8,780173.44,1643.2069
54119.22,821.11005,105717.52,262143.0,54251.35,8336.7,17115.41,1556.32,6885.12,134820.84,81.2,1102723.8,2111.823
58129.05,937.29004,106282.73,262143.0,54343.98,8482.71,18030.57,1572.76,7063.3203,136997.53,81.2,1108619.2,1976.5936
28388.1,401.92,50904.113,239007.39,25872.031,4744.54,6081.43,498.68,3798.9602,66267.96,81.3,530973.25,1938.4751
39493.65,337.55002,2582.6501,12511.33,2962.59,806.98004,143.85,-26.03,979.44006,7178.16,81.4,26939.238,69.73037
50494.8,835.24005,505.54,2854.26,2413.09,708.07,4549.77,360.31,3993.0002,9510.601,81.5,5273.2124,9.828704
28810.92,453.73,926.30005,5204.5503,1012.65,213.52,179.47,60.28,629.64,3564.0002,81.6,9662.098,33.7746
61664.73,959.27,103550.92,262143.0,59826.42,9325.801,22270.72,2257.76,9082.92,134633.4,81.6,1080124.2,1815.2882
13665.09,106.76,1568.43,7881.4004,1563.7201,427.04,587.73,127.41,707.52,4395.6,81.8,16360.061,123.14244
76352.07,1099.0,138739.33,262143.0,71130.42,9826.63,17623.68,1415.21,10467.601,179616.36,81.9,1447169.2,1964.3794
49511.7,648.41003,91227.99,262143.0,48596.21,8033.6904,12921.84,1368.63,6161.7603,117790.2,82.0,951585.56,1991.9109
16409.94,350.11002,513.39,2816.58,1541.7401,89.490005,237.01,72.61,555.72003,2226.84,82.0,5355.0947,32.838264
57543.54,1012.65,97507.99,262143.0,51210.26,8432.471,20217.09,1781.0,8867.761,128298.73,82.0,1017091.3,1831.7839
32355.3,894.9,149914.6,262143.0,81401.36,11894.32,20704.81,1942.66,6959.04,185918.05,82.0,1563736.8,5010.481
24540.09,406.63,33423.73,159182.31,17725.3,2788.32,4715.54,404.15,1693.56,41702.76,82.1,348637.94,1472.148
51807.63,868.21,106639.12,262143.0,62109.203,10636.75,20281.48,1748.12,8191.9204,136175.17,82.3,1112336.8,2225.3347
95419.86,1245.01,161133.81,262143.0,90480.67,15921.37,30948.3,2607.11,11425.921,207690.12,82.4,1680762.8,1825.4825
58138.62,942.00006,103751.88,262143.0,59308.32,7600.37,20552.74,2049.52,7421.0405,132637.56,82.4,1082220.4,1929.1847
50453.04,835.24005,9143.681,45831.44,9175.08,2067.6902,7169.21,711.03,2675.6401,16943.521,82.4,95376.37,195.02043
52590.63,817.97003,98051.21,262143.0,51635.73,8146.7305,15686.5,1443.98,7720.68,128271.01,82.4,1022757.56,2015.565
84482.22,2701.97,262143.0,262143.0,196213.89,31704.582,66299.78,5964.98,24789.602,262143.0,82.6,2734374.5,3355.1438
62451.21,1223.03,140268.52,262143.0,77063.45,13888.221,25601.19,2402.98,10590.36,181034.05,82.8,1463120.0,2428.3325
29918.43,617.01,73648.7,262143.0,39499.633,5532.68,11410.73,1127.51,5850.24,99615.125,82.9,768218.6,2661.5264
48097.95,737.9,76926.86,262143.0,38757.02,6832.64,13536.97,993.25,6172.3203,102672.24,83.0,802412.6,1728.8923
42879.69,839.95,104401.87,262143.0,54844.812,8934.87,17855.21,1511.11,8516.641,137980.92,83.0,1089000.4,2632.445
52664.582,1006.37006,111962.984,262143.0,60718.184,10027.591,22421.42,2005.68,9197.761,148712.53,83.0,1167869.2,2298.4473
59300.94,1044.05,92953.42,262143.0,45369.863,7366.4404,11112.07,872.69,7304.8804,124192.2,83.1,969583.3,1694.3971
28579.5,425.47,23570.41,113842.27,14847.49,2912.35,5899.22,543.89,2292.84,29773.922,83.1,245859.44,891.0314
45520.14,1048.76,123753.69,262143.0,70488.29,11299.29,28390.51,2590.67,9183.24,158987.4,83.3,1290856.2,2939.5066
29554.77,326.56,54604.6,257731.2,28920.97,5358.41,7415.81,619.24,3858.36,73458.0,83.4,569572.44,1997.3395
30282.96,703.36005,72028.46,262143.0,39579.703,7052.4404,15723.49,1282.32,5398.8003,96811.445,83.8,751318.1,2571.6067
51229.95,772.44,98482.96,262143.0,51475.59,8266.05,15300.16,1360.41,8127.24,131832.36,83.8,1027261.06,2078.2407
90586.14,1364.3301,141603.02,262143.0,80269.39,13294.761,31145.58,2655.06,11315.04,181185.84,83.9,1477040.0,1689.7461
118326.96,1626.52,168406.06,262143.0,86387.68,14131.57,27501.38,2400.24,17896.56,227979.84,83.9,1756618.5,1538.365
57567.9,1295.25,142194.9,262143.0,77735.414,13630.74,27930.19,2424.9,10765.921,186444.73,83.9,1483213.9,2670.599
33110.46,507.11002,61916.094,262143.0,32426.781,4476.0703,7381.56,889.13,5071.4404,81611.64,84.2,645837.56,2021.5812
36044.1,455.30002,54133.6,254996.27,28412.291,5115.06,8850.2,668.56,6438.9604,77608.086,84.2,564659.5,1623.4274
51315.21,653.12,31552.291,151340.16,20144.67,4312.79,11824.47,1100.11,4953.96,44416.684,84.3,329117.25,664.04706
13926.96,169.56001,-18.84,-14.13,-92.630005,-92.630005,86.31,1.37,330.0,382.80002,84.3,-196.51723,-2.4631612
68549.04,1186.92,124599.914,262143.0,69321.78,12468.94,21955.62,2170.08,7568.8804,160275.72,84.5,1299683.1,1965.0022
28129.71,532.23004,59531.26,262143.0,29720.102,5217.1104,7732.28,745.28,3125.76,76595.64,84.6,620961.75,2288.0088
43193.76,618.58,106282.73,262143.0,57498.113,9798.37,16638.65,1702.91,5852.8804,137068.81,84.6,1108619.2,2660.3945
59635.89,1034.63,121185.164,262143.0,68957.54,10818.87,20769.2,2127.61,9374.641,149464.92,84.7,1264064.4,2196.9072
65509.26,1416.14,196975.34,262143.0,102911.93,15963.761,27797.3,2381.06,11724.24,239110.1,84.7,2054620.5,3251.1965
9743.13,70.65,593.46,3042.6602,819.54004,221.37001,352.09,15.07,355.08002,2101.4402,84.8,6190.293,64.88106
22165.86,361.1,1364.3301,6404.0303,1427.13,208.81001,97.27,-65.76,417.12003,3302.6401,84.8,14231.124,65.57367
30606.6,507.11002,60930.133,262143.0,31767.38,5377.25,8359.74,549.37,4024.6802,77733.484,85.0,635553.1,2152.2014
28320.24,447.45,54177.562,256415.55,29949.32,5297.18,11547.73,878.17,4526.2803,68439.36,85.0,565118.06,2068.1414
56747.492,1205.76,108576.49,262143.0,61022.76,8996.101,26623.21,2326.26,10699.921,146754.97,85.3,1132545.2,2068.4587
51544.89,1015.79004,117643.24,262143.0,63228.613,9506.351,19412.9,1693.32,6337.3203,152361.0,85.4,1227119.1,2467.59
59396.64,797.56,103208.664,262143.0,54369.1,8600.46,14461.72,1557.6901,7657.3203,136759.92,85.4,1076554.2,1878.4116
66757.71,954.56006,136429.86,262143.0,76236.06,12630.65,28463.12,2587.93,10066.32,181795.69,85.4,1423079.5,2209.424
36791.43,739.47003,77752.68,262143.0,40460.473,6173.24,13090.35,1019.28,5829.12,103427.28,85.6,811026.6,2284.79
58030.742,1017.36005,107339.336,262143.0,58066.453,8272.33,18684.06,1533.03,7497.6,138536.64,85.8,1119640.6,1999.6375
33588.96,679.81,67597.92,262143.0,34886.973,4405.42,8161.09,750.76,5500.4404,88826.766,85.9,705103.9,2175.7292
39886.02,620.15,49632.41,232163.75,26669.592,4882.7,10850.4,1050.79,4128.96,68287.56,85.9,517708.28,1344.8984
44583.15,846.23004,97471.88,262143.0,50940.223,8113.7603,15561.83,1411.1,8620.92,127930.445,86.0,1016714.7,2363.7012
66315.75,982.82,136568.03,262143.0,69923.09,12390.44,24075.01,2148.16,10573.2,182479.45,86.2,1424520.8,2226.409
60323.19,1496.2101,167338.45,262143.0,94214.13,15272.961,30730.47,2922.21,11832.48,216099.84,86.3,1745482.5,2999.3994
32544.09,503.97003,18635.9,89314.164,10126.5,1788.2301,3579.81,257.56,2160.84,27958.922,86.3,194388.3,618.3639
39830.34,525.95,45467.203,216181.16,27675.96,4523.17,10103.75,890.5,5064.8403,61538.402,86.4,474261.62,1233.6727
50612.25,808.55005,95774.71,262143.0,55282.844,7845.29,16520.83,1482.34,6068.04,123336.84,86.5,999011.75,2045.7407
10405.2,130.31,926.30005,4565.56,1855.7401,321.85,2212.55,208.24,690.36005,3541.56,86.6,9662.098,95.28727
61721.28,1001.66003,108146.31,262143.0,58604.96,10176.74,22017.27,2009.79,6988.08,136670.17,86.7,1128058.1,1894.1536
62235.45,872.92004,109452.555,262143.0,60705.62,9421.57,19896.51,1839.91,7781.4004,137577.0,86.7,1141683.2,1901.1979
21794.371,160.14,215.09001,695.51,560.49,163.28,1215.1901,91.79,1087.68,2192.52,86.9,2243.5718,9.674401
38114.7,408.2,50839.742,239891.3,25666.361,4092.9902,7328.13,520.6,4629.24,69416.164,86.9,530301.75,1441.708
53652.9,860.36005,88436.53,262143.0,48332.453,8600.46,16742.77,1927.59,7238.8804,113603.164,87.3,922468.25,1781.8143
65017.71,778.72003,65447.023,262143.0,32880.51,4147.94,5508.77,561.7,6746.5205,84956.52,87.4,682668.1,1087.7441
67490.25,1466.38,196074.17,262143.0,109557.74,17629.531,34669.22,3126.34,12295.801,252979.33,87.5,2045220.5,3141.2952
64545.3,877.63,104712.73,262143.0,58865.582,10357.29,20007.48,1796.07,9658.44,134501.4,87.5,1092242.9,1753.6984
69152.82,1304.67,160359.81,262143.0,83888.24,12624.37,26967.08,2439.97,10983.721,199989.25,87.5,1672689.2,2507.1484
46025.61,549.5,75039.72,262143.0,38563.91,5669.27,9951.68,982.29,5434.4404,103515.73,87.6,782728.1,1762.4342
59984.76,1081.73,133917.86,262143.0,70340.71,11641.551,19580.041,1807.03,7472.5205,166921.92,87.8,1396877.2,2413.711
35148.0,335.98,33656.09,158959.36,15998.301,2252.9502,2316.67,201.39,2727.12,43996.92,87.8,351061.66,1034.692
51818.07,698.65,104489.78,262143.0,55063.043,6892.3003,13608.21,1306.98,7428.9604,139892.28,87.9,1089917.4,2180.023
4247.34,62.800003,31.400002,-67.51,-252.77,91.060005,10.96,-42.47,97.68,31.68,88.2,327.52875,6.996138
35699.582,662.54004,93892.28,262143.0,49363.94,7930.0703,11481.97,1142.58,5623.2,121065.125,88.2,979376.4,2843.686
62497.32,952.99005,115091.99,262143.0,60766.85,10489.17,15345.37,1241.22,9938.28,154380.61,88.4,1200507.4,1990.8257
46912.14,689.23004,79140.56,262143.0,43553.37,6966.0903,15950.91,1400.14,5043.72,102034.69,88.4,825503.44,1823.6582
58717.17,1223.03,129732.24,262143.0,76845.22,11859.78,28630.26,2546.83,8614.32,160638.72,88.6,1353217.6,2388.7385
57566.16,774.01,103679.664,262143.0,55815.07,8145.16,17289.4,1509.74,8280.36,140412.36,88.6,1081467.1,1947.0225
43633.11,662.54004,76755.734,262143.0,47329.223,6564.1704,16638.65,1624.82,7545.12,108027.484,88.7,800627.6,1901.6648
47416.742,726.91003,73056.81,262143.0,37923.35,5983.27,8765.26,927.49,6160.4404,96898.56,88.7,762044.75,1665.4667
49463.85,1011.08,127708.516,262143.0,68662.38,10018.17,19374.541,1746.75,8557.561,169453.69,88.7,1332108.5,2791.541
52734.18,825.82,101097.016,262143.0,52094.17,8578.48,15535.8,1386.4401,6689.7603,131046.97,88.7,1054527.9,2072.5464
46741.62,712.78,80577.11,262143.0,45858.133,7400.9805,17912.75,1467.27,6296.4004,107574.73,88.8,840487.8,1863.5564
8592.99,89.490005,62.800003,111.47,254.34001,254.34001,-49.32,0.0,192.72,970.2,88.9,655.0575,6.9046564
40077.42,481.99002,74744.56,262143.0,39224.883,5857.6704,14091.82,1348.08,5526.8403,97483.32,89.1,779649.4,2016.1929
25436.19,335.98,17342.22,80800.055,9051.051,1238.73,1539.88,182.21,1536.4801,23671.56,89.1,180894.12,736.42914
64900.26,1011.08,123923.24,262143.0,65465.863,10719.96,22011.791,2035.82,7428.9604,158406.61,89.5,1292624.9,2064.256
42602.16,795.99005,69569.84,262143.0,37493.17,6058.6304,13821.93,1135.73,5244.3604,92410.56,89.6,725672.7,1765.2698
34372.832,671.96,82627.53,262143.0,44595.85,7732.2505,13373.94,1193.27,6807.24,113430.24,89.6,861875.44,2599.0222
48263.25,596.60004,45723.113,213551.4,21479.17,2219.98,3794.9,339.76,4990.9204,61671.723,89.6,476930.97,1023.67676
33160.05,569.91003,68145.85,262143.0,36100.582,5235.95,12257.39,986.4,6229.08,92120.164,89.8,710819.25,2221.7563
43608.75,500.83002,51045.41,237867.56,24435.48,3785.27,6200.62,532.93,4268.8804,67965.484,89.8,532447.06,1265.0496
138454.4,3188.6702,208461.47,262143.0,117900.73,18948.33,51413.36,4812.81,17579.76,262143.0,90.1,2174430.5,1627.4957
49718.76,883.91003,96215.88,262143.0,47246.01,7050.87,14419.25,1385.07,6660.72,125438.28,90.1,1003613.56,2092.1199
87322.77,1405.15,154601.05,262143.0,82343.36,13968.29,25432.68,2468.74,12658.801,199789.92,90.2,1612620.5,1913.9285
10309.5,125.600006,1337.64,7022.6104,3264.03,783.43005,6041.7,554.85,1300.2001,5280.0,90.2,13952.724,139.33606
32792.04,361.1,1472.66,7331.9004,1474.2301,42.390003,1702.91,197.28,1422.9601,4010.1602,90.3,15361.098,47.573757
29849.7,516.53,86138.055,262143.0,45658.742,7416.68,10305.14,900.09,4910.4004,109771.2,90.3,898493.2,3120.208
60592.02,855.65,88458.516,262143.0,48494.16,8454.45,15820.76,1505.63,7559.64,117912.96,90.4,922697.6,1578.0354
33859.53,584.04004,55383.32,260871.2,29277.361,5358.41,8611.82,987.77,4886.64,71785.56,90.5,577695.2,1768.1542
56662.23,898.04004,108827.695,262143.0,55541.89,8283.32,13135.56,976.81,7394.64,141053.89,90.6,1135165.5,2076.368
50875.86,692.37,71196.36,262143.0,39061.6,6813.8003,14735.72,1337.12,6681.8403,95380.56,90.9,742638.6,1512.6088
127927.414,3537.2102,262143.0,262143.0,188125.25,31528.74,66362.8,5736.19,27454.682,262143.0,91.2,2734374.5,2215.3699
35770.05,937.29004,122050.234,262143.0,66472.234,11501.82,19018.34,1467.27,8009.7603,154975.92,91.2,1273087.8,3689.5125
13786.89,254.34001,1419.28,6980.22,2887.23,978.11005,3718.18,471.28,1020.36005,4597.56,91.3,14804.299,110.34467
38260.86,491.41,64972.883,262143.0,31903.97,4879.56,8273.43,706.92,4436.52,86965.56,91.3,677722.44,1835.7288
13893.03,172.70001,1761.54,8468.58,1759.9701,356.39,1546.73,168.51,991.32007,5633.7603,91.3,18374.361,136.1397
26307.93,687.66003,77129.39,262143.0,43430.91,7600.37,17563.4,1833.06,5079.3604,97755.24,91.6,804525.2,3170.0337
29184.15,442.74002,61032.184,262143.0,34448.94,3728.7502,11027.13,804.19,3614.1602,78169.086,91.6,636617.6,2260.9316
18785.041,262.19,3975.2402,18117.8,2086.53,456.87003,1123.4,150.7,1878.3601,7343.16,91.7,41465.137,227.8858
68436.81,1394.16,124979.85,262143.0,72604.66,12679.32,32747.11,3009.89,12400.08,165720.73,91.7,1303646.2,1974.231
71925.51,1120.98,146386.81,262143.0,79096.6,12778.23,30070.13,2707.12,7751.0405,181374.61,91.8,1526939.0,2200.3374
26828.19,494.55002,52469.402,249000.44,30290.012,4309.65,10421.59,845.29,4415.4004,67764.84,91.8,547300.5,2114.3506
115395.06,2824.4302,262143.0,262143.0,208428.5,32280.771,69465.85,6444.48,24156.0,262143.0,92.0,2734374.5,2456.0762
33199.2,475.71002,5677.12,27374.521,4494.91,1058.18,241.12,-12.33,946.44006,10860.96,92.0,59217.195,183.95586
51728.46,1111.56,101579.0,262143.0,55442.98,7556.41,20267.78,1986.5,9365.4,136457.64,92.6,1059555.4,2122.9387
65297.85,978.11005,137737.67,262143.0,75361.57,12051.32,26034.11,2355.03,10101.96,180338.4,92.7,1436721.1,2280.5051
100163.1,1593.55,202347.89,262143.0,114484.41,17598.13,36195.4,3227.72,14502.841,252733.81,92.8,2110660.8,2184.036
56100.21,1124.12,133486.11,262143.0,76930.0,12693.45,23546.19,2298.86,8865.12,173133.84,92.9,1392373.8,2572.589
54813.48,891.76,101814.5,262143.0,57953.41,10143.7705,19845.82,1813.88,6952.4404,127678.33,93.0,1062011.9,2008.046
9049.74,191.54001,1489.93,7305.2104,2160.32,364.24002,1393.29,115.08,711.48004,5297.16,93.0,15541.238,177.07271
54517.68,1372.18,167010.33,262143.0,87431.734,14451.851,30541.41,2897.55,12067.44,218050.81,93.1,1742059.9,3312.398
48128.4,890.19,124144.62,262143.0,65591.46,9489.08,18804.62,1759.08,7821.0005,157939.33,93.2,1294934.0,2788.935
52989.96,871.35004,133600.72,262143.0,73309.586,11511.24,20543.15,1575.5,7117.4404,170249.64,93.2,1393569.2,2725.9856
39216.99,555.78,924.73004,4461.94,1230.88,265.33002,200.02,-42.47,502.92,4349.4004,93.2,9645.722,24.504004
44948.55,711.21,80718.414,262143.0,43162.44,7479.4805,12775.25,1178.2,5887.2,103222.69,93.3,841961.75,1941.3369
57128.55,912.17004,103315.42,262143.0,54953.14,8283.32,15198.78,1115.18,7850.0405,135722.4,93.6,1077667.8,1955.0482
53162.22,860.36005,105894.93,262143.0,59911.203,8828.11,20370.53,1912.52,7963.5605,138279.25,93.8,1104574.2,2153.4663
46388.4,791.28,70549.52,262143.0,38507.39,5348.99,11551.84,1057.64,6441.6,94009.086,94.0,735891.56,1643.9485
66444.51,1458.53,121577.664,262143.0,67667.0,11426.46,28643.96,2471.48,13365.001,160160.89,94.1,1268158.5,1978.0753
27868.71,436.46002,42865.71,204038.78,21943.89,2394.25,6211.58,454.84,4037.8801,59558.402,94.1,447125.84,1662.6454
51356.97,728.48004,86689.125,262143.0,46577.19,6835.7803,12275.2,1197.38,6635.64,112469.28,94.2,904241.4,1824.7146
54352.38,902.75,139601.27,262143.0,72975.17,11674.5205,20212.98,1568.65,9357.48,178107.61,94.4,1456160.0,2777.0396
78955.11,1444.4,194816.6,262143.0,102861.695,16530.531,32729.3,2996.19,10792.32,249864.12,94.4,2032102.9,2667.7834
44791.95,634.28,74546.74,262143.0,41294.14,7207.87,16345.47,1572.76,5793.4805,98710.92,94.4,777585.94,1799.0988
29560.86,590.32,71325.1,262143.0,39122.832,5253.22,10294.18,1122.03,4825.9204,90009.484,94.6,743981.5,2608.714
53310.992,1007.94006,121767.63,262143.0,65051.383,11178.4,24498.34,2453.67,7311.4805,154040.05,94.7,1270140.0,2469.4878
7930.05,36.11,15.700001,106.76,18.84,29.830002,-45.21,13.7,68.64,-97.68,94.8,163.76437,1.1413684
57174.66,1428.7001,129145.06,262143.0,71139.84,12878.71,32769.03,2464.6301,11387.641,165955.69,94.9,1347092.9,2442.1033
60652.05,1066.03,119018.56,262143.0,61892.543,9688.471,20347.24,1726.2,9991.08,159618.36,95.1,1241464.9,2121.4468
57110.28,932.58,121458.34,262143.0,64140.78,10691.7,19133.42,1893.34,8172.12,161674.92,95.1,1266913.9,2299.2798
15914.91,221.37001,5975.4204,27511.111,3015.9702,81.64,609.65,86.31,831.60004,8491.561,95.2,62328.72,405.09897
45943.832,704.93005,86197.71,262143.0,43798.293,6540.62,12231.36,1087.78,5464.8003,111743.28,95.3,899115.5,2028.2528
69665.25,1044.05,142714.58,262143.0,75964.45,11796.98,23229.72,2116.65,11080.08,185359.69,95.4,1488634.5,2214.7449
27226.65,431.75,38819.82,183528.3,18163.33,2659.58,3167.44,175.36,3191.76,51469.44,95.8,404923.75,1541.151
57319.082,717.49005,109788.53,262143.0,58892.273,9123.2705,16907.17,1801.55,9461.761,147022.92,95.9,1145187.8,2070.6929
60821.7,1329.79,155668.64,262143.0,85189.77,12472.08,24002.4,2255.02,10099.32,205063.33,95.9,1623756.4,2767.2812
33486.3,434.89,72515.164,262143.0,39089.86,6364.7803,12936.91,1109.7,5745.9604,98939.28,96.1,756394.9,2341.2285
