FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
43933.26,1863.5901,116351.13,262143.0,71901.29,13754.7705,31238.74,2885.22,9671.641,153197.89,1014.0,1213641.4,2863.4734
36033.66,745.75,97715.234,262143.0,51445.76,7707.1304,17390.78,1408.36,6454.8003,122378.52,1014.0,1019253.06,2932.0637
24315.63,417.62003,46588.18,220230.19,24105.781,4118.1104,8213.15,683.63,3135.0002,58992.12,1014.2,485954.38,2071.325
25827.69,218.23001,27859.65,132102.94,14974.66,1805.5,4552.5103,369.9,3062.4001,39157.8,1014.2,290599.88,1165.6962
35020.98,461.58002,60581.594,262143.0,29366.852,4507.47,5695.09,608.28,5408.04,78468.73,1014.5,631917.56,1870.0269
27238.83,544.79004,55863.742,262143.0,30731.182,4914.1,11927.22,793.23,3812.1602,72172.32,1015.1,582706.4,2217.2434
74618.164,985.96,140069.12,262143.0,78204.84,11996.37,23588.66,1905.67,9839.28,184252.2,1015.5,1461040.1,2029.3246
54180.992,822.68005,113526.7,262143.0,59256.51,9771.681,18611.45,1552.21,6709.56,144397.45,1015.5,1184180.1,2265.3066
31505.31,458.44,49919.723,235518.84,25928.55,4284.5303,8510.44,594.58,4474.8003,66524.04,1015.5,520705.2,1712.7837
58003.77,1336.0701,137059.44,262143.0,80385.57,12501.91,33200.582,2956.46,10090.08,176355.97,1015.7,1429646.6,2554.7617
63851.91,1175.93,184264.62,262143.0,96478.07,16620.021,29645.43,2486.55,9725.761,235804.81,1015.7,1922036.9,3120.3015
23696.19,320.28,891.76,4609.52,1196.3401,372.09003,223.31,32.88,558.36005,3067.6802,1015.9,9301.815,39.704
44196.0,593.46,48998.133,229629.78,23292.521,3336.25,3575.7,402.78,3773.8801,64071.484,1015.9,511092.22,1198.1241
36981.09,494.55002,39775.953,188453.39,19411.48,2549.6802,2671.5,263.04,2282.28,49440.6,1016.1,414897.03,1162.3448
61054.86,1234.02,111970.836,262143.0,65476.85,10344.73,29250.87,2570.12,9085.561,143123.64,1016.1,1167951.1,1982.5918
14086.17,196.25,9729.29,47296.25,6546.9004,1580.9901,3709.96,180.84,917.4,14308.801,1016.2,101484.77,746.0606
60687.72,894.9,103674.95,262143.0,57240.633,9650.79,17383.93,1423.43,8036.16,137105.77,1016.4,1081418.0,1846.7391
53589.39,739.47003,106631.266,262143.0,61473.35,11318.131,20229.42,2005.68,8085.0005,142137.61,1016.8,1112254.9,2151.1543
45861.18,712.78,39133.82,183503.17,20637.65,3683.2202,8699.5,753.5,4060.32,53473.203,1016.8,408199.06,921.94257
64333.02,962.41003,106657.95,262143.0,59173.3,9284.98,20633.57,1927.59,7456.68,131004.73,1017.0,1112533.2,1792.1925
36741.84,408.2,45347.883,212692.61,21791.602,2898.2202,4756.64,537.04,4089.36,62532.363,1017.3,473017.0,1333.946
64246.02,1014.22003,148672.72,262143.0,82517.63,14155.12,28171.31,2531.76,9629.4,196834.45,1017.4,1550783.0,2501.953
50127.66,711.21,81187.84,262143.0,45151.633,7427.6704,15356.33,1349.45,5318.2803,101195.164,1017.5,846858.3,1750.7865
54536.82,1015.79004,117770.414,262143.0,67082.96,10305.48,29720.78,2459.15,8523.24,150777.0,1017.9,1228445.6,2334.6836
32835.54,612.30005,39840.32,192577.78,21364.56,3042.6602,4075.75,390.45,2798.4001,46427.043,1017.9,415568.44,1311.3397
42395.97,577.76,70653.14,262143.0,37271.8,4904.68,8533.73,837.07,4049.7603,89121.125,1017.9,736972.4,1801.4968
35478.6,662.54004,60506.23,262143.0,34943.492,4389.72,17005.81,1272.73,2651.8801,75773.28,1017.9,631131.5,1843.5958
29775.75,714.35004,80183.04,262143.0,46693.37,7514.02,14796.0,1328.9,6271.3203,101670.37,1018.1,836377.3,2911.644
54278.43,1011.08,120646.66,262143.0,63013.523,10732.5205,23881.84,2192.0,8862.48,160543.69,1018.3,1258447.2,2403.1172
46623.3,850.94,141684.66,262143.0,76961.41,12420.2705,21080.19,1935.81,9815.5205,185258.05,1018.3,1477891.5,3285.907
56207.22,1131.9701,149718.34,262143.0,81016.71,13731.221,26668.42,2650.95,10549.44,191406.61,1018.5,1561689.8,2880.0483
34102.26,690.80005,65558.49,262143.0,36263.86,5578.21,13910.98,1389.18,3682.8,79019.164,1018.6,683830.9,2078.282
62360.73,957.7,88643.77,262143.0,44398.03,7132.5103,13954.82,1233.0,9011.641,118737.96,1018.7,924630.0,1536.463
36669.63,598.17004,69708.0,262143.0,37945.332,6912.7104,9831.12,1004.21,5530.8003,95920.445,1018.8,727113.75,2055.0977
8135.37,202.53001,701.79004,3245.1902,984.39,188.40001,38.36,73.98,702.24005,2993.76,1018.8,7320.267,92.303406
34144.89,503.97003,53858.85,255081.05,28833.05,4245.2803,8167.94,720.62,3787.08,71112.36,1018.9,561793.6,1705.0782
35096.67,577.76,65638.56,262143.0,35139.742,5381.96,8768.0,845.29,4201.56,84387.6,1019.0,684666.06,2021.8363
22970.61,346.97,16717.361,77209.46,8630.29,1453.8201,2234.47,235.64,1878.3601,23012.88,1019.2,174376.31,786.1597
91492.68,1689.3201,239713.89,262143.0,137676.44,22622.13,52814.87,4470.31,16098.721,262143.0,1019.3,2500419.8,2832.8342
36897.57,599.74,14924.421,70372.11,7917.5103,1337.64,2859.19,198.65,2539.6802,23255.762,1020.0,155674.4,436.48917
12618.48,157.0,36.11,56.52,-15.700001,67.51,20.55,-36.99,104.28001,345.84003,1020.1,376.65805,2.0951955
13799.94,114.61,1182.2101,6064.91,1475.8,422.33002,886.39,189.06,628.32,3983.7603,1020.4,12331.457,91.658455
53151.78,678.24005,96377.59,262143.0,52211.92,8853.23,16581.11,1334.38,6338.64,124109.05,1020.5,1005300.3,1960.218
35205.42,621.72003,96485.92,262143.0,48346.582,8192.261,13882.21,1293.28,5705.04,120521.28,1020.5,1006430.25,2963.2988
34505.07,623.29004,85131.68,262143.0,45508.023,6633.25,14983.69,1576.87,5604.72,112164.37,1020.6,887995.9,2667.5535
59944.742,1012.65,98154.836,262143.0,54890.344,8828.11,18322.38,1624.82,7295.64,130276.086,1020.7,1023838.44,1770.0394
33197.46,444.31003,25696.191,118031.03,12220.881,2034.7201,2627.66,242.49,3198.36,36249.84,1020.7,268033.16,836.2044
31216.47,491.41,41716.473,197215.56,23876.56,4237.43,10273.63,1017.91,3677.5203,53984.043,1020.7,435138.3,1444.4113
43334.7,704.93005,86723.664,262143.0,46596.03,6928.41,12038.19,1043.9401,5813.2803,107496.84,1020.7,904601.6,2163.559
74063.1,1130.4,21764.91,101351.35,14690.49,2337.73,10094.16,872.69,13251.48,40813.082,1021.0,227026.53,316.85028
20665.11,601.31,70224.53,262143.0,35417.633,5529.54,10190.06,987.77,4078.8,90480.73,1021.1,732501.6,3674.5195
44160.332,733.19,2373.84,12115.69,2298.48,492.98,1886.49,158.92,1198.56,5381.64,1021.1,24761.172,57.141567
57397.38,814.83,101762.695,262143.0,55075.6,9545.601,16404.38,1385.07,7852.68,132712.81,1021.7,1061471.5,1916.6271
4947.69,61.230003,-25.12,-14.13,73.79,17.27,139.74,-20.55,81.840004,154.44,1021.9,-262.02298,-6.491421
20901.75,442.74002,153.86,996.95,555.78,292.02002,720.62,106.86,872.52,1539.1201,1021.9,1604.8907,6.9617896
46558.92,1072.31,123332.92,262143.0,68155.27,10281.931,19825.27,1857.72,7168.9204,159915.36,1022.1,1286467.4,2864.1262
78842.01,1276.41,161556.14,262143.0,85539.88,12727.99,24185.98,2175.56,9167.4,201003.02,1022.3,1685168.0,2215.325
61636.89,907.46,83367.0,262143.0,44945.96,5692.8203,13516.42,1009.69,7979.4004,109405.56,1022.3,869588.75,1461.9216
34344.99,544.79004,74446.266,262143.0,40380.402,7123.0903,10744.91,945.3,5594.16,94981.92,1022.7,776537.9,2343.4832
65695.44,938.86005,101304.25,262143.0,52469.402,7763.6504,14056.2,1368.63,4976.4004,122684.766,1022.7,1056689.5,1666.8618
36415.59,387.79,39799.5,187079.64,21408.521,3923.4302,7107.56,668.56,3694.6802,54409.082,1022.7,415142.66,1181.11
54326.28,888.62006,116435.914,262143.0,63112.434,10071.551,21152.8,1820.73,7314.12,145933.92,1022.7,1214525.6,2317.1663
50811.48,701.79004,77468.516,262143.0,41085.332,5626.8804,12539.61,1120.66,5182.3203,100160.28,1022.9,808062.56,1648.0394
51997.29,719.06,79393.336,262143.0,42986.6,5980.1304,13383.53,1208.34,6388.8003,104530.805,1023.1,828140.06,1650.4711
10216.41,69.08,288.88,1659.4901,634.28,337.55002,141.11,-21.92,319.44,1756.92,1023.6,3013.2644,29.583473
51034.2,781.86005,69161.64,262143.0,34006.2,5430.6304,8494.0,685.0,5214.0,91912.92,1023.8,721414.75,1464.7894
40598.55,518.10004,79763.85,262143.0,44214.34,7664.74,12647.84,1030.24,5632.4404,106962.24,1023.8,832004.9,2124.021
52738.53,833.67004,104946.66,262143.0,56438.363,8377.5205,15735.82,1393.29,5846.2803,127548.97,1023.9,1094682.9,2151.3264
37942.44,502.40002,63674.492,262143.0,33404.89,6611.27,11924.48,995.99,4765.2,84839.05,1023.9,664179.1,1814.1305
38239.98,734.76,78881.516,262143.0,40345.863,7074.4204,11586.09,952.15,5393.52,102206.28,1024.1,822801.3,2230.1316
29238.96,332.84,37651.742,177108.56,20855.88,2884.09,5741.67,615.13,3432.0002,47898.844,1024.2,392739.72,1391.8064
20517.21,383.08002,521.24,2767.9102,687.66003,92.630005,219.2,-26.03,376.2,2485.56,1024.4,5436.9766,26.47812
84194.25,1727.0,208965.44,262143.0,118390.56,18408.25,39064.18,3511.31,13803.24,261749.4,1024.5,2179687.2,2683.4766
57561.81,1023.64,109383.48,262143.0,56691.133,9405.87,21293.91,2001.57,7869.8403,138058.81,1024.5,1140962.8,2054.346
23008.02,431.75,43598.902,204222.47,21419.51,3359.8,6410.23,604.17,3401.6401,59918.76,1024.8,454773.66,2048.5754
20885.22,240.21,26843.861,127614.31,13285.341,1568.43,1717.98,105.49,1738.4401,35632.082,1025.0,280004.3,1389.188
45628.89,763.02,102652.88,262143.0,57725.76,10272.511,18940.25,1690.58,9167.4,131712.25,1025.0,1070756.9,2432.3179
7778.67,105.19,-31.400002,-32.97,-61.230003,40.82,24.66,-53.43,159.72,-79.200005,1025.2,-327.52875,-5.3660827
13632.03,111.47,1414.5701,7438.66,1497.78,618.58,923.38,173.99,825.00006,4565.8804,1025.3,14755.17,111.23583
23180.28,387.79,12067.0205,57309.71,6719.6,1342.3501,3403.08,330.17,1838.7601,17470.201,1025.3,125869.29,562.0526
40462.832,615.44,55168.23,260833.53,28132.83,4488.6304,6915.7603,619.24,3709.2002,71673.36,1025.4,575451.56,1473.6887
63593.52,1171.2201,153304.22,262143.0,80129.664,12869.29,26598.55,2483.81,10598.28,199733.17,1025.7,1599093.5,2606.4072
47753.43,759.88,83657.45,262143.0,46807.98,6873.4604,18747.08,1860.46,7329.9604,109490.05,1025.9,872618.44,1893.8187
56245.5,866.64,90540.336,262143.0,51389.242,7510.8804,22420.05,2115.28,7469.8804,122423.41,1026.1,944412.75,1740.0929
36600.03,720.63,37749.082,181462.17,23768.23,4386.58,15019.31,1198.75,2849.8801,48622.203,1026.3,393755.06,1114.5591
54680.37,832.10004,82779.82,262143.0,42470.07,6496.66,11931.33,1004.21,6182.8804,109420.086,1026.3,863464.0,1636.4222
49095.84,648.41003,93772.96,262143.0,52649.953,7702.4204,16401.64,1431.65,7421.0405,122907.84,1026.3,978131.8,2064.8586
59632.41,719.06,84106.48,262143.0,46493.98,6091.6,12531.39,1345.34,4783.68,102686.766,1026.5,877302.1,1524.5087
47202.72,452.16,45255.25,214251.62,23262.691,3113.31,8070.67,668.56,5612.64,66679.805,1026.6,472050.78,1035.9781
39438.84,400.35,35665.69,169326.08,19879.34,3984.6602,6915.7603,549.37,3606.2402,48572.043,1026.9,372023.5,977.1245
32434.47,863.5,102571.24,262143.0,58989.613,9920.83,21872.05,2038.56,5727.4805,133077.12,1027.3,1069905.4,3419.475
3737.52,-15.700001,-34.54,59.660004,65.94,-17.27,-26.03,-8.22,142.56001,344.52002,1027.4,-360.28162,-10.995544
75520.35,1455.39,188084.44,262143.0,102499.02,16125.471,37509.23,3294.85,14518.681,251004.61,1028.0,1961880.8,2692.7449
51135.992,1367.4701,158303.11,262143.0,83768.92,13626.03,27893.2,2407.09,9626.761,200819.53,1028.4,1651236.1,3347.3462
53176.14,1449.1101,132291.34,262143.0,74166.805,12641.641,21689.84,2156.3801,9478.92,169353.36,1028.5,1379911.2,2689.805
23176.8,522.81,42813.902,201616.27,22915.72,3540.35,7250.04,560.33,3256.4402,57831.844,1028.6,446585.44,1997.016
55242.39,719.06,75347.445,262143.0,44719.883,7077.56,14964.51,1404.25,7546.4404,98832.37,1028.8,785938.0,1474.2434
39543.24,755.17004,107774.23,262143.0,55780.53,8785.721,15228.92,1333.01,5798.7603,132867.25,1028.9,1124176.9,2946.8833
40597.68,631.14,85296.53,262143.0,47238.16,6666.22,15202.89,1361.78,4986.96,105916.805,1028.9,889715.44,2271.468
25782.45,364.24002,21100.8,100500.414,10426.37,1725.43,1380.96,124.67,1285.68,28055.281,1029.0,220099.31,884.20197
15997.561,251.20001,5785.45,27349.4,2694.12,100.48,617.87,120.56,826.32,7992.6,1029.2,60347.168,390.1569
83900.19,1632.8,209993.78,262143.0,114975.81,17789.67,32081.291,2720.82,12063.48,262143.0,1029.3,2190413.8,2706.1423
44778.9,871.35004,83630.766,262143.0,47602.402,7903.3804,14713.8,1230.26,4897.2,107671.086,1029.4,872340.06,2019.0415
6759.9,111.47,-12.56,58.09,56.52,-17.27,19.18,102.75,183.48001,-43.56,1029.5,-131.01149,-3.0096343
93676.38,1646.93,213692.7,262143.0,114451.44,18336.031,36828.34,2772.8801,13729.32,262143.0,1029.6,2228996.8,2466.3298
62516.46,934.15,99641.625,262143.0,54753.75,9187.641,19229.32,1671.4,6551.16,125599.33,1029.6,1039346.94,1722.9077
34205.79,436.46002,41837.363,197843.56,23371.021,3166.6902,6899.32,650.75,3483.4802,55294.8,1029.8,436399.3,1321.9161
56289.87,1012.65,131201.77,262143.0,71168.1,10500.16,23892.8,2278.31,9407.641,168680.17,1029.9,1368546.1,2520.0244
14271.48,183.69,491.41,3187.1,2384.83,667.25,2609.85,149.33,931.92004,3891.36,1030.0,5125.8247,36.24282
43125.9,456.87003,55070.89,257626.02,26847.0,3929.7102,7748.72,708.29,4218.72,70656.96,1030.1,574436.25,1380.1841
62633.04,1128.8301,145848.3,262143.0,82423.43,13659.0,25643.66,2335.85,9230.761,180345.0,1030.2,1521321.9,2517.6367
18308.28,987.53,137835.02,262143.0,74375.61,11856.641,21602.16,1997.46,7522.68,176523.61,1030.3,1437736.5,8141.91
38648.01,599.74,3278.1602,16448.89,3855.9202,2025.3,483.61002,83.57,1587.9601,10380.48,1030.6,34194.0,90.74251
62280.69,1180.64,168387.22,262143.0,94523.42,15792.631,29449.52,2603.0,9971.28,207527.77,1030.8,1756422.0,2923.3093
69954.09,1169.65,114636.695,262143.0,64586.664,11628.99,28904.26,2681.09,12621.841,159127.33,1030.8,1195758.2,1771.4669
48548.61,821.11005,93196.77,262143.0,49202.23,7762.08,16767.43,1482.34,7118.7603,118740.6,1030.9,972121.6,2075.3076
36270.3,530.66003,66831.766,262143.0,34189.89,4565.56,8872.12,900.09,4573.8003,80774.766,1031.1,697112.2,1991.9637
57122.46,1091.15,143512.14,262143.0,83307.34,12195.761,28128.84,2631.77,7716.72,182311.81,1031.1,1496953.8,2716.3738
51227.34,813.26,78498.43,262143.0,42300.51,6881.31,15278.24,1516.59,6763.68,103213.445,1031.3,818805.44,1656.398
39307.47,436.46002,51478.73,242467.67,27555.07,4377.16,8829.65,883.65,4177.8003,65889.125,1031.3,536966.94,1415.5123
30852.81,467.86002,56224.844,262143.0,29759.352,4005.07,8626.89,689.11,4237.2,72663.36,1031.4,586472.94,1970.0658
54149.67,695.51,54565.35,256985.45,28716.871,3885.7502,11438.13,1082.3,7095.0005,73681.086,1031.4,569163.06,1088.9053
65826.81,1213.61,115822.05,262143.0,65966.695,9215.9,25517.62,2411.2,7728.6,145416.48,1031.6,1208122.5,1902.0756
67547.67,1276.41,150920.97,262143.0,82899.14,12439.11,28169.94,2529.02,9319.2,188158.1,1031.7,1574234.1,2415.6113
53098.71,742.61005,86444.2,262143.0,45107.67,7289.5103,11557.32,1069.97,5161.2,108669.01,1031.8,901686.6,1759.8384
73740.33,1789.8,222999.67,262143.0,140656.31,25986.64,59833.38,4770.34,16094.761,262143.0,1032.1,2326076.2,3269.8962
30125.49,648.41003,95937.99,262143.0,53334.473,8837.53,18168.94,1406.99,6313.56,125889.73,1032.2,1000714.9,3443.4836
58067.28,1059.75,169533.31,262143.0,95149.85,15244.7,32030.6,3015.37,9836.641,210624.48,1032.2,1768376.8,3156.848
27662.52,593.46,62919.32,262143.0,35679.82,6162.25,12787.58,1191.9,4985.64,83787.0,1032.3,656302.06,2459.1404
67293.63,1191.63,178119.64,262143.0,95934.85,13497.29,29609.81,2929.06,11183.04,224005.33,1033.1,1857939.4,2861.8953
59956.92,1025.2101,95978.81,262143.0,48528.703,7608.22,8752.93,828.85,5949.24,121363.445,1033.4,1001140.7,1730.4249
30541.35,381.51,53499.32,252787.28,29839.422,5680.2603,8678.95,771.31,3816.12,70499.88,1034.1,558043.44,1893.6442
30539.61,629.57,59465.32,262143.0,32547.672,5473.02,11672.4,1131.62,5929.4404,79809.84,1034.2,620273.9,2105.0461
53731.2,866.64,78412.086,262143.0,45953.902,7606.6504,17892.2,1613.86,5206.08,93863.88,1034.3,817904.8,1577.4257
54820.44,756.74005,109472.96,262143.0,60289.57,9906.7,18423.76,1775.52,7178.16,143018.05,1034.4,1141896.1,2158.8916
28046.19,524.38,48682.562,230452.45,27421.621,3854.35,12846.49,1090.52,4691.2803,67162.92,1034.5,507800.56,1876.445
50610.51,872.92004,110805.89,262143.0,61371.3,9664.92,24007.88,2434.49,7823.64,145206.61,1034.5,1155799.8,2367.044
64094.64,1105.28,133709.05,262143.0,72408.41,12305.66,27820.59,2652.32,10290.721,169898.53,1035.0,1394699.1,2255.3513
63416.04,998.52,119453.45,262143.0,65658.97,9963.221,17453.8,1630.3,8811.0,153114.72,1035.0,1246001.1,2036.3574
31643.64,500.83002,24490.432,116753.055,14181.811,2202.71,7100.71,548.0,3214.2002,33464.64,1035.1,255456.05,836.1006
46656.36,1025.2101,92386.66,262143.0,50976.332,8473.29,18485.41,1639.89,6262.08,121454.52,1035.1,963671.44,2140.7366
31065.09,431.75,43509.41,205029.45,22176.25,4248.42,5580.0103,495.94,3406.9202,57068.883,1035.3,453840.2,1513.8799
55091.88,1232.4501,130591.03,262143.0,74549.88,11387.21,19984.19,1882.38,7920.0005,171116.89,1035.4,1362175.6,2562.8547
28959.69,543.22003,73253.06,262143.0,40779.18,6086.89,16450.96,1450.83,6498.3604,97434.484,1035.5,764091.75,2734.8955
28698.69,356.39,58017.78,262143.0,32326.3,5196.7,9336.55,895.98,4581.72,78297.125,1035.5,605174.8,2185.5864
66006.03,918.45,106332.96,262143.0,55862.17,9517.34,16524.94,1409.73,10581.12,141847.2,1035.7,1109143.2,1741.4161
43809.72,657.83,107573.266,262143.0,55180.793,8046.2505,12101.21,1027.5,7714.08,137583.61,1035.8,1122080.8,2654.8376
43096.32,733.19,58245.434,262143.0,33430.01,5080.52,13004.04,1178.2,3149.52,72268.68,1035.9,607549.44,1460.8046
40828.23,770.87006,94681.99,262143.0,51971.71,7419.8203,16933.2,1290.54,7452.72,116057.05,1036.1,987613.75,2507.271
28285.44,574.62,63920.98,262143.0,33814.66,5531.1104,8624.15,757.61,3942.84,81553.56,1036.2,666750.25,2443.2642
32581.5,662.54004,93722.73,262143.0,51276.203,8299.0205,17355.16,1602.9,5885.8804,117787.56,1036.4,977607.8,3110.297
40234.89,519.67004,56314.332,262143.0,29710.682,5871.8003,8109.03,531.56,4135.56,71862.125,1036.5,587406.4,1512.853
34548.57,533.8,38642.41,180735.27,20626.66,2731.8,5960.87,623.35,3288.12,51901.082,1036.6,403073.22,1208.7671
66895.17,1018.93005,114690.07,262143.0,65643.27,10531.561,19597.85,1627.56,6206.64,147949.56,1036.8,1196315.0,1853.3796
63872.79,1419.28,186021.45,262143.0,101787.81,15878.98,34681.55,2960.57,12137.4,233617.56,1036.8,1940362.0,3149.0305
52848.15,706.5,72819.74,262143.0,39909.402,6838.9204,13635.61,1300.13,6704.2803,99336.6,1036.8,759571.9,1489.3456
34101.39,615.44,112697.74,262143.0,60868.902,10222.2705,20734.95,1691.95,5994.12,141168.72,1036.9,1175533.4,3573.4626
54636.87,871.35004,95109.03,262143.0,52549.473,8799.851,17227.75,1512.48,7146.4805,123170.52,1037.1,992068.1,1881.7972
11711.07,144.44,637.42004,2821.29,1298.39,359.53,254.82,-17.81,533.28,2584.56,1037.1,6648.8335,57.87037
29794.02,585.61005,49546.062,238933.6,31808.201,4829.3203,14638.45,1435.76,3459.7202,61820.883,1037.3,516807.6,1797.6542
103284.664,1527.6101,231786.95,262143.0,127504.414,20128.97,39419.01,3425.0,14252.041,262143.0,1037.3,2417735.2,2426.285
26583.72,508.68002,38416.332,180360.03,20654.92,4372.45,7456.91,600.06,2560.8,49394.402,1037.4,400715.03,1562.0315
59410.56,792.85004,96561.28,262143.0,52160.113,8033.6904,16223.54,1630.3,4919.64,117687.24,1037.5,1007216.3,1756.9519
47572.47,720.63,83814.45,262143.0,45811.03,6217.2,13150.63,1176.83,5805.3604,106794.6,1037.6,874256.06,1904.5961
31146.871,452.16,46216.09,220831.5,24148.17,3358.2302,9000.9,853.51,2428.8,57479.402,1037.7,482073.16,1603.8942
33689.01,682.95,121629.48,262143.0,63092.023,8831.25,18397.73,1402.88,6442.9204,157479.97,1037.8,1268699.0,3903.9746
65859.87,976.54004,90516.78,262143.0,45941.34,7028.89,14813.81,1448.09,7963.5605,121057.2,1037.9,944167.06,1485.5376
33263.582,748.89,98988.5,262143.0,51309.17,8200.11,15031.64,1401.51,4597.56,120257.28,1038.0,1032534.3,3217.7212
6949.56,86.350006,-76.93,54.95,75.36,-72.22,-32.88,-45.21,113.520004,176.88,1038.1,-802.4454,-12.973084
79776.39,2025.3,262143.0,262143.0,159835.42,24394.66,56901.582,5071.74,21570.121,262143.0,1038.3,2734374.5,3553.1152
23262.06,342.26,45512.73,214501.25,22677.08,4286.1,4348.38,483.61002,3024.12,60535.203,1038.6,474736.5,2115.1787
11838.09,65.94,376.80002,2138.34,632.71,125.600006,104.12,42.47,436.92,2183.28,1038.7,3930.3447,33.42682
39458.85,843.09,102018.6,262143.0,54814.98,8008.5703,14224.71,1089.15,5516.2803,129370.56,1038.8,1064140.9,2795.421
64438.29,1161.8,144564.03,262143.0,79993.07,12624.37,27939.78,2522.17,10212.841,185192.05,1038.8,1507925.9,2425.52
30081.99,510.25003,67334.164,262143.0,36708.17,5647.29,10325.69,982.29,4928.8804,90987.6,1038.8,702352.6,2420.0098
31714.11,306.15002,2144.62,9782.67,1596.6901,193.11,289.07,65.76,645.48004,5233.8003,1038.9,22370.213,72.14178
86368.38,1438.12,174155.39,262143.0,95341.39,15742.391,33515.68,2733.15,10256.4,219208.45,1038.9,1816588.9,2179.9702
63283.8,985.96,140249.67,262143.0,75962.88,12326.07,20539.041,1881.01,8422.92,174983.17,1039.5,1462923.4,2396.0488
46135.23,596.60004,90877.88,262143.0,48043.57,6644.24,13031.44,1178.2,4519.68,116830.56,1039.7,947933.6,2129.5566
57450.45,1844.7501,187635.42,262143.0,99136.086,15984.171,30127.67,2807.1301,10635.24,237310.92,1039.7,1957197.1,3531.556
41257.14,780.29004,116782.88,262143.0,62118.62,10266.23,14754.9,1189.16,7096.3203,147265.81,1039.8,1218144.9,3060.5945
58075.11,1070.74,108782.164,262143.0,58350.62,10525.28,21673.4,2020.75,7646.7603,137553.25,1039.8,1134690.5,2024.9806
