FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
27679.05,373.66,30087.48,142033.19,16988.97,3243.62,6573.2603,706.92,4296.6,41660.523,1485.1,313838.03,1174.7155
26249.64,485.13,44963.23,209109.88,25229.9,3642.4001,7685.7,676.78,3396.36,58945.92,1485.1,469004.75,1851.6857
42185.43,595.03,52921.562,243910.5,27873.781,5102.5,7963.81,616.5,5225.8804,68857.805,1485.2,552016.94,1355.8687
27821.73,387.79,34645.19,161917.25,16844.531,2705.11,5248.47,424.7,3630.0002,45567.723,1485.3,361378.84,1345.8724
51848.52,872.92004,45975.883,213386.56,22620.56,3377.07,5638.92,582.25,5620.56,60882.363,1485.5,479567.6,958.0944
40712.52,480.42,10019.74,44636.67,6140.27,1201.05,2424.9,223.31,1762.2001,13190.761,1485.6,104514.414,265.19266
33936.09,381.51,27880.06,131694.75,14861.62,1772.53,4018.21,443.88,2871.0,35786.52,1485.7,290812.75,887.5862
52946.46,808.55005,83414.1,262143.0,43503.133,6531.2,10907.94,1013.8,7711.4404,106423.69,1485.8,870080.06,1703.0022
22341.6,284.17,14723.461,67133.2,7421.39,1174.36,1306.98,161.66,1251.3601,18027.24,1486.0,153578.23,711.7928
28528.17,298.30002,11211.37,51485.01,5320.73,918.45,1393.29,150.7,1642.0801,15962.761,1486.2,116944.13,424.06213
235357.62,2088.1,317.14,1171.2201,483.56003,172.70001,463.06,127.41,3899.2803,13722.721,1486.3,3308.0403,0.45743906
28141.89,356.39,37708.26,175106.81,18562.111,2926.48,5745.78,421.96,3247.2002,49612.203,1486.3,393329.25,1448.2751
40492.41,453.73,31720.281,146564.22,14687.351,2413.09,2537.24,293.18,1983.9601,39151.203,1486.5,330869.53,846.28796
27868.71,320.28,16202.4,75118.22,8809.2705,989.10004,1605.64,110.97,1503.4801,20687.041,1486.8,169004.83,627.82544
31586.22,469.43002,53736.39,250234.45,29272.65,4948.64,11343.6,824.74,6380.8804,71603.41,1487.1,560516.3,1839.0875
38336.55,598.17004,29366.852,137170.9,14293.28,2187.01,3361.98,297.29,3278.8801,38360.523,1487.2,306321.25,827.5371
41049.21,492.98,7682.0103,34301.36,3656.53,1160.23,1979.65,197.28,2094.84,12405.36,1487.6,80129.91,201.41267
27400.65,397.21002,47483.082,223272.84,25708.75,4075.7202,5834.83,505.53,3645.84,61053.96,1487.9,495288.94,1873.3281
38615.82,442.74002,42587.82,196589.12,22717.9,2899.79,6030.74,532.93,3414.84,54522.6,1488.0,444227.22,1191.8553
35312.43,689.23004,52855.62,245442.81,25333.521,4636.21,6430.78,702.81,4639.8003,68049.96,1488.1,551329.1,1617.9417
49628.28,923.16003,88613.945,262143.0,45222.28,7140.3604,14047.98,1093.26,11011.44,119366.28,1488.4,924318.9,1930.2588
43929.78,601.31,58397.723,262143.0,32764.332,4450.95,10527.08,948.04,6578.8804,78433.086,1488.5,609137.94,1436.82
34605.99,420.76,27055.81,122503.96,12848.881,1993.9,3589.4,230.16,3732.9602,38430.48,1488.6,282215.12,844.6232
18283.92,141.3,11068.5,50715.71,4936.08,519.67004,824.74,79.46,992.64,14063.28,1488.6,115453.875,653.76746
29579.13,361.1,27892.621,127011.44,13381.11,2150.9001,3737.36,369.9,3149.52,36743.52,1489.6,290943.78,1018.9328
28751.76,339.12003,37168.18,173233.81,19549.64,3154.1301,8166.57,578.14,3847.8,49910.523,1489.8,387695.75,1397.2167
48196.26,590.32,7747.95,37375.42,4837.17,863.5,3788.05,279.48,2740.32,12186.24,1490.1,80817.71,172.87657
38190.39,477.28003,31476.932,145622.22,15434.671,2934.33,2524.91,294.55,2245.32,40873.8,1490.3,328331.2,890.46826
29292.03,390.93002,310.86002,2212.1301,1995.4701,279.46002,3523.64,193.17,1353.0,2902.6802,1490.3,3242.5344,10.478443
46506.72,631.14,81647.85,262143.0,41334.96,6447.99,10706.55,915.16,4802.16,102366.01,1490.5,851656.56,1897.8763
26642.88,357.96002,744.18005,3317.4102,1119.41,268.47,1439.87,195.91,1349.04,2853.84,1490.7,7762.431,29.210957
26694.21,328.13,13552.24,62033.844,6951.9604,747.32,1283.6901,150.7,1630.2001,17034.602,1490.8,141361.39,548.11285
71021.58,989.10004,43131.043,199039.89,22843.5,3918.7202,8898.15,654.86,6886.4404,61772.043,1491.2,449893.47,655.85156
23350.8,428.61002,24217.25,110631.625,12313.511,1717.5801,3518.16,271.26,2432.76,30771.842,1491.5,252606.53,1120.7361
40996.14,491.41,27980.541,129911.23,14235.19,2149.33,2779.73,179.47,1956.2401,35993.76,1491.6,291860.84,737.2114
39846.0,492.98,60407.32,262143.0,32557.092,5367.83,8535.1,672.67,4618.68,75671.64,1492.0,630099.75,1638.7305
45526.23,368.95,38959.55,182520.36,18507.16,2496.3,4958.03,491.83,3791.04,51638.402,1492.1,406381.28,924.5926
43940.22,557.35004,28888.0,132757.64,14332.53,2771.05,6151.3,593.21,4151.4004,39471.96,1492.3,301326.44,710.0873
42334.2,651.55005,49249.332,230764.89,27121.75,4504.33,8757.04,878.17,6233.04,65813.88,1492.4,513712.44,1257.2781
25946.01,213.52,13858.391,62415.35,6300.41,1006.37006,1323.42,110.97,1403.16,18000.84,1492.4,144554.81,576.70996
49671.78,679.81,50979.473,237024.48,24937.88,3215.36,4823.77,494.57,5417.2803,66658.68,1492.5,531759.3,1109.0774
14075.73,177.41,1648.5,7846.8604,2183.87,904.32,2063.22,176.73,706.2,4621.3203,1492.7,17195.258,125.673454
48244.98,535.37,51993.69,243565.1,26927.07,4308.08,5318.34,512.38,4604.16,64343.402,1492.9,542338.44,1164.6445
33749.04,339.12003,3052.08,13743.78,2095.95,384.65002,1553.58,243.86,1589.28,6440.2803,1492.9,31835.793,96.814255
22178.91,205.67001,6102.5903,27324.281,3179.25,1003.23004,1761.82,154.81,1078.4401,8826.841,1492.9,63655.21,296.60596
22231.98,219.8,10153.19,47134.543,5129.19,967.12006,1396.03,182.21,1011.12006,13070.641,1493.0,105906.414,492.96024
25760.7,453.73,25444.99,120225.89,13139.33,2061.4102,4427.84,419.22,2002.4401,33046.203,1493.1,265412.9,1067.3469
29048.43,511.82,41867.19,193792.95,19951.56,3088.1902,4536.07,463.06,2778.6,53091.723,1493.2,436710.44,1557.902
21406.35,175.84001,398.78,1453.8201,558.92004,183.69,1213.82,53.43,1037.52,1767.4801,1493.3,4159.6147,19.149227
31020.72,345.40002,12596.11,57176.26,6879.74,1235.5901,1728.9401,130.15,1832.16,15861.121,1493.6,131388.16,438.18976
18377.88,208.81001,14779.98,69764.52,7232.99,1342.3501,2398.87,157.55,1485.0,20628.96,1493.7,154167.78,868.8534
39051.69,623.29004,53199.453,243532.12,27790.57,4215.45,9455.74,922.01,7001.2803,73295.64,1493.8,554915.56,1472.4484
23301.21,321.85,288.88,1367.4701,957.7,238.64001,1517.96,104.12,1007.16003,2345.6401,1493.8,3013.2644,12.409315
27096.15,342.26,26991.441,123689.31,13828.561,1829.05,3204.43,386.34,2761.4402,33150.48,1493.9,281543.7,1076.4226
40373.22,503.97003,41411.89,193028.36,21226.4,3380.2102,6495.17,506.9,3909.84,53449.44,1494.2,431961.25,1108.4285
35652.6,433.32,1442.8301,6670.93,1546.4501,164.85,2039.93,143.85,2992.4402,5155.9204,1494.4,15049.945,42.771515
24607.08,224.51001,17868.17,82315.1,8496.84,1325.0801,1228.89,252.08,1199.88,20944.441,1494.5,186380.22,784.39404
30748.41,298.30002,21466.611,98154.836,10578.66,1894.9901,3148.26,286.33,2727.12,27722.64,1494.7,223915.03,754.10693
35738.73,359.53,14599.431,66991.9,8030.5503,1332.93,2918.1,383.6,3434.6401,21460.56,1494.8,152284.48,440.8394
3100.68,12.56,25.12,-48.670002,65.94,6.28,-20.55,35.62,265.32,-286.44,1494.8,262.02298,7.7625465
39085.62,334.41,16321.721,74867.02,8160.8604,1277.9801,2623.55,320.58,1646.04,21992.521,1495.2,170249.44,450.6651
52309.62,681.38,29453.201,136725.03,15505.32,2141.48,3725.03,405.52,3340.9202,38305.082,1495.5,307221.94,608.0018
25989.51,282.6,19034.68,87470.984,9482.801,814.83,2971.53,252.08,2246.6401,25931.4,1495.5,198547.9,791.164
41221.47,618.58,26616.21,124698.82,13395.24,2160.32,2759.18,205.5,3226.08,35382.6,1496.0,277629.72,697.37775
42378.57,529.09,24791.871,115595.96,11508.101,1496.2101,3230.46,274.0,2424.84,32128.8,1496.3,258600.31,631.74774
40624.65,507.11002,20081.871,95463.85,10627.33,1876.15,2768.77,180.84,2233.4402,26811.842,1496.4,209471.0,533.6655
34487.67,535.37,37213.71,173496.0,18796.041,2948.4602,4325.09,417.85,3063.7202,47337.844,1496.5,388170.7,1166.0964
32169.99,312.43002,11602.301,53461.64,6317.68,833.67004,2420.79,241.12,1849.3201,16459.08,1496.7,121021.87,389.0864
34069.2,403.49002,32420.502,149575.47,15927.65,2430.36,4071.64,312.36002,3347.52,42203.043,1496.8,338173.44,1028.2607
28092.3,337.55002,15536.721,73015.99,7350.74,1263.8501,1934.4401,116.45,1326.6001,19489.8,1497.4,162061.22,597.19073
29157.18,510.25003,52805.383,245332.92,26803.041,4521.6,7402.11,652.12,5631.12,68274.36,1497.8,550805.06,1957.8461
34173.6,351.68002,472.57,2240.3901,1015.79004,208.81001,2163.23,127.41,2192.52,4019.4001,1498.1,4929.307,13.956948
39876.45,552.64,42460.652,196989.48,22064.781,3270.31,6625.32,432.92,4969.8003,57812.043,1498.2,442900.75,1150.6958
29733.99,420.76,22686.5,106212.07,11938.28,1788.2301,2907.14,219.2,2274.36,29674.922,1498.2,236639.5,824.24316
32760.72,408.2,16651.42,76531.22,9387.03,1102.14,2313.93,231.53,1663.2001,21646.682,1498.4,173688.48,548.7503
55455.54,791.28,89783.59,262143.0,51569.793,7165.4805,20525.34,1979.65,12202.08,124014.01,1498.5,936519.3,1750.1353
75173.22,1442.8301,44137.41,203054.39,25171.81,3607.86,10535.3,997.36,9638.641,62607.6,1498.6,460390.75,634.055
43613.1,497.69,44361.92,204885.0,23100.98,3529.36,5037.49,479.5,4016.7603,56127.723,1498.6,462732.6,1099.173
34075.29,345.40002,30219.361,140755.22,15455.08,2265.51,4652.52,475.39,3516.4802,38306.402,1498.7,315213.66,958.2092
23500.44,215.09001,288.88,1314.0901,720.63,157.0,1487.82,145.22,1048.0801,1731.8401,1499.0,3013.2644,12.295636
26601.121,398.78,22965.96,107201.17,11990.091,1580.9901,4136.03,294.55,2890.8,31608.72,1499.3,239554.52,932.79663
28007.041,431.75,37747.51,175026.75,20240.441,2579.51,3822.3,310.99,2608.32,46712.16,1499.9,393738.66,1456.7689
27428.49,412.91,813.26,3593.7302,857.22003,277.89,1939.92,154.81,1498.2001,3146.8801,1500.0,8482.994,31.069717
23187.24,408.2,31227.3,145617.5,16893.201,2832.28,4973.1,468.54,2708.6401,40468.562,1500.0,325727.3,1455.6426
22035.36,233.93001,10683.851,48974.582,5301.89,935.72003,1670.03,71.24,1182.7201,14541.12,1500.1,111441.66,523.4152
37383.9,408.2,24055.541,112677.336,11806.4,1855.7401,1997.46,190.43001,1952.28,29517.842,1500.2,250919.77,694.98224
21515.97,213.52,13823.851,64541.133,6422.87,607.59,1271.36,139.74,793.32,16715.16,1500.2,144194.53,693.92145
41224.95,524.38,36571.582,169946.22,17751.99,2581.08,2786.58,298.66,2661.12,45942.6,1500.2,381472.72,958.5138
35567.34,425.47,3253.04,14475.4,2835.4202,461.58002,2563.27,254.82,2761.4402,9573.96,1500.3,33931.977,97.924904
39593.7,466.29,30808.111,141254.47,15910.381,1896.56,3126.34,312.36002,2431.4402,39110.28,1500.3,321354.8,840.60175
47771.7,667.25,40714.812,190985.8,19042.531,2692.55,4266.18,328.8,4109.16,53211.844,1500.4,424690.16,920.8269
63219.42,901.18005,5542.1,25167.102,4152.65,634.28,2740.0,212.35,2216.28,10302.601,1500.5,57808.82,93.81815
36041.49,427.04,34090.98,159095.95,16298.171,2486.8801,4822.4,458.95,3531.0002,46919.402,1500.6,355597.94,1022.06775
29159.791,315.57,14601.0,67293.34,7171.7603,1232.4501,1901.56,256.19,1952.28,20277.84,1500.7,152300.86,540.584
22939.291,238.64001,15172.48,68882.18,7762.08,1051.9,2779.73,178.1,1912.68,19763.041,1500.9,158261.88,714.39215
42582.15,593.46,56753.934,262143.0,30140.861,4622.08,9679.05,842.55,5788.2,75630.73,1501.1,591991.8,1440.5709
44128.14,902.75,49654.39,229756.95,24513.98,3235.77,5289.57,434.29,4587.0,62026.8,1501.3,517937.56,1216.0535
38264.34,444.31003,26446.65,119808.27,12056.03,1580.9901,3068.8,219.2,2882.8801,34470.48,1501.3,275861.06,746.5566
32315.28,403.49002,41763.57,194994.0,21650.3,3100.75,5671.8,516.49,3418.8,53276.523,1501.4,435629.6,1396.8396
44536.17,337.55002,1158.66,5042.8403,1507.2001,153.86,2457.78,252.08,2398.4402,5146.68,1501.4,12085.811,27.13914
26591.55,249.63,6361.64,29756.21,3430.4502,180.55,1276.84,132.89,1180.0801,8339.761,1501.4,66357.32,257.75757
34987.92,406.63,25120.0,116749.914,11242.7705,1207.3301,3000.3,158.92,2501.4001,31998.121,1501.4,262022.98,775.5495
39306.6,516.53,39994.18,187662.11,20552.871,2899.79,4485.38,449.36002,2544.9602,49298.043,1501.5,417173.34,1099.5225
30460.44,276.32,9292.83,43079.23,5165.3003,649.98004,2542.72,154.81,1879.68,14460.601,1501.5,96932.125,328.9738
37483.95,354.82,48491.023,226328.06,24672.55,3190.24,5200.52,417.85,3371.28,63222.723,1501.6,505802.62,1398.2123
104606.19,1469.52,56036.44,262143.0,34175.76,4686.45,18488.15,1549.47,9855.12,78338.05,1501.7,584507.75,578.403
41299.77,546.36005,34525.87,160146.28,17219.76,2521.4202,3003.04,328.8,3875.5203,45670.684,1501.7,360134.22,903.2003
50526.992,821.11005,35161.723,164349.17,17632.67,2606.2002,4141.5103,384.97,3560.04,43772.523,1501.9,366766.7,751.6868
38949.9,574.62,25338.23,117461.125,13269.641,2014.31,2294.75,254.82,1870.4401,31859.521,1502.0,264299.3,702.619
24777.6,292.02002,12646.351,56824.582,6166.9604,670.39,1894.71,201.39,1553.64,17325.0,1502.1,131912.2,551.0439
41484.21,444.31003,25721.31,117877.17,12611.811,1681.4701,3277.04,337.02,3136.32,33848.76,1502.1,268295.16,669.62213
25186.5,304.58002,26894.102,123373.74,12958.78,2424.08,3140.04,345.24,2323.2002,34693.562,1502.3,280528.38,1153.9332
43093.71,524.38,33544.62,153875.7,17871.31,1931.1001,6530.79,619.24,3818.7603,44960.523,1502.5,349898.94,840.9312
44694.51,726.91003,64748.37,262143.0,31547.58,5009.87,6556.82,524.71,5356.56,83629.92,1502.5,675380.6,1565.9037
25524.06,301.44,16714.22,76094.766,8440.32,1234.02,1552.21,146.59,1533.8401,20830.92,1502.6,174343.55,707.2784
40437.6,558.92004,55874.73,261607.53,29625.9,5129.19,13069.8,1268.62,7059.3604,76420.086,1502.6,582821.0,1493.506
22330.291,152.29001,12040.33,55552.883,6765.1304,824.25,909.68,106.86,1247.4,15952.2,1502.6,125590.89,582.19214
46687.68,638.99005,34502.32,157471.0,15911.95,2439.78,3067.43,439.77,2680.9202,42566.043,1502.7,359888.56,798.30707
42419.46,529.09,16160.011,74739.85,8771.59,1303.1001,2198.85,271.26,2438.04,20914.08,1502.8,168562.66,411.0445
41429.4,546.36005,42688.3,199605.1,21975.291,3527.79,6166.37,608.28,3301.32,53177.523,1503.1,445275.3,1113.4688
20061.33,219.8,15043.74,68546.2,7600.37,934.15,1091.89,186.32,980.76,18618.602,1503.2,156919.02,810.0801
47924.82,455.30002,1147.67,4350.47,1648.5,337.55002,2815.35,238.38,2592.4802,5673.3604,1503.3,11971.175,24.901455
22513.86,252.77,14119.011,63721.594,6870.3203,1679.9,1776.89,112.340004,1417.68,18462.84,1503.3,147273.3,677.3002
39354.45,598.17004,48616.62,229315.78,25545.47,4688.02,5900.59,583.62,4534.2,64318.324,1503.9,507112.72,1335.1603
47243.61,543.22003,44448.273,205299.48,22124.441,3518.37,5466.3,472.65,5587.56,60882.363,1503.9,463633.3,1016.6055
34687.77,483.56003,39003.51,181411.94,19411.48,2873.1,6029.37,512.38,3486.12,52448.883,1503.9,406839.8,1215.1719
25487.52,265.33002,16667.121,76102.61,8953.71,1434.9801,3374.31,284.96,1907.4,21937.08,1504.0,173852.25,706.29504
38044.23,309.29,25289.56,115719.99,12760.96,1709.7301,2464.6301,265.78,1721.28,30258.361,1504.0,263791.62,717.9854
20905.23,248.06001,13583.641,62743.48,6264.3003,657.83,1412.47,36.99,1246.0801,17379.121,1504.1,141688.94,701.79535
40516.77,373.66,21936.041,102040.586,11602.301,2420.9402,4125.07,320.58,3009.6,29211.602,1504.2,228811.58,584.5865
33873.45,364.24002,29082.682,138612.17,14805.101,1689.3201,4415.5103,316.47,3578.5203,40320.723,1504.2,303357.12,927.6299
36264.21,492.98,24531.25,114192.38,12417.131,1279.55,2323.52,232.9,2040.7201,31332.842,1504.3,255881.81,730.6596
33019.11,474.14,21505.861,97947.59,10475.04,1579.42,2133.09,267.15,1553.64,25561.8,1504.8,224324.44,703.4645
13508.49,210.38,9.42,-48.670002,39.25,10.990001,-41.1,57.54,-66.0,-93.72,1504.9,98.25861,-0.24575627
36869.73,449.02002,34828.883,161998.89,16831.97,2747.5,3851.07,263.04,3669.6,43127.043,1505.0,363294.88,1020.7325
31339.14,527.52,75716.39,262143.0,39810.492,5173.1504,9270.79,767.2,3843.84,96264.96,1505.2,789786.4,2612.1865
39777.27,361.1,3783.7002,17147.541,2535.55,472.57,2841.3801,198.65,1722.6001,6725.4004,1505.4,39467.215,101.88436
38028.57,697.08,46468.863,215358.48,23758.81,3948.55,7336.35,634.31,3115.2002,57350.043,1505.5,484709.78,1320.6598
21845.7,248.06001,9534.61,43388.52,4683.31,441.17,1516.59,113.71,696.96,12532.08,1505.7,99454.1,471.06808
34250.16,571.48004,39494.92,183153.06,18604.5,3108.6,4053.83,338.39,3641.8801,47892.242,1505.8,411965.66,1246.2292
35092.32,450.59003,16565.07,76670.95,8565.92,1136.68,2324.89,179.47,2587.2002,20593.32,1505.9,172787.78,509.5624
20044.8,202.53001,8322.57,39656.633,4284.5303,579.33,1135.73,157.55,1203.8401,10908.48,1505.9,86811.49,448.07965
21372.42,332.84,36548.03,173811.56,19304.72,2847.98,4529.22,339.76,1747.68,43527.0,1506.1,381227.06,1848.6003
41325.87,595.03,68489.68,262143.0,36981.35,5011.44,11898.45,1215.1901,6246.24,88915.2,1506.3,714405.6,1791.5477
37354.32,606.02,25523.49,118114.24,11605.44,1811.78,2157.75,232.9,2160.84,32295.121,1506.3,266231.72,738.0381
42106.26,445.88,12757.82,57653.543,7539.14,766.16003,2555.05,115.08,2724.4802,19458.121,1506.4,133074.92,326.71582
31743.69,365.81,20761.682,95013.266,9883.15,1676.76,3364.72,326.06,2321.8801,28056.602,1506.6,216562.0,706.41254
39839.91,281.03,20351.91,95014.836,11129.73,1780.38,2567.3801,216.46,2291.52,27291.002,1506.8,212287.73,551.5282
35723.07,497.69,45338.46,211794.58,23451.09,3380.2102,5623.85,400.04,3789.7202,55718.523,1506.8,472918.72,1371.7316
30571.8,386.22,13618.181,64795.473,7402.5503,890.19,2230.36,245.23,1375.4401,17202.24,1506.8,142049.22,480.7988
56784.9,1158.66,64169.043,262143.0,31844.31,3943.84,7287.03,653.49,6023.16,83676.125,1506.9,669337.75,1221.2509
27307.56,292.02002,1570.0,6854.62,1185.3501,177.41,1509.74,135.63,1400.52,3882.12,1506.9,16376.437,61.18482
32287.44,609.16003,29792.32,139340.64,15261.971,2940.61,4393.59,376.75,2278.32,39035.043,1506.9,310759.25,997.0179
44348.25,558.92004,36318.812,167848.7,17934.111,2684.7002,4016.84,290.44,4218.72,47922.6,1507.1,378836.12,884.7737
28887.48,442.74002,22498.102,103656.12,14522.5,3286.01,2918.1,337.02,1793.8801,29166.72,1507.3,234674.34,841.37177
33229.65,802.27,16288.751,73722.49,8693.09,1062.89,2556.42,354.83,3204.9602,24183.72,1507.4,169905.53,529.1877
52179.992,786.57,57111.89,262143.0,28644.65,4427.4004,8244.66,583.62,6519.4805,74878.32,1507.6,595725.6,1182.8322
48187.56,676.67004,42338.19,196235.88,21474.46,2756.9202,4781.3,389.08,4848.3604,57041.164,1508.7,441623.38,949.3094
39255.27,416.05002,11333.83,53044.023,5656.71,995.38,2123.5,324.69,2089.56,15719.881,1508.7,118221.49,311.28156
49338.57,638.99005,33268.3,155406.45,17119.281,2094.3801,3329.1,264.41,2035.4401,41789.883,1508.8,347016.7,728.30914
48913.14,601.31,32685.832,151947.75,17089.451,2778.9001,7855.58,805.56,6271.3203,46906.203,1509.2,340941.03,721.77246
33595.92,420.76,17789.67,84492.695,9801.511,1204.1901,1730.31,189.06,1327.92,21340.441,1509.5,185561.39,571.7287
52434.9,770.87006,54929.594,254594.34,27909.89,4623.6504,6040.33,497.31,5462.16,72819.125,1509.5,572962.44,1132.0618
44492.67,557.35004,37362.86,172276.11,19135.16,3053.6501,6137.6,643.9,5066.16,51251.64,1509.6,389726.4,907.27893
46420.59,580.9,30406.191,142015.92,15382.86,2701.97,2778.36,282.22,2317.9202,38037.12,1509.7,317162.44,707.46594
34727.79,434.89,35920.03,166900.42,17822.64,1896.56,3140.04,200.02,2477.6401,44696.523,1509.8,374676.5,1117.735
47131.38,621.72003,30985.521,146041.4,14794.11,2055.1301,2829.05,176.73,1970.7601,38084.64,1509.9,323205.34,710.0764
23598.75,248.06001,11561.48,52092.6,5185.71,891.76,1583.72,164.4,1512.7201,15088.921,1510.0,120596.08,528.8977
28447.26,282.6,14461.2705,67051.56,7280.0903,1180.64,1802.92,178.1,1837.4401,19175.64,1510.3,150843.36,548.8366
30435.21,335.98,4717.85,21519.99,3209.08,469.43002,1860.46,184.95,1232.88,7601.8804,1510.4,49211.19,166.66231
27719.94,383.08002,23853.012,108667.555,13233.53,1310.9501,3353.76,321.95,2973.9602,30451.082,1510.5,248807.2,929.7189
46023.0,525.95,28770.25,132545.69,14415.74,2031.5801,4745.68,513.75,4398.24,39231.723,1510.7,300098.2,675.1395
25831.17,346.97,25641.24,117848.914,12848.881,2051.99,2789.32,383.6,2179.32,33027.723,1510.7,267459.97,1072.6497
44210.79,584.04004,33747.152,158458.53,16447.32,1736.42,3716.81,271.26,2692.8,42230.76,1510.8,352011.53,824.613
34058.76,569.91003,44410.59,210292.1,21945.46,3180.82,3360.61,376.75,3100.6802,55535.043,1510.9,463240.25,1409.3448
24628.83,376.80002,28164.23,131388.6,13933.75,2728.6602,3305.81,389.08,2963.4001,35868.363,1511.3,293776.9,1235.8634
21786.541,157.0,4838.74,22198.23,2639.1702,193.11,1404.25,210.98,712.80005,7340.5205,1511.5,50472.18,239.22137
69357.27,1020.50006,5410.22,24939.451,4496.48,584.04004,4993.65,428.81,4759.9204,13761.001,1511.6,56433.2,83.37048
46197.87,648.41003,460.01,1953.0801,1675.1901,670.39,4367.56,331.54,2670.36,4992.24,1511.8,4798.296,9.769932
44002.86,453.73,22567.182,104128.68,11358.95,1786.66,2261.87,175.36,2467.08,29676.24,1511.8,235394.9,553.70746
28014.871,357.96002,19015.84,87876.04,9677.48,1458.53,3207.17,284.96,2830.08,25787.521,1512.3,198351.39,733.1664
39875.582,626.43,31530.31,145619.08,14998.211,1836.9,2339.96,223.31,1506.1201,39613.203,1512.3,328887.97,854.2416
33679.44,557.35004,45416.96,211573.2,25151.4,3584.31,8028.2,649.38,5202.12,62845.203,1512.4,473737.56,1457.5483
31810.68,310.86002,207.24,1282.6901,968.69,197.82,1434.39,157.55,1070.52,2548.9202,1512.4,2161.6897,6.046416
39864.27,510.25003,20747.55,96686.88,10680.71,1744.27,3050.99,113.71,2246.6401,28221.602,1512.7,216414.61,561.9252
