FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
46626.78,601.31,34979.6,160571.75,17874.451,2089.6702,2764.66,197.28,1766.16,42424.8,1397.9,364867.0,810.4225
31815.9,335.98,16233.801,74276.7,8721.351,1053.4701,3389.3801,339.76,2857.8,22575.96,1397.9,169332.36,550.87866
22229.371,271.61002,18973.451,87750.445,8980.4,1047.1901,2823.57,306.88,1906.0801,24354.0,1397.9,197909.23,922.1808
69388.59,1025.2101,29357.432,136261.88,16181.99,2690.98,5608.78,689.11,4975.08,38273.402,1398.1,306223.0,456.61218
42561.27,882.34,17642.09,81352.695,9176.65,1391.02,3489.39,289.07,2700.7202,22082.281,1398.2,184022.02,447.33545
49407.3,934.15,65126.742,262143.0,34587.1,5865.52,10869.58,915.16,7673.16,87974.05,1398.3,679327.3,1424.7252
10049.37,51.81,-14.13,-153.86,-72.22,26.69,-28.77,-12.33,426.36002,-146.52,1398.4,-147.38792,-2.5207958
34011.78,386.22,288.88,1282.6901,835.24005,345.40002,1850.87,180.84,1298.88,2592.4802,1398.4,3013.2644,8.18662
55110.15,788.14,47704.453,226695.45,25429.291,4521.6,4560.73,350.72,6230.4004,61183.324,1398.4,497598.03,935.2567
59871.66,868.21,51150.6,237259.98,26512.592,4196.6104,7321.28,672.67,6817.8003,69492.73,1398.5,533544.3,923.0534
27412.83,324.99002,33205.5,156591.81,17309.25,2854.26,3277.04,343.87,2065.8,42375.96,1398.8,346361.62,1309.1583
39248.31,690.80005,81950.86,262143.0,43240.94,7305.2104,8835.13,978.18,5610.0,102874.2,1398.9,854817.2,2257.3965
25987.77,331.27002,17452.121,81467.305,9206.48,1105.28,2678.35,205.5,2372.04,22173.361,1399.0,182040.47,725.3515
34387.62,439.6,24490.432,114553.484,12928.95,1482.0801,2629.03,249.34,1990.56,29921.762,1399.5,255456.05,769.3036
40508.94,423.90002,39240.582,181922.19,18772.49,2449.2002,6345.84,564.44,4220.04,50171.883,1399.6,409312.66,1046.7367
38583.63,769.30005,52158.543,241544.52,27220.66,3548.2002,7940.52,678.15,4749.3604,69880.805,1399.9,544058.0,1461.1436
31959.45,422.33002,17518.06,84056.234,9379.181,1474.2301,1456.31,102.75,1679.04,23233.32,1400.1,182728.28,591.86304
42199.35,624.86005,48264.94,225362.52,24297.32,4314.3604,7872.02,711.03,5282.64,64074.12,1400.2,503444.4,1236.0681
23061.09,290.45,22573.46,104708.016,11764.011,1632.8,2548.2,271.26,1660.56,29104.682,1400.2,235460.4,1057.7318
59765.52,541.65,35243.36,164222.0,19017.41,2314.1802,4549.77,441.14,4099.92,47669.16,1400.2,367618.22,636.8143
33579.39,329.7,23336.48,108719.37,12392.011,2595.2102,2276.94,160.29,2402.4001,30356.041,1400.4,243419.34,750.6751
35452.5,425.47,47586.703,222768.88,26415.25,4661.33,8202.19,772.68,4997.52,62207.64,1400.8,496369.8,1450.7986
29346.84,303.01,27498.55,127881.21,14087.61,2215.27,3699.0,301.4,2923.8,37019.402,1401.0,286833.28,1012.48206
26982.18,277.89,16519.541,77974.055,8203.25,2012.7401,1489.1901,95.9,1360.92,20727.96,1401.1,172312.88,661.1991
20964.39,249.63,23612.8,112663.2,12888.131,2165.03,3479.8,173.99,2284.9202,32452.201,1401.2,246301.61,1217.24
43202.46,497.69,26248.83,123163.37,13757.91,2736.51,3594.8801,275.37,1799.16,32915.52,1401.4,273797.62,656.15686
45273.06,551.07,25240.89,114423.17,12370.03,2223.12,2840.01,330.17,2477.6401,31909.682,1401.5,263283.97,602.02106
32820.75,452.16,39273.55,184121.75,21251.521,3220.07,5266.28,572.66,3358.08,50872.8,1401.5,409656.56,1293.2533
5723.73,53.38,-6.28,-25.12,64.37,32.97,-72.61,-1.37,258.72,47.52,1401.5,-65.505745,-2.1867197
46576.32,637.42004,55681.62,260663.97,29291.49,4213.8804,7565.14,678.15,5979.6,75328.445,1401.6,580806.7,1292.047
46986.09,682.95,45355.73,212769.55,24692.96,3318.9802,6143.08,474.02,4147.44,59314.203,1401.7,473098.88,1043.0721
26079.99,304.58002,22882.75,107326.77,11754.591,1894.9901,2123.5,186.32,1779.3601,27799.201,1401.8,238686.56,948.0049
41881.8,401.92,25105.871,115104.555,11902.17,2081.82,2678.35,189.06,2233.4402,32844.242,1401.9,261875.6,647.362
27364.11,285.74002,19849.51,92477.71,8771.59,1262.28,1550.84,160.29,1954.92,24223.32,1401.9,207047.28,783.57794
10756.68,56.52,4560.85,21791.602,2874.6702,343.83002,1479.6,137.0,520.08,6957.72,1402.1,47573.547,457.60117
32875.56,361.1,19199.531,88810.195,9190.78,1697.17,2218.03,120.56,1314.7201,22273.682,1402.3,200267.45,630.66254
32772.03,409.77002,1329.79,6383.62,1624.9501,505.54,2022.12,143.85,1419.0,4587.0,1402.3,13870.842,42.888157
30289.92,346.97,10856.551,48181.73,5389.81,907.46,1974.17,231.53,2150.28,15915.24,1402.4,113243.06,386.66925
30363.871,414.48,32334.15,151798.6,15643.48,1891.8501,3563.37,283.59,2721.84,43446.48,1402.4,337272.72,1150.7864
15024.03,62.800003,166.42,1075.4501,485.13,40.82,848.03,76.72,438.24002,1386.0,1402.6,1735.9022,10.9808235
33979.59,411.34003,22816.81,107271.82,11544.21,2328.31,2787.95,193.17,2044.68,29436.002,1402.9,237998.75,725.2806
32493.63,392.5,28156.38,132741.94,16116.051,2526.1301,3888.06,230.16,2360.1602,36384.48,1403.0,293695.0,936.23004
32934.72,376.80002,40433.78,188902.4,22777.56,3215.36,6332.14,521.97003,3729.0002,53595.96,1403.0,421758.75,1326.8776
32203.92,416.05002,28952.371,136007.53,14999.78,2157.1802,2798.91,256.19,2886.84,38248.32,1403.1,301997.88,971.3957
40140.93,458.44,31037.33,144078.9,14304.2705,2876.24,2341.33,109.6,2810.28,36801.6,1403.2,323745.75,835.30475
35051.43,346.97,28327.512,135071.81,14753.29,1643.79,2034.45,120.56,1359.6001,34665.84,1403.3,295480.06,873.11847
27943.53,263.76,28866.021,133776.56,14197.511,2127.35,2934.54,200.02,2698.08,37569.84,1403.3,301097.16,1116.309
37837.17,590.32,35712.793,167718.39,19003.281,2989.28,4758.0103,330.17,4110.48,46992.0,1403.3,372514.8,1019.8754
45521.01,546.36005,11605.44,51725.223,6699.1904,1226.17,3452.4,316.47,2812.9202,18183.0,1403.4,121054.62,274.75116
23853.66,535.37,64991.723,262143.0,36686.19,5958.1504,13817.82,1148.06,5068.8003,85859.41,1403.4,677919.0,2945.9358
52706.34,960.84,56022.312,262143.0,31453.38,5352.1304,12371.1,1023.39,8706.721,77568.484,1403.8,584360.4,1148.6504
50109.39,629.57,43478.01,204045.06,22314.41,2334.59,4485.38,352.09,4307.16,57691.92,1404.2,453512.66,937.46515
25453.59,265.33002,18069.13,84108.04,9564.44,1321.9401,2024.86,171.25,1966.8,22878.24,1404.2,188476.4,766.81366
3409.53,51.81,25.12,100.48,70.65,-23.550001,-30.14,-52.06,170.28001,-47.52,1404.3,262.02298,6.9687967
36328.59,328.13,38171.41,179870.2,19029.97,2342.4402,3862.03,305.51,3235.32,48894.12,1404.9,398160.28,1135.4681
25088.19,335.98,11049.66,51119.203,5703.81,827.39,1356.3,116.45,1209.12,14703.48,1405.3,115257.36,475.3731
44485.71,500.83002,23502.9,108742.914,12928.95,1910.6901,6270.49,628.83,4352.04,34355.64,1405.4,245155.25,570.43726
43043.25,686.09,19037.82,88854.16,10148.48,1088.01,3326.36,293.18,1898.16,23596.32,1405.5,198580.67,477.38748
37583.13,390.93002,13626.03,62790.582,7338.18,1705.02,2841.3801,278.11002,1660.56,16807.56,1405.8,142131.1,391.1426
25832.041,285.74002,18726.96,88394.14,9452.971,1505.63,1453.57,60.28,964.92004,22156.201,1405.8,195338.14,783.1086
18732.84,210.38,6777.6904,31966.771,3859.06,273.18002,895.98,165.77,982.08,9280.92,1406.1,70697.08,390.33234
38334.81,332.84,2221.55,10219.13,2069.26,403.49002,2683.83,234.27,1960.2001,5633.7603,1406.2,23172.658,61.68021
39498.0,626.43,62156.3,262143.0,36343.93,5942.45,13506.83,1189.16,5085.96,80743.086,1406.2,648343.1,1701.071
45791.582,596.60004,74889.0,262143.0,46013.562,6961.3804,15697.46,1308.35,4490.64,94548.96,1406.5,781156.0,1767.8866
37650.99,367.38,12621.23,58961.35,7394.7,880.77,2918.1,315.1,3488.7603,21563.521,1407.1,131650.17,361.5709
25894.68,372.09003,27214.38,127327.01,14249.32,2395.82,3414.04,361.68,2921.1602,35896.082,1407.1,283869.16,1135.7253
43869.75,615.44,36420.86,168828.39,18741.09,2780.4702,3904.5,347.98,3397.6802,46222.44,1407.8,379900.56,896.95105
24936.81,306.15002,19373.8,89793.016,9842.33,1092.7201,1226.15,132.89,1119.36,24093.96,1407.8,202085.23,839.3139
32072.55,574.62,34053.3,158835.33,18679.861,2515.1401,5184.08,483.61002,3938.8801,46733.28,1408.6,355204.9,1147.4004
30478.71,384.65002,34712.7,161518.47,17469.39,3454.0,5388.21,563.07,2779.9202,47261.28,1408.8,362083.0,1230.8545
21427.23,235.50002,13096.94,60817.094,7341.3203,1072.31,1142.58,152.07,1471.8,17063.64,1409.1,136612.23,660.1065
25412.7,270.04,21173.021,99230.28,11366.801,1791.3701,3644.2,368.53,2723.1602,28530.48,1409.5,220852.62,900.15533
49712.67,704.93005,48735.94,226544.73,25305.262,3348.81,7160.99,705.55,4340.16,62780.523,1409.6,508357.34,1059.3516
31918.56,357.96002,18376.852,85743.984,9233.17,1408.29,2530.39,223.31,1676.4,23585.762,1409.7,191686.2,621.72375
23543.94,412.91,21430.5,99695.0,10845.561,2064.55,3408.56,302.77,2047.3201,27089.041,1409.8,223538.36,983.51154
29518.23,455.30002,40807.44,193001.67,20389.59,3276.59,5296.42,667.19,4045.8,52297.082,1410.1,425656.34,1494.2599
60487.62,764.59,40645.73,193018.95,21758.63,4535.73,6338.99,471.28,5529.48,58350.6,1410.4,423969.56,725.8019
32131.71,383.08002,3687.9302,16657.701,2984.57,365.81,2276.94,208.24,1729.2001,7526.64,1410.7,38468.25,123.14135
25623.24,328.13,30663.672,143857.53,17502.361,3353.52,7169.21,417.85,2996.4001,40699.562,1410.7,319848.2,1293.3678
71808.93,957.7,18398.83,84794.13,10426.37,1734.8501,5233.4,501.42,4423.3203,29694.72,1411.2,191915.45,276.12735
45701.1,615.44,48991.85,228262.31,24325.58,3253.04,6719.85,326.06,2558.1602,58307.043,1411.8,511026.7,1158.484
28630.83,394.07,21487.021,100746.91,11481.41,1598.26,2202.96,209.61,1634.16,26666.64,1411.8,224127.92,810.72687
36239.85,489.84003,33668.652,156431.67,17874.451,2127.35,5680.02,490.46,3582.4802,44134.203,1411.9,351192.7,1003.8632
57208.59,830.53,24732.21,115925.664,12443.82,2333.02,3874.36,330.17,3350.1602,32597.4,1412.0,257978.0,466.5944
25269.15,390.93002,25591.0,120065.76,12217.74,2004.89,3212.65,391.82,2365.4402,32858.76,1412.1,266935.9,1094.3785
43024.11,507.11002,57034.96,262143.0,30806.541,4958.06,7958.33,598.69,4815.3604,74958.84,1412.2,594923.2,1432.8274
32605.86,398.78,3121.1602,14013.82,2532.4102,257.48,1860.46,134.26,1240.8,6198.72,1412.3,32556.357,102.5352
38280.87,500.83002,23697.58,112275.414,12638.5,1758.4,2008.42,312.36002,1844.04,28702.082,1412.4,247185.92,668.5605
35597.79,557.35004,6812.2305,31980.9,4796.35,474.14,2389.28,195.91,1730.52,11242.44,1412.4,71057.36,205.98264
20696.43,273.18002,10189.301,47797.082,5953.4404,452.16,1613.86,109.6,740.52,12126.841,1412.4,106283.08,531.4963
52791.6,673.53,9727.721,44052.633,5669.27,1177.5,3586.66,343.87,2898.7202,15589.2,1412.8,101468.41,198.30302
46086.51,874.49005,55141.543,257932.17,31822.332,4626.79,8814.58,723.36,5443.68,73423.68,1413.0,575173.2,1293.1144
24179.041,164.85,5948.73,26752.8,3673.8,394.07,1448.09,115.08,1227.6001,8177.4004,1413.4,62050.316,265.10486
32214.36,356.39,37717.68,178823.0,20370.75,2990.85,7062.35,735.69,3963.9602,51887.883,1413.6,393427.5,1265.3772
31914.21,442.74002,26072.99,122226.07,14120.58,2064.55,4181.24,421.96,3005.6401,36199.68,1413.6,271963.47,882.63794
34878.3,359.53,854.08,3632.9802,1088.01,97.340004,1946.77,73.98,1700.16,3916.4402,1413.7,8908.781,25.485662
27458.94,323.42,16888.49,77182.77,8950.57,813.26,1739.9,141.11,1392.6001,20301.602,1413.9,176161.33,664.2344
33111.332,299.87,20052.041,92790.14,10465.62,1271.7001,1922.11,227.42,1569.4801,25073.4,1414.1,209159.86,654.01245
29307.69,226.08,51232.242,240079.7,25856.33,3403.76,7599.39,609.65,4164.6,63505.203,1414.2,534395.9,1889.7295
74194.47,1340.78,132052.7,262143.0,74246.875,13503.57,32105.95,2660.54,13449.48,169510.45,1414.3,1377422.1,1924.0563
26993.49,318.71002,28026.07,131074.6,15057.87,1802.3601,3882.58,432.92,2951.52,37412.76,1414.5,292335.75,1121.9767
23973.72,265.33002,9919.261,45566.113,5763.47,943.57,1309.72,157.55,957.00006,12837.001,1415.0,103466.33,446.51898
55184.1,758.31,53694.0,253294.39,29021.451,4267.2603,6060.88,479.5,6374.2803,71802.73,1415.0,560074.1,1051.3966
43449.54,585.61005,35667.26,167382.42,18201.01,2621.9001,3657.9,253.45,3232.6802,44202.84,1415.2,372039.9,886.87585
44940.72,499.26,47614.96,224115.94,25638.102,3242.05,5991.0103,511.01,4460.2803,62148.242,1415.2,496664.56,1144.9641
31032.9,387.79,15866.421,74524.766,8255.061,885.48004,2641.36,190.43001,2488.2002,22862.4,1415.3,165500.27,551.99884
47288.85,858.79004,14736.0205,66685.75,9010.23,1785.0901,5597.82,541.15,5359.2,26323.441,1415.3,153709.23,336.0459
40521.99,390.93002,13144.04,61790.492,7291.08,835.24005,2953.72,167.14,2382.6,18646.32,1415.6,137103.52,349.83728
24370.44,405.06003,11275.74,53210.44,6123.0,557.35004,1834.43,56.170002,1399.2001,15348.961,1415.9,117615.56,499.43686
24655.8,331.27002,19141.441,88351.75,10448.351,1193.2001,3104.42,163.03,2181.9602,24662.88,1416.0,199661.52,838.698
34567.71,405.06003,4625.22,21607.91,3044.23,582.47003,1891.97,227.42,1723.92,8611.681,1416.0,48244.984,143.72029
39633.72,579.33,70036.13,262143.0,37995.57,5970.71,12813.61,1128.88,5996.7603,89868.24,1416.0,730536.44,1910.2828
19990.86,255.91,19579.47,92604.88,9834.48,1369.04,2842.75,284.96,1770.1201,25800.72,1416.1,204230.55,1058.3442
36781.86,419.19,332.84,1331.36,1161.8,91.060005,2156.3801,149.33,1392.6001,3234.0002,1416.1,3471.8044,8.787448
45053.82,635.85004,23030.33,109823.07,13214.69,1427.13,3267.45,249.34,3107.28,30340.201,1416.3,240225.94,551.8867
39372.72,648.41003,3070.9202,13745.351,3432.02,551.07,3837.37,368.53,3377.8801,8902.08,1416.3,32032.31,83.36081
39343.14,458.44,16833.541,79817.234,9559.73,912.17004,2898.92,220.57,1776.7201,21756.24,1416.3,175588.16,461.77945
21333.27,240.21,8471.721,39242.152,4279.8203,1095.86,1312.46,157.55,710.16003,10719.721,1416.6,88367.26,428.51846
24992.49,274.75,1690.89,7848.43,1741.13,259.05002,1661.81,182.21,1353.0,3637.9202,1417.0,17637.422,72.1768
40133.97,730.05005,20469.66,93609.68,11421.75,1825.91,4596.35,257.56,4362.6,32157.842,1417.1,213515.97,550.6532
41110.98,673.53,42685.16,201647.67,21703.682,3129.01,2933.17,365.79,3429.36,53048.16,1417.1,445242.53,1122.018
46190.04,496.12003,22295.57,103097.195,10955.46,1912.26,5588.23,360.31,5612.64,33167.64,1417.2,232561.77,521.081
26489.76,255.91,522.81,2639.1702,789.71,197.82,1619.34,71.24,1189.3201,2277.0,1417.3,5453.353,20.346834
49587.39,734.76,82241.31,262143.0,46591.32,7178.04,17433.25,1597.42,5272.08,100294.92,1417.3,857846.9,1792.8511
35306.34,405.06003,31666.9,146548.52,15685.87,3270.31,3461.99,435.66,2319.24,39475.92,1417.4,330312.72,969.1089
26536.74,351.68002,33200.793,153808.19,17270.0,2810.3,4330.57,428.81,2506.6802,41610.363,1417.5,346312.53,1352.2203
42880.56,378.37003,314.0,1758.4,1229.31,361.1,2755.07,291.81,1944.3601,4006.2002,1417.5,3275.287,6.9202123
24492.24,323.42,21154.182,96870.57,11165.841,1852.6001,3948.34,226.05,3201.0002,30543.48,1417.6,220656.11,933.1902
22582.59,226.08,8939.58,41870.332,5052.2603,595.03,2071.44,197.28,1367.52,12834.36,1417.8,93247.43,427.16483
33788.19,317.14,262.19,945.14,871.35004,50.24,1948.14,141.11,1549.68,3421.4402,1417.9,2734.8647,7.39303
22721.791,351.68002,27635.14,128380.48,15131.66,2251.3801,3714.07,391.82,2163.48,36544.203,1418.0,288258.03,1314.4874
39819.03,409.77002,11082.63,50068.87,6250.1704,954.56006,2720.82,169.88,1935.1201,16341.601,1418.1,115601.26,300.03693
27430.23,332.84,7077.56,32283.91,3956.4001,971.83,2555.05,190.43001,2529.12,13629.001,1418.2,73824.98,278.07553
38412.24,372.09003,30034.102,139205.62,16009.291,2518.28,4878.57,287.7,2905.32,39289.8,1418.4,313281.25,844.6929
30626.61,496.12003,44712.03,208857.11,24440.191,3185.53,6952.75,601.43,4472.16,57392.28,1418.5,466384.53,1578.0399
36162.42,378.37003,15524.16,71370.63,7806.04,1383.17,2956.46,205.5,2311.32,21324.602,1418.5,161930.2,463.32092
24997.71,332.84,14957.391,68034.38,7561.12,1157.0901,2135.83,98.64,1737.1201,19298.4,1418.7,156018.31,646.1772
22272.871,243.35,17249.59,79972.664,9052.62,1478.9401,2559.16,234.27,1639.4401,22909.922,1419.0,179927.9,836.6647
52239.15,563.63,34092.55,156982.73,18827.441,2413.09,6485.58,464.43,4960.56,46865.28,1419.2,355614.3,704.88025
33240.09,351.68002,10043.29,46779.723,5857.6704,704.93005,2250.91,242.49,2535.7202,14712.721,1419.3,104760.06,325.79956
21005.28,229.22,819.54004,3758.58,1003.23004,109.9,708.29,32.88,1090.3201,2379.9602,1419.3,8548.5,41.1997
22682.64,321.85,25520.352,119486.42,14062.49,2119.5,2904.4,313.73,2329.8,31427.88,1419.5,266198.97,1215.9161
49297.68,477.28003,2037.8601,10074.69,2601.49,309.29,3238.68,221.94,3248.52,7196.64,1419.7,21256.615,43.711117
45335.7,488.27002,29211.422,136161.39,15079.851,2177.59,3300.33,279.48,2926.4402,38698.44,1419.9,304700.0,695.9153
28764.81,351.68002,24430.771,115101.414,12933.66,1884.0001,3046.8801,198.65,2892.12,33761.64,1419.9,254833.73,917.6357
26962.17,303.01,23978.611,109981.64,12498.7705,2262.37,2155.01,212.35,1886.28,29713.201,1420.3,250117.33,960.9153
38108.61,591.89,56771.203,262143.0,29662.012,4121.25,6884.25,612.39,4757.2803,74137.805,1420.4,592171.94,1610.2859
32774.64,326.56,36110.0,170745.36,19813.4,3218.5,5389.58,608.28,3657.7202,47721.96,1421.1,376658.03,1190.6732
35127.12,359.53,16871.22,79476.54,8044.68,1102.14,2061.85,232.9,1569.4801,21770.762,1421.1,175981.19,518.4833
35047.95,475.71002,301.44,1243.4401,1053.4701,211.95001,2150.9,302.77,2135.76,3340.9202,1421.2,3144.2756,8.302633
21406.35,213.52,918.45,4474.5,1051.9,65.94,1098.74,164.4,943.80005,2761.4402,1421.4,9580.215,45.40668
24224.28,260.62,28186.21,133660.39,14586.87,2278.07,2883.85,71.24,1708.0801,36223.44,1421.5,294006.16,1257.5006
36078.9,494.55002,18565.25,86040.71,9200.2,1904.41,2152.27,239.75,1950.9601,23877.48,1421.9,193651.36,555.5641
30086.34,332.84,171.13,954.56006,1009.51,304.58002,1802.92,198.65,1503.4801,2504.04,1421.9,1785.0316,5.152115
39542.37,529.09,54323.57,254735.66,27935.012,4969.0503,5775.92,505.53,4503.8403,68901.36,1422.2,566641.06,1484.9125
46524.992,532.23004,3284.4402,14202.221,3039.52,590.32,2981.12,193.17,2331.12,7690.3203,1422.3,34259.508,75.35591
38434.86,667.25,25470.111,116737.35,14076.62,2066.12,3908.61,482.24,2769.36,34660.562,1422.3,265674.94,715.75903
43413.0,643.7,40279.92,186016.75,18770.92,3042.6602,3693.52,304.14,3146.8801,50924.28,1422.3,420153.88,1002.5441
51558.81,700.22003,57589.17,262143.0,33948.11,5496.5703,17245.56,1486.45,6403.3203,76783.086,1422.4,600704.06,1207.1074
40968.3,521.24,31858.441,148443.5,15869.561,2669.0,3412.67,269.89,2609.6401,41718.6,1422.6,332310.66,840.0933
25931.22,303.01,16337.421,75259.52,8573.7705,1037.77,1760.45,206.87,1710.7201,21093.602,1422.6,170413.2,680.44086
33066.09,416.05002,35725.35,167525.28,18353.3,2975.1501,7119.89,579.51,3608.8801,49043.28,1423.3,372645.8,1167.5875
40970.91,505.54,26123.23,120225.89,14161.4,1657.92,2308.45,330.17,1904.7601,31863.48,1423.4,272487.53,688.63434
34030.05,375.23,28314.951,130887.766,13450.19,1802.3601,3042.77,324.69,2234.76,35696.76,1423.6,295349.03,898.95514
28428.99,416.05002,8765.311,40110.363,4644.06,995.38,1394.66,156.18001,1358.28,12574.32,1423.7,91429.65,332.48285
45197.37,643.7,30327.691,140841.56,17334.371,2551.25,3708.59,265.78,4202.8804,42575.28,1423.9,316343.62,724.7613
27706.89,449.02002,22890.602,106103.74,10253.67,1303.1001,2044.04,220.57,1512.7201,29174.64,1424.0,238768.45,892.58734
32972.13,438.03003,20089.72,91932.92,10091.96,2066.12,2613.96,189.06,1911.3601,26158.441,1424.3,209552.89,658.01385
33553.29,346.97,18807.031,88593.53,9190.78,1281.12,2087.8801,142.48,1446.7201,23325.72,1424.3,196173.34,605.25146
21080.97,281.03,7700.85,35560.5,4017.6301,593.46,1464.53,97.27,1104.8401,10981.08,1424.3,80326.42,394.10788
19551.51,221.37001,8488.99,40468.32,5124.48,637.42004,1148.06,146.59,774.84,11148.721,1424.5,88547.39,468.61652
39266.582,375.23,2475.8901,10850.2705,1973.4901,500.83002,2201.59,153.44,2171.4001,6130.08,1424.6,25825.64,67.19867
35369.85,356.39,240.21,1486.79,1207.3301,158.57,2387.91,193.17,1510.0801,2818.2002,1424.9,2505.5947,6.3455696
31330.44,474.14,27749.75,129721.26,14059.351,1901.27,3566.11,361.68,3359.4001,36678.84,1425.0,289453.5,956.98834
32241.33,290.45,20645.5,97038.56,10362.0,1599.8301,1828.95,134.26,1257.9601,24888.602,1425.0,215350.14,691.5962
29314.65,422.33002,23312.932,109374.055,12567.851,1474.2301,2130.35,184.95,1058.64,28514.64,1425.0,243173.72,859.16113
57947.22,863.5,521.24,2651.73,2185.4402,720.63,4768.97,445.25,3793.6802,7293.0005,1425.0,5436.9766,8.729102
31313.91,478.85,20653.352,96584.836,10886.38,1646.93,1685.1,194.54,1574.76,26596.682,1425.1,215432.03,712.3799
40555.92,427.04,42283.242,198306.7,22012.97,3350.3801,3422.26,323.32,2661.12,52532.043,1425.2,441050.2,1126.669
31599.27,450.59003,31274.4,144923.56,16701.66,2515.1401,4800.48,402.78,3838.56,44165.883,1425.4,326218.62,1069.4825
41189.28,456.87003,4565.56,19113.18,3157.27,590.32,2708.49,193.17,2442.0,9464.4,1425.7,47622.676,118.88848
70031.52,1174.36,20455.531,94072.836,11621.141,2479.03,7567.88,623.35,6966.9604,36594.363,1425.9,213368.6,314.9256
20757.33,243.35,28990.05,136210.06,16072.091,2832.28,4201.79,397.3,2456.52,37476.12,1426.0,302390.9,1509.5848
33546.332,378.37003,27084.07,127783.875,13825.421,1602.9701,2609.85,219.2,2419.56,35068.44,1426.0,282509.9,872.2458
39424.92,381.51,13208.41,61225.293,7207.87,907.46,2656.43,169.88,2302.08,19986.121,1426.1,137774.95,361.3659
