FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
27924.39,260.62,15343.61,71380.055,7592.52,993.81006,1996.09,184.95,1231.56,18837.72,87.8,160046.9,593.30786
50395.62,764.59,42247.133,197333.31,22127.58,4243.71,3718.18,320.58,3142.9202,52126.8,88.2,440673.53,905.7175
22830.541,326.56,15268.251,72956.336,8300.59,1120.98,1815.25,278.11002,1524.6001,19364.4,88.6,159260.84,722.33704
14517.69,177.41,-53.38,-15.700001,-18.84,-124.03001,79.46,9.59,958.32007,139.92,88.7,-556.7988,-4.9769363
37621.41,447.45,41480.973,196254.72,24363.262,3625.1301,9115.98,934.34,5236.4404,57241.8,88.8,432681.84,1191.5634
42098.43,598.17004,23713.281,108651.85,12577.2705,1896.56,3137.3,282.22,2579.28,31071.48,89.1,247349.7,608.24695
19257.45,266.9,3716.1902,16301.311,2329.8801,566.77,1267.25,138.37,1085.04,6082.56,89.2,38763.027,207.72131
31684.53,389.36002,6688.2,31334.06,4173.06,850.94,2544.09,291.81,1335.8401,9956.761,89.3,69763.62,227.31247
43512.18,525.95,37694.133,176367.53,19763.16,2692.55,5089.55,582.25,4258.3203,49387.8,89.9,393181.88,935.98047
28203.66,268.47,11514.381,53463.21,6055.49,909.03,2598.89,176.73,2064.48,17339.521,90.1,120104.79,440.57324
44153.37,547.93,30239.771,138607.45,14301.131,2187.01,3775.72,437.03,2979.2402,39475.92,90.2,315426.56,739.7681
43781.88,524.38,34620.07,160848.08,18263.81,3234.2002,2748.22,313.73,2412.9602,41561.523,90.2,361116.78,854.2659
20274.48,248.06001,10051.141,47946.23,4714.71,668.82,1374.11,132.89,825.00006,13306.921,90.3,104841.95,535.20795
32218.71,587.18,29797.031,140455.34,16988.97,2984.57,6723.96,611.02,3430.6802,39774.242,90.3,310808.4,999.3051
23614.41,232.36,10244.25,47283.69,5359.98,938.86005,2352.29,235.64,2146.32,15265.801,90.5,106856.24,468.21368
39496.26,394.07,15811.471,73521.53,8602.03,1493.0701,3488.02,256.19,2079.0,21120.0,90.8,164927.1,431.996
38751.54,521.24,36072.32,169117.27,20934.38,3504.2402,6199.25,532.93,4451.04,49282.203,90.8,376265.0,1005.8221
36835.8,398.78,33543.05,157367.39,17025.08,1978.2001,2289.27,220.57,1924.56,39985.44,91.0,349882.56,983.91797
31492.26,441.17,7744.81,35152.3,4410.1304,1080.16,1580.98,130.15,1470.4801,11808.721,91.1,80784.96,264.99567
47246.22,761.45,104990.62,262143.0,57440.023,9413.721,19219.73,1678.25,8725.2,131313.61,91.4,1095141.5,2402.5383
21027.03,161.71,2282.78,10845.561,1598.26,386.22,1180.9401,42.47,912.12006,4378.44,91.7,23811.338,116.42316
21408.96,332.84,3405.33,15929.221,1852.6001,251.20001,1248.07,97.27,1125.9601,5579.64,92.0,35520.492,171.04073
54671.67,761.45,45095.113,212004.95,22320.691,3650.25,5530.69,458.95,3958.6802,56600.28,92.2,470380.4,891.1436
44297.79,643.7,40190.43,190009.25,20267.13,2656.4402,5193.67,524.71,4448.4004,54071.164,92.5,419220.38,980.31445
27633.81,389.36002,18832.15,88235.57,8992.96,1329.79,2190.6301,150.7,2216.28,25908.96,92.6,196435.36,736.10065
43312.082,514.96,26934.922,126165.2,13544.391,1840.04,2259.1301,169.88,2222.8801,32823.12,92.9,280954.16,671.62695
21485.52,208.81001,13304.181,61853.293,6966.0903,1210.4701,1842.65,223.31,1611.7201,16798.32,93.1,138773.92,668.7456
27565.95,547.93,42980.32,201137.42,25196.932,3512.09,10887.39,957.63,3264.36,54414.363,93.2,448321.3,1685.4143
36168.51,518.10004,30523.941,142441.39,16579.201,2232.54,4410.03,408.26,3764.6401,41261.883,93.2,318390.7,911.8042
34171.86,438.03003,2064.55,9322.66,1472.66,626.43,2274.2,268.52,1248.7201,5154.6,93.3,21535.014,64.34681
80851.71,1235.5901,99674.59,262143.0,51177.293,7848.43,11712.13,979.55,8132.5205,128655.125,93.5,1039690.8,1332.4075
45267.84,551.07,14575.881,66943.234,8146.7305,1482.0801,4333.31,374.01,2901.36,21736.441,93.5,152038.84,347.26727
22836.63,273.18002,32629.31,153379.58,17150.68,1667.3401,3845.59,317.84,2444.6401,41244.723,93.5,340351.47,1544.4092
28204.53,312.43002,17637.38,82619.68,8933.301,1109.99,1100.11,89.05,1106.16,22344.96,93.6,183972.89,675.3677
36975.0,420.76,11313.42,52368.92,5471.45,1081.73,2065.96,252.08,2160.84,15190.561,93.6,118008.59,329.94308
30550.92,240.21,5124.48,23732.121,3271.8801,806.98004,2383.8,53.43,1529.88,7996.5605,93.9,53452.688,180.42334
21963.15,270.04,6829.5,31432.97,3595.3,514.96,994.62,141.11,958.32007,9628.08,93.9,71237.5,335.32715
24460.05,320.28,29559.96,141077.06,16064.24,3161.9802,6330.77,586.36,3135.0002,40405.203,93.9,308335.56,1306.1161
23737.08,211.95001,1524.4701,6637.9604,1694.03,519.67004,1235.74,161.66,1099.56,3224.76,93.9,15901.5205,68.46391
40466.31,536.94,29884.951,139904.28,14384.341,1888.7101,4251.11,368.53,3194.4001,39425.76,94.0,311725.47,797.7789
37784.97,513.39,40719.52,190290.28,22231.201,3295.4302,6167.74,668.56,3946.8,53209.203,94.0,424739.25,1164.6045
28054.02,398.78,45537.85,211873.08,26994.58,3747.59,12156.01,1000.1,4458.96,57884.64,94.3,474998.53,1754.6788
26065.2,259.05002,13795.591,64051.293,7160.77,1150.81,1861.83,146.59,1751.64,19338.0,94.5,143899.75,571.4623
32121.27,452.16,47925.82,225849.22,22648.82,3260.8901,3723.66,308.25,3311.8801,59477.883,94.6,499907.1,1612.7806
39017.76,433.32,30385.781,142527.75,14156.69,1954.65,2979.75,64.39,1862.52,36696.0,94.7,316949.56,841.3172
26226.15,260.62,13963.58,67731.375,6914.2803,1066.03,1674.14,197.28,1525.92,19173.0,95.1,145652.02,574.87714
48247.59,489.84003,30809.682,144325.39,14969.95,2816.58,4411.4,253.45,3907.2002,42372.0,95.2,321371.2,689.68365
30197.7,270.04,10833.0,49924.434,5703.81,530.66003,2616.7,158.92,2181.9602,16356.121,95.2,112997.41,387.0096
22238.07,238.64001,21494.871,101148.82,10800.03,1937.38,2245.43,143.85,1661.8801,26650.8,95.3,224209.8,1044.4551
30844.11,386.22,24071.24,111798.13,13041.99,1392.5901,3635.98,356.2,2777.28,31206.121,95.5,251083.52,843.09985
17299.95,243.35,10110.801,47060.75,4805.77,774.01,839.81,94.53,872.52,13283.16,95.5,105464.26,631.1328
36163.29,511.82,30523.941,141750.6,14246.181,2196.4302,2913.99,264.41,2267.76,39693.723,95.6,318390.7,911.936
48112.742,632.71,27789.0,129865.695,14511.511,2453.9102,4233.3,378.12,3742.2002,38101.8,95.7,289862.9,623.71277
22613.91,215.09001,10617.91,48644.883,5783.8804,860.36005,1738.53,98.64,1173.4801,13664.641,95.9,110753.836,506.8448
39049.082,648.41003,47211.473,222467.44,27605.31,4620.5103,13783.57,1102.85,8199.84,65103.723,96.1,492455.84,1306.6886
50158.98,946.71,98338.52,262143.0,52825.793,7920.6504,15660.47,1420.6901,6696.3604,123958.56,96.2,1025754.5,2119.5212
35736.12,436.46002,58009.934,262143.0,31648.06,5543.6704,9046.11,875.43,5950.56,76091.41,96.2,605093.0,1754.7496
28707.39,359.53,24986.55,116745.2,11859.78,2190.1501,4099.04,237.01,2349.6,32382.242,96.2,260630.98,940.413
22379.01,191.54001,3279.7302,14993.501,1800.79,345.40002,1226.15,83.57,1107.4801,5827.8003,96.4,34210.38,157.513
22209.36,252.77,18714.4,88923.234,9332.08,1452.25,2282.42,139.74,1512.7201,24363.24,96.5,195207.12,910.3968
46664.19,912.17004,97079.38,262143.0,55587.42,8639.71,18599.12,1596.05,7183.4404,118881.84,96.6,1012620.56,2249.147
41566.86,610.73004,57397.633,262143.0,30255.47,4673.89,8625.5205,750.76,3855.7202,74306.766,96.7,598706.1,1492.5315
26874.3,321.85,4406.99,20194.91,2413.09,640.56,2353.66,108.23,1351.68,7727.2803,96.9,45968.66,176.3669
8675.64,61.230003,7.8500004,3.14,-34.54,36.11,38.36,21.92,546.48004,19.800001,97.0,81.88219,-0.021331072
39845.13,505.54,26581.67,123596.69,13209.98,1350.2001,2511.21,171.25,2633.4001,33592.68,97.1,277269.44,720.56366
21819.6,285.74002,14202.221,66572.71,6725.8804,891.76,983.66,109.6,1007.16003,17889.96,97.4,148141.25,703.0072
29253.75,320.28,4385.0103,19814.97,2303.1902,257.48,1341.23,113.71,1430.88,6582.8403,97.6,45739.387,161.12749
27544.2,290.45,25573.73,117346.516,13743.78,2048.85,4044.24,302.77,2563.4402,32875.92,97.7,266755.78,1003.22626
22841.85,376.80002,35532.242,168837.81,18893.38,3427.31,4164.8,421.96,2711.28,45726.12,97.7,370631.53,1681.5151
44644.05,541.65,18833.72,86612.195,9906.7,1849.4601,2840.01,226.05,2379.9602,25355.88,97.8,196451.73,455.28915
4156.86,-1.57,43.960003,-48.670002,23.550001,-87.920006,27.4,-30.14,446.16,-9.240001,97.9,458.54025,10.43826
30615.3,414.48,12657.341,58118.26,6559.4604,1124.12,2698.9,245.23,1857.2401,17043.84,98.1,132026.83,446.16885
38078.16,428.61002,4771.23,20585.84,2708.25,519.67004,2396.1301,167.14,1989.2401,8665.801,98.1,49767.99,134.52582
51682.35,690.80005,37497.883,174405.03,18967.17,2981.4302,3361.98,350.72,3780.4802,48153.6,98.1,391134.8,783.7514
36044.97,524.38,26382.281,122386.21,13181.721,1540.17,2433.12,295.92,1947.0001,33737.883,98.2,275189.66,790.6539
34759.11,697.08,1759.9701,7972.4604,2984.57,146.01001,5337.52,476.76,4220.04,9236.04,98.3,18357.986,53.765152
37594.44,314.0,26991.441,124917.055,12814.341,2248.24,2745.48,179.47,2011.68,32960.402,98.3,281543.7,775.5511
5235.66,-14.13,20.41,-6.28,-10.990001,83.21,-45.21,46.58,208.56001,56.760002,98.5,212.89366,3.2163744
29285.94,460.01,29509.72,138808.42,15222.721,1830.6201,2360.51,198.65,2482.9202,36261.723,98.6,307811.5,1088.8672
27003.93,306.15002,144.44,1240.3,1235.5901,255.91,1720.72,243.86,1283.04,2501.4001,98.7,1506.6322,4.7853303
23056.74,315.57,21947.031,103306.0,10173.601,1606.1101,1805.66,171.25,1783.3201,27225.002,98.7,228926.22,1028.5454
30999.84,406.63,15878.98,74527.91,8423.05,1602.9701,2081.03,168.51,1800.4801,22055.88,98.8,165631.28,553.02686
23628.33,372.09003,22105.602,104762.96,10897.37,1957.79,3933.27,350.72,3078.2402,31442.4,99.0,230580.23,1010.89844
34132.71,524.38,596.60004,2455.48,1551.16,348.54,2474.22,369.9,2146.32,4293.96,99.1,6223.046,17.90515
37084.62,533.8,340.69,1964.0701,1632.8,153.86,2846.86,124.67,1646.04,4016.7603,99.2,3553.6868,8.936494
25194.33,514.96,34546.28,161130.67,18850.99,2574.8,4704.58,379.49,2925.12,44035.203,99.2,360347.12,1482.0852
50653.14,612.30005,58757.254,262143.0,30040.38,4336.3403,7114.41,748.02,6244.9204,76101.96,99.3,612888.2,1253.6505
47651.64,664.11005,40705.39,191726.84,19808.691,2961.02,3560.6301,304.14,3053.1602,47857.92,99.4,424591.88,922.9356
63447.36,1816.4901,97129.625,262143.0,49699.92,6506.08,11866.94,1142.58,7741.8003,123554.65,99.5,1013144.6,1654.792
38465.31,422.33002,1413.0,6407.1704,1549.5901,370.52002,2450.93,293.18,2053.9202,5075.4004,99.6,14738.792,38.73201
41632.98,607.59,68415.89,262143.0,36788.242,5449.47,12921.84,1132.99,6201.3604,87681.0,100.2,713635.94,1776.4078
35243.7,348.54,12451.671,57617.434,7058.72,860.36005,2719.45,319.21,1609.0801,16197.721,100.4,129881.52,381.13232
26855.16,617.01,45977.453,215862.45,24471.59,5312.8804,6708.89,641.16,4927.56,59895.004,100.4,479583.97,1850.7604
40826.49,409.77002,23732.121,111127.74,11442.16,2135.2,2709.86,275.37,2352.24,30857.64,100.5,247546.22,627.72705
23300.34,248.06001,202.53001,1238.73,1028.35,334.41,1404.25,172.62,1158.9601,1569.4801,100.5,2112.5603,8.401448
30741.45,434.89,42828.03,203330.7,23217.16,3193.3801,6915.7603,638.42,4148.7603,55871.64,100.7,446732.8,1505.8547
36992.4,314.0,10080.971,44837.633,5443.19,810.12006,2745.48,279.48,2086.9202,15108.721,101.5,105153.1,293.7525
33758.61,439.6,33871.18,158122.56,17274.71,3455.57,3973.0,454.84,3235.32,44098.562,101.5,353305.22,1084.209
30442.17,483.56003,6328.6704,28798.512,4006.6401,573.05005,1605.64,36.99,1396.56,9688.801,101.6,66013.414,223.856
22090.17,290.45,15108.11,72025.32,7999.1504,1818.06,2237.21,321.95,2233.4402,21219.0,101.7,157590.45,738.7394
24208.621,262.19,22045.941,102753.37,10960.17,1474.2301,3270.19,310.99,2676.9602,29310.602,101.8,229957.92,983.97723
43468.68,474.14,25338.23,120470.81,13451.761,2541.83,2349.55,241.12,2147.6401,32510.281,101.8,264299.3,629.4744
40846.5,629.57,21664.432,100914.89,11495.54,1356.4801,5119.69,487.72,3177.2402,30444.48,102.3,225978.45,572.6673
47878.71,606.02,433.32,2182.3,2026.8701,339.12003,4473.05,376.75,2575.32,5364.48,102.4,4519.8965,8.7889
27594.66,555.78,56195.01,262143.0,32122.201,5771.3203,12212.18,904.2,4643.7603,74483.64,102.5,586161.8,2201.6238
25543.2,263.76,44226.902,209065.92,25463.83,4408.56,10720.25,649.38,4959.24,58073.402,102.6,461324.22,1871.7457
17527.89,211.95001,9777.96,46333.84,4843.45,725.34,1742.64,186.32,1251.3601,13405.921,102.6,101992.445,602.3735
39023.85,433.32,28029.21,129807.6,13360.7,1676.76,2263.24,256.19,1921.92,33865.92,102.8,292368.53,775.87
41130.99,535.37,27960.13,132135.92,15021.761,1805.5,6349.95,608.28,3820.08,40517.402,102.8,291647.97,734.2545
46632.0,494.55002,2081.82,8886.2,1884.0001,116.18,3042.77,319.21,2867.04,8632.801,103.1,21715.154,47.286617
20059.59,298.30002,18546.41,86387.68,10044.86,1876.15,2561.9,142.48,1750.3201,24295.922,103.3,193454.84,999.0125
41874.84,606.02,50492.773,237712.14,26324.191,3598.4402,6510.24,765.83,6223.8003,67961.52,103.3,526682.6,1303.1985
22225.02,335.98,24349.13,114379.21,12585.12,1912.26,3409.93,323.32,1816.3201,30305.88,103.4,253982.16,1183.9742
89921.46,1274.8401,53921.652,253507.9,27902.041,4433.68,8768.0,967.22003,8030.8804,74166.84,103.8,562448.75,647.5859
28148.85,324.99002,11190.96,50808.34,5507.56,720.63,1793.33,167.14,1529.88,14545.081,104.1,116731.234,429.0058
43166.79,602.88,52158.543,245290.53,28021.361,3992.5103,8104.92,713.77,5640.3604,68459.164,104.2,544058.0,1305.903
23348.19,259.05002,3251.4702,14654.381,2285.9202,211.95001,1076.82,212.35,1463.88,6367.68,104.3,33915.6,149.62401
25238.7,309.29,15211.73,70362.695,6807.52,1273.27,1433.02,117.82,1335.8401,19179.602,104.7,158671.3,650.89746
45450.54,827.39,75549.97,262143.0,40537.402,5303.46,10203.76,724.73,5624.52,97385.64,104.9,788050.44,1796.8889
38392.23,464.72,14279.15,67031.15,7974.0303,1467.9501,3004.41,179.47,2732.4001,20217.121,105.0,148943.69,401.27832
49226.34,667.25,34574.543,160811.97,16128.61,1869.8701,3546.93,208.24,2980.56,44324.28,105.1,360641.9,758.6727
49696.14,477.28003,26266.102,123431.836,13007.45,1932.67,2760.55,237.01,2419.56,34473.12,105.3,273977.78,570.66364
17893.291,153.86,1844.7501,7835.87,1042.48,218.23001,905.57,-41.1,888.36005,3120.4802,105.3,19242.314,110.5103
26862.121,303.01,7688.29,35664.12,4133.81,708.07,1257.66,105.49,953.04004,10248.48,105.6,80195.41,308.56873
27375.42,419.19,20585.84,96404.28,10853.41,1135.11,2041.3,143.85,1726.56,25615.922,105.7,214727.83,812.3462
30078.51,345.40002,16868.08,76700.78,7873.5503,1221.4601,2159.12,261.67,1642.0801,21926.521,105.9,175948.42,605.56445
41745.21,394.07,480.42,1825.91,1431.8401,485.13,2856.45,284.96,2292.84,4560.6,106.0,5011.1895,11.447497
33809.07,364.24002,265.33002,1029.92,1064.4601,406.63,1928.96,173.99,1556.28,3131.04,106.1,2767.618,7.4883013
24888.09,361.1,3136.86,14354.511,2262.37,373.66,1382.33,158.92,1436.16,6029.7603,106.2,32720.121,135.32365
46255.29,825.82,51045.41,241918.17,26131.08,3959.54,7032.21,552.11,5470.08,66382.805,106.3,532447.06,1192.6112
16248.12,241.78001,2318.8901,10647.74,2731.8,828.96,4578.54,364.42,823.68005,5021.2803,106.3,24187.998,153.36353
37644.03,453.73,3229.49,14475.4,2549.6802,767.73004,2672.87,215.09,2039.4,6710.8804,106.7,33686.33,91.79091
45731.55,965.55005,51605.902,242191.34,26077.701,4103.98,7033.58,815.15,8250.0,71318.28,106.9,538293.5,1219.5375
33114.81,397.21002,16397.08,75896.945,9154.67,1033.06,3807.23,375.38,4290.0,26159.762,106.9,171035.5,534.56464
19669.83,207.24,12506.62,58331.78,5871.8003,1174.36,1387.81,53.43,1441.4401,16981.8,107.0,130454.69,686.7125
16869.3,147.58,13809.721,65611.875,6330.24,860.36005,1301.5,61.65,1189.3201,18576.361,107.1,144047.14,884.4325
30423.9,329.7,25617.691,119100.2,13392.101,2692.55,3918.2,268.52,2749.56,33818.402,107.5,267214.3,909.7364
41773.05,598.17004,61131.094,262143.0,33375.062,4887.41,13782.2,1206.97,5771.04,78043.68,107.6,637649.3,1581.8274
41867.01,467.86002,26798.33,127267.34,12599.25,1753.6901,2337.22,202.76,2245.32,34292.28,107.8,279529.38,691.3144
29988.03,221.37001,39515.332,183160.92,19050.38,2353.4302,4505.93,357.57,2997.7202,50216.76,107.9,412178.53,1424.2312
35704.8,419.19,28818.922,133718.47,15230.57,2334.59,4503.19,302.77,4200.24,41705.402,108.2,300605.88,872.00903
46300.53,609.16003,41959.82,194826.02,21443.06,3215.36,5858.12,446.62,4796.8804,57404.164,108.2,437676.62,979.2013
21763.05,449.02002,27925.592,131330.5,14049.931,2267.08,3734.62,342.5,1784.64,35317.92,108.3,291287.7,1386.8746
34404.15,401.92,5986.41,27754.46,3611.0,993.81006,2556.42,145.22,1613.04,10302.601,108.5,62443.35,187.20158
45729.81,745.75,61245.703,262143.0,31858.441,5303.46,9794.13,883.65,5041.08,77447.05,108.6,638844.8,1447.5846
50493.93,637.42004,31400.002,144928.28,15023.33,2705.11,3879.84,361.68,3842.5203,42762.723,108.9,327528.75,671.6019
27480.69,237.07,10005.61,46211.383,4590.68,896.47003,1457.68,190.43001,1429.56,14553.001,109.1,104367.03,392.80713
24228.63,342.26,20168.22,93950.375,10007.181,2102.23,1482.34,127.41,1356.9601,24722.281,109.2,210371.7,899.33954
23023.68,238.64001,196.25,836.81,648.41003,80.07,1363.15,80.83,1001.88007,2013.0001,109.3,2047.0546,8.219398
26779.47,306.15002,416.05002,1755.26,780.29004,174.27,1608.38,160.29,1364.88,2266.4402,109.7,4339.756,15.803944
40321.89,558.92004,33775.41,159212.14,19463.291,3802.54,8315.9,615.13,5000.16,49071.0,109.9,352306.28,904.99835
36523.47,442.74002,41605.0,195375.52,20758.541,2603.06,4157.95,291.81,2795.76,53234.28,109.9,433975.56,1231.0863
30936.33,505.54,53233.992,253328.92,30572.611,4688.02,11764.19,1038.46,5822.52,72237.0,110.0,555275.8,1860.1777
26317.5,309.29,23261.121,105921.625,12404.57,2229.4001,3411.3,205.5,2364.12,30251.762,110.1,242633.28,954.9906
26724.66,395.64,35094.21,164623.92,17938.82,2143.05,4885.42,565.81,2761.4402,43141.562,110.4,366062.5,1419.3354
25022.94,335.98,20951.65,97215.98,10649.311,1075.4501,1560.43,110.97,1746.3601,26341.922,110.7,218543.55,904.6232
32431.86,461.58002,36730.152,171850.64,18865.121,2570.09,5567.68,556.22003,4062.9602,49180.562,110.7,383126.75,1223.9504
34169.25,425.47,28898.99,135808.14,12724.851,2296.9102,2297.49,191.8,3088.8,38433.12,111.1,301441.06,913.7762
23106.33,485.13,23994.31,111006.85,12475.221,2088.1,3604.47,375.38,2410.32,30382.441,111.1,250281.08,1122.1686
26440.17,323.42,800.7,3840.2202,1153.9501,111.47,1479.6,163.03,1186.68,2874.9602,111.4,8351.982,31.75467
43767.96,584.04004,1609.25,7374.29,2133.6301,673.53,3407.19,417.85,2415.6,5726.16,111.4,16785.848,38.7681
36801.0,422.33002,20756.97,96755.96,10398.11,1763.1101,2350.92,287.7,2263.8,26199.361,111.4,216512.88,609.0592
38989.05,513.39,43463.883,204150.25,22410.182,3086.62,6258.16,498.68,4547.4004,57779.043,111.4,453365.28,1204.7395
36050.19,722.2,52100.453,241764.31,26616.21,4524.74,8169.31,857.62,6724.08,72475.92,111.6,543452.06,1562.1532
21891.81,290.45,19234.07,92171.56,9446.69,1706.5901,1575.5,95.9,1102.2001,23699.281,111.6,200627.72,949.2921
29595.66,384.65002,18452.21,84980.96,9443.551,1295.25,2142.68,267.15,1892.8801,23387.762,111.9,192472.27,673.3541
75449.01,963.98004,37359.723,172323.2,19246.63,2650.1602,5019.68,343.87,4226.64,47834.16,112.1,389693.7,534.57184
30355.17,276.32,4686.45,20893.56,2645.4502,510.25003,1531.66,112.340004,1627.56,7729.9204,112.6,48883.664,165.98558
18938.16,215.09001,12478.36,56078.832,5771.3203,599.74,1534.4,147.96,1415.04,16612.201,113.2,130159.914,711.66815
33341.88,419.19,6243.89,28443.691,3854.35,620.15,1317.9401,75.35,1706.76,10629.96,113.3,65129.086,201.55025
49151.52,634.28,398.78,2004.89,2121.07,405.06003,5058.04,353.46,2770.6802,6042.9604,113.3,4159.6147,7.775341
28297.621,274.75,1353.3401,6509.22,1422.42,582.47003,2344.07,237.01,1764.8401,4357.3203,113.4,14116.489,50.727875
34386.75,362.67,786.57,3114.8801,965.55005,183.69,1423.43,195.91,1544.4,3792.36,113.6,8204.595,23.740808
7803.9,72.22,7.8500004,98.91,166.42,-142.87001,30.14,-27.4,407.88,91.08,113.7,81.88219,0.08799183
47354.97,576.19,31878.852,150157.94,16349.98,2513.57,4144.25,302.77,2805.0,39875.883,113.7,332523.56,727.123
21635.16,270.04,19125.74,90568.59,9638.23,1775.67,2241.32,173.99,1969.4401,26076.602,113.8,199497.75,955.1494
42363.78,599.74,44672.78,209692.34,22656.67,3293.86,5862.23,531.56,4683.3604,59360.402,113.8,465975.12,1139.5541
30972.871,519.67004,2989.28,13065.54,2637.6,595.03,3670.23,137.0,2505.36,8717.28,113.9,31180.734,103.38852
36539.13,488.27002,56948.613,262143.0,28195.63,4981.6104,9416.01,960.37,5240.4004,73844.766,114.1,594022.5,1684.7477
23243.791,146.01001,5794.87,25622.4,3224.78,668.82,1401.51,175.36,1499.52,9258.48,114.1,60445.426,268.65244
35235.87,502.40002,2111.6501,9266.141,2552.82,635.85004,2231.73,168.51,1850.64,6153.8403,114.2,22026.309,63.819336
67635.54,871.35004,75560.96,262143.0,41934.703,5838.83,13390.38,1097.37,8024.2803,102420.125,114.3,788165.1,1207.3428
21153.18,202.53001,2664.29,11751.45,2075.54,238.64001,1213.82,17.81,976.80005,3888.7202,114.3,27790.812,135.23022
44209.92,634.28,29374.701,137356.17,16172.57,2579.51,4494.97,326.06,4018.08,39585.48,114.6,306403.12,717.65643
34244.94,466.29,34751.95,164724.4,18208.861,2750.6401,5578.64,526.08,3993.0002,44777.043,114.6,362492.4,1096.6158
36965.43,400.35,55063.043,260340.55,29351.15,5581.35,8466.6,702.81,4857.6,69080.88,114.7,574354.4,1610.1354
23136.78,260.62,15214.87,71315.68,7440.2305,708.07,1274.1,134.26,1519.3201,18559.201,114.7,158704.05,710.2675
