FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
107619.59,46953.03,2967511.8,6552.551
262143.0,70389.96,7228353.5,10647.208
262143.0,54327.15,7228353.5,13795.545
109991.09,39556.29,3032903.8,7949.4365
1218.2999,7677.75,33593.508,452.7005
164.29999,11322.18,4530.422,40.491245
142592.25,53708.582,3931850.8,7590.039
152299.89,32136.06,4199530.0,13549.519
136.4,18564.93,3761.105,20.00729
262143.0,128640.81,7228353.5,5825.51
209538.3,94417.62,5777827.0,6344.4053
83163.695,42376.832,2293162.8,5610.1807
238.7,22425.99,6581.934,29.433352
1213.6499,23112.42,33465.285,149.1402
350.3,20031.75,9659.202,49.000027
198406.19,105893.79,5470869.0,5356.149
152206.89,92119.95,4196966.0,4723.2144
66.65,3976.77,1837.8129,46.920208
140062.64,64258.2,3862099.2,6231.2197
-26.349998,9602.19,-726.5771,-8.846198
-1.55,4035.93,-42.73983,-2.0980878
365.8,15784.41,10086.6,65.26196
134.84999,26171.34,3718.3652,13.732416
173148.94,35492.52,4774423.5,13947.645
262143.0,107083.08,7228353.5,6998.4907
133393.0,40382.79,3678190.0,9443.646
195.29999,20622.48,5385.2188,26.077608
256893.89,93916.5,7083614.0,7819.9746
17727.35,15148.44,488815.44,3344.992
620.0,71283.45,17095.934,23.868637
219348.25,71455.71,6048327.5,8776.003
199.95,22255.47,5513.4385,24.688196
262143.0,69369.45,7228353.5,10803.856
38.75,9240.2705,1068.4958,10.990465
163993.1,70349.07,4521959.5,6664.2456
70035.195,51853.742,1931156.5,3860.7598
123888.4,44660.582,3416109.2,7930.4985
149623.05,59534.1,4125718.8,7184.9087
228700.94,92674.14,6306219.0,7054.9966
962.55,29712.24,26541.436,91.62685
132574.6,40352.34,3655623.2,9392.784
128518.24,69405.12,3543773.0,5293.4673
189403.8,70690.98,5222636.5,7659.793
85015.945,41797.41,2344237.0,5814.674
6262.0,26394.93,172668.92,677.3308
35101.3,27837.39,967886.25,3604.3188
115901.25,40254.9,3195871.0,8231.247
24590.75,14773.47,678067.44,4758.247
20867.648,15091.0205,575406.3,3952.7014
239713.69,72536.25,6609885.5,9448.02
69581.05,50128.53,1918633.8,3967.7612
82.149994,25364.85,2265.211,8.2602825
185826.39,52742.01,5123992.5,10072.947
134532.25,68217.57,3709603.8,5637.702
130489.84,48477.27,3598138.0,7695.3984
2363.75,120793.414,65178.242,54.950924
62.0,4224.72,1709.5933,40.9607
69579.5,50677.5,1918591.1,3924.6824
27851.95,23355.15,767992.0,3408.745
138746.7,44063.76,3825813.5,9002.059
123600.09,54843.06,3408159.5,6442.8604
43265.15,23890.2,1192996.9,5177.064
262143.0,63021.93,7228353.5,11892.113
480.5,16334.25,13249.348,83.10914
82.149994,20103.09,2265.211,10.684058
80443.445,40801.26,2218154.5,5636.234
86297.8,35535.15,2379582.8,6942.6934
66986.35,37500.48,1847087.4,5106.384
73237.5,39472.77,2019457.1,5303.994
254.2,23981.55,7009.3325,29.307302
118275.84,30657.93,3261348.2,11029.679
1106.7,14686.47,30516.238,214.45741
171022.34,46835.582,4715784.5,10439.61
288.3,33387.99,7949.6084,23.688993
95145.195,59065.17,2623541.8,4604.7925
40827.0,22232.85,1125767.1,5249.508
31604.5,39899.07,871465.2,2263.8276
262143.0,99160.86,7228353.5,7557.6973
251.09999,32578.02,6923.8525,21.037941
344.09998,15044.04,9488.242,64.398705
323.94998,25344.84,8932.624,35.54579
130032.59,36422.55,3585529.8,10206.77
58050.598,40612.47,1600692.1,4085.9216
108165.195,27766.05,2982556.2,11137.39
65687.445,24552.27,1811271.2,7648.6177
113.149994,18076.86,3120.0076,16.897013
19906.648,16226.37,548907.6,3506.7268
246.45,28332.42,6795.6333,23.871052
556.45,9121.08,15343.6,173.43309
170.5,12628.05,4701.3813,37.604424
87730.0,36699.21,2419074.5,6834.0293
39439.75,37358.67,1087515.0,3017.5037
330.15,42407.28,9103.584,21.259727
193.75,21583.83,5342.479,24.666237
226.29999,12243.51,6240.015,51.84788
111.6,19223.52,3077.2678,15.598936
88.35,25089.06,2436.1704,9.068647
279.0,23362.98,7693.17,33.144833
88005.9,36836.67,2426682.2,6829.9395
262143.0,102881.85,7228353.5,7284.318
43922.348,19055.61,1211118.5,6589.3984
151326.5,53454.54,4172689.8,8093.302
110.049995,15839.22,3034.5278,18.865763
127.1,17343.45,3504.6663,19.95362
88.35,7494.18,2436.1704,32.70788
86186.195,32020.35,2376505.5,7694.9214
189.09999,23570.91,5214.2593,21.938454
202555.55,78295.65,5585284.0,7395.998
147944.39,84307.35,4079431.2,5016.4385
90036.4,27561.6,2482671.2,9339.34
156.54999,20972.22,4316.7227,20.343105
207.7,24361.74,5727.137,23.376827
23.25,4376.97,641.0975,14.1879225
607.6,4040.28,16754.014,428.98697
129886.9,66427.11,3581512.5,5589.736
147606.5,54270.6,4070114.2,7775.6016
131.75,28428.99,3632.8857,12.25068
99339.5,36818.4,2739195.8,7713.469
130745.59,53625.93,3605190.2,6970.099
60386.45,36941.07,1665101.1,4672.896
80547.3,59557.59,2221018.0,3865.8992
88539.09,40258.38,2441384.5,6287.2207
59137.15,43887.15,1630652.8,3851.7603
203119.75,46938.242,5600841.5,12371.98
60316.7,56911.92,1663177.8,3029.2837
262143.0,25693.71,7228353.5,29170.611
160060.75,51103.8,4413529.0,8954.311
59253.4,34254.51,1633858.2,4944.8906
-29.449999,3838.44,-812.05676,-22.937115
186.0,20504.16,5128.78,24.937014
31012.398,27828.69,855138.5,3185.3362
54741.348,21585.57,1509442.6,7250.051
54370.9,38070.332,1499227.8,4082.4648
133374.39,35903.16,3677676.8,10620.571
60.449997,8231.07,1666.8534,19.998535
74365.9,78096.42,2050571.6,2721.6492
11654.449,12929.07,321360.78,2576.3503
10.849999,15790.5,299.1788,0.9646393
202414.5,48195.39,5581394.5,12007.398
95357.55,36533.04,2629397.2,7462.083
12254.3,70856.28,337901.1,493.49185
187.54999,5252.19,5171.5195,101.09997
172.04999,19255.71,4744.121,24.547245
47299.797,34192.74,1304248.6,3954.2542
100343.9,89108.01,2766891.2,3218.758
70329.695,61164.48,1939277.0,3286.6716
76283.25,40106.13,2103440.8,5437.353
238005.6,101122.71,6562786.5,6728.572
151115.7,74985.3,4166877.2,5761.122
61116.5,28917.06,1685231.6,6042.0103
96633.195,68565.57,2664572.0,4028.6677
152752.5,54895.26,4212010.5,7955.141
81652.445,43319.91,2251491.5,5388.279
262143.0,96734.43,7228353.5,7747.2954
1793.35,125569.71,49449.984,39.83468
59523.098,70244.67,1641295.0,2421.82
165460.94,50507.85,4562434.0,9365.678
127828.49,37682.31,3524753.8,9698.272
179.79999,23471.73,4957.8203,20.902493
91643.75,43764.48,2526992.5,5986.2866
53247.15,22020.57,1468241.4,6912.8
60.449997,4628.4,1666.8534,36.34345
16482.7,18539.7,454495.34,2540.9946
238734.1,75176.7,6582874.0,9078.881
45876.9,32464.92,1265013.5,4039.4402
172930.39,36608.73,4768397.5,13505.278
262143.0,95382.45,7228353.5,7857.122
30783.0,38365.26,848813.06,2293.1497
354.94998,15810.51,9787.421,63.19043
218.54999,26413.2,6026.316,22.65804
248.0,38795.04,6838.373,17.277822
133281.39,58303.05,3675112.5,6535.229
201814.64,78293.914,5564854.0,7369.1045
189.09999,26643.75,5214.2593,19.29295
314.65,45635.85,8676.186,18.713808
69525.25,55180.62,1917095.1,3601.5078
1297.35,3657.48,35773.24,1013.2013
174283.55,60560.7,4805709.5,8227.383
262143.0,134772.58,7228353.5,5560.4204
109462.55,37185.54,3018329.5,8415.673
118103.8,18628.44,3256604.2,18126.438
70760.6,26184.39,1951158.9,7725.771
120769.8,58377.87,3330116.8,5914.059
94463.195,51066.39,2604736.2,5288.035
294.5,27255.36,8120.568,29.894585
390.59998,44279.52,10770.4375,24.22193
262143.0,45417.48,7228353.5,16502.049
79462.3,36162.42,2191100.2,6281.791
22829.95,22508.64,629514.94,2899.0444
68944.0,56780.55,1901067.8,3470.7295
262143.0,81434.61,7228353.5,9203.035
80724.0,49333.35,2225890.5,4677.5474
1477.1499,112812.9,40731.06,36.438187
106773.3,49101.93,2944176.0,6216.4614
153.45,17262.541,4231.243,24.416231
134.84999,25047.3,3718.3652,14.393557
238.7,31963.8,6581.934,20.352219
262143.0,101140.984,7228353.5,7409.7144
83208.65,52567.14,2294402.2,4524.8804
40.3,5454.0303,1111.2356,20.126934
34.1,3188.55,940.27625,29.578072
6.2,3596.58,170.95932,3.9289103
192.2,36195.48,5299.7393,14.182666
46.5,6245.73,1282.195,20.28721
54414.297,61194.93,1500424.5,2541.416
195.29999,20605.08,5385.2188,26.100477
77287.65,32477.1,2131136.2,6803.275
478.94998,33331.44,13206.607,40.085167
1272.5499,115057.5,35089.4,30.62342
88605.75,49561.29,2443222.5,5110.735
-27.9,3908.04,-769.31696,-21.412405
166285.55,63021.06,4585172.0,7543.2803
2334.3,16383.84,64366.188,406.37088
384.4,20394.541,10599.479,52.89127
153660.8,76679.19,4237056.0,5728.736
630.85,66396.664,17395.111,26.166195
160003.39,81506.82,4411947.0,5611.86
54091.9,81146.64,1491534.6,1904.9464
41223.797,58361.34,1136708.5,2018.6295
4513.6,54417.63,124458.39,236.15509
38165.65,42924.06,1052382.9,2541.2654
87065.05,61161.87,2400739.0,4069.1655
327.05,34405.02,9018.1045,26.179493
58543.5,37844.13,1614283.5,4422.125
262143.0,38556.66,7228353.5,19438.625
194686.19,69138.03,5368293.5,8050.3203
3352.65,23095.89,92446.26,414.052
223406.14,34104.0,6160220.0,18729.045
53138.65,27588.57,1465249.6,5506.193
145576.0,64179.9,4014125.0,6484.4443
262143.0,89434.26,7228353.5,8379.76
28997.398,13849.53,799576.75,5985.5
262143.0,118011.15,7228353.5,6350.323
95354.445,32049.06,2629311.5,8505.965
139.5,21038.34,3846.585,17.95884
79172.445,32393.58,2183107.8,6987.18
26252.35,24998.58,723884.5,3001.6301
125405.84,29515.621,3457951.5,12147.281
262143.0,67259.7,7228353.5,11142.774
262143.0,138820.69,7228353.5,5398.2456
102282.945,39983.46,2820358.8,7313.284
43761.15,27381.51,1206673.6,4568.6226
206571.6,50178.992,5696022.5,11769.573
401.44998,44728.44,11069.616,24.662365
64290.9,54919.62,1772762.8,3346.1177
243367.05,66136.53,6710623.5,10520.299
55023.45,42637.832,1517221.2,3688.79
112249.445,42375.09,3095175.8,7572.9526
1850.7,18013.35,51031.36,292.75858
241.79999,34268.43,6667.4136,19.174885
114713.945,53099.582,3163132.0,6175.95
164.29999,38186.04,4530.422,11.302175
260.4,28123.621,7180.2915,25.473948
36004.95,17980.291,992803.56,5724.514
94528.3,24834.15,2606531.2,10882.322
257.3,16408.2,7094.812,43.836105
502.19998,16161.99,13847.705,87.84456
140916.7,78955.11,3885649.2,5102.0664
49057.5,30972.871,1352715.6,4527.6934
243.34999,29933.22,6710.1533,22.244856
100856.945,65305.68,2781038.0,4414.7437
358.05,13722.51,9872.901,73.60349
57289.547,19973.46,1579706.9,8200.08
130110.09,46259.64,3587666.8,8040.8823
158.09999,18247.38,4359.4624,23.773096
111489.945,61758.69,3074233.2,5160.627
220582.05,58457.04,6082348.0,10788.028
24617.1,32346.6,678794.0,2174.992
2238.2,18837.24,61716.316,338.72742
138506.45,88529.46,3819188.8,4472.3325
87700.55,50407.8,2418262.2,4973.547
221901.1,36228.54,6118719.5,17511.883
499.09998,32651.97,13762.226,42.7046
122446.9,53683.35,3376361.2,6520.645
262143.0,76550.43,7228353.5,9790.283
26066.35,47033.94,718755.75,1583.5934
37279.05,23615.28,1027935.75,4512.576
2149.8499,26473.23,59280.145,231.19356
54.25,5942.1,1495.8942,25.104101
59126.297,41177.97,1630353.5,4104.4873
905.19995,18698.041,24960.06,137.41954
262143.0,123386.01,7228353.5,6073.6514
26832.049,20813.01,739869.2,3685.1072
72960.05,41632.11,2011806.5,5009.7837
52994.5,41338.92,1461274.9,3664.3938
14387.1,22670.46,396711.12,1813.5208
4722.85,24935.94,130228.27,540.53613
193.75,26581.11,5342.479,19.840954
124477.4,57326.04,3432350.5,6207.5127
35256.3,34904.4,972160.25,2887.056
134473.34,40252.29,3707979.5,9551.007
174774.89,60316.23,4819257.5,8284.025
105510.05,41877.45,2909343.0,7202.816
18713.15,15538.2,515998.0,3442.4612
193159.44,80678.58,5326195.0,6844.5244
71650.3,31787.19,1975691.4,6443.8804
115087.5,50685.332,3173432.5,6491.244
262143.0,95893.14,7228353.5,7815.2734
310.0,26221.8,8547.967,32.80245
145741.84,48351.12,4018698.0,8617.401
244376.1,72474.48,6738447.0,9640.012
26253.898,21684.75,723927.25,3460.6917
159.65,25069.92,4402.2026,17.208115
262143.0,82415.1,7228353.5,9093.534
227.84999,16196.79,6282.755,39.2225
127034.9,30506.55,3502871.0,11905.357
186655.64,41191.89,5146858.5,12955.222
73679.25,34079.64,2031637.9,6180.575
262143.0,123947.164,7228353.5,6046.149
35436.098,21609.93,977118.0,4687.5825
33413.348,47928.3,921342.5,1992.3197
49418.65,30720.57,1362674.0,4598.4995
36862.098,91851.12,1016438.6,1146.4786
178606.5,65244.78,4924911.0,7826.0923
105965.75,53507.61,2921908.5,5661.379
262143.0,120943.05,7228353.5,6196.355
17404.95,23625.72,479925.56,2105.38
66198.945,26846.46,1825375.4,7049.388
177177.39,45703.71,4885504.5,11083.238
45032.15,16199.4,1241720.2,7947.272
60315.15,43486.082,1663135.0,3964.7478
183662.6,25545.81,5064328.0,20555.54
68145.75,32151.72,1879056.8,6059.153
114673.65,72731.13,3162021.0,4507.087
100706.59,45966.45,2776892.2,6263.205
137.95,19291.38,3803.845,19.445953
142995.25,93802.53,3942963.2,4357.691
331.69998,34358.91,9146.323,26.602922
188980.64,63473.46,5210968.5,8511.834
229083.8,70147.23,6316776.0,9336.548
181.34999,23505.66,5000.56,21.059418
145084.64,75603.87,4000576.2,5485.892
90831.55,26498.46,2504596.8,9799.88
81502.09,60018.69,2247345.8,3881.677
230.95,24373.05,6368.235,26.092999
84087.5,46825.14,2318636.0,5133.5376
173167.55,16819.71,4774936.5,29436.232
6229.4497,35071.44,171771.38,506.86124
164613.1,72080.37,4539055.5,6528.7476
134298.2,82346.37,3703150.0,4662.1
97603.5,39656.34,2691327.2,7036.2305
269.69998,3720.12,7436.7305,206.28743
50612.15,45964.71,1395583.8,3147.3228
41685.7,33065.22,1149445.0,3603.6628
85758.4,15773.97,2364709.5,15543.783
144844.39,58303.05,3993951.5,7102.2876
158304.6,66675.93,4365104.5,6787.4937
144301.89,50804.52,3978992.8,8120.172
2962.0498,33247.05,81675.81,253.73477
91716.59,36523.47,2529001.2,7179.008
112711.34,39010.8,3107912.2,8259.983
53738.5,36551.31,1481790.0,4202.6987
235.59999,9725.73,6496.454,68.263115
18285.35,24070.291,504201.78,2171.0554
217006.19,39236.13,5983747.0,15812.752
262143.0,80656.83,7228353.5,9291.79
50647.797,23617.02,1396566.6,6130.75
74984.35,44177.73,2067624.9,4852.0664
24472.95,20291.01,674819.2,3447.5112
151706.25,62860.98,4183161.0,6899.353
49.6,4573.59,1367.6746,30.007977
159743.0,44224.71,4404767.0,10326.752
262143.0,132056.44,7228353.5,5674.808
145.7,23420.4,4017.5442,16.787472
53106.098,33086.97,1464352.1,4588.194
73868.35,36323.37,2036852.2,5813.6187
130544.09,41630.37,3599634.0,8964.942
43359.7,75985.8,1195604.0,1630.5592
77974.3,60753.84,2150070.0,3668.6677
182.9,15560.82,5043.3,32.607033
632.39996,68164.5,17437.85,25.526657
234.04999,25822.47,6453.7144,24.915514
100289.65,37692.75,2765395.2,7606.593
262143.0,58738.92,7228353.5,12759.312
141595.6,53056.95,3904369.0,7629.5605
197962.89,66236.58,5458645.5,8544.449
1980.8999,31318.26,54621.504,179.84808
25525.398,22052.76,703839.5,3308.471
230.95,25082.97,6368.235,25.326189
79.049995,3398.22,2179.7312,65.511894
71882.8,49537.8,1982102.4,4147.941
427.8,37777.14,11796.193,31.378796
31719.2,21694.32,874627.9,4179.47
262143.0,84296.914,7228353.5,8890.512
313.09998,30362.13,8633.445,28.484907
193365.6,77746.68,5331879.5,7110.2563
113.149994,9636.12,3120.0076,32.573864
41211.4,47400.21,1136366.6,2484.9138
29037.7,46433.64,800688.0,1787.0452
61415.65,43483.47,1693480.4,4037.3494
66566.3,38423.55,1835504.8,4952.4287
54349.2,21388.95,1498629.5,7264.286
262143.0,139249.6,7228353.5,5381.615
644.8,46281.39,17779.77,38.835255
364.25,31966.41,10043.86,31.580273
38032.348,42676.11,1048707.2,2547.105
84223.9,30224.67,2322397.0,7966.513
193630.64,30777.99,5339188.0,17986.998
97.649994,16262.04,2692.6094,16.169046
77.5,6149.16,2136.9917,35.035862
105680.55,43781.88,2914044.5,6900.598
49255.9,19034.73,1358186.4,7397.7866
39038.297,26708.13,1076445.4,4178.231
129967.49,60762.54,3583734.8,6114.723
342.55,43127.64,9445.503,21.710007
241.79999,24674.07,6667.4136,27.019764
516.14996,12752.46,14232.363,114.726
93063.55,53717.28,2566142.2,4952.5273
361.15,35590.832,9958.381,28.013388
136630.95,45688.92,3767473.5,8549.415
761.05,30935.46,20985.258,69.34052
195.29999,11641.47,5385.2188,46.967094
157108.0,60212.7,4332109.5,7459.3506
82249.195,52915.14,2267946.2,4443.2725
152140.25,33041.73,4195128.0,13164.286
93.0,15358.11,2564.39,16.31387
32979.348,30508.291,909375.3,3089.8162
249404.3,76892.34,6877095.5,9273.059
7688.0,7231.44,211989.56,3038.748
230.95,27898.291,6368.235,22.669516
886.6,42891.87,24447.184,58.101936
18516.299,31514.01,510570.0,1678.9623
130.2,5438.37,3590.1458,67.4528
96831.59,54487.23,2670042.5,5080.259
262143.0,43720.11,7228353.5,17142.758
228091.8,87849.12,6289422.5,7422.714
91.45,10845.42,2521.65,23.109394
42505.65,24524.43,1172054.4,4954.6055
2283.15,240360.98,62955.77,26.159355
292.94998,30360.39,8077.8276,26.588945
90786.59,27622.5,2503357.2,9396.4
56964.047,29632.2,1570731.5,5495.4966
217500.64,96752.7,5997381.0,6426.564
88.35,8564.28,2436.1704,28.496105
130244.945,37985.94,3591385.2,9802.631
128873.195,54533.34,3553560.5,6755.9307
1943.7,19980.42,53595.75,277.1465
195041.14,35446.41,5378081.0,15731.688
190.65,24525.3,5256.999,21.226519
233822.14,115424.64,6447431.5,5791.1006
196.84999,26547.18,5427.9585,20.201471
262143.0,71910.72,7228353.5,10422.021
179.79999,21522.93,4957.8203,22.885662
291.4,12615.0,8035.0884,65.04672
618.44995,21864.84,17053.191,79.87369
262143.0,79840.77,7228353.5,9386.772
218559.3,46042.14,6026572.5,13571.591
176.7,23062.83,4872.341,20.906498
418.5,41766.96,11539.755,27.64914
63049.348,26544.57,1738528.1,6790.316
116336.8,66750.75,3207880.8,4982.2188
262143.0,103351.65,7228353.5,7251.2017
119269.4,55761.78,3288744.5,6114.6323
160039.05,53609.4,4412930.5,8534.6
195021.0,72901.65,5377525.5,7647.795
331.69998,22385.97,9146.323,41.3661
153336.84,49375.98,4228123.0,8878.321
262143.0,127354.08,7228353.5,5884.3784
233820.6,30389.1,6447389.0,21998.557
253862.1,60619.86,7000015.0,11972.798
262143.0,155756.97,7228353.5,4811.1567
96814.55,49512.57,2669572.5,5589.8022
262143.0,173106.52,7228353.5,4328.86
73809.445,48824.4,2035227.9,4321.3906
164386.8,53498.91,4532815.5,8784.591
262143.0,167603.77,7228353.5,4471.0176
21070.7,9851.88,581005.25,6114.174
32689.498,42566.49,901383.0,2194.783
172108.89,114257.1,4745745.0,4305.9424
65.1,3767.97,1795.0729,48.399498
105.399994,5497.5303,2906.3083,53.81784
201252.0,19690.71,5549340.0,29222.205
176701.55,60835.62,4872383.5,8303.843
245169.69,134763.0,6760330.0,5200.6978
130128.695,57289.5,3588179.8,6493.5195
142207.84,52599.332,3921251.2,7729.228
46575.95,13506.75,1284289.2,9858.612
277.44998,19856.88,7650.4297,38.950542
204.59999,25921.65,5641.6577,21.567944
189870.34,93039.54,5235501.0,5833.969
119669.3,57028.5,3299771.5,5998.842
81277.34,59135.64,2241148.5,3928.789
181.34999,16765.77,5000.56,29.927372
262143.0,140547.62,7228353.5,5331.904
320.84998,25029.03,8847.145,35.652786
186217.0,38542.74,5134763.5,13813.201
229.4,22626.96,6325.495,27.987864
262143.0,97399.984,7228353.5,7694.35
187432.19,70252.5,5168271.0,7627.364
262143.0,94018.29,7228353.5,7971.1396
103040.9,84836.31,2841258.5,3471.7766
178.25,17448.72,4915.0806,28.208883
458.8,19222.65,12650.99,67.24316
12113.25,22984.53,334011.78,1505.864
213349.75,49070.61,5882924.0,12430.39
226.29999,15820.95,6240.015,39.897896
155333.25,74427.63,4283172.5,5966.319
83.7,7496.79,2307.951,30.922663
135248.34,75883.14,3729349.2,5095.073
112649.34,60280.56,3106202.5,5342.187
62379.75,20459.791,1720064.5,8716.489
110558.4,24082.47,3048546.8,13125.221
372.0,34036.14,10257.56,30.250116
249.54999,20381.49,6881.113,34.008266
195233.34,55851.39,5383381.0,9993.683
63097.4,33546.332,1739853.0,5376.933
51906.4,41273.67,1431271.5,3594.8103
68034.15,45317.43,1875979.4,4291.5034
1877.0499,18130.8,51757.934,295.011
137486.55,65261.31,3791065.8,6022.5625
92888.4,34180.56,2561312.5,7769.184
77603.84,40194.87,2139855.0,5519.286
95162.25,50441.73,2624012.0,5393.1587
224918.94,36603.51,6201934.0,17568.21
234.04999,25792.89,6453.7144,24.945234
211948.55,59666.34,5844287.5,10155.64
117782.945,68215.83,3247757.0,4935.808
23.25,3168.54,641.0975,19.98035
255.74998,28150.59,7052.072,24.976288
20.15,3347.76,555.6178,16.209558
103.85,13883.46,2863.5686,20.387388
125771.65,49005.36,3468038.2,7337.177
275.9,31862.01,7607.69,23.758682
154539.64,79062.99,4261289.0,5587.762
226341.84,108686.49,6241169.5,5953.404
144331.34,44965.082,3979804.8,9176.708
228547.5,71215.59,6301988.0,9174.936
34901.348,28957.08,962372.75,3445.168
36744.3,51216.03,1013190.5,2050.3184
198.4,7367.16,5470.698,75.99997
153894.84,23816.25,4243509.5,18474.648
147011.3,44575.32,4053702.0,9428.859
235.59999,22292.88,6496.454,29.217466
130.2,19408.83,3590.1458,18.18053
244.9,29299.86,6752.893,22.898586
262143.0,38338.29,7228353.5,19549.35
201872.0,54458.52,5566435.5,10597.861
88.35,16063.68,2436.1704,14.725719
188314.14,79375.32,5192590.0,6782.384
123018.84,62452.95,3392132.0,5631.0654
126520.3,86605.89,3488681.5,4175.9736
65.1,13867.8,1795.0729,12.42216
37120.95,28442.91,1023576.2,3730.5908
121414.59,50338.2,3347896.2,6895.396
131.75,25596.27,3632.8857,13.717124
