FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
103171.09,107692.08,2844848.5,2738.1968
17310.4,34895.7,477318.47,1417.3527
19630.75,32325.72,541300.0,1735.3517
20515.799,25064.7,565704.4,2339.3184
10726.0,18979.05,295759.62,1614.8917
19449.398,27149.22,536299.4,2047.3201
420.05,8528.61,11582.494,139.82237
8390.149,17919.39,231350.69,1337.7375
18052.85,28757.85,497790.8,1793.8921
31592.1,48609.51,871123.25,1857.2589
-20.15,10386.93,-555.6178,-6.546727
136.4,16024.53,3761.105,23.337616
22484.299,37597.92,619984.0,1708.8756
31353.398,66496.71,864541.25,1347.1351
141.05,29470.38,3889.3247,12.684733
22561.799,22037.1,622120.94,2926.307
14957.5,33720.332,412439.38,1267.283
3741.7,7495.92,103173.95,1426.2269
21278.398,38733.27,586732.4,1569.738
9783.6,14640.36,269773.8,1909.715
24121.1,31353.93,665117.25,2198.6526
168.95,12226.98,4658.6416,38.508263
24255.95,42441.21,668835.6,1633.1033
13943.8,22966.26,384487.53,1734.9606
63.55,12864.69,1752.3331,13.124244
115865.59,103102.83,3194887.8,3212.164
23245.35,26686.38,640969.25,2489.5508
10217.6,21607.32,281740.97,1351.0631
7037.0,15896.64,194038.84,1264.7013
40920.0,64945.5,1128331.6,1800.5054
11122.8,20248.38,306701.03,1569.6261
22882.648,35106.24,630968.1,1862.6786
11204.949,32234.371,308966.22,992.8931
24533.398,47399.34,676486.0,1478.907
6.2,6976.5303,170.95932,1.5409796
12406.199,25844.22,342089.6,1371.5377
10355.55,22342.47,285544.8,1324.229
14703.3,24837.63,405430.03,1691.5973
13216.85,62209.35,364442.53,606.465
31953.248,40844.76,881081.56,2235.8025
26067.898,53246.61,718798.44,1398.7905
53124.7,52781.16,1464865.0,2876.8394
18018.75,25785.93,496850.56,1996.9788
12310.1,20558.1,339439.75,1711.0941
9286.05,29265.93,256054.33,906.2306
15097.0,27314.52,416285.97,1579.3237
33763.65,43302.51,931001.75,2228.3862
20788.6,23389.08,573226.6,2540.33
74.399994,17036.34,2051.5117,11.48664
15909.199,37308.21,438681.62,1218.2504
35577.15,46045.62,981007.3,2208.1836
18021.85,26886.48,496936.03,1915.5247
48795.547,65690.22,1345492.6,2122.8728
17532.049,27117.9,483430.22,1847.5262
34611.5,42615.21,954380.44,2321.2275
18635.65,28161.9,513861.0,1891.0455
2157.5999,14067.03,59493.844,437.54837
29606.549,25937.31,816373.5,3262.7122
13316.05,38641.05,367177.9,984.3159
102.299995,11636.25,2820.8289,24.136892
28620.75,31635.81,789191.0,2585.7297
27159.1,19416.66,748887.3,3998.3538
13274.199,42115.832,366023.9,900.18085
17776.95,39382.29,490183.12,1289.6404
44556.297,75446.4,1228599.1,1687.5719
12032.649,23847.57,331789.3,1441.6671
7725.1997,19810.77,213015.31,1113.9551
29837.5,36952.38,822741.75,2307.708
19739.25,29201.55,544291.75,1931.7413
35527.55,44240.37,979639.7,2295.1248
15757.3,60763.41,434493.12,740.4616
12830.899,32973.0,353800.3,1111.622
24176.898,38505.332,666655.9,1794.2656
3836.25,7514.19,105781.086,1458.734
21315.6,23197.68,587758.2,2626.2537
9518.55,22253.73,262465.3,1221.9733
6753.3496,17696.67,186217.44,1090.1304
64514.098,123874.08,1778917.2,1488.0977
14824.199,44752.8,408763.72,946.1091
37.199997,11450.07,1025.7559,8.289316
24866.648,49974.54,685675.06,1421.7134
23051.6,47778.66,635626.75,1378.482
4608.15,10138.11,127065.516,1298.6266
27304.799,32013.39,752904.9,2437.6885
16667.15,29910.6,459581.44,1592.2548
41501.25,57122.46,1144359.0,2076.3193
55.8,20063.07,1538.6339,6.9521723
33697.0,31168.621,929163.94,3090.1682
32680.2,48637.35,901126.6,1920.161
48336.75,73503.69,1332841.6,1879.2573
2700.0999,30255.99,74452.78,254.16286
20258.5,27375.42,558609.6,2114.9016
2938.7998,11363.07,81034.72,738.47473
82.149994,29518.23,2265.211,6.957309
29375.6,44655.36,810005.3,1879.8848
29.449999,14497.68,812.05676,4.808122
101428.9,141976.17,2796809.0,2041.656
20284.85,30060.24,559336.2,1928.427
17984.65,27315.39,495910.28,1881.5371
14218.149,34804.35,392052.47,1167.0422
2419.5498,43492.17,66716.875,158.06421
9042.7,7130.52,249344.19,3624.9841
18595.35,29224.17,512749.75,1818.3287
58386.95,90554.82,1609966.8,1842.5428
2697.0,22819.23,74367.305,336.93167
62389.047,66778.59,1720320.9,2670.2842
10462.5,18759.81,288493.88,1593.6157
105.399994,16777.95,2906.3083,16.961834
24832.549,34612.082,684734.8,2050.3633
20442.95,23071.53,563695.6,2532.4724
20111.25,40180.95,554549.3,1430.093
17164.7,21694.32,473300.88,2261.2424
40949.45,62471.22,1129143.6,1873.205
48.05,9734.43,1324.9348,13.113408
11612.6,22252.86,320206.8,1491.0818
35330.7,57146.82,974211.7,1766.7023
8115.8,16876.26,223785.75,1374.0044
20456.898,25491.871,564080.25,2293.4946
113.149994,32129.97,3120.0076,9.069159
8197.95,35148.0,226050.98,665.8892
30936.45,52574.1,853044.3,1681.4711
32421.35,48592.11,893989.06,1906.7186
235130.34,231145.08,6483504.0,2907.5266
15362.05,24187.74,423594.47,1814.9457
15788.3,26929.98,435347.94,1675.2867
3811.45,13642.47,105097.24,797.815
14249.149,24732.36,392907.25,1646.2987
16459.45,29950.621,453854.25,1570.2976
15118.699,25418.791,416884.3,1699.6249
32846.05,37155.96,905699.8,2526.5728
12196.949,23242.92,336319.72,1499.4086
32644.549,71604.48,900143.56,1302.5254
17921.1,28523.82,494157.94,1795.4121
17541.35,26334.03,483686.66,1903.5602
17857.549,43258.14,492405.56,1179.3287
33523.4,50508.72,924377.06,1896.7136
13119.199,21841.35,361749.9,1716.4213
11797.05,38452.26,325292.84,876.20386
46777.45,60939.15,1289845.4,2193.7708
9247.3,24078.99,254985.83,1097.059
34667.3,53714.67,955919.1,1844.3386
64143.65,89544.75,1768702.4,2047.1536
18795.299,35355.93,518263.2,1518.9734
40751.047,74117.914,1123672.9,1571.0436
16495.1,62831.4,454837.28,749.63226
10857.75,33877.8,299392.53,915.37585
11890.05,22105.83,327857.25,1536.892
9971.149,21786.541,274945.3,1307.597
11299.5,24664.5,311573.38,1308.8932
28749.398,46289.22,792738.4,1774.8158
28544.799,33061.74,787096.7,2467.5974
20002.75,41691.27,551557.56,1370.8088
15083.05,58761.54,415901.3,732.91376
13095.949,25163.88,361108.8,1487.0186
24548.898,47878.71,676913.44,1465.0155
19289.75,25207.38,531897.2,2187.0027
76804.05,228495.94,2117801.2,960.06903
10941.449,17651.43,301700.47,1771.3275
4000.5498,8883.57,110311.5,1286.6005
1075.7,17273.85,29661.441,177.05371
27921.7,46759.02,769915.3,1706.3612
82236.8,98883.33,2267604.5,2376.8918
12916.149,21624.72,356151.0,1706.7786
1365.5499,11384.82,37653.79,341.94965
23524.35,47143.56,648662.44,1425.738
27686.1,43973.28,763418.9,1799.2047
21312.5,44190.78,587672.7,1377.9601
13649.3,31233.871,376366.97,1248.4922
2258.3499,7083.54,62271.93,910.56964
43438.75,83365.14,1197783.8,1488.8474
30021.95,45260.01,827827.8,1895.5891
131.75,18625.83,3632.8857,19.224789
15109.399,21423.75,416627.88,2015.5116
1154.75,20788.65,31841.176,157.822
-6.2,12105.18,-170.95932,-2.4644327
59231.7,68372.43,1633259.9,2475.978
46.5,13725.99,1282.195,8.686308
8587.0,11995.561,236778.67,2045.7742
19781.1,25288.291,545445.75,2235.557
30031.25,49739.64,828084.25,1725.3138
10282.699,15683.49,283536.03,1873.6207
17398.75,26539.35,479754.62,1873.4626
9118.649,15872.28,251438.42,1641.6317
153.45,17193.81,4231.243,24.51783
1319.0499,10446.96,36371.594,360.01086
9658.05,26195.7,266311.88,1053.1646
30252.898,56429.07,834196.0,1531.8975
420.05,9663.96,11582.494,123.27817
19522.25,29907.121,538308.2,1865.3981
28320.049,28549.92,780899.44,2835.2083
6131.8,16985.01,169078.77,1031.2174
24449.7,28903.14,674178.06,2417.6748
23670.049,44938.11,652679.94,1505.029
10764.75,24661.02,296828.12,1247.0785
32091.2,21532.5,884885.44,4260.2837
10462.5,19135.65,288493.88,1562.2961
3290.65,3486.96,90736.664,2697.2595
19137.85,38455.74,527708.7,1421.9216
23511.95,40086.99,648320.5,1676.0045
14768.399,25236.09,407225.1,1672.248
16509.049,42256.77,455221.9,1116.0554
29406.6,31601.01,810860.06,2659.6812
33180.848,24326.07,914931.5,3898.9993
120.899994,22398.15,3333.7068,14.4334545
50032.45,48989.7,1379599.0,2919.0881
6516.1997,17157.27,179678.25,1084.9135
14800.949,24726.27,408122.62,1710.512
45343.7,62909.7,1250311.0,2059.8591
43276.0,49222.86,1193296.1,2512.7917
30502.45,47168.79,841077.1,1847.9661
16132.399,21482.041,444836.16,2146.1995
12672.8,18922.5,349440.88,1913.8867
24387.7,50000.64,672468.5,1393.5826
19268.049,45769.832,531298.8,1202.6699
23848.299,31053.78,657595.0,2194.7957
11662.199,19785.541,321574.47,1684.3167
13719.05,21060.96,378290.25,1861.4939
55105.598,60577.23,1519486.5,2599.97
20484.799,28977.09,564849.56,2020.2775
9078.35,32203.05,250327.19,805.04425
146391.3,78703.68,4036606.0,5317.256
32596.498,32567.58,898818.6,2860.7683
14782.35,30538.74,407609.78,1383.0167
8945.05,58449.21,246651.56,436.5756
55.8,11874.63,1538.6339,12.435786
6821.55,10506.99,188098.0,1855.3239
26663.1,32357.041,735210.56,2355.0842
4507.4,3726.21,124287.43,3457.6592
28165.049,28692.6,776625.44,2805.6587
31466.549,31017.24,867661.3,2899.6477
16674.9,22885.35,459795.12,2082.314
2721.7998,20446.74,75051.14,379.61078
43.399998,13713.811,1196.7152,8.048583
16417.6,28849.2,452700.28,1626.1398
16730.7,25082.1,461333.72,1906.2129
21075.35,29157.18,581133.5,2065.704
28361.898,29545.2,782053.4,2743.7156
2672.2,25828.56,73683.47,294.81332
14780.8,24130.32,407567.03,1750.3939
14100.35,33960.45,388804.25,1186.1497
12768.899,41807.85,352090.72,872.26215
14118.949,32773.77,389317.1,1230.7568
23986.25,29649.6,661398.9,2312.0898
82.149994,33569.82,2265.211,5.9969296
1621.2999,14361.96,44705.863,321.77408
17372.4,24361.74,479028.06,2037.9216
6471.25,14117.49,178438.8,1309.6287
57.35,34257.12,1581.3738,3.7866488
5239.0,11540.55,144460.62,1296.9885
22487.398,34961.82,620069.44,1838.0527
11525.8,15660.87,317813.38,2103.283
24973.6,19601.97,688624.2,3641.7588
33573.0,30897.18,925744.75,3105.85
10967.8,20281.44,302427.03,1545.2144
4770.9,30162.03,131553.2,451.26062
17476.25,25607.58,481891.6,1950.3208
20912.6,31392.21,576645.8,1903.7375
8470.75,16224.63,233573.19,1491.7809
669.6,12324.42,18463.607,154.34525
26828.95,41246.7,739783.75,1858.7881
19731.5,20830.41,544078.06,2707.3904
88.35,17995.95,2436.1704,13.0372095
54177.15,78092.94,1493885.2,1982.5966
18640.299,28377.66,513989.2,1877.1285
96.1,13170.93,2649.8696,19.862001
24920.898,32589.33,687171.0,2185.4385
12023.35,26392.32,331532.88,1301.5575
4247.0,13845.18,117107.14,876.0668
6415.4497,17007.63,176900.16,1077.53
10177.3,18662.37,280629.72,1558.2465
61220.348,103398.63,1688095.1,1691.8949
10118.399,21193.2,279005.6,1364.0994
16140.149,11857.23,445049.84,3891.004
14883.1,25678.05,410387.84,1656.2206
94.549995,21072.27,2607.1296,11.829188
23606.5,17954.19,650927.6,3758.3677
742.44995,13260.54,20472.379,159.0866
44567.15,39036.03,1228898.4,3263.361
4164.85,29307.69,114841.93,405.31866
26052.398,53159.61,718371.06,1400.2478
40.3,11812.86,1111.2356,8.754364
29364.75,30210.75,809706.1,2778.1616
223.2,43221.6,6154.5356,13.765302
17232.9,27934.83,475181.47,1762.8488
17158.5,18480.541,473129.94,2653.689
12892.899,23269.02,355509.9,1583.242
55610.9,50029.35,1533419.6,3177.2205
7429.15,9904.95,204852.02,2143.5483
13702.0,34272.78,377820.12,1142.0984
25168.898,71079.0,694009.4,1011.4461
71.299995,15146.7,1966.0321,12.459237
105.399994,35216.73,2906.3083,7.557375
17941.25,26444.52,494713.56,1938.8406
1652.2999,34825.23,45560.66,134.65752
12846.399,19169.58,354227.72,1915.0985
19627.648,43842.78,541214.44,1279.0271
13883.35,33018.24,382820.66,1201.235
117.799995,14593.38,3248.227,22.080137
6114.75,30455.22,168608.64,573.0714
22220.799,36386.01,612718.2,1745.1204
14948.199,43290.332,412182.9,986.295
113942.05,91940.734,3141847.8,3542.4395
66592.65,157685.77,1836231.4,1206.4879
21171.45,38654.1,583783.4,1565.0442
3602.2,19861.23,99327.37,517.5739
26029.148,23536.11,717729.94,3161.0903
13474.149,21697.8,371537.34,1774.557
17744.4,27712.98,489285.6,1829.7417
17533.6,27619.89,483472.97,1814.09
65241.047,133150.89,1798962.1,1399.9603
33476.9,35354.19,923094.9,2706.4055
63745.297,119694.6,1757718.2,1521.7289
16118.449,24172.95,444451.5,1905.5254
28287.5,43533.93,780001.94,1856.8717
23040.75,22225.89,635327.6,2963.0562
3530.9,52906.44,97361.336,189.82086
63334.547,68274.99,1746392.2,2651.3328
33509.45,37697.1,923992.44,2540.6067
4862.3496,14073.99,134074.84,986.82025
17184.85,31949.88,473856.5,1536.8907
9554.199,20706.0,263448.3,1318.3107
38708.15,52304.4,1067341.8,2114.9878
49283.797,109420.77,1358955.6,1286.8147
7.75,19913.43,213.69916,0.112768054
508.4,11411.79,14018.665,126.37985
16939.95,18142.98,467103.6,2668.6387
5149.0996,9125.43,141981.72,1612.344
13867.85,37892.85,382393.28,1045.4075
83898.4,72042.09,2313421.5,3328.786
32830.55,49060.17,905272.4,1912.3662
28750.95,38168.64,792781.1,2152.7458
24840.299,49329.87,684948.5,1438.7789
23305.799,18366.57,642636.06,3627.1475
19694.299,31160.791,543052.25,1806.0951
55.8,4575.33,1538.6339,33.87071
28033.299,50505.242,772992.56,1586.0359
10677.949,18704.13,294434.7,1631.2976
16082.8,49966.71,443468.5,919.301
5034.4,26689.86,138818.97,538.3248
24617.1,38306.1,678794.0,1836.4602
20545.25,31739.34,566516.5,1849.813
8018.15,10722.75,221093.16,2137.0457
23445.299,52451.43,646482.7,1277.0488
29814.25,39357.93,822100.7,2164.9114
13436.949,26983.05,370511.6,1422.8317
17465.4,38062.5,481592.44,1310.9891
29143.1,34920.93,803594.3,2385.1567
1889.45,24875.91,52099.855,216.17279
18548.85,27462.42,511467.56,1930.1996
4129.1997,11126.43,113858.91,1060.1067
52087.75,50597.46,1436272.0,2942.4443
99012.445,100159.62,2730177.5,2825.4812
34744.8,38186.91,958056.1,2600.503
7573.3,16683.12,208826.81,1296.9468
55280.75,59192.19,1524316.1,2669.2905
39542.047,63890.19,1090335.8,1768.5952
14537.449,25328.31,400856.88,1640.0847
60.449997,16195.05,1666.8534,9.672421
17598.7,17278.2,485268.03,2911.2664
10639.199,39460.59,293366.2,769.8935
59265.797,83232.03,1634200.1,2034.929
37.199997,12141.72,1025.7559,7.760153
48652.95,58794.6,1341560.6,2365.0325
27923.25,81021.36,769958.06,984.4065
24077.7,42314.19,663920.5,1625.9639
2678.4,8686.08,73854.43,880.6589
10017.649,13930.44,276227.53,2055.1272
16702.799,27942.66,460564.4,1708.1119
23578.6,52031.22,650158.3,1294.6957
13209.1,16492.59,364228.84,2288.9888
10422.199,17239.05,287382.62,1727.6022
226.29999,12688.95,6240.015,49.99268
27298.6,60433.68,752733.94,1290.5474
68.2,11049.87,1880.5525,16.647215
60792.547,76613.94,1676298.9,2267.7756
6319.3496,17779.32,174250.28,1015.26324
6438.6997,17553.12,177541.25,1047.8004
4101.3,32186.52,113089.59,363.3313
14971.449,23753.61,412824.03,1801.118
13610.55,25338.75,375298.47,1534.817
31319.299,56105.43,863601.0,1595.0854
22932.25,26006.91,632335.8,2520.1978
21433.398,32652.84,591006.4,1875.8048
198.4,17852.4,5470.698,30.775618
67283.945,92857.71,1855293.2,2070.7744
23.25,5980.38,641.0975,10.115863
73865.25,75149.73,2036766.8,2809.359
14909.449,27703.41,411114.44,1537.783
2131.25,11387.43,58767.27,534.128
14486.3,28521.21,399446.47,1451.2404
43.399998,27353.67,1196.7152,3.5365229
22301.398,31505.31,614940.7,2022.9387
213.9,20046.541,5898.0967,29.508463
4594.1997,13183.98,126680.85,995.3508
25268.1,31317.39,696744.75,2305.9385
21372.95,23647.47,589339.5,2583.2156
16837.65,43913.25,464282.8,1095.3138
93.0,23398.65,2564.39,10.36426
2878.3499,7566.39,79367.87,1086.6868
13475.699,22173.69,371580.1,1736.6501
573.5,18130.8,15813.738,89.44102
19209.148,27130.08,529674.7,2023.4452
14385.55,20121.36,396668.38,2043.1754
21360.549,31936.83,588997.6,1911.3599
21427.2,32746.8,590835.44,1869.8783
28172.799,24331.291,776839.1,3309.6543
26401.148,33990.9,727987.5,2219.7983
25702.1,30129.84,708711.9,2438.0503
4346.1997,40405.41,119842.484,306.55243
19643.148,28961.43,541641.9,1938.2783
40828.547,77568.33,1125809.9,1503.9723
10358.649,40005.21,285630.28,739.3474
21901.5,14564.67,603913.8,4298.542
2140.55,25773.75,59023.71,236.46346
28337.1,39665.91,781369.6,2041.6173
19773.35,52381.832,545232.0,1078.3158
13495.85,20619.0,372135.72,1870.4647
30434.25,34029.18,839196.6,2556.173
7083.5,20413.68,195321.03,991.146
38.75,5171.28,1068.4958,20.425093
5116.55,12822.93,141084.19,1139.8774
32390.35,73515.0,893134.25,1258.7625
5206.4497,5913.39,143563.1,2516.4111
31840.1,24734.1,877961.6,3679.6738
6324.0,22898.4,174378.52,788.652
52907.7,70822.35,1458881.4,2134.9817
89.899994,7902.21,2478.9102,31.528206
151.9,14073.12,4188.5034,29.86145
20450.7,27939.18,563909.3,2091.876
19621.45,39912.99,541043.5,1404.6132
75.95,11619.72,2094.2517,17.688787
7150.15,19674.18,197158.84,1038.1243
23721.2,35134.082,654090.4,1929.4431
19720.648,76284.21,543778.8,738.15497
4326.05,16657.89,119286.87,741.5411
15526.35,22746.15,428124.88,1950.6882
17243.75,36041.49,475480.62,1366.9745
26408.898,44625.78,728201.2,1691.0508
19796.6,42639.57,545873.1,1326.4763
16186.649,22325.94,446332.06,2071.9854
56181.297,110818.86,1549147.9,1448.5295
12847.949,26434.08,354270.44,1388.6921
19218.45,24885.48,529931.2,2207.113
78157.195,64379.13,2155113.2,3470.1462
8472.3,23878.89,233615.92,1013.46295
20424.35,50353.86,563182.75,1158.7501
2647.4,10952.43,72999.63,690.1273
1359.35,12141.72,37482.832,319.1106
18305.5,12984.75,504757.4,4029.853
19903.549,29192.85,548822.1,1948.409
13981.0,21707.371,385513.28,1840.535
17896.299,30885.0,493474.06,1655.779
20937.398,25404.871,577329.6,2355.431
5283.9497,12261.78,145700.08,1231.1232
37017.098,44236.89,1020712.6,2391.5818
14266.199,30435.21,393377.4,1339.235
10986.399,39807.72,302939.9,788.1092
23.25,14963.13,641.0975,3.4427257
10640.75,17305.17,293408.94,1757.107
13777.949,22563.45,379914.34,1744.935
16070.399,26839.5,443126.56,1710.99
15780.55,15009.24,435134.22,3005.162
13030.85,23740.56,359313.75,1568.3895
36335.098,61569.9,1001907.06,1686.3566
19706.7,25178.67,543394.2,2236.8455
20105.049,35555.16,554378.3,1615.7821
10305.949,19357.5,284177.12,1521.2561
16248.649,15037.08,448041.66,3088.6035
15538.75,31551.42,428466.8,1407.141
27549.7,41400.69,759657.75,1901.6472
63.55,4442.22,1752.3331,39.903877
4746.1,9590.88,130869.37,1413.9055
220.09999,28781.34,6069.0557,20.865427
30690.0,31064.22,846248.7,2823.7852
9510.8,21587.31,262251.6,1258.701
565.75,15238.05,15600.039,105.155914
10691.899,21358.5,294819.34,1430.3081
15.5,4320.42,427.39832,9.257812
23048.5,42055.8,635541.3,1565.9883
10228.449,18840.72,282040.12,1551.2487
12119.449,21852.66,334182.72,1584.7238
50551.7,60873.03,1393916.9,2373.4326
57.35,22512.121,1581.3738,6.283934
75.95,16966.74,2094.2517,11.799068
33323.45,26135.67,918863.6,3644.5688
25358.0,35808.332,699223.6,2023.7896
35611.25,50817.57,981947.6,2002.6521
12426.35,17307.78,342645.22,2051.8215
23676.25,50838.45,652850.94,1330.5872
27975.95,40348.86,771411.2,1981.4514
15599.199,13511.97,430133.66,3299.902
948.6,9833.61,26156.777,274.8158
25199.898,34270.17,694864.1,2101.478
21462.85,37267.32,591818.44,1645.6763
18255.9,53077.832,503389.75,982.4201
21216.398,29870.58,585022.75,2029.846
22116.95,34008.3,609854.6,1858.4703
20122.1,33988.29,554848.5,1691.7506
27146.7,42843.15,748545.4,1810.6931
15174.5,36932.37,418422.97,1173.7792
24962.75,29171.1,688325.0,2445.7446
6818.4497,21855.27,188012.52,891.028
41667.098,29506.05,1148932.1,4036.6733
25874.148,36752.28,713456.0,2011.9397
57.35,10468.71,1581.3738,14.663516
8968.3,20094.39,247292.66,1275.0988
4291.9497,10366.92,118346.586,1182.7333
6051.1997,35067.96,166856.3,492.3782
11403.35,26934.33,314436.94,1209.5292
74.399994,13639.86,2051.5117,14.595955
9050.45,21925.74,249557.89,1179.2253
300.69998,5527.98,8291.527,154.53064
7249.3496,17259.93,199894.19,1199.906
25376.6,35298.51,699736.5,2054.5403
125.549995,22960.17,3461.9263,14.634738
11319.649,22480.8,312128.97,1438.694
11249.899,19261.8,310205.7,1668.9395
9828.55,38107.74,271013.28,736.43756
9205.45,18002.91,253831.88,1461.0133
11042.199,26139.15,304478.53,1206.8502
31957.898,38634.09,881209.8,2364.1382
683.55,16041.93,18848.266,120.83237
17573.9,27322.35,484584.22,1838.0736
7706.5996,24250.38,212502.44,907.64294
16988.0,23512.621,468428.56,2064.809
3182.15,22254.6,87744.875,407.83667
4553.9,12525.39,125569.625,1038.5402
1870.85,12952.561,51586.977,411.98315
146819.1,118983.81,4048402.2,3527.1223
46529.45,71369.58,1283007.0,1863.0768
-3.1,12669.811,-85.47966,-1.6995851
30350.549,37657.95,836888.6,2303.4053
15627.1,25007.28,430902.97,1785.7383
34399.15,40418.46,948525.06,2432.4192
48992.4,71788.05,1350920.6,1950.3069
12187.649,22017.96,336063.28,1581.6754
18316.35,43064.13,505056.6,1215.1083
65.1,16152.42,1795.0729,10.523711
26852.2,29296.38,740424.8,2619.6853
29122.95,51825.9,803038.7,1605.7101
11612.6,24717.57,320206.8,1342.299
20816.5,49650.03,573995.94,1197.7737
10161.8,22708.74,280202.34,1278.4596
30750.45,48193.65,847915.5,1823.3604
