FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
13380.6,452.59998,159.65,4271.8,3865.7,1154.75,473.28,138.72,1346.6799,7459.1396,768.4,4402.2026,33.11476
4262.13,86.799995,-29.449999,728.5,709.89996,85.25,-25.84,57.12,200.43,1007.38995,768.5,-812.05676,-20.75639
56668.32,1061.75,42417.297,262143.0,58769.797,9743.3,14745.12,1351.84,4887.61,130232.336,768.7,1169618.1,2139.1865
38080.77,771.89996,201.5,3923.0498,3586.7,1839.85,429.76,36.72,2460.18,6517.2495,768.8,5556.178,14.129282
6796.44,93.0,58.899998,-6.2,-71.299995,77.5,6.8,-16.32,-81.21999,37.989998,769.1,1624.1135,23.778944
73020.84,2855.0999,121941.59,262143.0,167923.89,26904.898,36948.48,3099.44,9146.42,262143.0,769.1,3362428.0,4773.787
49980.63,1508.1499,55844.95,262143.0,84067.34,14266.199,21292.16,2075.36,7389.7095,175706.36,769.2,1539873.4,3193.708
32013.39,651.0,5925.65,74778.195,15574.399,3955.5999,12588.16,1275.68,4412.0796,28789.87,769.4,163394.38,528.2408
34069.2,556.45,15656.55,192316.25,24600.049,3685.9,7658.16,715.36,4078.0298,53103.47,769.5,431715.03,1312.963
108152.31,4961.55,222035.94,262143.0,262143.0,46885.95,56954.082,4970.8003,28543.588,262143.0,769.5,6122438.0,5868.978
7312.35,82.149994,-12.4,102.299995,-74.399994,37.199997,-69.36,44.88,-14.41,416.58,769.5,-341.91864,-5.84857
21670.83,765.69995,266.6,7267.9497,6494.5,2695.45,981.92,349.52,2516.51,12579.93,769.5,7351.2515,34.17496
81763.47,1601.1499,68277.5,262143.0,99748.695,17048.45,31157.6,2847.84,13530.989,225173.27,769.8,1882689.6,2386.6316
71119.89,1472.5,77461.25,262143.0,109817.5,16231.6,27368.64,2407.2,6960.03,237267.19,769.8,2135923.0,3113.1704
53132.64,3631.65,117645.0,262143.0,162582.6,23299.6,29521.52,2809.76,15055.829,262143.0,769.9,3243953.2,6329.836
91997.28,5482.3496,2204.0999,55972.047,51633.598,19643.148,7682.64,2392.24,17495.049,94551.87,770.0,60776.04,67.50232
58932.93,1235.35,30028.148,262143.0,52638.0,9234.899,22404.64,2008.72,9800.109,104765.94,770.0,827998.75,1455.8657
43216.38,647.89996,25300.648,262143.0,38746.9,5423.4497,6513.04,628.32,4729.0996,83720.79,770.0,697642.25,1672.9106
124590.96,5434.3,161303.84,262143.0,228959.8,39484.7,65299.04,5848.0,27544.059,262143.0,770.1,4447806.0,3700.751
88576.44,2621.0498,147219.0,262143.0,198933.19,28985.0,41508.56,3453.04,16250.549,262143.0,770.6,4059429.2,4751.199
69809.67,1066.4,58473.75,262143.0,84245.59,12491.449,20976.64,1958.4,7466.9995,178572.64,770.7,1612360.1,2393.9385
86565.0,1804.2,70869.1,262143.0,94371.75,14934.25,17115.6,1754.4,10516.68,218382.23,770.9,1954150.6,2339.7961
8826.15,144.15,38.75,300.69998,153.45,-20.15,431.12,-2.72,700.85,617.00995,771.3,1068.4958,11.553054
8305.0205,97.649994,40.3,18.599998,168.95,10.849999,5.44,-5.44,-104.799995,-20.96,771.5,1111.2356,12.874372
81470.28,4380.3,207521.75,262143.0,262143.0,48166.25,67978.24,6306.32,23355.988,262143.0,771.8,5722222.5,7282.052
17727.12,271.25,80.6,528.55,533.2,226.29999,931.60004,150.96,2558.43,2293.8098,771.8,2222.4712,12.000075
12699.39,136.4,38.75,-66.65,-60.449997,52.699997,126.48,84.32,-60.26,369.41998,771.8,1068.4958,7.7244463
55131.9,1221.3999,66141.6,262143.0,89396.25,15585.25,19940.32,1864.56,5380.17,201698.08,772.2,1823794.1,3429.2104
10063.29,105.399994,7.75,398.34998,210.79999,55.8,297.84,24.48,751.93994,936.64996,773.2,213.69916,1.2019665
19588.05,365.8,7.75,861.8,469.65,0.0,1376.3201,89.76,2253.2,2238.7898,773.2,213.69916,0.13125229
49133.25,638.6,26309.7,262143.0,39965.2,6107.0,13075.04,1230.8,5635.6196,88109.29,773.2,725465.9,1530.0499
9412.53,373.55,20.15,421.59998,475.84998,215.45,161.84,44.88,273.78998,972.01996,773.3,555.6178,5.1209335
81808.71,4293.5,135442.1,262143.0,193976.3,30913.2,41209.36,3647.52,15742.27,262143.0,773.4,3734691.8,4732.7256
75537.75,1639.8999,57963.797,262143.0,80970.445,13322.25,20065.44,1782.96,9856.439,182637.58,773.5,1598298.6,2193.0261
3961.98,156.54999,27.9,1444.6,1760.7999,726.94995,348.16,202.64,544.95996,2601.66,773.6,769.31696,19.134502
3883.68,18.599998,35.649998,97.649994,-37.199997,-48.05,-35.36,-8.16,37.989998,229.24998,773.9,983.01605,25.246117
20134.41,336.34998,79.049995,1089.65,556.45,125.549995,843.2,39.44,2043.5999,3615.5999,774.0,2179.7312,10.225661
24353.91,317.75,9591.399,118979.55,15627.1,3121.7,5282.24,563.04,2830.91,32916.367,774.1,264474.06,1125.0619
30240.33,832.35,29318.25,262143.0,42879.2,7815.0996,15446.88,1517.76,5319.9097,91854.58,774.2,808423.94,2771.0464
43876.71,1339.2,38872.45,262143.0,67257.6,12424.8,29582.72,2555.44,9173.93,133667.16,774.5,1071872.2,2532.1262
5890.77,12.4,4.6499996,153.45,65.1,119.35,-28.56,-19.04,178.15999,127.06999,774.5,128.21948,1.2569911
57178.14,739.35,49272.95,262143.0,71617.75,9499.95,14195.68,1161.4401,7402.8096,156395.66,774.8,1358656.5,2462.925
46489.32,761.05,36609.45,262143.0,48773.848,8321.95,11127.5205,889.44,4046.5898,111289.734,774.8,1009472.06,2250.5884
44189.04,1712.75,37709.95,262143.0,65343.348,12224.85,27439.36,2288.8801,8120.6895,127573.03,774.9,1039817.4,2439.0032
84088.98,2050.65,67328.9,262143.0,90833.09,12744.1,13734.641,1086.64,4712.07,207513.16,774.9,1856532.8,2288.346
70235.97,1691.0499,123277.695,262143.0,173073.0,28365.0,42501.36,3565.92,8837.26,262143.0,775.0,3399269.8,5017.5
19175.67,370.44998,12727.05,151924.8,16290.499,2267.65,943.84,38.08,2105.17,41136.617,775.0,350936.75,1896.6941
112783.32,4598.85,178456.14,262143.0,252725.94,38754.65,52464.72,4451.2803,23889.158,262143.0,775.3,4920765.0,4523.1357
32196.09,1457.0,41262.547,262143.0,64838.047,11584.699,15633.2,1219.92,6758.2896,144014.84,775.4,1137777.0,3663.3918
53953.92,1532.95,57912.65,262143.0,85217.445,12403.1,22113.6,2027.76,8522.859,179188.34,775.7,1596888.2,3068.0176
58203.0,2135.9,81347.09,262143.0,121616.09,20683.2,38949.04,3648.8801,15989.859,260006.17,775.8,2243071.8,3995.1858
37097.67,508.4,7590.3496,97202.05,15850.3,3709.15,9539.04,749.36,3099.46,29811.668,775.9,209296.95,584.0111
85466.19,2007.2499,108763.5,262143.0,155083.69,24640.35,31592.8,2819.28,8771.76,262143.0,775.9,2999054.0,3637.6294
11203.86,162.75,5945.8,71172.9,6962.5996,883.5,972.4,122.4,453.25998,17641.77,776.0,163949.98,1516.3702
14515.95,175.15,1.55,-106.95,82.149994,40.3,74.8,-31.28,-49.78,-52.399998,776.0,42.73983,-0.6946941
18648.45,213.9,29.449999,1229.1499,1945.25,548.7,4594.08,542.64,803.02997,2333.1099,776.0,812.05676,3.5153513
14056.59,378.19998,133.3,3493.7,3923.0498,1492.6499,582.08,223.04001,1092.5399,5617.28,776.1,3675.6257,26.11435
44457.87,637.05,32677.1,262143.0,43570.5,6784.3496,6283.2,616.08,4278.46,100683.98,776.1,901041.1,2100.57
51547.5,1511.25,68663.445,262143.0,103471.8,18573.65,26525.44,2548.6401,6656.11,215361.38,776.2,1893331.8,3807.6143
23222.041,305.34998,3461.15,43877.4,10688.8,2645.8499,14437.76,1102.96,3810.7898,19460.049,776.5,95438.04,425.1564
52697.64,1148.5499,40369.75,262143.0,66124.55,10792.649,31836.24,2768.96,11081.289,133177.22,776.6,1113158.9,2189.3518
59832.51,1284.95,60236.098,262143.0,86849.59,10698.1,20168.8,1818.3201,6694.0996,190278.8,776.6,1660955.2,2877.5154
48504.242,2845.7998,112299.05,262143.0,161179.84,26567.0,48921.92,3980.72,15195.999,262143.0,776.8,3096543.5,6618.807
29544.33,644.8,25697.45,262143.0,36942.7,6644.8496,9729.44,909.84,3345.7397,78086.48,776.9,708583.6,2485.9375
43620.93,1326.7999,76932.695,262143.0,99130.25,14188.699,17643.28,1505.52,8646.0,225339.64,777.1,2121348.8,5041.722
38393.97,926.89996,29242.299,262143.0,43169.047,6725.4497,12763.601,1096.16,4030.8699,91639.734,777.2,806329.6,2176.6973
66086.94,1508.1499,40662.7,262143.0,75883.35,14690.899,31443.201,2505.12,14043.199,144207.4,777.3,1121236.8,1758.2582
103586.55,2408.7,105885.15,262143.0,149565.7,23164.75,30625.84,2662.8801,6336.4697,262143.0,777.3,2919686.0,2921.676
2909.28,1.55,-3.1,142.59999,20.15,15.5,-57.12,36.72,32.75,-34.059998,777.6,-85.47966,-4.046668
10965.48,91.45,7.75,187.54999,41.85,-12.4,-38.08,4.08,168.98999,203.04999,777.6,213.69916,1.0207984
63447.36,1283.3999,61914.75,262143.0,81595.09,12533.3,13190.641,1241.68,5001.5796,184994.27,777.8,1707242.6,2789.1628
31923.78,401.44998,139.5,4116.8,3121.7,1759.25,529.04,91.12,1840.5499,6098.05,777.9,3846.585,11.494213
73765.56,3199.2,97603.5,262143.0,136088.45,21157.5,26718.56,2514.6401,9265.63,262143.0,777.9,2691327.2,3782.2126
31562.73,440.19998,17344.5,210807.75,26376.35,4299.6997,5682.08,519.52,3675.8599,53349.746,778.0,478258.72,1570.2172
13337.97,161.2,-3.1,686.64996,165.84999,-1.55,775.2,-68.0,1087.2999,1220.9199,778.1,-85.47966,-1.6645397
4127.28,-9.299999,-6.2,32.55,89.899994,10.849999,-39.44,-42.16,-72.049995,-36.68,778.1,-170.95932,-5.295134
103680.51,2636.5498,123035.9,262143.0,167010.94,25988.85,31720.64,2681.92,9479.159,262143.0,778.2,3392602.2,3391.999
64700.16,1976.25,100908.09,262143.0,147443.75,22289.0,30780.88,2921.28,6590.61,262143.0,778.2,2782448.5,4458.3306
3120.69,125.549995,108.5,1426.0,714.55,274.35,111.520004,-6.8,336.66998,1299.5199,778.3,2991.7883,98.40955
57278.19,657.19995,602.94995,11197.199,5446.6997,1994.85,669.12,51.68,2511.2698,11495.249,778.3,16625.793,29.098228
100244.01,4366.35,165096.69,262143.0,233271.89,37472.8,60428.88,5263.2,18401.568,262143.0,778.4,4552390.0,4708.0024
60616.38,1373.2999,47017.7,262143.0,64438.15,10812.8,10775.28,990.08,5280.61,141835.0,778.4,1296470.0,2216.7896
40726.44,668.05,300.69998,7577.9497,5144.4497,1945.25,361.76,155.04001,2540.0898,11564.68,778.5,8291.527,20.11086
13792.98,125.549995,-23.25,96.1,-26.349998,0.0,-9.52,53.04,17.029999,-24.89,778.5,-641.0975,-5.8196316
21475.08,390.59998,68.2,1302.0,923.8,43.399998,129.2,89.76,648.44995,2219.14,778.6,1880.5525,8.080266
36307.71,644.8,30187.799,262143.0,41137.0,6793.65,8897.12,667.76,3416.4797,92496.48,779.0,832400.94,2376.2866
4919.85,83.7,-51.149998,-82.149994,13.95,-34.1,-23.12,-2.72,-28.82,-36.68,779.1,-1410.4144,-30.72643
15321.57,296.05,27.9,657.19995,497.55,12.4,1147.84,62.56,1659.7699,2486.38,779.1,769.31696,4.2065487
75553.414,1832.1,63342.297,262143.0,92155.25,14436.699,22457.68,2196.4,8906.689,194334.56,779.2,1746605.9,2396.1143
86073.45,3583.5999,147994.0,262143.0,211288.25,32258.6,48383.36,4368.32,14831.819,262143.0,779.3,4080799.2,4915.1357
62981.04,1396.5499,65861.05,262143.0,91625.15,13776.399,22916.0,2218.16,6415.07,202106.8,779.3,1816058.1,2988.9766
58583.19,1945.25,93435.55,262143.0,132498.64,21225.7,35082.56,3012.4001,8817.609,262143.0,779.4,2576399.8,4559.244
89300.28,2338.95,94063.3,262143.0,144681.64,22075.1,50880.32,4331.6,14233.149,262143.0,779.4,2593709.2,3010.7322
11345.67,440.19998,151.9,3265.8499,2706.2998,1199.7,545.36,116.96,1079.44,5898.9297,779.7,4188.5034,37.28041
27764.31,768.8,36332.0,262143.0,54910.297,7808.9,20002.88,1640.16,4358.3696,112285.336,779.7,1001821.7,3740.5486
74449.38,2648.95,157216.5,262143.0,215724.34,34422.4,38187.44,3570.0,9915.39,262143.0,779.7,4335101.0,6036.901
64927.23,1005.94995,53281.25,262143.0,73107.3,10812.8,17748.0,1472.88,5791.51,162969.23,779.8,1469181.8,2345.3704
53024.76,1371.75,26334.5,262143.0,44365.65,7610.5,20429.92,1660.56,9104.5,94942.24,779.8,726149.75,1419.023
9160.23,116.25,-18.599998,-54.25,-86.799995,-26.349998,29.92,61.2,-17.029999,129.68999,779.8,-512.8779,-6.8057117
73527.18,1756.1499,94883.25,262143.0,128304.34,19832.25,26452.0,2362.32,7312.42,262143.0,779.8,2616318.8,3688.6963
22370.31,503.74997,24.8,1680.2,781.19995,251.09999,176.8,-2.72,544.95996,2237.48,779.8,683.8373,2.1697764
118945.53,6657.25,262143.0,262143.0,262143.0,60871.598,79766.72,6723.84,27791.648,262143.0,780.2,7228353.5,6300.43
15072.75,221.65,435.55,6606.0996,5525.75,2259.9,11377.76,913.92,1006.07996,6032.55,780.2,12009.893,81.62177
69333.78,3030.25,123085.5,262143.0,178219.0,29242.299,49293.2,4615.84,10215.38,262143.0,780.3,3393970.0,5074.876
4158.6,31.0,44.949997,12.4,198.4,-7.75,-39.44,73.44,17.029999,138.86,780.4,1239.4551,29.905197
55270.23,1370.2,40599.15,262143.0,60251.598,10961.6,19190.96,1683.68,7613.7197,132346.67,780.4,1119484.4,2099.2676
14181.0,232.5,10.849999,63.55,-1.55,4.6499996,39.44,36.72,-57.64,301.3,780.6,299.1788,1.1876199
55628.67,1402.75,812.19995,13340.85,5800.0996,1133.0499,605.2,218.96,2523.0598,12363.779,780.8,22395.67,40.745846
53533.71,933.1,35918.15,262143.0,53726.098,8800.899,17286.96,1539.52,5834.7397,114390.51,780.9,990410.06,1917.3842
122925.78,3194.5498,94705.0,262143.0,130012.445,17392.549,24617.36,2265.76,13276.85,262143.0,780.9,2611403.8,2201.8196
53988.72,1312.85,72713.6,262143.0,104276.25,16002.199,23659.92,2282.08,5126.03,221658.55,780.9,2005011.0,3849.8945
9650.91,89.899994,-75.95,175.15,6.2,62.0,57.12,35.36,87.77,79.909996,781.0,-2094.2517,-23.501347
71079.0,2938.7998,153090.39,262143.0,208081.3,31206.148,44881.36,3976.6401,15302.109,262143.0,781.2,4221327.5,6157.226
4801.53,182.9,32.55,1464.75,1638.35,829.25,295.12,103.36,627.49,3030.0298,781.2,897.53644,18.38297
69517.35,1723.6,61637.297,262143.0,84468.8,13404.399,22348.88,1961.12,8101.0396,190484.47,781.5,1699592.1,2534.125
23882.371,815.3,22851.648,262143.0,45793.2,8749.75,21463.52,1757.12,4734.34,80038.375,781.7,630113.3,2734.8298
62238.93,1235.35,43968.848,262143.0,63480.25,8893.899,15600.561,1486.48,6156.9995,139936.81,781.8,1212400.8,2018.9098
49241.13,885.05,35606.598,262143.0,49508.547,7655.4497,11910.88,1256.64,6113.7695,110878.4,782.1,981819.4,2066.5283
53160.48,1108.25,31993.549,262143.0,45306.5,6666.55,7700.3203,816.0,4598.0996,98887.97,782.1,882192.8,1719.7686
101730.84,3747.9,147598.75,262143.0,200438.25,32982.45,46306.64,3958.96,16867.559,262143.0,782.4,4069900.5,4147.385
23265.541,410.75,108.5,2560.5999,1069.5,657.19995,363.12,-1.36,610.45996,2693.3599,782.4,2991.7883,12.334158
57677.52,1636.7999,75350.15,262143.0,108252.0,18443.45,30109.041,2505.12,9522.39,231220.23,782.5,2077711.4,3734.3088
40526.34,1674.0,5950.4497,81488.15,26270.95,5779.9497,22445.44,2186.8801,6876.19,42679.797,782.5,164078.2,418.8183
57566.16,2686.15,102758.8,262143.0,148310.2,22406.799,35806.082,2990.6401,11539.789,262143.0,782.7,2833479.8,5102.8833
25407.48,699.05,1139.25,13562.5,2360.65,561.1,958.8,74.8,992.98,6143.9,782.7,31413.777,127.205444
70489.14,1957.6499,60566.25,262143.0,98713.3,16798.9,31384.72,2653.36,12621.85,204697.97,783.0,1670059.0,2455.7305
43198.11,943.94995,19886.5,240843.64,35141.598,5831.0996,15629.12,1490.56,7032.0796,74367.39,783.1,548352.06,1315.2628
51153.39,1257.0499,55840.297,262143.0,81488.15,12581.35,24182.16,2034.56,7708.0396,172553.19,783.1,1539745.1,3120.2048
45826.38,1058.65,49451.2,262143.0,93153.445,19416.85,40091.44,3578.1602,11661.619,169572.94,783.2,1363571.6,3084.3916
111220.8,3865.7,169780.8,262143.0,256125.1,44113.0,65828.08,5733.7603,27853.219,262143.0,783.2,4681550.0,4363.671
31540.98,830.8,21831.75,262143.0,38475.65,6475.9,14802.24,1414.4,5587.15,74397.516,783.4,601990.56,1978.0756
103572.63,2873.7,123093.25,262143.0,164639.44,23467.0,35902.64,3440.8,18639.988,262143.0,783.5,3394183.8,3397.1162
45750.69,959.44995,49114.848,262143.0,69179.6,10287.35,12887.36,1154.64,5775.7896,153302.75,783.7,1354297.0,3068.4753
13608.54,244.9,68.2,581.25,291.4,173.59999,628.32,53.04,1913.9099,1410.87,783.9,1880.5525,13.329195
43315.56,1167.15,38474.098,262143.0,57405.797,8695.5,15561.12,1423.92,4854.86,119111.74,783.9,1060888.0,2538.6477
8686.95,75.95,139.5,2393.2,2791.5498,892.8,704.48,116.96,1173.76,4072.7898,784.2,3846.585,44.91514
69935.82,2193.25,89577.59,262143.0,126483.09,21580.648,29291.68,2681.92,9299.689,262143.0,784.3,2470020.2,3661.2563
53470.2,1271.0,28104.6,262143.0,40436.4,5170.8,8627.84,711.28,4110.78,91088.23,784.3,774958.6,1501.8464
93230.94,1891.0,96100.0,262143.0,129211.09,21303.2,29926.8,2652.0,10811.43,262143.0,784.4,2649869.5,2946.2185
89400.33,3293.75,141256.14,262143.0,202986.44,30333.5,49625.04,4731.44,17838.27,262143.0,784.5,3895008.8,4516.698
79611.09,4505.85,215039.25,262143.0,262143.0,46768.15,70661.52,6175.7603,18739.549,262143.0,784.5,5929510.5,7722.126
6684.21,226.29999,93.0,1531.3999,1108.25,469.65,255.68001,70.72,544.95996,2448.39,784.5,2564.39,38.781563
37277.76,1241.5499,58321.848,262143.0,88063.25,16287.399,24739.76,2234.48,7235.13,175470.56,784.6,1608171.6,4472.3247
40196.61,744.0,34326.3,262143.0,49038.9,8783.85,12079.5205,1215.84,3235.7,106086.414,784.6,946516.3,2440.6677
44252.55,660.3,368.9,6638.65,3371.25,1060.2,348.16,58.48,2088.14,8366.97,784.7,10172.08,22.83523
65797.23,1736.0,76061.6,262143.0,104803.25,15338.8,24694.88,2400.4001,9893.119,234995.66,785.0,2097329.0,3304.2693
5642.82,57.35,17.05,-43.399998,-32.55,54.25,51.68,29.92,7.8599997,167.68,785.2,470.13812,7.6392727
12365.311,531.64996,-4.6499996,6.2,-51.149998,0.0,31.28,14.96,129.68999,288.19998,785.3,-128.21948,-2.075219
92339.19,2763.65,113633.59,262143.0,147535.2,20690.95,20941.28,1864.56,9852.51,262143.0,785.5,3133342.5,3517.5981
11719.7705,226.29999,43.399998,796.69995,401.44998,182.9,112.880005,13.6,213.52998,749.31995,785.6,1196.7152,9.588138
45648.03,866.44995,29397.299,262143.0,44325.348,7672.5,17762.96,1258.0,4771.02,94000.36,785.8,810603.6,1840.3416
3336.45,24.8,-69.75,21.699999,80.6,-54.25,-39.44,-8.16,-77.28999,-14.41,785.8,-1923.2925,-60.77349
28561.23,409.19998,18042.0,219090.94,24924.0,3578.95,4837.52,437.92,2961.91,57350.49,786.0,497491.66,1805.1622
136924.08,4290.4,206328.25,262143.0,262143.0,42186.348,66370.72,5649.44,22507.11,262143.0,786.1,5689313.0,4307.5176
12675.9,125.549995,13.95,-62.0,4.6499996,-10.849999,-19.04,84.32,18.34,-141.48,786.2,384.65848,2.1466205
65349.18,2024.2999,84853.195,262143.0,114833.3,18621.7,26910.32,2316.08,9942.899,258325.44,786.3,2339749.2,3711.5908
33086.1,585.89996,21696.898,259077.84,26470.898,3196.0999,2813.84,269.28,3109.94,65424.016,786.3,598272.1,1873.999
53273.582,1643.0,46205.5,262143.0,75774.85,12573.6,26718.56,2637.04,8666.96,153258.2,786.6,1274074.4,2478.8804
17755.83,192.2,331.69998,5003.4,2011.8999,761.05,119.68,47.600002,569.85,3940.4797,786.6,9146.323,52.413795
22189.35,542.5,27621.0,262143.0,41202.098,5893.0996,10175.5205,900.32,2361.93,83304.2,786.6,761623.8,3558.1296
7530.72,26.349998,29.449999,215.45,37.199997,7.75,48.96,42.16,57.64,-175.54,786.7,812.05676,10.18144
13104.811,193.75,94.549995,700.6,226.29999,41.85,408.0,104.72,1303.45,2059.3198,786.7,2607.1296,19.629076
77889.36,1770.1,60918.098,262143.0,83027.3,12342.649,20264.0,1418.48,8505.83,184005.22,786.7,1679760.9,2235.234
56171.55,1920.45,50774.9,262143.0,68041.9,11767.6,14647.2,1169.6,7249.5396,162667.94,786.7,1400071.4,2583.5303
15490.35,201.5,52.699997,906.75,427.8,48.05,908.48,167.28,1777.6699,1705.6199,786.8,1453.1542,8.727435
68494.23,1892.5499,116432.9,262143.0,159202.05,25127.049,31416.0,2616.6401,12152.869,262143.0,786.8,3210530.8,4859.3857
14087.04,99.2,649.44995,8204.149,4309.0,1067.95,5429.12,621.52,1122.6699,5923.82,787.0,17907.988,130.81807
35444.67,584.35,13095.949,161289.89,20973.049,3251.9,9428.88,971.04004,4467.0996,46172.258,787.0,361108.8,1055.4161
70748.4,2236.65,135392.5,262143.0,192353.44,30420.299,43806.96,3805.28,8860.84,262143.0,787.4,3733324.2,5470.7593
60975.69,2213.4,107988.5,262143.0,170345.0,27357.5,51854.082,4470.32,14847.539,262143.0,787.4,2977684.0,5062.721
52175.64,855.6,40517.0,262143.0,55524.098,8419.6,13185.2,1130.16,4537.84,123291.95,787.6,1117219.2,2219.335
30176.82,691.3,35477.95,262143.0,51680.098,8197.95,13700.641,1211.76,2808.64,106979.836,787.6,978272.0,3360.507
33597.66,1216.75,45129.797,262143.0,68127.15,11217.35,23623.201,2025.04,6090.19,144059.39,787.6,1244412.9,3839.6377
14615.13,271.25,-31.0,26.349998,-99.2,-85.25,36.72,-24.48,77.28999,0.0,787.6,-854.79663,-7.0646815
37990.29,615.35,17536.7,213173.05,24462.1,3670.4,6073.7603,632.4,2765.41,54577.22,787.7,483558.44,1318.849
52300.05,1331.45,49017.2,262143.0,66839.1,10054.85,14992.641,1331.4401,5642.17,152533.77,787.7,1351604.4,2678.7566
27364.11,671.14996,26069.45,262143.0,41268.75,6906.8,18566.72,1574.88,4738.27,83740.44,787.8,718841.2,2722.9524
55827.9,2179.3,52842.598,262143.0,76007.35,13495.85,25480.96,2224.96,9059.96,169927.95,788.0,1457086.2,2705.337
9680.49,93.0,32.55,888.14996,668.05,184.45,-9.52,53.04,269.86,1748.85,788.2,897.53644,8.613967
3766.23,134.84999,7.75,1108.25,940.85,125.549995,170.0,77.520004,360.24997,1951.8999,788.2,213.69916,4.88361
20009.13,367.34998,29.449999,895.89996,370.44998,226.29999,988.72003,115.6,3523.9,3910.3499,788.3,812.05676,3.208294
33928.26,1639.8999,80147.4,262143.0,124762.59,18942.549,37801.2,2949.84,8250.38,250640.98,788.3,2209991.2,6753.245
8564.28,80.6,43.399998,93.0,72.85,32.55,12.24,13.6,74.67,-134.93,788.5,1196.7152,13.489314
17961.15,351.84998,2002.6,24522.549,3002.3499,392.15,1024.08,44.88,1854.96,7126.4,788.7,55219.863,317.7932
5228.7,12.4,10.849999,55.8,74.399994,26.349998,-12.24,-23.12,51.089996,174.23,788.8,299.1788,4.933145
4096.83,65.1,-68.2,43.399998,17.05,-77.5,-92.48,-34.0,127.06999,260.69,788.8,-1880.5525,-48.597637
9224.61,410.75,9611.55,119472.445,19911.299,3303.0498,13114.48,1278.4,4795.9097,41986.81,788.9,265029.7,2978.1638
73888.23,1283.3999,70515.695,262143.0,99341.05,13796.55,22463.121,1991.04,6657.42,212662.77,789.0,1944405.8,2727.7236
31740.21,664.94995,5587.75,68108.55,9349.6,1669.35,3661.12,281.52,2133.99,21789.229,789.0,154077.1,502.35706
42894.48,669.6,28521.549,262143.0,38362.5,6072.9,7712.56,704.48,3175.44,89863.375,789.1,786455.6,1900.1688
101354.13,3222.45,148627.95,262143.0,203505.69,34069.0,41694.88,3799.84,18561.389,262143.0,789.2,4098279.8,4191.8374
