FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
28573.41,1035.4,77.5,2664.45,2732.65,869.55,685.44,163.2,1030.97,3546.17,1228.0,2136.9917,6.755122
25003.8,705.25,32429.1,262143.0,43827.797,7102.0996,9962.0,935.68,3237.0098,98703.26,1228.2,894202.75,3707.3254
15970.59,170.5,7.75,348.75,384.4,128.65,1213.12,70.72,1964.9999,1425.2799,1228.4,213.69916,0.38748956
56088.03,1229.1499,48302.65,262143.0,71693.695,11882.3,18391.28,1326.0,4490.6797,146442.28,1228.5,1331901.4,2461.3499
28032.27,424.69998,11197.199,136688.3,16419.15,3005.45,6974.08,561.68,3208.19,37363.82,1228.5,308752.53,1141.0895
52226.97,773.44995,29189.6,262143.0,42125.9,6711.5,12075.44,866.32,5587.15,93923.06,1228.9,804876.5,1597.0204
23865.84,288.3,1884.7999,23784.75,4932.0996,1216.75,4894.64,565.76,2515.2,10814.05,1229.0,51971.633,224.80707
18176.041,339.44998,27.9,950.14996,940.85,182.9,1657.84,-24.48,3162.3398,3411.2397,1229.2,769.31696,3.3888817
30885.871,666.5,27706.25,262143.0,39557.547,5975.25,12788.08,971.04004,3784.5898,85634.695,1229.3,763974.5,2563.8792
38318.28,647.89996,18353.549,220211.6,23747.549,3158.9,5063.2803,471.92,3158.41,55888.527,1229.5,506082.3,1368.5032
40429.77,666.5,34079.848,262143.0,49096.25,7274.15,12841.12,1138.3201,3916.9,103936.7,1229.7,939720.6,2409.1572
5463.6,77.5,60.449997,164.29999,292.94998,24.8,189.04001,29.92,493.86996,260.69,1229.7,1666.8534,30.634893
30773.64,492.9,331.69998,5773.75,1813.5,544.05,508.64,58.48,1038.83,4553.5596,1229.8,9146.323,29.818787
46232.67,1306.6499,11899.35,150187.25,26830.5,6049.65,11377.76,1145.12,5750.9,52707.848,1230.2,328113.7,734.90753
5737.65,336.34998,68.2,1974.7,1821.25,624.64996,613.36,114.24,826.61,3806.8599,1230.4,1880.5525,32.985943
61410.69,3637.8499,141415.8,262143.0,197490.14,30235.85,59302.8,4934.08,13690.81,262143.0,1230.4,3899411.2,6583.1987
65895.54,1618.2,62488.25,262143.0,89507.84,16211.449,26424.8,2453.44,7575.7295,190646.9,1230.5,1723056.4,2710.386
13890.42,381.3,93.0,937.75,688.19995,361.15,182.24,-10.88,153.26999,1346.6799,1230.7,2564.39,18.14329
60915.66,1990.2,68987.4,262143.0,103781.8,18263.65,37401.36,3117.12,12818.35,218705.8,1230.8,1902264.4,3237.0967
55572.12,2252.15,134237.75,262143.0,184346.14,30624.898,51069.36,4527.44,11998.289,262143.0,1230.9,3701483.2,6905.6377
20970.48,449.5,-20.15,962.55,717.64996,113.149994,1156.0,97.92,3243.5598,4426.4897,1231.2,-555.6178,-3.7473605
33321.0,829.25,119.35,3296.8499,1909.6,527.0,1512.3201,176.8,1299.5199,4566.6597,1231.4,3290.967,9.24126
19214.82,265.05,8985.35,110422.0,12373.649,1591.85,2052.24,35.36,1075.51,29025.668,1231.4,247762.8,1336.05
71095.53,1681.75,95552.84,262143.0,134767.84,23434.45,31583.281,2851.92,9493.569,262143.0,1231.7,2634782.2,3841.8225
120736.86,3473.5498,151368.34,262143.0,217447.94,34487.5,68452.88,5981.2803,24998.729,262143.0,1231.7,4173843.5,3583.629
48588.63,1173.35,42638.95,262143.0,59200.7,9267.45,13514.32,1414.4,3581.5398,132182.92,1231.7,1175730.0,2508.1167
99929.07,2904.7,88314.34,262143.0,129655.945,21112.549,47208.32,4033.76,10616.239,262143.0,1231.8,2435187.2,2525.902
97178.13,2441.25,84099.9,262143.0,114297.0,18260.549,25849.52,2588.08,11645.899,262143.0,1231.9,2318977.8,2473.4343
21709.11,444.84998,71.299995,1532.95,1436.85,697.5,277.44,29.92,897.35,3319.5398,1231.9,1966.0321,8.390668
31975.98,1364.0,506.84998,14149.949,11243.699,3619.25,2033.2001,553.52,4370.1597,21406.709,1231.9,13975.925,44.32153
33193.98,570.39996,20044.6,239679.6,25742.398,3969.5498,5525.68,583.44,3330.0198,60569.156,1232.0,552711.5,1725.5813
26555.88,988.89996,18716.25,223167.44,31716.1,5806.3,13353.84,1059.4401,3927.38,65898.234,1232.1,516083.47,2014.1487
53551.98,764.14996,322.4,7092.8,3881.2,1001.3,957.44,116.96,2352.76,9815.829,1232.3,8889.885,16.213472
60833.88,1032.2999,45552.95,262143.0,65775.8,10589.6,16990.48,1494.64,5719.46,138600.61,1232.4,1256080.9,2140.0164
55177.14,1015.24994,56596.7,262143.0,80358.195,11818.75,22063.28,2090.32,6115.0796,173554.03,1232.5,1560602.2,2931.7898
11623.2,186.0,60.449997,257.3,161.2,7.75,689.52,107.44,803.02997,648.44995,1232.8,1666.8534,13.870294
17591.4,286.75,55.8,799.8,578.14996,289.85,813.28,48.96,2081.5898,2186.39,1233.0,1538.6339,8.069488
18514.47,286.75,6300.75,76632.0,9490.649,1939.0499,3816.1602,282.88,2372.41,20581.408,1233.1,173737.42,972.0383
30992.88,458.8,12841.75,159501.19,19791.95,3423.95,7036.64,641.92,3392.9,43388.508,1233.1,354099.5,1183.7078
79229.164,2388.5498,90642.445,262143.0,137864.75,24782.95,56658.96,5098.64,13614.829,262143.0,1233.2,2499382.5,3270.1128
7588.14,88.35,27.9,175.15,29.449999,9.299999,356.32,8.16,1087.2999,827.92,1233.3,769.31696,9.512786
52775.94,1112.9,46019.5,262143.0,64177.746,10202.1,15423.76,1362.72,4159.25,138930.73,1233.4,1268945.6,2492.1875
48281.52,1094.2999,66809.65,262143.0,95385.445,14053.85,18444.32,1848.24,4803.77,201132.16,1233.4,1842215.0,3955.4644
8422.47,113.149994,-27.9,282.1,38.75,-9.299999,393.04,95.200005,851.49994,965.47,1233.7,-769.31696,-10.47139
48281.52,2521.8499,91563.15,262143.0,155655.64,25852.45,53639.76,4711.04,18498.51,262143.0,1233.8,2524770.0,5421.365
46793.82,1545.35,84271.945,262143.0,122113.65,20308.1,33077.92,3024.6401,7558.6997,257929.81,1233.9,2323721.8,5148.244
30192.48,505.3,54.25,723.85,880.39996,220.09999,2121.6,208.08,5986.6997,4659.67,1234.0,1495.8942,4.1374774
13497.18,195.29999,3899.7998,46582.15,5629.5996,833.89996,901.68,78.88,1526.1499,12505.26,1234.2,107533.414,825.1298
145122.1,4696.5,154466.8,262143.0,227522.94,36381.598,73590.96,6480.4,26147.6,262143.0,1234.4,4259280.5,3042.3406
41268.45,652.55,26966.898,262143.0,38063.348,5404.8496,10723.601,845.92,2992.0398,82771.04,1234.4,743587.56,1867.3656
69125.85,2354.45,131399.7,262143.0,177092.14,30352.1,38883.76,3466.6401,16943.54,262143.0,1234.4,3623226.5,5434.0415
60705.12,1201.25,63024.547,262143.0,83219.5,13581.1,17764.32,1671.4401,4870.5796,184968.06,1234.5,1737844.2,2967.475
75770.914,1770.1,71703.0,262143.0,99133.34,17704.1,30285.84,2439.84,10182.63,224848.39,1234.8,1977144.6,2704.7258
11571.87,144.15,192.2,2481.5498,1195.0499,186.0,1502.8,103.36,727.05,3324.7798,1234.8,5299.7393,46.489635
12941.25,179.79999,-34.1,341.0,218.54999,111.6,730.32,163.2,1729.2,1196.0299,1234.8,-940.27625,-8.534025
39927.78,523.89996,11913.3,143888.05,19542.398,3978.8499,7765.6,707.2,5564.88,40163.29,1235.0,328498.34,852.1117
66365.34,1782.5,72485.75,262143.0,97792.59,16513.7,24924.72,2082.16,6404.59,214990.64,1235.7,1998728.2,3121.9158
15387.69,215.45,9.299999,1446.1499,598.3,40.3,1048.56,118.32,1173.76,2044.9099,1235.7,256.43896,0.7280586
25718.94,553.35,14850.55,178220.55,22902.799,3757.2,10036.8,1040.4,2276.7798,48984.83,1235.8,409490.3,1649.9672
43093.71,970.3,131.75,3659.5498,3450.2998,1557.75,387.6,144.16,1434.45,6273.59,1235.8,3632.8857,7.741495
20063.94,365.8,35.649998,457.25,449.5,9.299999,1272.96,174.08,3134.8298,2656.68,1236.4,983.01605,4.080334
56109.78,2162.25,57188.797,262143.0,94660.05,15637.949,42222.56,3992.96,16097.279,200564.92,1236.6,1576928.8,2913.2136
92228.7,6669.65,2227.3499,55880.598,47617.547,18421.75,8743.44,2860.08,19068.36,90349.38,1236.8,61417.133,68.051216
25387.47,466.55,4513.6,54099.65,7715.9,988.89996,1516.4,114.24,3994.19,16005.579,1237.0,124458.39,507.33804
50172.03,1788.7,62108.5,262143.0,92048.3,14390.199,30232.8,2758.08,9223.71,192852.95,1237.0,1712585.1,3538.471
11153.4,469.65,13750.05,165436.14,26644.5,5882.25,13963.12,1247.12,4459.2397,51646.746,1237.0,379145.03,3523.893
41785.23,874.19995,31139.5,262143.0,44292.797,7119.15,11462.08,920.72003,4325.6196,95751.83,1237.2,858643.25,2129.7761
92621.07,1728.25,56559.5,262143.0,81582.695,13502.05,26476.48,2257.6,12135.84,180240.27,1237.3,1559576.5,1745.0021
55749.6,1066.4,27498.549,262143.0,40382.15,7019.9497,11909.5205,1196.8,5517.7197,88899.22,1237.6,758247.3,1409.3177
33221.82,709.89996,13976.35,171316.84,22120.049,3721.5498,7526.24,597.04,3831.7498,49262.547,1237.6,385385.06,1201.8718
89618.7,2695.45,118570.34,262143.0,178901.0,28227.049,56774.562,5369.2803,17990.229,262143.0,1237.6,3269468.8,3781.9136
89483.85,2383.9,90809.84,262143.0,132698.6,22042.549,33825.92,2929.44,15997.72,262143.0,1237.8,2503998.2,2900.598
78892.47,2737.2998,84223.9,262143.0,121256.5,21545.0,30024.72,2612.56,11024.96,262143.0,1237.9,2322397.0,3051.4517
26849.07,446.4,3904.45,50599.75,12486.8,3003.9,14727.44,1532.72,4068.8599,21371.34,1238.0,107661.63,414.7953
22210.23,316.19998,49.6,847.85,723.85,429.34998,1496.0,130.56,3702.0598,4070.17,1238.1,1367.6746,5.385245
24152.94,782.75,313.09998,8540.5,7323.75,1635.25,1417.12,306.0,2688.1199,12162.039,1238.3,8633.445,36.06483
87018.27,1979.35,78502.84,262143.0,117976.695,19565.648,39350.242,3280.32,10202.279,251146.64,1238.4,2164644.0,2578.431
58173.42,939.3,41594.25,262143.0,57243.047,9775.85,13326.641,1143.76,5027.78,125687.945,1238.7,1146923.4,2043.3615
15826.17,254.2,-18.599998,733.14996,609.14996,362.69998,1138.3201,136.0,1520.9099,1684.6599,1238.9,-512.8779,-4.360362
64651.44,2028.95,114827.09,262143.0,166611.05,26903.35,38736.88,3183.76,11488.699,262143.0,1238.9,3166252.0,5077.262
58397.01,1598.0499,65830.05,262143.0,100960.8,17223.6,25608.8,2344.6401,8174.3994,210379.44,1239.1,1815203.4,3222.165
7356.72,86.799995,-46.5,537.85,527.0,136.4,87.04,-1.36,201.73999,1036.21,1239.3,-1282.195,-19.07248
13680.75,517.7,173.59999,4894.9,2962.0498,1501.95,660.96,198.56,1496.0199,7038.63,1239.3,4786.861,35.281796
22927.11,378.19998,7207.5,87371.945,8760.6,1430.6499,2090.32,252.96,3037.89,23610.129,1239.4,198740.22,897.844
25149.09,375.09998,16628.4,200267.75,22227.0,3231.75,5089.12,311.44,1807.7999,53209.58,1239.5,458512.94,1889.5023
15467.73,195.29999,80.6,1185.75,683.55,407.65,669.12,92.48,543.64996,1573.3099,1239.9,2222.4712,13.89901
68085.33,1925.1,81736.15,262143.0,112452.5,17967.6,25410.24,2008.72,8634.21,250500.81,1240.1,2253799.5,3431.493
5093.85,254.2,82.149994,2152.95,2859.75,1205.8999,573.92,184.96,605.22,2926.5398,1240.2,2265.211,45.111618
69579.12,2348.25,76087.945,262143.0,107721.9,17685.5,26102.48,2174.6401,12653.289,243291.88,1240.5,2098055.5,3125.698
91055.07,3241.0498,132143.7,262143.0,182555.89,27524.898,44813.36,4084.08,16768.0,262143.0,1240.5,3643741.8,4148.458
30724.92,435.55,6413.9,77321.75,8611.8,1695.7,1311.04,127.840004,2871.5198,22862.12,1240.7,176857.42,595.8709
3576.57,382.84998,133.3,1367.1,556.45,13.95,753.44,137.36,254.13998,1230.09,1241.0,3675.6257,105.56446
15681.75,232.5,77.5,821.5,514.6,186.0,1085.28,85.68,1903.4299,2209.97,1241.1,2136.9917,13.130456
19019.07,446.4,4798.8,60288.797,13953.1,3794.4,16065.68,1252.56,4519.5,22957.748,1241.2,132322.52,720.42694
75791.79,4132.3,121932.3,262143.0,169650.6,28586.648,47239.6,4277.2,20244.738,262143.0,1241.3,3362171.5,4598.87
12131.28,159.65,15.5,248.0,454.15,77.5,654.16003,23.12,1513.0499,1313.9299,1241.4,427.39832,2.6532052
52871.64,1109.7999,50754.75,262143.0,71811.5,12268.25,17632.4,1928.48,3154.48,153383.97,1241.5,1399515.8,2743.7505
23782.32,447.94998,14140.649,171876.39,22733.85,3727.75,8750.24,879.92,3451.8499,44720.777,1242.1,389915.47,1699.0594
109297.234,1841.3999,49090.047,262143.0,75430.75,11053.05,24828.16,1984.24,16009.51,160881.1,1242.1,1353613.1,1283.2018
41907.9,582.8,19023.15,229294.6,28575.799,4465.55,12297.12,1083.92,5626.4497,60632.04,1242.4,524546.0,1296.883
95764.38,2385.45,127840.9,262143.0,168356.34,26089.6,28332.88,2479.28,13390.819,262143.0,1242.6,3525095.8,3815.9353
10296.45,449.5,6558.05,83072.25,16732.25,3442.5498,14565.601,1347.76,5724.6997,32967.457,1242.7,180832.22,1820.1099
13352.76,280.55,18.599998,551.8,223.2,21.699999,885.36,72.08,1211.75,949.74994,1242.7,512.8779,2.9828215
28547.31,451.05,12379.85,152338.64,24145.898,4935.1997,17306.0,1441.6,5084.11,47733.777,1242.7,341363.03,1238.9357
28600.38,496.0,22704.398,262143.0,32869.3,5566.05,8453.76,750.72003,2194.25,68346.625,1243.0,626053.0,2268.7979
7356.72,122.45,6.2,330.15,100.75,-34.1,267.92,23.12,761.11,582.94995,1243.0,170.95932,1.4096637
69134.55,2586.95,22120.049,262143.0,120842.65,38126.9,97254.96,9303.76,30663.168,145216.11,1243.2,609940.1,913.8291
81082.26,2542.0,90888.9,262143.0,133747.95,23573.95,28818.4,2909.04,11830.609,262143.0,1243.2,2506178.2,3204.044
11632.7705,93.0,117.799995,1624.3999,899.0,328.59998,112.880005,-5.44,424.43997,2496.8599,1243.2,3248.227,27.95417
14207.1,147.25,9.299999,483.59998,491.34998,184.45,694.96,5.44,1612.61,1641.4299,1243.3,256.43896,0.87165797
50587.02,3340.25,123817.09,262143.0,181212.05,27211.799,49146.32,4207.84,13941.02,262143.0,1243.5,3414143.0,6997.2666
16176.78,274.35,93.0,2743.5,1680.2,475.84998,269.28,31.28,965.47,3876.2898,1243.7,2564.39,15.4376545
47165.31,951.69995,47228.5,262143.0,65653.35,9090.75,13440.88,1305.6,5105.07,144819.19,1244.0,1302282.6,2862.0598
48005.73,1010.6,45442.9,262143.0,65068.996,10684.149,21542.4,2000.56,6116.3896,143147.62,1244.5,1253046.4,2705.5867
18722.4,378.19998,65.1,601.39996,618.44995,77.5,1013.2,32.64,2293.8098,2766.72,1244.5,1795.0729,8.941877
11419.62,141.05,34.1,502.19998,217.0,57.35,632.4,4.08,1526.1499,1854.96,1244.6,940.27625,7.5379124
25167.36,478.94998,94.549995,3048.8499,2658.25,1174.9,439.28,134.64,1617.85,6019.4497,1244.7,2607.1296,9.741695
3274.68,151.9,3.1,728.5,976.5,381.3,150.96,57.12,246.27998,1287.73,1244.9,85.47966,1.7067106
13725.12,229.4,-20.15,412.3,266.6,75.95,892.16003,47.600002,1275.94,1531.3899,1245.0,-555.6178,-5.197666
70480.44,1475.6,53943.098,262143.0,78499.75,12561.199,22052.4,1958.4,4444.8296,164643.4,1245.1,1487431.6,2187.3477
17348.67,311.55,34.1,356.5,341.0,172.04999,1289.28,111.520004,1883.7799,1723.96,1245.4,940.27625,4.620011
22281.57,379.75,108.5,767.25,657.19995,359.59998,1831.92,137.36,3060.16,2760.17,1245.5,2991.7883,12.923003
92897.734,2906.25,93457.25,262143.0,137855.45,21557.398,38726.0,3318.4001,16858.389,262143.0,1245.5,2576998.2,2875.4502
26702.91,446.4,20123.648,240711.89,24627.95,3290.65,3079.04,146.88,1739.6799,61737.676,1245.7,554891.2,2153.751
11976.42,246.45,46.5,782.75,496.0,120.899994,205.36,-34.0,335.36,1141.01,1245.7,1282.195,10.101328
24532.26,317.75,-17.05,832.35,554.89996,-41.85,1661.92,81.6,3322.16,3074.5698,1246.0,-470.13812,-2.9871736
13067.4,124.0,1419.7999,16908.95,3910.65,945.5,3355.12,316.88,1123.98,6168.7896,1246.2,39149.684,309.66113
68716.95,1277.2,46723.2,262143.0,70866.0,13911.25,22373.36,1933.92,7787.9497,151408.48,1246.2,1288349.5,1943.096
50063.28,1660.0499,18655.799,231196.44,41451.65,10175.75,28418.56,2536.4001,10214.069,80946.2,1246.3,514416.6,1064.4756
9814.47,176.7,43.399998,172.04999,331.69998,79.049995,707.2,24.48,631.42,966.77997,1247.0,1196.7152,11.643632
60958.29,1542.25,48484.0,262143.0,73790.85,11907.1,29396.4,2464.32,8576.569,157051.97,1247.1,1336902.0,2273.127
70257.72,1317.5,64780.7,262143.0,84147.945,11944.3,18593.92,1738.0801,7229.8896,188997.62,1247.1,1786268.5,2635.335
16008.0,282.1,128.65,1360.8999,575.05,74.399994,724.88,53.04,1244.5,1786.84,1247.2,3547.406,21.9785
31080.75,542.5,12981.25,159792.6,20700.25,2904.7,8475.5205,758.88,3474.1199,44006.83,1247.6,357946.1,1193.1917
19099.98,300.69998,58.899998,646.35,378.19998,24.8,882.64,87.04,2390.75,2295.1199,1247.6,1624.1135,7.817213
15017.94,155.0,55.8,1449.25,620.0,372.0,1128.8,32.64,1290.35,1946.6599,1247.7,1538.6339,9.623627
52805.52,1458.5499,56482.0,262143.0,85263.945,14769.949,28765.36,2231.76,7391.0195,172001.69,1248.1,1557439.5,3057.2976
58710.21,1005.94995,31581.25,262143.0,47485.797,7348.55,13948.16,1384.48,6239.53,100159.98,1248.2,870824.06,1537.0294
83839.29,2090.95,66059.445,262143.0,90138.695,15083.05,23300.88,2260.32,4960.9697,198337.92,1248.6,1821528.8,2251.8708
15611.28,150.34999,294.5,3974.2,2152.95,778.1,164.56,43.52,1024.4199,3647.0398,1248.8,8120.568,52.938114
23395.17,447.94998,57.35,872.64996,731.6,189.09999,1293.36,182.24,2616.0698,2617.38,1249.0,1581.3738,6.0090027
60804.3,1418.25,41071.9,262143.0,62443.297,11380.1,13537.44,1146.48,6577.51,131081.22,1249.0,1132520.0,1930.3433
27527.67,488.25,5787.6997,72549.3,15467.449,2819.45,16358.08,1330.08,5137.82,28628.738,1249.1,159590.53,600.15375
39853.832,1040.0499,38581.047,262143.0,61809.348,11293.3,24630.96,2222.24,8251.689,131175.53,1249.2,1063837.1,2766.9163
43246.832,556.45,23591.0,262143.0,29171.0,4425.25,3477.52,250.24,3623.46,72839.93,1249.2,650500.25,1558.6998
87102.664,1661.6,84732.3,262143.0,115771.05,19822.95,21915.041,2097.12,10841.56,261423.6,1249.8,2336415.5,2780.4197
35002.71,585.89996,22788.1,262143.0,33342.05,5068.5,8702.64,879.92,3795.0698,74321.54,1249.8,628361.0,1860.4673
52655.88,2083.2,88257.0,262143.0,130463.49,20295.7,28834.72,2741.76,6138.6597,262143.0,1250.0,2433606.0,4791.3804
52261.77,1794.8999,846.3,20387.148,17391.0,5022.0,2781.2,835.04004,6392.8,31443.928,1250.5,23335.947,45.300877
28460.31,943.94995,27380.75,262143.0,55381.5,13534.6,23870.72,2150.16,7708.0396,109303.77,1250.6,754999.1,2749.7727
56081.94,2796.2,80435.695,262143.0,123321.09,21478.35,42441.52,3613.52,9614.09,252549.66,1250.8,2217940.8,4099.8584
21194.07,339.44998,17910.25,216900.8,27462.898,4285.75,7212.08,624.24,1274.63,54459.316,1250.8,493858.75,2415.219
60043.92,1976.25,34609.95,262143.0,49866.598,9214.75,11545.04,1056.72,4247.02,111597.586,1251.0,954337.7,1647.09
44012.43,767.25,24235.799,262143.0,33884.55,5793.9,10457.04,848.64,4392.4297,74352.98,1251.1,668280.0,1573.4576
42750.06,881.94995,47383.5,262143.0,64450.547,9245.75,14145.36,1240.3201,3784.5898,140845.95,1251.2,1306556.6,3168.1252
32263.95,654.1,778.1,12863.449,7243.15,1867.75,8501.36,671.84,3776.7297,12523.6,1251.3,21455.395,67.95517
33509.79,677.35,3825.4,49007.9,16820.6,5097.9497,24157.68,2298.4,4877.13,22301.44,1251.3,105481.91,325.403
9416.88,48.05,13.95,837.0,514.6,83.7,569.84,-27.2,901.27997,1507.8099,1251.4,384.65848,3.235612
8531.22,165.84999,29.449999,303.8,111.6,21.699999,371.28,12.24,1527.46,1220.9199,1251.8,812.05676,8.870136
37696.23,840.1,19516.049,237286.39,31948.6,5629.5996,13736.0,1138.3201,5411.61,67081.164,1252.0,538137.2,1479.2769
19280.07,581.25,35.649998,1054.0,849.39996,427.8,730.32,-16.32,944.50995,1945.35,1252.2,983.01605,4.286885
12535.83,296.05,4924.3496,62785.848,19570.299,6699.0996,13838.0,1251.2001,4380.6396,28045.79,1252.4,135784.44,1122.1682
17631.42,232.5,9255.05,111291.55,12547.25,2309.5,2415.36,165.92,1439.69,28341.85,1252.6,255199.53,1499.861
22355.52,578.14996,263.5,5989.1997,4237.6997,1553.1,958.8,191.76,1837.9299,8218.939,1252.6,7265.7715,32.70116
39787.71,1018.35,33512.55,262143.0,46078.4,7077.3,11285.28,860.88,3349.67,102418.414,1252.7,924077.94,2407.283
69238.95,1404.2999,88873.9,262143.0,119743.695,18259.0,24879.84,2170.56,8035.5396,262143.0,1253.0,2450616.5,3669.0562
9581.31,167.4,54.25,105.399994,265.05,32.55,395.76,31.28,881.62994,695.61,1253.1,1495.8942,15.189144
36048.45,677.35,25863.299,262143.0,34535.55,5259.15,6956.4,705.84,2462.7998,78352.41,1253.2,713156.8,2050.381
42143.67,666.5,21061.398,258434.6,33332.75,5163.05,14636.32,1287.92,6378.3896,71854.805,1253.4,580748.8,1427.9066
64912.44,1980.8999,69801.15,262143.0,100424.5,16843.85,26109.281,2264.4,5969.67,213958.36,1253.5,1924702.9,3073.5647
48407.67,1464.75,32168.7,262143.0,51481.7,8385.5,17276.08,1486.48,6048.2695,103432.36,1253.8,887022.44,1899.0642
68932.71,1684.85,61947.297,262143.0,89187.0,13926.75,23753.76,2205.92,7973.9697,192808.4,1253.9,1708140.0,2568.4844
48223.23,1001.3,40515.45,262143.0,62161.2,10792.649,20840.64,1889.04,7452.59,132710.86,1254.2,1117176.5,2401.2234
44457.0,2405.5999,64104.9,262143.0,96919.945,16563.299,39612.72,3833.84,13836.22,210520.92,1254.3,1767633.9,4121.8735
48181.47,3129.45,95526.5,262143.0,128874.74,18542.65,28550.48,2491.52,9488.329,262143.0,1254.9,2634055.8,5667.822
72369.21,4375.65,191417.25,262143.0,262143.0,43837.098,73361.12,6423.2803,24951.568,262143.0,1255.0,5278155.5,7561.6885
19597.62,294.5,288.3,4628.3,2800.8499,871.1,214.88,108.8,834.47,5724.6997,1255.1,7949.6084,41.062035
86383.17,4588.0,198110.14,262143.0,262143.0,45976.098,71877.36,6628.64,23982.17,262143.0,1255.1,5462706.0,6556.3228
38183.43,1692.6,545.6,15183.8,13836.85,4952.25,2412.6401,595.68,5122.0996,22911.898,1255.1,15044.42,39.8553
65742.42,1226.0499,69072.65,262143.0,104463.8,16180.449,26631.52,2539.12,5978.84,207671.67,1255.2,1904615.1,3003.0654
21705.63,271.25,11310.35,136007.84,16186.649,2484.65,3839.28,152.32,1887.71,33987.95,1255.2,311872.53,1488.8844
72646.74,3751.0,107650.59,262143.0,152135.6,23953.7,43680.48,3990.24,15954.489,262143.0,1255.6,2968366.8,4235.9106
8966.22,96.1,-38.75,212.34999,299.15,38.75,614.72003,16.32,841.01996,657.62,1255.8,-1068.4958,-13.356952
41669.52,1503.5,68985.85,262143.0,104617.25,16329.249,33094.242,2992.0,5930.3696,217331.61,1255.9,1902221.8,4732.589
58013.34,2438.15,26653.799,262143.0,51078.7,8901.649,37833.84,3723.68,12796.079,96312.51,1255.9,734954.1,1312.6517
64955.07,1150.1,74900.65,262143.0,99373.59,15320.199,20400.0,1944.8,5998.4897,232691.36,1256.2,2065316.9,3296.0195
62249.37,2839.5999,64532.7,262143.0,91512.0,14591.699,28414.48,2216.8,25487.36,214850.47,1256.4,1779430.1,2963.107
67521.57,1990.2,83053.65,262143.0,118144.09,18558.15,27069.44,2428.96,8317.189,253071.03,1256.7,2290128.5,3515.9421
17214.69,207.7,51.149998,1257.0499,669.6,-1.55,1154.64,140.08,1925.7,2313.46,1256.7,1410.4144,7.4956274
14730.84,248.0,-1.55,550.25,234.04999,136.4,684.08,54.4,2153.64,1873.2999,1256.8,-42.73983,-1.3008522
18695.43,319.3,23.25,908.3,373.55,195.29999,986.0,156.40001,3104.7,2422.19,1256.9,641.0975,2.5557933
41982.72,1085.0,5099.5,67493.195,19457.148,3295.2998,19690.08,1682.3201,6633.84,32063.559,1256.9,140614.05,346.301
