FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
53258.79,1973.1499,55231.15,262143.0,82410.4,13694.25,21556.0,1910.8,9494.88,173280.25,1193.2,1522948.4,2964.1165
23434.32,401.44998,15055.149,181825.84,19207.6,3315.45,2647.92,233.92,2059.3198,46667.438,1193.5,415131.97,1835.8839
4183.83,27.9,65.1,-85.25,-43.399998,7.75,127.840004,-20.4,-13.099999,104.799995,1193.8,1795.0729,43.489338
4758.03,128.65,51.149998,1100.5,1150.1,269.69998,150.96,16.32,399.55,2126.13,1193.8,1410.4144,29.737423
16169.82,252.65,128.65,1534.5,695.94995,296.05,331.84,48.96,362.87,2059.3198,1194.0,3547.406,21.748543
73111.32,1717.3999,55367.547,262143.0,81906.65,15087.699,26982.4,2040.0,10177.39,175821.64,1194.1,1526709.5,2164.3079
21500.31,372.0,6672.75,79767.65,8740.45,1071.0499,2035.92,180.88,1941.4199,21561.29,1194.2,183994.98,886.3789
23209.86,688.19995,31162.75,262143.0,52653.5,9194.6,24855.36,2069.92,7413.2896,109390.234,1194.3,859284.3,3837.9482
28332.42,668.05,11849.75,146267.3,21042.799,3293.75,10893.601,1074.4,4418.63,44994.566,1194.4,326746.03,1194.844
22621.74,348.75,14745.149,177662.55,18434.15,2718.7,2105.28,167.28,1418.73,45329.93,1194.5,406584.0,1862.6833
24839.371,427.8,3515.4,45140.65,12706.899,3338.7,12592.24,1037.68,4375.4,20342.988,1194.6,96933.94,403.65335
56055.84,1539.1499,79068.59,262143.0,110919.55,16947.7,30704.72,2673.76,10401.399,248197.83,1194.8,2180244.2,4032.0366
47530.71,819.94995,38839.9,262143.0,54245.348,8396.35,12777.2,1168.24,4085.89,117230.586,1195.1,1070974.6,2335.43
29098.89,668.05,11322.75,138830.39,16691.95,2360.65,4297.6,425.68,2994.66,37370.367,1196.0,312214.47,1111.5626
56476.05,1261.7,30256.0,262143.0,43189.2,7193.55,13012.48,1055.36,4447.4497,94373.7,1196.1,834281.5,1530.7792
17378.25,286.75,71.299995,1089.65,643.25,15.5,490.96,112.880005,1940.1099,2158.88,1196.2,1966.0321,10.73093
59409.69,1743.75,72437.695,262143.0,99457.3,15741.8,22697.041,1891.76,7760.4395,216558.7,1196.4,1997403.1,3485.2322
35230.65,616.89996,246.45,4848.4,4240.8,1258.6,462.4,194.48,1818.2799,7544.2896,1196.4,6795.6333,19.001251
20237.94,234.04999,654.1,8484.7,3258.0999,881.94995,3295.28,228.48,3484.5999,5974.9097,1196.9,18036.209,91.411674
133411.89,4823.5996,213290.84,262143.0,262143.0,44368.75,57885.68,4883.7603,31640.428,262143.0,1197.2,5881300.0,4570.1626
43114.59,1054.0,27411.75,262143.0,45117.4,7243.15,15297.28,1340.96,5939.5396,89060.34,1197.3,755853.94,1816.8645
16456.92,167.4,4371.0,54287.2,10625.25,2741.95,8194.0,727.60004,3484.5999,18672.738,1197.3,120526.33,758.41864
12057.33,272.8,89.899994,1139.25,575.05,153.45,229.84,-21.76,318.33,1106.95,1197.6,2478.9102,20.318542
32267.43,1013.69995,345.65,9995.949,10292.0,4019.15,1294.72,402.56,3529.14,16385.479,1197.7,9530.982,29.628178
64964.64,1443.0499,68412.35,262143.0,96713.8,15236.5,25448.32,2359.6,7144.7397,207726.69,1198.0,1886408.0,3009.9705
12593.25,409.19998,27.9,124.0,229.4,-37.199997,14.96,106.08,14.41,107.42,1198.1,769.31696,5.334544
26225.28,483.59998,18297.75,219338.94,23809.549,3340.25,2816.56,310.08002,1740.9899,55031.79,1198.2,504543.72,1993.9249
17291.25,275.9,6758.0,80582.945,8340.55,1238.45,1565.36,138.72,1636.19,20352.158,1198.5,186345.67,1116.4827
56196.78,1670.8999,78358.695,262143.0,112285.09,18711.6,26250.72,2564.96,7326.8296,237623.52,1198.7,2160669.2,3985.8025
8492.07,83.7,-31.0,-26.349998,145.7,-17.05,9.52,-102.0,66.81,-167.68,1199.0,-854.79663,-11.437515
13398.87,502.19998,168.95,2755.9,837.0,345.65,137.36,-6.8,373.34998,1941.4199,1199.4,4658.6416,35.052803
37663.17,587.45,8087.9,97981.695,16715.2,2895.4,4842.96,418.88,2221.76,28081.158,1199.4,223016.44,612.9993
14682.12,255.74998,147.25,1853.7999,1024.5499,305.34998,95.200005,-10.88,395.62,2097.3098,1199.7,4060.284,27.675797
43898.46,1767.0,80217.15,262143.0,123211.05,19999.648,43767.52,4085.44,11488.699,248518.78,1199.9,2211914.5,5223.767
21998.82,621.55,16650.1,201833.25,29572.45,5452.9,14173.92,1177.76,5612.0396,64814.867,1199.9,459111.28,2163.046
14690.82,409.19998,103.85,1554.6499,1133.0499,258.85,72.08,53.04,695.61,2157.5698,1200.2,2863.5686,19.212008
23791.02,403.0,14002.699,170245.8,19294.398,3479.75,3114.4001,239.36,2280.71,43089.83,1200.4,386111.62,1681.8589
4838.94,60.449997,-37.199997,77.5,35.649998,-51.149998,-12.24,29.92,39.3,-2.62,1200.4,-1025.7559,-22.980707
3394.74,52.699997,-12.4,148.79999,46.5,6.2,12.24,-57.12,55.019997,277.72,1200.7,-341.91864,-11.443934
138707.58,3352.65,174447.84,262143.0,233011.5,35944.5,55390.082,4959.92,22057.78,262143.0,1201.1,4810239.5,3594.9563
72761.58,2307.95,85739.8,262143.0,112891.15,18465.15,25614.24,2314.72,10113.199,260410.95,1201.2,2364196.5,3368.2197
25018.59,325.5,9256.6,113759.15,17742.85,3202.2998,8512.24,609.28,3936.5498,32987.11,1202.2,255242.27,1056.883
56865.81,2738.8499,77585.25,262143.0,118309.945,21045.898,35147.84,3069.52,10487.859,255366.16,1202.8,2139342.2,3900.0088
29182.41,458.8,9571.25,114582.195,11873.0,1768.5499,2121.6,232.56,3226.5298,30143.1,1203.2,263918.47,936.7704
53516.31,1032.2999,44423.0,262143.0,63247.75,10443.899,14586.0,1462.0,6899.7695,140193.58,1203.4,1224923.6,2372.399
10969.83,85.25,133.3,1599.6,906.75,435.55,85.68,-21.76,514.82996,2234.8599,1203.7,3675.6257,33.743958
12387.061,170.5,-32.55,657.19995,418.5,29.449999,908.48,78.88,1252.36,1463.2699,1204.0,-897.53644,-8.513317
14861.34,178.25,52.699997,103.85,165.84999,-31.0,-32.64,-21.76,55.019997,275.09998,1204.4,1453.1542,9.139152
31535.76,570.39996,80.6,2049.0999,1280.2999,372.0,208.08,99.28,956.3,3238.3198,1204.7,2222.4712,6.3077006
28906.621,375.09998,14593.25,177857.84,22132.45,3510.75,5780.0,383.52,3119.1099,47846.438,1204.7,402395.53,1442.4564
45699.36,1393.45,84718.34,262143.0,117122.65,17945.9,24375.28,2136.56,4384.57,250178.55,1205.5,2336030.8,5299.4937
52668.06,1546.8999,68647.945,262143.0,108668.945,18807.7,37480.242,3310.24,12165.97,219685.69,1205.5,1892904.2,3725.741
17994.21,234.04999,55.8,658.75,478.94998,49.6,1044.48,68.0,3196.4,3399.45,1205.6,1538.6339,7.8664627
29129.34,443.3,7787.1997,94501.945,14391.75,3315.45,9364.96,811.92,4495.92,31886.709,1205.8,214724.9,763.363
16096.74,403.0,-17.05,1181.1,850.94995,333.25,144.16,66.64,648.44995,2669.7798,1206.6,-470.13812,-4.028555
18883.35,903.64996,358.05,9521.649,7698.8496,2602.45,1340.96,414.80002,2917.3699,15062.379,1206.7,9872.901,53.21427
20215.32,372.0,7881.75,95002.59,18345.799,3631.65,12883.28,1135.6,5036.9497,31119.049,1206.8,217332.05,1113.7848
15412.92,162.75,128.65,3332.5,2331.2,1119.1,119.68,13.6,766.35,3471.4998,1206.9,3547.406,22.865683
13052.61,96.1,79.049995,1842.95,823.05,131.75,-4.08,14.96,436.22998,2287.26,1207.0,2179.7312,16.316235
22808.791,302.25,9461.2,115406.8,12854.149,2272.3,3986.1602,413.44,2131.3699,31780.598,1207.1,260883.94,1185.0226
89461.234,2334.3,117798.445,262143.0,157187.05,23857.6,32518.96,2977.04,13605.659,262143.0,1207.9,3248184.2,3763.9019
90697.5,2622.5999,83910.8,262143.0,114599.25,18223.35,25657.76,2438.48,8042.09,259135.02,1207.9,2313763.5,2644.2793
14857.86,249.54999,-18.599998,-15.5,-155.0,110.049995,-10.88,-25.84,-5.24,-121.829994,1208.2,-512.8779,-4.579362
23594.4,372.0,4668.6,56021.65,6761.0996,1091.2,1762.56,145.52,2872.8298,15235.3,1208.7,128732.375,564.7528
36165.9,686.64996,6441.8,82734.34,14328.199,3158.9,5951.36,473.28,4139.5996,28872.398,1209.2,177626.73,508.2804
4309.11,116.25,114.7,1233.7999,1269.45,114.7,272.0,38.08,318.33,1532.7,1209.2,3162.7476,75.10704
44870.25,816.85,1501.95,18617.049,3961.7998,976.5,3682.8801,314.16,1519.6,9556.449,1209.7,41414.895,94.7075
51264.75,964.1,52425.65,262143.0,68572.0,10473.35,12275.36,1210.4,5348.73,160292.9,1209.8,1445589.2,2922.9768
44798.04,854.05,25111.549,262143.0,37624.7,6348.8,11713.68,1051.28,5512.48,82359.695,1209.9,692428.0,1601.7416
38654.1,561.1,22932.25,262143.0,32469.398,4708.9,8457.84,728.96,4385.88,71950.44,1210.3,632335.8,1695.2898
3531.33,279.0,1388.7999,16040.949,2562.15,423.15,115.6,-27.2,402.16998,5057.9097,1210.6,38294.887,1123.4764
44223.84,1286.5,48645.2,262143.0,78284.3,13250.949,24724.8,2199.12,8589.67,155153.77,1211.5,1341346.9,3144.086
18396.15,449.5,757.94995,9653.399,1495.75,502.19998,486.88,92.48,589.5,4884.9897,1212.1,20899.777,116.804695
22318.98,1122.2,15687.55,197166.19,35158.65,7176.5,21830.72,2234.48,7210.2397,62348.137,1212.2,432569.84,2008.6931
12988.23,249.54999,72.85,1430.6499,451.05,186.0,140.08,55.760002,360.24997,1387.2899,1212.4,2008.7721,15.037201
21940.53,317.75,7979.4,96346.445,10264.1,1470.95,1825.12,122.4,1714.7899,26008.738,1212.7,220024.66,1038.8534
32327.46,654.1,25204.549,262143.0,33996.15,6324.0,7533.04,718.08,2850.5598,75335.48,1213.2,694992.4,2228.2373
38314.8,948.6,11806.35,146640.84,18944.1,2945.0,6669.44,641.92,2804.71,40237.957,1214.0,325549.28,880.04486
43167.66,632.39996,28211.549,262143.0,40365.098,5880.6997,12781.28,1111.12,2861.0398,86715.445,1214.6,777907.6,1867.6045
56699.64,1374.85,75086.65,262143.0,104015.84,17691.7,25115.121,2367.76,6433.4097,223241.02,1214.9,2070445.6,3785.4426
10631.4,168.95,6.2,547.14996,297.59998,58.899998,380.80002,125.12,923.55,1509.1199,1215.3,170.95932,0.66743994
33366.24,664.94995,16309.1,200746.69,30956.6,5976.8,14901.5205,1211.76,6019.4497,61440.31,1215.6,449708.5,1396.5641
7087.02,62.0,-3.1,-74.399994,-68.2,-23.25,25.84,35.36,-58.949997,-22.269999,1215.7,-85.47966,-2.2506824
18546.66,451.05,1173.35,14539.0,2281.5999,534.75,-34.0,-32.64,520.07,5436.5,1215.7,32354.053,179.88846
29679.18,632.39996,22293.648,262143.0,35062.55,5843.5,11596.72,1116.56,4193.31,73405.84,1215.8,614726.94,2146.723
10212.93,155.0,21.699999,469.65,342.55,116.25,794.24,-1.36,1028.35,1388.6,1216.0,598.3576,5.075169
33637.68,2800.8499,56102.25,262143.0,88864.59,14698.649,30995.76,2715.92,9289.21,182730.58,1216.1,1546968.2,4767.7354
9355.11,110.049995,48.05,548.7,136.4,49.6,418.88,4.08,1151.49,1057.1699,1216.9,1324.9348,13.68566
9669.18,120.899994,0.0,48.05,37.199997,1.55,51.68,43.52,-51.089996,247.59,1217.2,0.0,-1.0
8555.58,111.6,7.75,440.19998,195.29999,-20.15,43.52,-16.32,9.17,238.41998,1217.6,213.69916,1.5900087
62930.582,1616.6499,15565.1,194765.25,38520.598,8780.75,31730.16,2533.68,5787.5796,62869.516,1217.7,429193.38,706.1949
33047.82,775.0,1026.1,13502.05,3292.2,1475.6,575.28,-51.68,1105.6399,7662.1895,1217.8,28293.768,87.776054
73561.98,1362.45,59594.4,262143.0,85705.695,13486.55,22973.121,2001.92,8715.43,182950.66,1218.3,1643261.0,2315.3333
69611.31,1209.0,56505.25,262143.0,77465.9,12508.5,17179.52,1407.6,6349.57,170158.52,1218.6,1558080.6,2319.9082
42730.92,1016.8,32613.549,262143.0,52675.2,8734.25,21024.24,2010.0801,4920.36,102394.836,1218.6,899288.75,2181.2512
21730.86,289.85,9823.899,119619.695,13381.149,2007.2499,2890.0,216.24,2094.69,29850.969,1218.7,270885.03,1291.5757
54306.27,1302.0,33793.098,262143.0,58115.7,11928.8,28630.72,2422.16,10625.409,120804.266,1219.1,931813.75,1778.2092
46195.26,1264.7999,55079.25,262143.0,80536.445,12741.0,22038.8,1709.52,5061.84,172880.69,1219.2,1518759.9,3408.0984
8834.85,125.549995,68.2,860.25,465.0,9.299999,591.60004,24.48,957.61,1100.3999,1219.4,1880.5525,21.071619
3582.66,66.65,-13.95,-120.899994,-18.599998,-9.299999,-58.48,-47.600002,75.979996,-140.17,1219.5,-384.65848,-12.133139
13893.03,187.54999,-27.9,77.5,-12.4,60.449997,-42.16,10.88,110.03999,-106.10999,1219.5,-769.31696,-6.7419076
25293.51,702.14996,530.1,8097.1997,3650.25,1323.7,371.28,84.32,1291.6599,7214.17,1219.6,14617.021,58.92357
13486.74,94.549995,69.75,1866.2,819.94995,373.55,-19.04,-1.36,442.77997,2547.95,1220.0,1923.2925,13.7872095
32386.621,545.6,682.0,10887.199,5849.6997,2328.0999,754.8,168.64,2426.1199,12124.05,1220.7,18805.525,59.209877
13518.061,103.85,-20.15,148.79999,20.15,-9.299999,121.04,-32.64,-13.099999,292.12997,1220.9,-555.6178,-5.261963
11747.61,517.7,96.1,4003.65,6320.9,2435.0498,1418.48,492.32,1551.0399,6619.4297,1221.0,2649.8696,22.389605
37099.41,672.69995,21946.45,262143.0,31269.7,4298.15,8019.92,794.24,3284.17,67478.09,1221.3,605153.25,1690.3998
4575.33,280.55,158.09999,2329.65,1753.0499,753.3,193.12,102.0,707.39996,4034.7998,1221.3,4359.4624,97.80033
24630.57,567.3,144.15,2170.0,2648.95,1399.6499,459.68,150.96,1168.5199,4163.1797,1221.4,3974.8042,15.733591
69148.47,1337.6499,23122.898,262143.0,38071.098,6313.15,20436.72,1742.16,8742.939,83676.25,1221.5,637592.75,955.1118
69883.62,1497.2999,31805.998,262143.0,42172.4,6523.9497,7119.6,733.04,3523.9,99421.13,1221.6,877021.3,1300.3156
58403.97,2053.75,62458.797,262143.0,109344.75,16730.7,49032.082,4190.16,12171.209,203427.27,1221.7,1722244.2,3056.738
17271.24,533.2,265.05,2971.3499,1044.7,604.5,191.76,10.88,609.14996,2846.63,1221.8,7308.5107,42.878647
101330.64,3862.5999,139310.89,262143.0,198237.25,33191.7,46798.96,4067.76,17361.43,262143.0,1222.0,3841370.2,3929.9116
39012.54,595.19995,30347.45,262143.0,39100.297,4873.1997,4131.68,495.04,2743.14,94809.94,1222.0,836803.1,2223.1648
4339.56,179.79999,55.8,2041.35,1959.2,861.8,330.48,72.08,555.44,3356.22,1222.2,1538.6339,35.765247
4164.69,190.65,74.399994,1422.8999,1410.5,799.8,348.16,57.12,466.36,1837.9299,1222.3,2051.5117,50.078625
29619.15,644.8,2782.25,35925.9,4818.9497,827.69995,175.44,28.56,1141.01,13286.02,1222.5,76718.0,267.5793
35397.69,562.64996,29530.6,262143.0,37212.4,5015.8,3832.48,361.76,2739.21,87899.69,1222.6,814279.25,2384.318
83623.53,2052.2,126371.5,262143.0,171403.64,24958.1,35181.84,2911.76,11678.649,262143.0,1223.0,3484578.5,4319.854
41249.31,1072.6,49445.0,262143.0,73355.3,12231.05,19694.16,1905.36,5101.1396,149302.0,1223.0,1363400.6,3426.32
56609.16,1260.1499,44652.4,262143.0,58782.2,8937.3,15890.24,1464.72,9746.399,136805.9,1223.6,1231249.0,2254.3142
10127.67,49.6,97.649994,1357.7999,1461.6499,263.5,38.08,50.32,323.56998,2061.94,1224.2,2692.6094,26.568407
44826.75,678.89996,26588.7,262143.0,39817.95,5747.4,14908.32,1093.4401,5247.86,85569.195,1224.2,733159.06,1694.9336
32108.22,589.0,2249.05,30631.1,9205.45,2923.2998,10688.24,1184.56,3628.7,13892.55,1224.3,62015.496,199.27736
40317.54,637.05,34237.95,262143.0,48645.2,7855.4,7998.16,746.64,4143.53,108044.87,1224.4,944080.1,2427.0784
75888.36,5996.9497,209904.1,262143.0,262143.0,50263.4,67942.88,5771.84,26275.979,262143.0,1224.9,5787913.5,7907.511
79130.85,1754.6,35068.75,262143.0,59681.2,10879.449,36536.4,3448.96,13452.39,127208.85,1225.1,966988.7,1266.1366
48375.48,764.14996,9520.1,120500.09,27448.95,6920.75,26284.72,2404.48,10600.52,45096.746,1225.5,262508.03,561.6848
82460.34,1706.5499,96991.25,262143.0,129531.945,23366.25,28889.121,2533.68,10899.199,262143.0,1225.6,2674445.0,3362.074
56179.38,1650.75,64495.496,262143.0,99195.34,16823.7,37028.72,3274.8801,12245.88,207969.05,1226.2,1778404.2,3281.475
8150.16,142.59999,-7.75,615.35,297.59998,179.79999,277.44,12.24,218.76999,767.66,1226.2,-213.69916,-3.7188456
59052.992,1805.75,98535.05,262143.0,141098.05,23691.75,38486.64,3185.12,11627.56,262143.0,1226.6,2717013.8,4769.872
55241.52,1678.6499,46422.5,262143.0,70424.25,12023.35,23401.52,1887.68,9002.319,148113.83,1227.2,1280058.0,2401.7683
62091.03,1723.6,74541.05,262143.0,113540.59,17752.15,32963.68,2972.96,7288.84,226961.42,1227.4,2055401.1,3431.5398
54147.06,1553.1,66681.0,262143.0,115321.55,21686.049,32674.0,2928.08,10442.01,216946.47,1227.7,1838667.6,3520.0828
24521.82,342.55,18231.1,215952.19,21948.0,2828.75,2034.56,163.2,1551.0399,54533.99,1228.0,502705.9,2124.7354
28054.02,558.0,610.69995,7788.75,2766.75,229.4,505.92,51.68,1247.12,6298.4795,1228.6,16839.492,61.24175
26728.14,489.8,27072.299,262143.0,37272.848,5728.8,8615.6,764.32,2986.7998,82144.86,1228.6,746493.9,2895.0454
83068.47,1976.25,101294.05,262143.0,133561.95,20247.648,24492.24,2093.04,9063.89,262143.0,1229.0,2793090.8,3485.5566
77424.78,2058.4,115667.195,262143.0,156133.05,22851.648,29720.08,2715.92,9952.069,262143.0,1229.5,3189417.0,4270.488
23832.78,787.39996,523.89996,17659.15,33173.098,19833.799,743.92,311.44,474.21997,23585.238,1229.5,14446.0625,61.852516
41665.17,956.35,33478.45,262143.0,50649.348,8379.3,17720.8,1626.56,6644.32,104769.87,1229.6,923137.6,2296.424
22182.39,396.8,12635.6,152609.89,24311.75,3988.15,12244.08,1256.64,3905.1099,43577.15,1229.9,348415.1,1627.6827
66371.43,1232.25,47676.45,262143.0,64255.246,11160.0,14144.0,1472.88,4074.0999,144148.47,1229.9,1314634.5,2052.8643
17319.09,686.64996,265.05,6736.3,8328.149,3220.9,1170.96,526.32,2416.95,11846.329,1230.2,7308.5107,42.75742
6150.0303,97.649994,23.25,-83.7,155.0,91.45,4.08,-12.24,134.93,-23.579998,1230.2,641.0975,9.809229
26966.52,508.4,16236.249,198407.75,31075.95,5533.5,17225.76,1632.0,5686.71,63165.58,1230.3,447699.72,1720.5111
17512.23,303.8,72.85,1639.8999,1376.3999,548.7,221.68001,-2.72,606.52997,2660.6099,1230.4,2008.7721,10.89425
3961.98,136.4,12.4,764.14996,2100.25,1013.69995,417.52002,276.08002,372.03998,1615.23,1230.6,341.91864,7.9486675
58497.93,1432.2,73880.75,262143.0,100798.05,13770.199,16517.2,1372.24,6712.44,220695.69,1231.0,2037194.1,3610.102
23606.58,533.2,71.299995,1729.7999,2656.7,1018.35,397.12,160.48,1285.11,3944.41,1231.3,1966.0321,7.6358566
49432.53,1072.6,58255.2,262143.0,77653.445,12268.25,15002.16,1153.28,5150.92,174497.23,1231.5,1606333.9,3368.5417
5272.2,44.949997,57.35,66.65,-7.75,-10.849999,-4.08,-16.32,94.31999,13.099999,1231.5,1581.3738,30.10216
12129.54,235.59999,38.75,877.3,328.59998,212.34999,38.08,0.0,186.01999,1189.48,1232.0,1068.4958,8.134323
58093.38,1280.2999,66045.5,262143.0,86505.5,14453.75,13984.88,1168.24,6869.6396,200483.7,1232.1,1821144.2,3249.6155
52931.67,912.94995,28524.648,262143.0,46120.25,8656.75,14949.12,1551.76,8069.5996,95506.86,1232.5,786541.06,1539.8262
14561.19,130.2,-13.95,567.3,365.8,21.699999,673.2,16.32,1853.6499,2337.0398,1232.7,-384.65848,-3.739216
45625.41,1914.25,63523.65,262143.0,101900.09,17766.1,41602.402,3579.52,13913.51,206000.11,1232.8,1751606.5,3979.8667
16017.57,322.4,102.299995,1054.0,1215.2,306.9,153.68001,116.96,639.27997,2199.49,1232.9,2820.8289,17.261143
4850.25,12.4,-27.9,48.05,94.549995,-26.349998,-23.12,4.08,-18.34,137.54999,1233.1,-769.31696,-17.44709
15131.04,294.5,1398.1,17521.2,1912.7,347.19998,844.56,27.2,1029.6599,5271.44,1233.5,38551.33,263.19125
25308.3,1123.75,21610.1,262143.0,42113.5,8077.05,17816.0,1614.3201,7908.4697,76417.54,1233.5,595878.75,2440.4216
62066.67,1342.2999,50471.098,262143.0,72665.55,13085.1,20884.16,1849.6,8297.54,158751.03,1233.5,1391694.4,2324.0554
11143.83,127.1,31.0,-52.699997,-58.899998,20.15,1.36,-42.16,-3.9299998,6.5499997,1233.7,854.79663,6.9538283
64746.27,1486.45,102183.75,262143.0,141705.64,21817.799,24868.96,2144.72,10300.529,262143.0,1233.8,2817623.5,4511.4883
18826.8,141.05,96.1,2131.25,1477.1499,403.0,159.12,34.0,914.37994,4171.04,1233.9,2649.8696,13.594723
3491.31,69.75,37.199997,1204.35,1532.95,361.15,291.04,66.64,458.49997,1879.85,1234.1,1025.7559,29.465158
69356.4,1587.2,32822.8,262143.0,51292.598,10650.05,16322.72,1637.4401,8524.17,116880.81,1234.3,905058.7,1352.1255
8392.0205,319.3,127.1,3495.25,3084.5,1176.45,669.12,121.04,1159.35,5454.84,1234.7,3504.6663,42.304
63765.78,1109.7999,48831.2,262143.0,64653.598,10112.199,13492.561,1029.52,5597.63,146109.53,1234.8,1346475.6,2188.5693
15642.6,156.54999,66.65,2405.5999,1593.3999,598.3,63.920002,-40.8,658.93,3044.44,1234.8,1837.8129,11.182608
48869.64,1334.5499,65952.5,262143.0,94325.25,16188.199,28010.56,2661.52,9407.109,205811.47,1234.9,1818579.9,3857.701
26971.74,761.05,36085.55,262143.0,52822.45,7988.6997,13507.5205,1181.84,3267.14,109667.95,1235.0,995026.06,3824.3694
37270.8,593.64996,10113.75,120985.25,15808.449,2142.0999,5592.32,467.84,2393.3699,36149.45,1235.2,278877.4,774.8763
14796.09,292.94998,63.55,-24.8,-34.1,-83.7,50.32,16.32,372.03998,209.59999,1235.2,1752.3331,11.280544
15652.17,199.95,-24.8,466.55,207.7,54.25,592.96,107.44,2002.9899,1720.0299,1235.3,-683.8373,-5.530291
8807.88,69.75,-7.75,74.399994,29.449999,-46.5,-44.88,-5.44,-11.789999,-107.42,1235.4,-213.69916,-3.5158186
35318.52,717.64996,13782.6,167426.34,34292.2,7371.8,30511.6,2733.6,8132.4795,56174.11,1235.4,380042.56,1114.7776
17205.99,328.59998,86.799995,1960.75,1481.7999,257.3,97.92,62.56,610.45996,2209.97,1235.6,2393.4304,13.424109
37391.73,1012.14996,60815.797,262143.0,86238.9,12093.1,20157.92,1925.76,4860.0996,184527.9,1236.1,1676940.0,4649.395
83806.23,3472.0,198598.39,262143.0,262143.0,47192.848,56722.88,5514.8003,22309.299,262143.0,1236.2,5476169.0,6774.6104
51577.082,1336.1,34416.2,262143.0,55367.547,9904.5,20360.56,1704.0801,7964.8,115332.4,1236.2,948995.2,1906.8978
65190.84,1446.1499,85085.695,262143.0,115394.4,17790.9,19050.88,1587.12,5593.6997,251433.53,1236.2,2346160.2,3730.8052
15987.12,246.45,-6.2,554.89996,688.19995,128.65,920.72003,19.04,2616.0698,2675.0198,1236.7,-170.95932,-2.1088438
66333.15,1257.0499,59382.047,262143.0,87379.695,15662.75,23805.44,1898.56,7396.26,189948.69,1236.9,1637405.6,2558.6086
92421.84,2918.65,99299.195,262143.0,145301.64,24500.85,36909.04,3034.16,12828.829,262143.0,1237.6,2738084.5,3070.9922
26181.78,317.75,15535.649,186544.05,20483.25,2630.3499,3299.36,314.16,2588.5598,47701.027,1238.0,428381.3,1695.5991
62831.4,1880.1499,90502.945,262143.0,121811.4,18758.1,26321.44,2271.2,6998.0195,262143.0,1238.7,2495536.0,4117.4614
58190.82,1241.5499,32213.648,262143.0,51838.2,9213.2,16495.44,1437.52,8484.87,109979.734,1238.8,888261.9,1581.8306
21504.66,365.8,88.35,1522.1,2050.65,928.44995,364.48,122.4,941.88995,3594.64,1238.8,2436.1704,10.746892
25789.41,370.44998,12612.35,155477.39,18792.2,2991.5,6143.12,469.2,2215.21,40114.816,1239.5,347774.0,1397.3104
33158.31,516.14996,19984.148,242268.1,28321.6,4526.0,7017.6,662.32,5122.0996,63343.74,1239.9,551044.6,1722.2262
