FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
1235.5199,53968.71,5467.3784,9.504731
372.84,20847.81,1649.8782,7.206147
775.31995,25364.85,3430.918,13.025744
594.36,10856.73,2630.1406,24.120472
202.79999,15800.07,897.4233,4.8896055
116.99999,17397.39,517.7442,2.0858798
160.68,16122.84,711.03534,3.5729613
48.359997,9520.41,214.00093,1.3308153
547.56,20482.41,2423.043,11.2667055
848.63995,64166.85,3755.371,5.068621
329.15997,18790.26,1456.5869,7.038065
639.6,44336.94,2830.335,5.619421
283.91998,16125.45,1256.3926,7.07907
113.88,17515.71,503.93768,1.9833
511.68,30798.0,2264.268,6.6234784
293.28,26970.871,1297.8121,3.9895887
180.95999,19786.41,800.7777,3.1965542
34.32,10251.21,151.87163,0.53620577
248.04,20768.64,1097.6177,4.48013
435.24,23409.09,1926.0084,7.5314245
399.36,20532.0,1767.2335,7.925048
260.52,16329.9,1152.8438,6.3204
1394.6399,43845.39,6171.5107,13.595381
1463.2799,25233.48,6475.254,25.608936
485.15997,24355.65,2146.9126,8.140343
229.31999,17800.2,1014.7786,4.911454
322.91998,12831.63,1428.974,10.547564
343.19998,22462.53,1518.7163,6.010772
588.12,22987.14,2602.5276,10.739735
255.84,15707.85,1132.134,6.473585
457.08,21408.96,2022.654,8.796567
149.76,16991.1,662.7126,3.0443769
9431.76,25545.81,41737.086,168.4144
485.15997,22839.24,2146.9126,8.747216
352.56,24340.86,1560.1359,5.646215
360.36,19801.2,1594.6521,7.35069
-32.76,10340.82,-144.96837,-2.453671
118.56,19951.71,524.64746,1.7266872
2784.5999,27826.08,12322.312,44.918537
1910.9999,46884.3,8456.488,17.702965
199.68,15828.78,883.61676,4.788478
745.68,15626.07,3299.7563,20.896767
238.68,21512.49,1056.1981,4.090994
101.399994,18075.99,448.71164,1.5740271
650.51996,31875.06,2878.6577,8.36455
467.99997,24850.68,2070.9768,7.6414146
425.87997,18296.97,1884.5889,9.680346
380.63998,40421.94,1684.3944,3.3209028
702.0,18192.57,3106.4653,16.705994
31.199999,5817.69,138.06512,1.4608281
1053.0,42888.39,4659.6978,10.2659
329.15997,18139.5,1456.5869,7.326432
585.0,21952.71,2588.7212,11.227706
605.27997,22210.23,2678.4634,11.5049095
946.92,35749.17,4190.2764,11.154149
145.08,14080.95,642.0028,3.7277317
602.16,20707.74,2664.6567,12.343091
1040.52,42563.88,4604.472,10.217254
1655.1599,42135.84,7324.3545,17.024597
60.839996,11334.36,269.227,1.4630287
223.07999,16773.6,987.1656,5.102554
2263.5598,81558.15,10016.624,11.735086
408.71997,32611.08,1808.653,4.7509284
2903.16,30451.74,12846.959,42.745773
318.24,16376.88,1408.2642,7.9166327
628.68,49651.77,2782.0122,4.809947
486.71997,28208.01,2153.816,6.917426
332.28,16207.23,1470.3936,8.407466
305.75998,22124.97,1353.0381,5.3412547
700.44,23588.31,3099.562,12.625466
326.03998,18140.37,1442.7804,7.247113
1249.5599,39020.37,5529.508,13.694098
2475.72,48075.332,10955.468,22.629608
488.27997,24253.86,2160.719,8.237731
368.15997,24062.46,1629.1683,6.020593
138.84,13762.53,614.3898,3.629068
404.03998,40579.41,1787.9432,3.5687342
226.2,13451.94,1000.9721,6.7158704
1719.12,18013.35,7607.388,42.791416
764.39996,15573.0,3382.5955,21.52297
466.43997,17132.91,2064.0735,11.492286
244.92,12387.93,1083.8112,8.071995
708.24,29429.49,3134.0784,10.042693
304.19998,32106.48,1346.1349,3.3475418
511.68,38146.02,2264.268,5.154978
263.63998,28017.48,1166.6503,3.3177695
486.71997,19310.52,2153.816,10.565449
539.76,41751.3,2388.5266,4.932093
583.44,34597.29,2581.8179,6.7380476
166.92,17131.17,738.6484,3.4709377
887.63995,8268.48,3927.9526,48.259323
299.52,15446.85,1325.4252,7.897402
237.12,18354.39,1049.2949,4.9279633
684.83997,23810.16,3030.5293,12.197877
365.03998,28897.05,1615.3618,4.796478
497.63998,19983.9,2202.1387,10.426476
132.59999,22113.66,586.77673,1.7514405
273.0,21852.66,1208.0698,4.7323885
458.63998,25963.41,2029.5573,7.1056433
258.96,23655.3,1145.9404,4.0232115
149.76,16715.31,662.7126,3.1111054
592.8,29929.74,2623.2373,8.088297
162.23999,19333.14,717.9386,2.8506386
49.92,6177.0,220.90419,2.7082944
265.19998,18490.98,1173.5535,5.5809836
269.88,19039.95,1194.2633,5.504025
-4.68,8826.15,-20.709768,-1.2433054
993.72,36554.79,4397.374,11.473749
251.15999,16968.48,1111.4242,5.791798
-10.92,3015.42,-48.322792,-2.6616979
962.51996,18109.92,4259.309,23.387682
285.47998,22430.34,1263.2958,4.840057
327.59998,26884.74,1449.6837,4.591332
792.48,45114.72,3506.854,7.0602283
1558.44,45747.21,6896.3525,14.631574
238.68,20986.14,1056.1981,4.2186804
742.56,19014.72,3285.95,16.91921
229.31999,25640.64,1014.7786,3.103839
357.24,18231.72,1580.8456,7.9910345
112.31999,17440.02,497.03442,1.9552033
2020.2,50806.26,8939.717,17.245443
566.27997,46470.18,2505.8818,4.591574
215.28,18502.291,952.64935,4.338945
268.31998,25067.31,1187.36,3.9115949
441.47998,19153.92,1953.6215,9.576223
67.079994,8808.75,296.84,2.4942663
302.63998,9963.24,1339.2317,12.938081
316.68,22576.5,1401.361,5.436374
1594.32,18338.73,7055.1274,38.89179
3346.2,30045.45,14807.484,50.103477
383.75998,19909.08,1698.2009,7.844754
187.2,12728.97,828.39075,5.74823
546.0,43499.13,2416.1396,4.7595606
474.24,36035.4,2098.5898,5.038737
304.19998,23944.14,1346.1349,4.8295794
764.39996,35161.05,3382.5955,8.975533
386.87997,29385.121,1712.0074,5.0412393
413.4,39908.64,1829.3629,3.7531424
624.0,26172.21,2761.3025,9.9401045
608.39996,21074.01,2692.2698,12.247052
1280.76,24914.19,5667.573,22.588388
355.68,24090.3,1573.9424,5.7747693
104.52,14211.45,462.51816,2.3747241
390.0,18067.291,1725.8141,8.904872
224.63998,19354.89,994.06885,4.325662
255.84,25253.49,1132.134,3.648623
976.55994,34646.88,4321.438,11.93338
527.27997,25428.36,2333.3005,8.514812
223.07999,16984.14,987.1656,5.0269046
338.52,90910.65,1498.0066,0.7086253
341.63998,24365.22,1511.813,5.4339194
925.07996,38754.15,4093.6306,9.953132
266.75998,23369.94,1180.4567,4.2376966
321.36,17532.24,1422.0707,7.4106903
751.92,70043.7,3327.3694,3.9258342
163.79999,18869.43,724.84186,2.9832025
79.56,6784.2603,352.06604,4.381081
1031.1599,23674.44,4563.052,18.985893
85.799995,42459.48,379.67908,-0.07276493
2726.88,16362.09,12066.892,75.47236
17.16,16041.061,75.935814,-0.5091357
233.99998,23711.85,1035.4884,3.5282216
-15.599999,6368.4,-69.03256,-2.1240134
195.0,19056.48,862.90704,3.6953635
628.68,16548.27,2782.0122,16.432285
755.04,44506.59,3341.1758,6.7843595
269.88,22569.541,1194.2633,4.486877
210.59999,18819.84,931.9396,4.1347547
31.199999,9750.09,138.06512,0.46832848
349.44,25438.8,1546.3293,5.3030863
273.0,31978.59,1208.0698,2.9172437
404.03998,12697.65,1787.9432,13.600854
355.68,35243.7,1573.9424,3.6307912
762.83997,21687.36,3375.6921,15.140018
74.88,16308.15,331.3563,1.106873
664.56,39265.71,2940.787,6.7660108
525.72,37280.37,2326.3972,5.4707036
714.48,13147.44,3161.6912,23.93596
449.27997,35342.01,1988.1377,4.833149
273.0,19634.16,1208.0698,5.380101
99.84,8954.04,441.80838,4.1163797
159.12,14895.2705,704.1321,3.9017777
166.92,19281.81,738.6484,2.9722612
351.0,20366.7,1553.2327,6.9079466
474.24,21056.61,2098.5898,9.334441
527.27997,22620.0,2333.3005,9.696113
312.0,21412.44,1380.6512,5.68599
496.08,25068.18,2195.2354,8.080425
274.56,18764.16,1214.973,5.714062
299.52,20423.25,1325.4252,5.7294292
425.87997,25102.11,1884.5889,6.7849226
374.4,18802.44,1656.7815,8.136901
691.07996,16970.22,3058.1423,17.686075
726.95996,14188.83,3216.9172,22.50938
212.15999,21728.25,938.8428,3.480392
246.48,17537.46,1090.7145,5.448998
2038.9199,50707.95,9022.556,17.450214
288.59998,19589.791,1277.1023,5.7599545
202.79999,20702.52,897.4233,3.4949207
240.23999,11839.83,1063.1014,8.310588
1003.07996,20344.08,4438.7935,21.62428
193.43999,19841.22,856.0037,3.4735794
1299.48,15754.83,5750.412,36.847145
277.68,22783.56,1228.7795,4.5924263
347.87997,17620.11,1539.426,8.059372
333.84,24675.81,1477.2968,5.207893
670.8,50153.76,2968.4001,5.1371512
244.92,23609.19,1083.8112,3.7601476
145.08,15064.05,642.0028,3.4191937
730.07996,41881.8,3230.7236,6.998754
3268.2,56724.87,14462.321,25.437012
3534.96,78882.03,15642.778,19.562868
800.27997,29815.77,3541.3704,11.3161
174.72,18467.49,773.1647,3.3412223
2049.8398,38392.23,9070.878,23.49931
218.4,20993.1,966.4558,3.7736802
422.75998,17781.06,1870.7823,9.909717
388.43997,23577.871,1718.9106,6.5595617
382.19998,22607.82,1691.2977,6.757276
233.99998,23407.35,1035.4884,3.5871282
741.0,58575.36,3279.0466,4.80471
221.51999,23965.02,980.2623,3.2414308
659.88,11400.48,2920.0774,25.559452
131.04,17140.74,579.8735,2.5079348
366.59998,24100.74,1622.2651,5.9797416
218.4,20381.49,966.4558,3.9169292
258.96,16600.47,1145.9404,6.157964
461.75998,31958.58,2043.3638,5.6298866
1068.6,24734.1,4728.7305,18.82423
1232.3999,25383.121,5453.572,21.278395
218.4,16942.38,966.4558,4.9150095
120.119995,15038.82,531.5507,2.665041
205.92,11360.46,911.2298,7.317252
1726.9199,25354.41,7641.9043,30.253305
1237.08,25885.11,5474.2817,20.929314
533.51996,46058.67,2360.9133,4.315162
937.55994,11147.311,4148.8564,37.59279
1277.6399,44798.91,5653.766,12.086343
859.56,50082.42,3803.694,6.8753185
199.68,15817.47,883.61676,4.792617
1018.68,46785.12,4507.826,8.990961
522.6,10615.74,2312.5908,21.588968
193.43999,21509.01,856.0037,3.1267018
1756.5599,44393.492,7773.0664,17.156033
87.36,16767.51,386.58234,1.3906794
4107.48,18423.99,18176.273,101.29845
330.72,10275.57,1463.4904,13.768344
794.04,20486.76,3513.7573,16.784693
385.31998,16990.23,1705.1041,9.406377
305.75998,43500.87,1353.0381,2.2252245
1168.44,79705.92,5170.5386,5.7265606
619.32,24376.53,2740.5928,10.657906
691.07996,18026.4,3058.1423,16.591244
226.2,17331.27,1000.9721,4.9887958
561.6,10807.14,2485.172,22.844795
191.87999,13499.79,849.10046,5.5219874
209.04,16516.95,925.0363,4.8073344
99.84,15445.11,441.80838,1.9661343
1154.3999,66305.31,5108.409,6.988868
-37.44,6778.17,-165.67815,-3.5345488
202.79999,15318.09,897.4233,5.0749207
1929.72,90279.03,8539.328,8.808096
269.88,18887.7,1194.2633,5.5564523
625.56,19958.67,2768.2058,13.381847
137.28,13025.64,607.4865,3.8359904
449.27997,23749.26,1988.1377,7.6804905
1038.96,52631.52,4597.5684,8.057956
283.91998,28359.39,1256.3926,3.593845
265.19998,17092.02,1173.5535,6.119629
163.79999,18908.58,724.84186,2.9749553
252.71999,21142.74,1118.3274,4.484734
366.59998,26022.57,1622.2651,5.4642706
290.16,35188.89,1284.0056,2.7836351
363.47998,20239.68,1608.4586,7.240511
1734.72,29292.03,7676.421,26.174227
271.44,17106.81,1201.1666,6.28085
132.59999,15118.86,586.77673,3.024405
876.72,43580.91,3879.63,8.230854
344.75998,20194.44,1525.6195,6.8336163
597.48,23461.291,2643.947,10.685538
346.31998,22177.17,1532.5228,6.165537
112.31999,18798.96,497.03442,1.7415774
285.47998,18508.38,1263.2958,6.077575
1163.76,19320.96,5149.829,26.63834
585.0,24690.6,2588.7212,9.871801
223.07999,27827.82,987.1656,2.678398
205.92,26325.33,911.2298,2.5892355
366.59998,28797.0,1622.2651,4.841474
546.0,30696.21,2416.1396,7.161785
230.87999,18765.9,1021.6819,4.645393
163.79999,16398.63,724.84186,3.5833554
116.99999,17557.47,517.7442,2.0577443
338.52,11011.59,1498.0066,13.10625
138.84,20751.24,614.3898,2.0700667
616.19995,21665.61,2726.786,12.050526
393.12,14874.39,1739.6205,11.127275
209.04,15038.82,925.0363,5.3781233
692.63995,15843.57,3065.0457,19.06004
257.4,11861.58,1139.0372,8.957338
24.96,7686.45,110.452095,0.4900334
319.8,16497.81,1415.1675,7.894661
717.6,21437.67,3175.4978,14.359678
393.12,36214.62,1739.6205,3.981022
336.96,14167.08,1491.1033,9.913781
620.88,22106.7,2747.496,11.887274
232.43999,20891.31,1028.5851,4.105314
400.91998,31824.6,1774.1367,4.780588
499.19998,35915.34,2209.042,5.3778143
1394.6399,42615.21,6171.5107,14.016708
224.63998,18691.08,994.06885,4.514802
96.71999,17456.55,428.00186,1.5423486
513.24,22573.89,2271.1711,9.43257
121.67999,9095.85,538.454,5.138372
563.16,38259.99,2492.0754,5.75405
474.24,20635.53,2098.5898,9.545321
536.63995,34079.64,2374.72,6.2254567
141.95999,21724.77,628.1963,1.9983897
446.15997,35240.22,1974.3312,4.8093734
2506.92,77535.27,11093.532,13.836053
143.51999,19956.93,635.09955,2.299863
1340.0399,35663.91,5929.8965,16.241142
614.63995,33400.17,2719.8828,7.444022
1035.84,27885.24,4583.7617,16.04494
218.4,13250.97,966.4558,6.5627933
173.15999,17020.68,766.2614,3.6681838
95.159996,18754.59,421.0986,1.3282206
354.12,17081.58,1567.0392,8.5126095
204.35999,12222.63,904.3265,6.6719975
480.47998,18765.03,2126.203,10.749065
1344.72,26406.24,5950.607,22.36698
248.04,20269.26,1097.6177,4.615146
340.08,23596.14,1504.9098,5.6132874
1148.1599,16930.2,5080.7964,30.118423
209.04,10828.89,925.0363,7.8577356
424.31998,20733.84,1877.6855,8.39055
435.24,16238.55,1926.0084,11.298689
368.15997,37029.81,1629.1683,3.5620747
199.68,17977.68,883.61676,4.0965724
296.4,18467.49,1311.6187,6.3645735
333.84,22615.65,1477.2968,5.773397
196.56,15510.36,869.81024,4.8150105
667.68,30997.23,2954.5935,8.883772
505.43997,17739.3,2236.6548,12.074056
492.96,28274.13,2181.429,7.0001783
246.48,15290.25,1090.7145,6.3968086
170.04,15281.55,752.4549,4.1057663
157.56,15208.47,697.2289,3.753765
37.44,11369.16,165.67815,0.5110705
68.64,20919.15,303.74326,0.5056031
430.56,37302.12,1905.2987,4.296359
290.16,19419.27,1284.0056,5.856175
1797.1199,19782.06,7952.551,40.685287
460.19998,35163.66,2036.4604,5.005232
268.31998,12881.22,1187.36,8.558138
416.52,21658.65,1843.1693,7.8243294
513.24,33975.24,2271.1711,5.931628
636.48,41730.42,2816.5283,5.998569
260.52,17397.39,1152.8438,5.8712254
709.8,31744.56,3140.9814,9.259919
224.63998,18155.16,994.06885,4.677593
326.03998,15037.95,1442.7804,8.948543
402.47998,19093.02,1781.04,8.672683
210.59999,12072.12,931.9396,7.0048294
591.24,37117.68,2616.334,6.3090386
135.72,16926.72,600.5833,2.679157
3177.72,71031.15,14061.933,19.527878
433.68,20115.27,1919.1052,8.892836
714.48,27787.8,3161.6912,10.798129
586.56,23563.95,2595.6243,10.421987
205.92,13491.96,911.2298,6.003268
274.56,19247.01,1214.973,5.545627
876.72,41020.5,3879.63,8.807023
67.079994,14488.98,296.84,1.1243813
452.4,25337.01,2001.9442,7.1930294
170.04,16191.57,752.4549,3.8188052
390.0,20542.44,1725.8141,7.711438
193.43999,18196.92,856.0037,3.8778186
464.87997,24565.32,2057.1702,7.6835165
377.52,38872.47,1670.5879,3.4563065
650.51996,41845.26,2878.6577,6.1333184
14.039999,9443.85,62.129303,-0.3178258
198.12,20903.49,876.7135,3.3489733
528.83997,49445.582,2340.2036,3.9076548
269.88,16414.291,1194.2633,6.54442
204.35999,20920.89,904.3265,3.4822178
2031.1199,12200.01,8988.039,75.39284
399.36,32277.0,1767.2335,4.677389
274.56,24678.42,1214.973,4.1050167
402.47998,19554.12,1781.04,8.444594
419.63998,16321.2,1856.9758,10.797827
191.87999,18698.91,849.10046,3.7085876
466.43997,19441.89,2064.0735,10.008662
216.84,25369.2,959.5526,2.922021
-18.72,6083.91,-82.83907,-2.4118881
266.75998,24971.61,1180.4567,3.9017525
1829.8799,22053.63,8097.519,37.073235
358.8,28551.66,1587.7489,4.7663145
421.19998,25337.88,1863.8792,6.627731
733.19995,20987.01,3244.5303,15.030577
989.04,14223.63,4376.6646,30.906612
141.95999,17483.52,628.1963,2.7257557
346.31998,24750.63,1532.5228,5.4204955
2296.3198,20800.83,10161.593,49.65578
188.76,16924.98,835.29395,4.117514
592.8,22493.85,2623.2373,11.092655
266.75998,11590.14,1180.4567,9.561103
407.15997,34846.11,1801.7498,4.3615212
106.079994,18393.541,469.4214,1.6463385
2294.76,89784.0,10154.689,10.727774
541.32,43200.72,2395.43,4.7496367
237.12,19191.33,1049.2949,4.6694427
959.39996,28984.05,4245.5024,14.188605
508.55997,20592.03,2250.4614,10.332358
477.36,41376.332,2112.3962,4.2938457
141.95999,22021.44,628.1963,1.9579957
528.83997,18611.041,2340.2036,12.038597
312.0,22731.36,1380.6512,5.298055
828.36,18913.8,3665.629,19.096367
341.63998,25120.38,1511.813,5.2405047
96.71999,16877.13,428.00186,1.6296318
207.48,21448.11,918.13306,3.438789
698.88,32611.95,3092.6587,8.833386
2661.3599,47348.01,11776.954,24.79165
288.59998,26317.5,1277.1023,4.0318646
124.799995,18470.1,552.2605,2.100435
625.56,21324.57,2768.2058,12.460648
240.23999,28830.06,1063.1014,2.8236403
408.71997,28531.65,1808.653,5.573191
1502.2799,60885.21,6647.8354,10.321822
842.39996,39479.73,3727.7583,8.790874
385.31998,27692.1,1705.1041,5.384735
110.759995,17442.63,490.13116,1.9137225
745.68,46340.55,3299.7563,6.383607
408.71997,16951.95,1808.653,10.063269
274.56,26560.23,1214.973,3.7433228
120.119995,13464.12,531.5507,3.093687
432.12,21663.871,1912.2019,8.152623
611.51996,35522.97,2706.0762,6.8991184
368.15997,35396.82,1629.1683,3.77254
494.52,18800.7,2188.3323,11.069441
115.439995,13202.25,510.84094,3.012228
460.19998,37766.7,2036.4604,4.591326
380.63998,18823.32,1684.3944,8.278877
327.59998,23141.13,1449.6837,5.495858
327.59998,30717.09,1449.6837,3.893742
538.19995,17945.49,2381.623,12.761493
335.4,26816.01,1484.2001,4.7391315
6112.0796,35054.04,27046.955,79.007034
207.48,22644.36,918.13306,3.2042975
580.32,24372.18,2568.0112,9.925729
168.48,14278.44,745.55164,4.4143314
550.68,19159.14,2436.8494,12.188656
553.8,39156.96,2450.656,5.48965
664.56,44351.73,2940.787,5.875447
274.56,22518.21,1214.973,4.5947495
268.31998,12653.28,1187.36,8.730321
134.15999,15967.11,593.68,2.8554401
141.95999,16503.9,628.1963,2.9469047
343.19998,23785.8,1518.7163,5.6207433
694.19995,47167.05,3071.9487,5.75341
407.15997,24339.121,1801.7498,6.6760445
575.63995,22746.15,2547.3013,10.612354
424.31998,19705.5,1877.6855,8.880599
549.12,20989.62,2429.946,11.004386
1455.48,34554.66,6440.738,18.327553
193.43999,15764.4,856.0037,4.6304884
510.12,48438.992,2257.3647,3.8323069
191.87999,13804.29,849.10046,5.378123
224.63998,13816.47,994.06885,6.460489
301.08,20907.84,1332.3284,5.6076946
157.56,16237.68,697.2289,3.4524522
1898.5199,32720.7,8401.263,25.623789
424.31998,59299.2,1877.6855,2.2833858
255.84,10213.8,1132.134,10.493661
550.68,16938.03,2436.8494,13.918106
262.08,21992.73,1159.747,4.4680433
218.4,19590.66,966.4558,4.115414
319.8,22779.21,1415.1675,5.4419456
2550.5999,21200.16,11286.823,54.205257
452.4,27773.01,2001.9442,6.4744096
1126.32,26419.291,4984.151,18.562208
1656.72,14653.41,7331.258,50.878532
232.43999,10266.87,1028.5851,9.3884325
851.75995,19771.62,3769.1777,18.767525
223.07999,16748.37,987.1656,5.1117473
141.95999,18401.37,628.1963,2.5399175
546.0,17522.67,2416.1396,13.297812
198.12,21638.64,876.7135,3.201222
160.68,15392.04,711.03534,3.7900815
282.36,19505.4,1249.4893,5.642408
480.47998,18802.44,2126.203,10.725689
1065.48,47101.8,4714.924,9.379705
388.43997,27519.84,1718.9106,5.4767222
611.51996,41027.46,2706.0762,5.839325
510.12,41512.92,2257.3647,4.6385355
349.44,41161.44,1546.3293,2.8954651
447.71997,25878.15,1981.2344,6.9387207
199.68,19127.82,883.61676,3.7901196
257.4,22164.121,1139.0372,4.3288717
268.31998,24982.92,1187.36,3.928186
327.59998,22270.26,1449.6837,5.749877
538.19995,51978.15,2381.623,3.7511644
92.03999,17508.75,407.29208,1.4121189
246.48,28246.291,1090.7145,3.0040321
85.799995,12273.09,379.67908,2.2078247
720.72,46576.32,3189.3042,6.100332
241.79999,20391.93,1070.0046,4.440956
46.8,10327.7705,207.09769,1.0792973
322.91998,10985.49,1428.974,12.488162
388.43997,17956.8,1718.9106,8.925953
190.31999,17407.83,842.1972,4.0166874
336.96,22680.03,1491.1033,5.8172936
329.15997,22238.94,1456.5869,5.79157
2720.64,22641.75,12039.278,54.136395
221.51999,23078.49,980.2623,3.4043598
522.6,9840.57,2312.5908,23.368366
527.27997,59600.22,2333.3005,3.059483
1408.6799,31279.98,6233.64,19.664415
1074.84,18227.37,4756.3433,26.058086
3399.24,42167.16,15042.195,35.990036
354.12,21021.81,1567.0392,6.7296104
795.6,18683.25,3520.6606,18.539778
332.28,23607.45,1470.3936,5.458511
533.51996,15019.68,2360.9133,15.299236
906.36,63999.81,4010.7917,5.4982934
14.039999,4227.33,62.129303,0.5239763
70.2,16877.13,310.6465,0.90860355
510.12,41166.66,2257.3647,4.685962
413.4,39468.42,1829.3629,3.8061576
355.68,37605.75,1573.9424,3.3399277
695.75995,52290.48,3078.852,5.105399
315.12,22443.39,1394.4578,5.4426537
382.19998,26984.791,1691.2977,5.499035
828.36,64058.1,3665.629,4.9336553
2817.3599,35997.12,12467.28,34.913013
2767.44,30647.49,12246.376,40.434353
617.75995,39899.94,2733.6892,6.104357
187.2,12149.55,828.39075,6.0700574
475.8,40789.082,2105.4932,4.352514
316.68,19906.47,1401.361,6.2996764
308.87997,28027.05,1366.8446,4.056961
397.8,19773.36,1760.3303,8.231273
166.92,18024.66,738.6484,3.249311
1840.7999,46531.082,8145.842,17.152678
285.47998,28121.01,1263.2958,3.6582413
411.84,40445.43,1822.4596,3.6723604
199.68,22238.94,883.61676,3.1200051
455.52,29446.89,2015.7507,6.0981517
689.51996,25450.98,3051.239,11.431387
241.79999,18423.99,1070.0046,5.022126
138.84,17147.7,614.3898,2.7152326
588.12,15877.5,2602.5276,15.996563
26.519999,7624.68,117.35535,0.59598625
