FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
49384.68,1073.88,29161.182,262143.0,41787.12,6074.33,8252.88,565.81,2085.6,95129.766,5175.1,804092.94,1687.3477
13972.2,147.58,472.57,6391.47,1712.8701,430.18002,253.45,132.89,691.68005,4470.8403,5175.7,13030.686,95.705315
34686.03,907.46,44605.273,262143.0,61972.613,9952.23,20454.1,1830.32,6328.08,137748.61,5178.8,1229949.6,3675.8894
7151.4,321.85,6061.77,73058.38,8375.95,1945.2301,72.61,-30.14,723.36005,20522.041,5179.2,167147.77,2422.5803
13101.33,328.13,157.0,4909.39,5796.4404,1276.41,8678.95,698.7,1943.04,3743.5203,5179.8,4329.1313,33.263622
13214.43,81.64,370.52002,5287.7603,1128.8301,364.24002,160.29,34.25,642.84,4143.48,5180.2,10216.751,79.17007
73832.55,1020.50006,41316.12,262143.0,55188.64,8992.96,14820.66,1165.87,8116.68,134100.12,5181.2,1139254.2,1599.0026
17406.09,516.53,111.47,1240.3,816.4,274.75,209.61,9.59,443.52002,2147.6401,5183.0,3073.6833,17.310734
50252.94,907.46,2154.04,27955.422,7766.79,1890.28,472.65,216.46,2416.9202,17332.92,5185.2,59395.684,121.55789
15575.61,500.83002,12445.391,149288.17,22300.281,4554.5703,13082.13,1042.57,3342.2402,48480.96,5185.7,343170.25,2283.6118
57413.04,1193.2001,56556.113,262143.0,75336.45,13814.431,22489.92,1967.32,8326.561,177992.77,5186.5,1559483.1,2815.5537
54982.26,891.76,30867.771,262143.0,45721.543,6809.0903,14654.89,1171.35,6123.4805,101411.64,5187.7,851150.56,1604.2094
32401.41,786.57,282.6,4333.2,2185.4402,858.79004,253.45,120.56,1011.12006,4470.8403,5187.9,7792.4365,23.937748
51954.66,1007.94006,37337.742,262143.0,55541.89,7733.8203,21891.23,1950.88,6639.6,123940.086,5189.3,1029554.06,2053.814
32564.1,514.96,719.06,9512.63,2337.73,814.83,538.41,179.47,942.48004,5957.16,5190.0,19827.422,62.13571
13781.67,467.86002,131.88,2103.8,711.21,284.17,63.02,79.46,244.20001,1676.4,5190.2,3636.4705,26.360628
20564.19,386.22,1712.8701,22860.771,7579.9604,1628.0901,11634.04,971.33,2687.52,14450.041,5191.0,47230.83,237.15617
76162.414,1698.7401,58637.934,262143.0,80344.75,12702.87,25331.3,2300.23,10418.761,188237.28,5192.3,1616887.4,2200.339
44389.14,770.87006,28578.71,262143.0,39901.55,5937.74,12550.57,1242.59,5355.24,91464.125,5192.4,788031.8,1839.8351
19922.13,277.89,7966.18,97876.945,11344.82,1851.03,3682.56,297.29,1953.6001,26766.96,5194.0,219660.12,1142.3082
12668.07,94.200005,157.0,1705.02,1111.56,150.72,139.74,19.18,349.80002,2209.6802,5194.6,4329.1313,34.435467
80426.28,1245.01,40143.332,262143.0,56954.89,9586.42,19455.37,1775.52,8696.16,130397.52,5195.4,1106915.6,1426.1328
11196.03,59.660004,117.75001,1940.52,671.96,292.02002,152.07,17.81,414.48,1993.2001,5195.5,3246.8486,29.070862
32025.57,560.49,16602.75,203063.81,24517.121,3598.4402,8509.07,768.57,2684.8801,52605.96,5196.0,457805.66,1481.2865
23001.93,403.49002,287.31,3479.12,891.76,541.65,61.65,71.24,438.24002,3071.6401,5196.6,7922.3105,34.713753
38500.98,441.17,15651.33,190453.56,21843.41,3493.25,7191.13,601.43,5422.56,52368.363,5196.8,431571.12,1161.3274
11069.88,149.15001,39.25,968.69,651.55005,218.23001,31.51,9.59,174.24,1036.2001,5197.0,1082.2828,9.137847
14120.97,141.3,164.85,2273.36,664.11005,345.40002,-20.55,-2.74,502.92,2632.08,5199.3,4545.588,32.379005
19568.91,246.49,9650.79,117852.055,12897.551,2860.54,3634.61,475.39,2093.52,31096.56,5199.5,266111.72,1409.0848
13355.37,210.38,105.19,1146.1001,423.90002,241.78001,13.7,-58.91,294.36002,1360.92,5199.7,2900.518,21.519955
30563.97,747.32,34296.652,262143.0,48167.6,6556.3203,16604.4,1401.51,6178.9204,112368.96,5200.6,945698.8,3207.418
38710.65,959.27,31478.502,262143.0,46357.39,8558.07,19482.77,1497.41,6465.3604,103924.92,5201.6,867990.9,2324.0515
52644.57,932.58,31947.932,262143.0,45701.133,6966.0903,13086.24,1328.9,6252.8403,102969.24,5202.6,880935.0,1734.1545
50231.19,1058.18,36500.93,262143.0,51408.082,7466.9204,20596.58,1641.26,6148.56,120700.805,5203.8,1006479.75,2076.6836
21857.01,474.14,24950.441,262143.0,41553.19,7096.4004,15593.34,1343.97,8974.681,91450.92,5204.5,687985.6,3262.8975
85764.6,1439.6901,59933.184,262143.0,84440.88,12687.171,24692.88,2075.55,11963.16,194805.61,5205.3,1652602.8,1997.0588
13266.63,120.89001,122.46001,1824.3401,987.53,342.26,1028.87,87.68,328.68002,2357.52,5206.1,3376.7227,25.39263
27010.89,635.85004,27872.21,262143.0,36843.19,5650.43,11713.5,1128.88,4175.16,88095.484,5206.8,768550.75,2949.4043
24160.77,340.69,211.95001,3579.6,1497.78,657.83,160.29,56.170002,1050.7201,4532.8804,5207.2,5844.3276,24.08255
38031.18,599.74,10467.19,128856.19,15010.7705,2774.1902,4503.19,424.7,2463.12,37010.16,5209.1,288623.2,785.9358
4658.85,227.65001,167.99,2522.99,1552.7301,295.16,423.33,63.02,450.12003,2839.32,5211.0,4632.171,102.09882
12285.2705,127.170006,75.36,1453.8201,464.72,-54.95,669.93,152.07,953.04004,1469.16,5211.4,2077.9832,16.539015
22031.01,343.83002,10237.971,124673.7,13706.101,1626.52,2689.31,235.64,1545.7201,33381.48,5211.5,282302.7,1327.7048
32215.23,719.06,24291.041,262143.0,42108.973,7119.95,15822.13,1519.33,4460.2803,88857.125,5211.7,669803.25,2154.9263
43319.04,1116.27,44501.652,262143.0,65600.88,10562.96,26630.06,2360.51,10709.16,151524.12,5212.9,1227092.4,2936.2866
42653.49,803.84,30841.08,262143.0,43501.562,6328.6704,14091.82,1194.64,4225.3203,99429.01,5213.1,850414.56,2066.3977
49902.332,876.06006,42641.203,262143.0,60856.344,9181.36,18419.65,1476.86,5570.4004,136957.92,5213.5,1175792.1,2442.192
3559.17,167.99,5626.8804,66703.02,7302.0703,909.03,139.74,16.44,546.48004,19308.96,5214.1,155156.08,4519.307
53306.64,1097.43,42317.78,262143.0,60093.32,8517.25,17027.73,1683.73,6623.7603,132440.89,5214.9,1166874.1,2268.8154
32685.9,516.53,18785.05,230185.56,24121.48,4108.69,2324.89,252.08,2048.6401,61541.043,5215.6,517980.6,1642.2397
35651.73,810.12006,25828.07,262143.0,40581.363,5625.31,13353.39,1182.31,4363.9204,85170.37,5217.1,712185.44,2070.3828
26749.02,486.7,232.36,3956.4001,1243.4401,480.42,153.44,-27.4,1021.68005,5033.16,5217.3,6407.1143,23.837193
18350.91,345.40002,5873.37,72843.29,8366.53,1025.2101,3140.04,228.79,2369.4001,20693.64,5217.4,161952.81,914.1215
43380.81,659.4,23818.47,262143.0,37504.16,5889.0703,15789.25,1549.47,7003.9204,81079.68,5219.1,656772.56,1568.8756
62265.9,1113.13,33031.23,262143.0,44493.8,6620.6904,10417.48,838.44,6258.12,106389.37,5219.2,910805.94,1515.7831
39676.35,956.13,32742.352,262143.0,43558.082,6144.98,6928.09,611.02,4610.7603,100409.766,5219.3,902840.4,2358.5388
32242.2,703.36005,27737.191,262143.0,37888.812,5121.3403,8315.9,909.68,5388.24,90405.484,5220.3,764827.7,2458.7266
28757.85,400.35,13764.19,170401.53,18463.201,3064.6401,7018.5103,628.83,3789.7202,45184.92,5221.6,379534.97,1367.4951
54041.79,973.4,41754.152,262143.0,58042.902,8300.59,14731.61,1212.45,3908.5203,130159.92,5222.4,1151332.5,2208.1182
40970.91,813.26,33849.2,262143.0,48660.582,7002.2,14846.69,1443.98,5681.2803,107372.766,5222.9,933360.7,2361.2278
30712.74,527.52,17309.25,212634.53,22970.67,3543.4902,4181.24,446.62,2501.4001,55581.242,5223.0,477286.75,1610.4198
28208.88,806.98004,25683.63,262143.0,37494.742,6867.18,14453.5,1448.09,5369.7603,86951.05,5223.8,708202.6,2602.272
51790.23,956.13,40744.64,262143.0,58831.043,9558.16,17936.041,1794.7,6597.3604,131076.0,5226.5,1123496.2,2248.4258
13436.28,149.15001,97.340004,1219.89,510.25003,124.03001,31.51,9.59,492.36002,2086.9202,5228.9,2684.0615,19.713871
38117.31,720.63,23641.06,262143.0,32519.41,5234.3804,11738.16,934.34,6255.4805,76785.73,5230.0,651880.6,1772.347
12621.96,76.93,299.87,4133.81,1227.74,171.13,49.32,-24.66,753.72003,3090.12,5231.0,8268.641,66.92899
25475.34,298.30002,186.83,2832.28,1119.41,150.72,1931.7,227.42,2075.04,2284.9202,5236.0,5151.6665,19.968899
15379.86,139.73001,268.47,3540.35,929.44,529.09,46.58,72.61,624.36005,3191.76,5236.5,7402.8145,48.91055
52728.96,866.64,48586.793,262143.0,72758.516,12236.58,20229.42,2022.12,5001.48,154013.64,5236.8,1339736.4,2633.62
62305.05,1001.66003,33619.98,262143.0,47065.46,5578.21,10573.66,1000.1,5136.12,109002.96,5237.7,927040.2,1541.8481
30995.49,1025.2101,20885.71,254096.66,36039.35,7069.7104,14894.64,1200.12,6688.4404,81743.64,5240.4,575904.4,1925.6364
29634.81,590.32,690.80005,9628.811,2135.2,800.7,341.13,24.66,891.00006,6029.7603,5241.6,19048.18,65.64986
10859.34,191.54001,40.82,800.7,161.71,73.79,64.39,-27.4,315.48,863.28,5243.0,1125.5741,9.747774
27618.15,431.75,114.61,1992.3301,1097.43,157.0,138.37,10.96,413.16,2827.4402,5246.5,3160.2659,10.865251
54350.64,1036.2001,47029.35,262143.0,67294.914,10876.96,21421.32,1772.78,6779.5205,150189.61,5247.2,1296791.4,2473.0776
29729.64,730.05005,7908.0903,94124.64,13078.101,2376.98,7758.31,701.44,2240.04,31394.88,5247.3,218058.36,759.55554
15237.18,403.49002,469.43002,4667.6104,734.76,23.550001,56.170002,10.96,464.64,2538.36,5248.2,12944.104,87.0877
65420.52,1464.81,44522.062,262143.0,64539.562,9595.84,29217.99,2389.28,9287.5205,144668.05,5248.9,1227655.1,1944.854
15419.01,205.67001,923.16003,11914.73,3121.1602,795.99005,1378.22,21.92,1223.64,7633.5605,5249.1,25455.293,170.1865
67004.79,1147.67,46319.71,262143.0,63233.32,9777.96,15059.04,1312.46,7395.9604,147059.89,5249.6,1277223.6,1975.5553
9836.22,211.95001,-1.57,2810.3,6375.77,4138.52,135.63,71.24,238.92001,6201.3604,5251.2,-43.291317,-1.4563736
32531.91,502.40002,7937.9204,95930.14,13604.051,3848.07,9970.86,680.89,2519.8801,29733.002,5251.5,218880.89,696.66376
15886.2,172.70001,295.16,4482.35,921.59,161.71,26.03,-8.22,306.24002,2364.12,5251.8,8138.767,52.12347
31386.121,492.98,20064.602,241461.3,29059.13,4571.8403,10566.81,698.7,4480.08,66733.92,5253.6,553263.06,1826.8557
47953.53,876.06006,23207.74,262143.0,36632.812,6645.81,16352.32,1565.91,5516.2803,75925.086,5254.0,639932.2,1382.7615
29024.94,785.0,28731.0,262143.0,44544.043,6229.7603,13386.2705,1179.57,4237.2,89641.2,5255.4,792231.06,2829.2737
25209.121,819.54004,631.14,10476.61,6187.37,2187.01,990.51,347.98,2179.32,12050.28,5255.5,17403.11,70.584175
69997.59,1621.81,64701.273,262143.0,94225.125,13980.851,27442.47,2333.11,12063.48,210083.28,5255.5,1784078.4,2641.8877
19213.95,178.98001,486.7,5854.5303,1018.93005,138.16,-47.95,-15.07,302.28,2844.6,5257.5,13420.308,71.425865
20346.69,306.15002,1075.4501,15263.54,5662.99,1780.38,2176.93,305.51,2558.1602,12421.2,5257.9,29654.553,150.12819
31720.2,558.92004,532.23004,7926.93,1711.3,471.00003,439.77,53.43,739.2,4568.52,5259.9,14675.757,46.974724
29292.03,348.54,397.21002,7044.5903,3983.09,1387.88,3486.65,395.93,1536.4801,7421.0405,5261.0,10952.703,37.772137
40473.27,1238.73,44949.1,262143.0,61270.82,10203.431,20378.75,2023.49,7116.12,142973.17,5262.0,1239430.4,3174.4238
44325.63,722.2,33670.223,262143.0,50745.543,9074.601,16287.93,1617.97,5085.96,106574.164,5263.1,928425.56,2170.9011
20623.35,339.12003,5389.81,65641.7,7512.45,1122.55,2252.28,197.28,2456.52,19006.682,5264.2,148619.08,746.2454
26462.791,563.63,18273.23,223140.97,26614.64,4319.0703,12132.72,969.96,3402.9602,59986.082,5265.3,503867.62,1973.3706
35854.44,656.26,22391.34,262143.0,30979.24,5154.31,10816.15,783.64,4915.68,72268.68,5265.9,617420.7,1784.6079
32652.84,1408.29,57088.344,262143.0,78652.29,11302.431,22931.06,2171.45,8214.36,179384.05,5268.0,1574158.9,4997.912
75412.47,1518.1901,42490.48,262143.0,58155.94,9387.03,17686.7,1286.43,9547.561,140595.84,5270.6,1171636.1,1610.0072
4600.56,270.04,5746.2,69202.46,8198.54,1111.56,147.96,64.39,555.72003,19500.361,5270.9,158446.22,3570.24
60048.27,1365.9,70265.35,262143.0,102414.24,14779.98,30012.59,2757.81,8253.96,222035.89,5272.2,1937502.8,3344.721
19282.68,516.53,351.68002,4421.12,1103.7101,141.3,232.9,-27.4,421.08002,2307.36,5273.1,9697.255,51.147
45417.48,759.88,32871.09,262143.0,43820.27,7755.8003,16074.21,1408.36,6427.08,106077.84,5273.8,906390.25,2068.3792
14355.0,174.27,273.18002,4190.33,1234.02,799.13,94.53,-15.07,913.44006,3519.12,5275.3,7532.6895,53.412006
59575.86,1456.9601,58984.902,262143.0,83605.64,12753.11,27409.59,2142.68,8169.4805,188061.73,5276.1,1626454.8,2829.8677
17451.33,257.48,318.71002,4947.0703,1447.54,354.82,123.3,75.35,373.56003,2748.24,5280.8,8788.138,51.217514
76157.19,1744.27,82558.45,262143.0,114723.05,18103.67,33255.38,2915.36,12183.601,261819.38,5281.9,2276473.8,3098.5571
45166.92,1072.31,46627.43,262143.0,64286.793,9884.721,17640.12,1652.22,6524.7603,146608.45,5287.1,1285708.8,2950.6848
45365.28,759.88,26289.65,262143.0,38116.46,6225.0503,8899.5205,609.65,4598.8804,84920.88,5288.1,724913.06,1655.953
9561.3,193.11,124.03001,3479.12,1378.4601,540.08,253.45,34.25,571.56,3350.1602,5288.2,3420.014,36.090168
14625.57,196.25,-21.980001,489.84003,323.42,65.94,-4.11,19.18,77.880005,543.84,5288.3,-606.0784,-5.2969856
44651.01,1508.77,64797.043,262143.0,95576.89,15712.561,29423.49,2549.57,12826.44,220123.2,5288.4,1786719.1,4148.281
10395.63,595.03,13544.391,171337.25,26895.672,5950.3003,15145.35,1231.63,5781.6,53066.64,5289.0,373474.2,3724.269
41371.11,708.07,31828.611,262143.0,45460.92,6922.1304,14695.99,1280.95,4398.24,99848.766,5289.8,877644.8,2198.7307
10276.44,43.960003,103.62,1425.56,832.10004,368.95,19.18,95.9,311.52002,1929.8401,5290.5,2857.2268,27.830349
11390.04,178.98001,56.52,26.69,105.19,10.990001,-1.37,-109.6,-21.12,135.96,5291.2,1558.4873,13.188154
65022.06,1004.80005,31148.8,262143.0,46661.973,7474.77,19538.94,1674.14,6351.8403,106093.69,5291.5,858899.7,1368.713
65102.1,1350.2001,52009.39,262143.0,73505.836,12754.681,25162.791,2204.33,9461.761,167918.53,5292.7,1434111.4,2283.2087
24928.98,251.20001,427.04,7035.1704,3724.04,1522.9,3345.54,368.53,2142.36,8750.28,5292.9,11775.237,47.97935
39852.09,679.81,22165.26,262143.0,30611.861,5027.14,11301.13,1043.9401,4333.56,71122.92,5294.3,611186.75,1589.2694
31018.11,573.05005,249.63,4374.02,1292.11,634.28,2624.92,202.76,1932.4801,3673.56,5295.4,6883.319,22.010733
22269.39,450.59003,200.96,4017.6301,1155.52,328.13,-31.51,-23.29,370.92,3021.4802,5295.5,5541.2886,24.801819
39985.2,715.92004,18850.99,227034.56,26788.91,5154.31,8736.49,767.2,4292.64,64916.28,5296.0,519798.8,1346.9814
37215.12,719.06,17502.361,208864.95,29781.33,5292.47,17092.12,1594.68,6433.68,64020.004,5298.3,482611.6,1343.7024
32105.61,620.15,23876.56,262143.0,33170.96,4967.48,9655.76,961.74,3841.2002,78819.84,5298.5,658374.3,2125.3748
4282.14,204.1,3979.9502,48531.84,5267.35,536.94,79.46,23.29,414.48,12790.801,5299.5,109743.484,2656.4539
6579.81,281.03,135.02,2767.9102,2246.6702,824.25,419.22,100.01,644.16003,3894.0002,5299.9,3723.0532,57.672386
53470.2,1114.7001,41532.78,262143.0,57257.902,8674.25,16705.78,1367.26,6229.08,132110.89,5300.8,1145228.5,2219.896
9145.44,243.35,103.62,799.13,318.71002,32.97,16.44,50.69,66.0,831.60004,5301.8,2857.2268,31.395744
30107.22,365.81,9755.98,119801.99,13349.71,1811.78,4537.44,420.59,3919.08,33349.8,5302.2,269012.25,925.5082
10905.45,83.21,103.62,1500.92,317.14,150.72,808.3,41.1,603.24005,1549.68,5302.8,2857.2268,26.16746
31835.91,532.23004,17343.791,209434.86,22926.71,3983.09,6201.99,453.47,3676.2002,55784.523,5305.8,478239.16,1556.671
24971.61,332.84,10944.471,133875.47,16114.48,2171.31,5203.2603,489.09,3168.0002,37134.242,5306.0,301783.78,1252.1332
60357.12,1196.3401,46658.832,262143.0,65291.594,9880.011,21500.78,1789.22,9832.681,149666.89,5307.2,1286574.6,2209.316
4615.35,249.63,5586.06,67508.43,7975.6,1505.63,115.08,17.81,530.64,18180.361,5308.6,154030.5,3459.5884
37972.02,562.06,17343.791,209913.72,24124.621,3361.37,7104.82,650.75,3533.6401,56558.043,5309.1,478239.16,1304.9584
10353.0,403.49002,15288.66,183595.81,28752.98,5798.0103,14894.64,1530.29,4018.08,55796.402,5309.4,421570.8,4221.33
13447.59,248.06001,648.41003,8294.311,2402.1,1003.23004,231.53,52.06,1428.2401,6792.72,5310.7,17879.314,136.86508
51260.4,1230.88,41466.84,262143.0,58107.273,9744.99,18690.91,2045.41,6828.3604,137063.53,5312.9,1143410.1,2311.959
29032.77,491.41,20906.121,255801.67,26244.121,3614.1401,5697.83,608.28,3218.1602,68266.445,5314.2,576467.2,2057.894
13266.63,111.47,144.44,2062.98,869.78,135.02,1379.59,131.52,732.60004,2295.48,5315.8,3982.801,30.129768
53282.28,1006.37006,5589.2,78897.21,19061.371,3204.37,6165.0,552.11,4580.4004,26768.281,5317.7,154117.08,298.9272
31538.371,747.32,26369.72,262143.0,47392.023,8311.58,23151.63,2156.3801,6845.5205,94653.24,5319.7,727120.94,2389.646
55221.51,1453.8201,56138.492,262143.0,77867.29,10154.761,23107.791,2072.81,8190.6,178206.61,5323.6,1547967.6,2905.7083
23929.35,850.94,3890.4602,49995.082,9360.34,2675.28,1204.23,163.03,2608.32,23565.96,5323.9,107275.88,463.8567
43225.082,717.49005,24565.791,262143.0,35295.17,4695.87,10710.66,1045.31,4235.8804,78014.64,5324.9,677379.2,1623.9646
20923.5,416.05002,1708.16,22507.521,6612.8403,1601.4,4692.25,491.83,3125.76,14888.28,5325.3,47100.95,232.42274
38433.12,643.7,19745.89,241062.52,27496.98,3697.35,6959.6,516.49,3360.7202,62937.6,5325.3,544474.9,1467.9941
60438.9,1370.61,39056.89,262143.0,55477.523,9278.7,20314.36,1711.13,9468.36,127092.24,5325.7,1076958.0,1846.6942
3384.3,94.200005,31.400002,408.2,131.88,45.530003,-86.31,-19.18,95.04,287.76,5326.8,865.8263,25.528324
58764.15,1293.68,53986.023,262143.0,73243.64,11134.44,21313.09,1789.22,6425.7603,170867.4,5328.2,1488615.2,2625.7449
12218.28,73.79,207.24,2733.37,1130.4,318.71002,594.58,-35.62,576.84,2475.0,5328.5,5714.4536,47.496735
30102.871,529.09,1629.66,23079.0,11365.23,3259.32,17700.4,1568.65,4778.4004,17607.48,5328.6,44936.383,153.78827
49891.89,915.31006,32905.633,262143.0,47710.73,6851.4805,14806.96,1430.28,4907.7603,105751.805,5330.0,907342.75,1884.7725
79104.75,2025.3,76302.0,262143.0,105551.1,14503.66,30485.24,2448.19,12971.641,241706.53,5330.6,2103957.8,2756.9243
23457.81,392.5,10619.48,130503.12,13720.23,1392.5901,1570.02,82.2,1680.3601,34683.0,5331.9,292822.47,1293.389
23683.14,1436.55,39378.742,262143.0,54964.133,9642.94,18188.12,1838.54,7281.12,128104.69,5332.6,1085832.8,4753.1353
12605.43,252.77,149.15001,2039.43,673.53,164.85,80.83,-42.47,382.80002,1717.3201,5334.4,4112.6753,32.830986
22644.36,430.18002,10303.91,127422.77,12976.051,2008.03,2826.31,213.72,2406.36,34354.32,5336.4,284120.9,1300.0411
35484.69,628.0,23948.781,262143.0,32618.32,5355.27,6358.17,537.04,3645.84,77362.56,5336.8,660365.75,1928.707
14865.69,128.74,296.73,2568.52,726.91003,314.0,120.56,8.22,253.44,1866.4801,5337.4,8182.0586,56.0723
12330.51,119.32001,142.87001,3286.01,949.85004,120.89001,232.9,153.44,698.28,2727.12,5338.8,3939.5098,32.12905
44959.86,1092.7201,41039.8,262143.0,55507.35,8817.12,19248.5,1774.15,6548.52,133742.4,5339.2,1131635.0,2608.9329
19112.16,375.23,491.41,7247.12,981.25006,216.66,194.54,-46.58,326.04,2906.6401,5339.8,13550.182,72.51623
9326.4,248.06001,153.86,2609.34,1960.93,701.79004,538.41,83.57,533.28,3098.04,5339.9,4242.549,46.169437
15726.99,708.07,15299.65,187607.16,27278.75,6289.4204,17449.69,1512.48,6160.4404,61236.12,5340.8,421873.88,2780.5374
24872.43,386.22,9514.2,117963.52,14233.62,2595.2102,5734.82,523.34,2919.84,33700.92,5341.9,262345.38,1092.7123
39729.42,1106.8501,38190.25,262143.0,52304.55,7512.45,14156.21,1233.0,6992.04,120485.65,5342.1,1053061.2,2747.459
80800.38,1383.17,44327.383,262143.0,62396.51,10489.17,22226.88,2028.97,8723.88,145720.08,5342.2,1222287.0,1567.5836
3680.97,109.9,39.25,1400.4401,970.26,733.19,295.92,121.93,318.12003,1770.1201,5342.6,1082.2828,29.48782
46394.492,711.21,20320.51,250506.06,29197.291,5642.58,12066.96,879.54,7091.04,73405.2,5343.0,560319.44,1251.3253
51584.91,1860.4501,75757.21,262143.0,105486.734,16800.57,31768.93,2963.31,11362.561,238484.4,5345.4,2088935.8,4198.043
41747.82,968.69,33255.742,262143.0,48436.07,7608.22,16171.48,1426.17,4992.24,106465.92,5345.7,916996.7,2276.623
3163.32,138.16,28.26,1012.65,838.38,471.00003,130.15,108.23,192.72,1182.7201,5346.0,779.24365,24.54336
17500.05,367.38,138.16,3138.4302,3140.0,715.92004,2927.69,301.4,2085.6,6823.08,5347.8,3809.6357,21.573143
50073.72,935.72003,38190.25,262143.0,60964.67,9867.45,25897.11,2226.25,6573.6,125785.445,5348.1,1053061.2,2179.6785
39846.0,1006.37006,38567.05,262143.0,58586.12,9214.33,21430.91,1816.62,6040.3203,126095.65,5349.7,1063451.1,2766.4558
52389.66,1078.5901,49469.133,262143.0,69199.32,8873.641,16730.44,1246.7,8789.88,163435.81,5352.0,1364066.1,2698.8381
11556.21,87.920006,2681.56,33329.53,4069.4402,450.59003,875.43,149.33,678.48004,8953.561,5354.9,73941.56,662.46967
23887.59,514.96,2138.34,27347.83,9839.19,3689.5002,11860.09,1067.23,4795.56,18355.92,5355.6,58962.773,254.949
15169.32,180.55,97.340004,2163.46,731.62,161.71,1219.3,131.52,975.48004,2189.8801,5356.9,2684.0615,17.347387
12413.16,182.12001,232.36,3289.1501,1161.8,558.92004,182.21,-57.54,658.68005,3026.76,5358.0,6407.1143,52.52146
31028.55,488.27002,937.29004,12833.181,4879.56,1807.0701,4299.06,509.64,3272.28,10179.841,5358.1,25844.916,85.36972
35204.55,508.68002,14894.591,181176.44,24121.48,5658.2803,10639.42,987.77,5215.3203,53423.043,5358.3,410704.72,1208.703
7322.79,31.400002,54.95,54.95,-39.25,-21.980001,-1.37,-12.33,26.400002,118.8,5358.7,1515.196,20.455572
54585.54,888.62006,28434.271,262143.0,40862.39,6317.68,11742.2705,834.33,8209.08,95970.6,5358.8,784049.0,1488.4073
14691.69,141.3,219.8,3149.4202,1797.65,538.51,309.62,49.32,776.16003,3537.6,5359.2,6060.784,41.77647
17068.53,178.98001,431.75,5221.8203,1518.1901,161.71,182.21,39.73,827.64,4564.56,5359.6,11905.111,71.32447
