FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
31022.46,466.29,133.45,3303.28,1229.31,478.85,2124.87,235.64,2954.1602,4576.44,763.6,3679.7615,11.299608
37310.82,577.76,20590.55,255884.89,28473.521,4166.7803,7613.09,746.65,3626.04,68337.73,763.7,567765.6,1576.9098
41750.43,1893.42,60514.082,262143.0,86046.99,15462.931,30981.18,2744.11,10323.721,189944.05,766.5,1668620.5,4143.236
49958.01,981.25006,36697.18,262143.0,51133.332,8248.78,16945.53,1849.5,7269.24,119120.766,768.5,1011891.2,2099.2769
77082.87,1441.26,50310.652,262143.0,70169.586,10080.971,24376.41,2112.54,11556.601,165099.0,769.4,1387270.2,1865.1694
45144.3,679.81,26715.121,262143.0,37576.383,5341.14,10399.67,724.73,5698.4404,87394.56,769.6,736645.0,1691.0111
14856.99,39.25,287.31,4023.9102,1445.9701,422.33002,156.18001,1.37,792.00006,3061.08,770.2,7922.3105,54.292843
37721.46,819.54004,26974.172,262143.0,38691.082,6696.0503,12846.49,998.73,3871.56,86758.32,770.8,743788.1,2043.6012
16549.14,218.23001,37.68,1304.67,668.82,76.93,867.21,146.59,1275.12,2094.84,772.9,1038.9916,5.5100517
13934.79,481.99002,98.91,2187.01,719.06,266.9,116.45,42.47,356.40002,1572.1201,775.6,2727.3528,19.294987
7516.8,150.72,43.960003,968.69,293.59,78.5,615.13,54.8,682.44,1235.52,776.8,1212.1569,15.721441
66358.38,1602.9701,64183.17,262143.0,91757.086,16120.761,30851.03,2530.39,9357.48,204062.77,776.8,1769792.2,2764.5046
44568.36,880.77,40344.293,262143.0,54935.87,8853.23,13772.61,1261.77,5191.56,124691.164,779.2,1112457.0,2587.2395
20758.2,273.18002,8597.32,103436.31,10911.5,1645.3601,1611.12,137.0,1479.7201,26827.682,780.0,237063.25,1183.1929
51614.492,971.83,31123.682,262143.0,45674.44,7459.0703,17534.63,1553.58,8083.68,103569.84,781.7,858207.06,1723.1233
129282.0,2653.3,20840.182,260643.56,35756.75,6044.5,22276.2,1923.48,15281.641,84333.484,783.8,574648.94,459.9061
42453.39,830.53,32228.96,262143.0,47643.223,7785.6304,14152.1,1230.26,4678.08,103264.92,787.7,888684.1,2169.6157
63641.37,1466.38,49045.23,262143.0,69940.36,11482.98,26294.41,2281.05,9155.5205,157252.92,789.3,1352377.4,2202.4653
17148.57,323.42,31.400002,1548.02,854.08,197.82,1383.7,121.93,1086.36,2630.76,790.4,865.8263,4.2354107
28161.03,507.11002,3581.1702,43777.883,5570.3604,1224.6001,156.18001,-21.92,703.56,12450.24,791.1,98747.49,362.60132
70716.21,2464.9001,98291.42,262143.0,133420.17,20267.13,35869.34,3137.3,12904.32,262143.0,792.2,2710296.0,3973.1624
13236.18,87.920006,453.73,5350.56,998.52,105.19,109.6,50.69,440.88,2572.6802,792.9,12511.19,97.01304
31225.17,519.67004,23402.42,262143.0,29731.092,3708.34,6021.15,501.42,4300.56,73150.445,794.9,645300.3,2141.915
10418.25,171.13,64.37,995.38,158.57,76.93,900.09,69.87,778.80005,900.24005,796.3,1774.944,16.665981
14649.061,276.32,102.05,2025.3,519.67004,92.630005,1379.59,109.6,770.88,1610.4,798.0,2813.9355,18.918299
3223.35,72.22,25.12,-150.72,-75.36,73.79,-26.03,-69.87,68.64,-76.560005,798.5,692.6611,21.28236
29262.45,675.10004,32197.56,262143.0,44788.96,6950.39,12712.23,1167.24,4535.52,101905.32,800.2,887818.25,3145.0186
9524.76,147.58,263.76,3034.81,689.23004,199.39,58.91,-19.18,212.52,1181.4,800.7,7272.941,78.17789
20242.291,361.1,161.71,1786.66,386.22,431.75,35.62,-13.7,307.56,2071.08,801.2,4459.0054,21.841583
13376.25,317.14,197.82,1894.9901,843.09,86.350006,68.5,116.45,282.48,1392.6001,803.8,5454.7056,41.28485
31154.7,518.10004,21014.451,257406.22,29055.99,4377.16,7999.43,816.52,3076.9202,67289.64,806.1,579454.25,1927.6058
33960.45,574.62,25499.941,262143.0,36147.68,6419.73,11131.25,990.51,3831.9602,80075.164,806.7,703137.56,2145.9146
81755.64,2034.7201,88461.66,262143.0,129972.45,21248.38,37755.832,3297.59,10855.681,262143.0,808.7,2439249.2,3092.758
41907.9,803.84,26504.74,262143.0,37235.69,6661.5103,12961.57,1009.69,5850.24,87527.88,808.7,730843.94,1807.3257
36928.02,607.59,28639.941,262143.0,40356.85,6060.2,10144.85,860.36,3336.9602,90364.56,809.7,789720.2,2216.5076
35301.99,635.85004,25485.81,262143.0,35849.383,4578.12,10714.7705,946.67,4535.52,80550.36,810.0,702747.94,2063.1833
20062.2,285.74002,135.02,2240.3901,747.32,232.36,1601.53,65.76,1727.8801,2018.28,811.4,3723.0532,18.242815
64312.14,2387.97,99906.95,262143.0,146123.05,23573.55,45626.48,3946.97,15708.001,262143.0,811.7,2754842.8,4440.7256
5300.91,127.170006,-9.42,-59.660004,-97.340004,45.530003,-5.48,-31.51,162.36,3.96,811.7,-259.7479,-6.081003
13720.7705,45.530003,343.83002,3735.03,968.69,98.91,35.62,46.58,473.88,2762.76,812.7,9480.798,70.64968
140105.67,6361.64,249432.19,262143.0,262143.0,62547.23,121883.42,10809.3,43923.0,262143.0,814.5,6877864.5,5089.328
59380.11,1387.88,45903.66,262143.0,70478.875,11352.67,26361.541,2255.02,9042.0,151264.1,814.7,1265751.5,2209.321
13823.43,138.16,571.48004,7011.62,1389.4501,211.95001,101.38,-47.95,557.04004,3919.08,817.4,15758.039,117.20456
6577.2,353.25,98.91,3006.55,5146.46,3815.1,193.17,98.64,311.52002,12382.921,818.6,2727.3528,41.99799
29617.41,372.09003,186.83,3171.4001,1204.1901,438.03003,2838.64,234.27,4201.56,4192.3203,819.5,5151.6665,17.036345
14078.34,155.43001,477.28003,7350.74,2879.3801,1007.94006,1037.09,43.84,1078.4401,5936.04,820.1,13160.561,95.932816
54528.12,1119.41,47355.91,262143.0,70786.59,12228.73,25116.21,2307.08,6537.9604,150709.69,820.3,1305795.9,2482.1482
62338.11,1014.22003,21297.05,261587.12,31913.39,6031.9404,8981.72,824.74,4637.16,74086.32,820.5,587246.7,975.8207
26743.8,588.75,199.39,3705.2002,1384.74,270.04,334.28,87.68,712.80005,3228.7202,822.1,5497.997,20.317156
16179.39,229.22,229.22,3281.3,923.16003,138.16,1015.17,68.5,2463.12,3635.28,823.2,6320.5317,39.507866
24945.51,414.48,6669.3604,82230.32,8396.36,1620.2401,2552.31,130.15,2765.4001,23430.0,823.5,183901.52,763.4354
55582.56,989.10004,39193.48,262143.0,53913.8,9310.101,17427.77,1511.11,5582.2803,125291.766,826.2,1080724.4,2015.1567
19089.541,299.87,120.89001,2190.1501,777.15,218.23001,1686.47,128.78,1236.8401,2418.24,827.5,3333.4314,17.106892
52597.59,803.84,23914.24,262143.0,36756.84,6942.54,11062.75,1023.39,6062.7603,84361.2,827.5,659413.3,1298.9893
11019.42,102.05,18.84,25.12,-1.57,14.13,17.81,-32.88,6.6000004,-290.40002,828.8,519.4958,3.8884501
31935.96,444.31003,511.82,6534.3403,2121.07,785.0,250.71,42.47,601.92004,3736.9202,832.5,14112.969,44.82329
56302.05,1646.93,66921.25,262143.0,94499.875,15665.461,28553.541,2729.04,11109.12,212992.56,833.8,1845292.2,3397.5122
25236.96,750.46,32203.842,262143.0,47523.902,7900.24,19058.07,1398.77,4646.4004,101696.766,836.8,887991.5,3647.5442
44403.06,1832.1901,-42.390003,119.32001,-61.230003,95.770004,267.15,-38.36,59.4,435.6,837.5,-1168.8656,-3.7296035
34156.2,869.78,38917.16,262143.0,54373.812,10586.511,16657.83,1543.99,7322.0405,127708.69,838.1,1073105.1,3256.7715
18599.73,215.09001,117.75001,1573.14,532.23004,94.200005,1406.99,73.98,1906.0801,1903.4401,838.5,3246.8486,17.10103
3409.53,194.68001,5609.6104,66107.99,7027.3203,1232.4501,84.94,60.28,444.84003,18428.521,841.1,154679.88,4703.2153
49722.242,692.37,26051.012,262143.0,36642.23,5710.0903,9405.05,908.31,5932.08,83109.84,844.6,718332.8,1497.0381
62887.95,2727.09,86566.664,262143.0,115220.734,17513.35,26409.49,2385.17,12859.44,262143.0,844.9,2386996.5,3934.7927
19059.96,375.23,3428.8801,41805.96,9903.561,2535.55,12569.75,1048.05,3059.76,19235.041,846.5,94548.234,513.3743
59765.52,1505.63,54742.76,262143.0,74163.664,11563.051,20429.44,1711.13,10033.32,170702.4,847.6,1509481.6,2617.9368
57818.46,1292.11,26396.41,262143.0,37722.39,6664.6504,12058.74,1101.48,4748.04,84180.37,848.2,727856.9,1304.3511
61468.11,1609.25,55896.71,262143.0,81618.02,15087.7,29385.13,2534.5,10202.28,184268.05,849.1,1541300.6,2599.072
22314.63,227.65001,8795.141,107684.734,12002.65,2606.2002,4126.44,228.79,1836.1201,29121.842,851.7,242517.95,1125.9434
63803.19,1347.06,46782.863,262143.0,68287.15,12748.4,18895.041,1565.91,6788.7603,147576.0,852.4,1289994.6,2095.4927
59039.94,1526.04,77928.52,262143.0,114021.25,17315.531,33634.87,3278.41,8962.801,245060.66,854.9,2148807.8,3772.9795
40434.99,891.76,33161.543,262143.0,48833.28,6575.16,13286.26,1287.8,4588.3203,108633.37,855.9,914399.2,2343.9111
15138.0,167.99,252.77,3045.8,1196.3401,588.75,131.52,52.06,406.56003,2275.6802,858.1,6969.902,46.742596
53387.55,1684.6101,19095.91,236545.62,32349.852,6429.1504,20018.44,2026.23,16181.881,71120.28,859.9,526552.25,1021.7026
9717.03,36.11,-14.13,108.33,-20.41,-58.09,-43.84,-9.59,39.600002,-26.400002,860.3,-389.62183,-5.1577425
28176.69,532.23004,17549.46,213838.72,26547.13,3956.4001,11270.99,928.86,5349.9604,56272.92,862.7,483910.34,1779.8314
33566.34,529.09,17704.89,214268.89,24754.191,3887.32,6854.11,704.18,4127.64,57644.402,865.2,488196.16,1507.1282
69969.75,1530.75,76832.664,262143.0,104224.45,16334.28,30140.0,2692.05,10796.28,241272.25,866.1,2118590.5,3138.674
34244.07,750.46,30602.441,262143.0,42239.28,7033.6,11951.88,1041.2,4938.12,97789.56,866.1,843834.3,2554.1692
18628.44,281.03,10708.971,127703.805,18835.291,3149.4202,10065.39,609.65,2469.7202,39512.883,866.4,295290.06,1642.6913
30725.791,590.32,8675.82,105357.99,18868.26,3369.2202,15041.23,1467.27,6842.8804,39316.203,867.4,239227.81,806.33997
50427.81,1062.89,32831.84,262143.0,46779.723,8559.641,17053.76,1533.03,7632.24,106547.766,867.5,905307.94,1860.5474
33691.62,777.15,23443.24,262143.0,34090.98,4301.8003,9231.06,974.07,9323.16,80318.05,867.7,646425.9,1988.5034
68920.53,1299.9601,54753.75,262143.0,78531.41,11822.101,24524.37,1898.82,7967.5205,172254.73,870.0,1509784.6,2270.5078
13467.6,292.02002,-10.990001,1.57,31.400002,26.69,152.07,56.170002,9.240001,-83.16,870.2,-303.0392,-3.3332245
47585.52,733.19,39455.67,262143.0,57987.953,9858.03,18955.32,1745.38,6679.2,130390.92,870.5,1087954.0,2369.7383
6125.67,551.07,114.61,3917.1501,7864.1304,4488.6304,271.26,109.6,180.84001,10520.4,870.8,3160.2659,52.49558
41222.34,693.94,28201.91,262143.0,37833.86,5912.62,11505.26,930.23,4175.16,88969.32,872.0,777641.9,1955.1173
12193.05,152.29001,67.51,1243.4401,405.06003,326.56,834.33,-26.03,752.4,1706.76,873.0,1861.5266,14.830871
50357.34,1142.9601,47757.832,262143.0,70560.516,9782.67,23065.32,2130.35,6656.7603,148827.36,874.8,1316878.5,2710.6323
33379.29,635.85004,21746.07,261318.66,30866.201,4606.3804,9958.53,898.72003,4241.16,71010.73,875.4,599628.0,1861.742
9088.0205,28.26,125.600006,1332.93,664.11005,210.38,16.44,61.65,298.32,1457.28,876.5,3463.3052,38.515667
47341.92,957.7,25798.24,262143.0,40768.19,5659.85,17331.87,1502.89,6334.68,84711.0,878.3,711362.9,1557.0923
53273.582,1873.01,70142.89,262143.0,101183.37,15214.87,30704.44,2815.35,9283.561,221262.38,879.5,1934126.0,3763.6167
11963.37,307.72,69.08,1323.51,494.55002,368.95,36.99,80.83,241.56001,938.52,879.9,1904.8179,15.510027
113108.7,4532.5903,169566.28,262143.0,229353.45,38056.8,61091.04,5408.7603,21250.682,262143.0,880.1,4675635.0,4285.398
57873.27,1342.3501,55893.57,262143.0,79357.22,12173.78,24618.9,2248.17,11959.2,180713.28,883.8,1541214.1,2760.4224
35015.76,566.77,26724.541,262143.0,35514.973,5918.9004,10835.33,923.38,3564.0002,82539.6,883.9,736904.75,2181.2056
63454.32,2245.1,88292.09,262143.0,141906.03,26010.191,57892.09,4881.31,21739.08,262143.0,885.4,2434573.8,3977.4106
36286.832,747.32,39970.633,262143.0,53348.6,7647.47,14727.5,1342.6,5562.48,125553.125,887.7,1102153.6,3148.4954
16994.58,213.52,142.87001,2207.4202,659.4,105.19,1053.53,84.94,1392.6001,2906.6401,887.9,3939.5098,23.036964
19387.08,248.06001,142.87001,1665.77,648.41003,193.11,1867.31,131.52,2068.4402,2277.0,889.2,3939.5098,20.070637
33649.86,398.78,15009.2,183457.64,21162.031,3526.2202,7843.25,721.99,4362.6,49020.844,889.6,413864.97,1274.3322
12097.35,80.07,334.41,4312.79,1634.37,656.26,1533.03,212.35,715.44,3234.0002,890.7,9221.05,78.038376
5516.67,284.17,5683.4004,68904.164,8115.33,1012.65,245.23,-20.55,386.76,19710.24,891.8,156714.56,2944.6438
20518.08,337.55002,288.88,3384.9202,963.98004,309.29,2231.73,167.14,1722.6001,2625.4802,892.4,7965.602,39.25592
42267.21,698.65,16233.801,197281.5,20537.17,3216.9302,3457.8801,152.07,4530.24,51998.76,892.5,447632.22,1097.16
57391.29,1007.94006,38882.62,262143.0,54274.902,8322.57,19823.9,1852.24,7951.68,130289.29,892.8,1072152.8,1936.129
43948.92,935.72003,28388.74,262143.0,43647.57,6309.83,15182.34,1159.02,4531.56,92921.41,893.2,782793.56,1845.9149
17799.33,174.27,67.51,2039.43,736.33,263.76,1087.78,160.29,1092.9601,2438.04,893.7,1861.5266,9.844599
29165.88,326.56,546.36005,7225.14,1477.37,381.51,127.41,102.75,522.72003,3706.56,894.1,15065.379,52.561512
32183.041,587.18,26697.852,262143.0,37924.92,5677.12,11329.9,809.67,4392.96,87669.125,894.5,736168.8,2370.9102
9047.13,28.26,155.43001,1656.3501,1007.94006,419.19,197.28,45.21,522.72003,1898.16,895.4,4285.8403,48.12166
32924.28,508.68002,9160.95,111816.98,14608.851,1781.9501,5048.45,524.71,2327.1602,32165.762,896.4,252604.83,794.56055
49349.01,979.68005,49665.383,262143.0,67981.0,10464.051,21000.73,1782.37,6704.2803,157569.72,896.6,1369477.5,2876.5596
45253.05,1119.41,38793.133,262143.0,59173.3,9854.891,27968.55,2413.94,6739.9204,131891.77,896.9,1069685.1,2450.0715
18484.89,139.73001,394.07,6170.1,2661.1501,529.09,152.07,72.61,739.2,4922.2803,897.6,10866.12,59.95446
35332.44,774.01,27124.89,262143.0,36441.27,6019.3804,12213.55,1001.47003,4960.56,87417.0,897.9,747944.06,2194.0447
25991.25,367.38,255.91,4298.66,1240.3,494.55002,1968.6901,179.47,2719.2002,4550.04,898.4,7056.4844,27.15199
55713.93,1439.6901,60410.46,262143.0,83710.836,13242.95,23181.77,2163.23,9311.28,194080.92,900.1,1665763.2,3099.2546
60422.37,1072.31,50855.44,262143.0,70681.41,10847.13,23695.52,2046.78,8581.32,165586.1,900.7,1402292.2,2405.5154
35093.19,508.68002,17329.66,211849.53,24033.56,4049.03,7987.1,786.38,4736.16,57236.523,900.9,477849.53,1410.9397
34837.41,522.81,24499.852,262143.0,34494.473,4896.83,8973.5,865.84,3513.84,79070.64,901.0,675561.0,2009.7894
43081.53,857.22003,36036.21,262143.0,51923.043,7350.74,14800.11,1204.23,4800.8403,113370.84,903.2,993665.56,2390.6465
15049.26,276.32,-15.700001,125.600006,392.5,116.18,123.3,84.94,163.68001,410.52002,903.7,-432.91315,-3.9828644
48241.5,894.9,16780.16,209072.2,27644.56,4925.0903,13419.15,1096.0,7220.4004,61546.324,903.9,462697.56,993.5446
34592.94,596.60004,22662.951,262143.0,31524.031,4496.48,8674.84,863.1,4425.96,71656.2,905.1,624910.1,1872.1733
52129.53,1022.07,36918.55,262143.0,51875.94,8969.41,17259.26,1408.36,6382.2,117532.805,906.7,1017995.25,2023.929
9730.95,186.83,4799.49,60220.492,9975.78,1976.6301,7704.88,690.48,3359.4001,19979.521,907.5,132341.55,1409.2264
27939.18,733.19,244.92001,3454.0,795.99005,205.67001,27.4,34.25,662.64,2339.04,908.6,6753.4453,24.064533
35683.05,1315.66,30277.451,262143.0,51687.543,9123.2705,27598.65,2500.25,11295.24,114579.96,908.6,834873.0,2425.0867
50513.94,1359.62,66619.81,262143.0,95394.77,15535.15,28021.98,2571.49,8448.0,211943.17,912.2,1836980.4,3769.8665
15010.98,204.1,94.200005,1642.2201,816.4,144.44,1026.13,47.95,1211.76,2263.8,914.8,2597.479,16.942827
15880.11,83.21,296.73,3375.5,1202.62,277.89,312.36002,36.99,561.0,3264.36,915.3,8182.0586,52.42653
41520.75,830.53,36646.94,262143.0,49918.152,7812.3203,15642.66,1374.11,10032.0,120912.01,915.6,1010505.9,2522.6057
23449.98,279.46002,5224.96,66930.67,16572.92,3804.11,15012.46,1180.9401,3395.04,23114.521,919.0,144073.48,636.07336
18437.041,334.41,362.67,4155.79,1088.01,577.76,119.19,91.79,339.24002,2537.04,919.1,10000.294,55.243122
113784.69,3469.7002,104507.055,262143.0,158780.39,26543.99,63969.41,5726.6,22729.08,262143.0,920.9,2881686.5,2625.0972
35068.832,802.27,30351.24,262143.0,44908.28,7948.91,14694.62,1331.64,5532.12,98458.805,922.0,836907.7,2473.595
47666.43,604.45,22749.3,262143.0,32009.16,5532.68,9005.01,872.69,4507.8003,76961.28,922.7,627291.2,1363.5972
10195.53,171.13,83.21,904.32,296.73,188.40001,498.68,41.1,538.56,1193.28,927.7,2294.4397,22.335371
13940.01,197.82,222.94,3526.2202,1785.0901,351.68002,154.81,57.54,629.64,2816.8801,928.8,6147.3667,44.727127
34056.15,573.05005,22022.39,262143.0,31622.941,5347.4204,8680.32,848.03,5344.68,72569.64,928.9,607247.25,1847.9191
16113.2705,254.34001,116.18,1725.43,839.95,197.82,1282.32,65.76,1379.4,2006.4,929.1,3203.5571,19.615631
60043.92,927.87006,30404.621,262143.0,42824.89,6115.1504,13572.59,1176.83,7942.4404,98106.37,929.2,838379.6,1446.8365
22672.2,324.99002,200.96,2972.01,959.27,216.66,1776.89,231.53,2733.7202,2927.76,929.8,5541.2886,24.343407
46424.07,996.95,20130.541,249118.19,33952.82,5622.1704,19193.7,1815.25,7638.8403,72160.445,930.1,555081.25,1238.8274
25737.21,340.69,9495.36,115523.74,13271.21,2161.8901,5032.0103,338.39,3264.36,33694.32,930.2,261825.88,1053.8701
48787.86,805.41003,25145.121,262143.0,35824.26,6030.37,10950.41,908.31,4111.8003,80797.2,933.8,693353.7,1472.6384
41783.49,692.37,27478.14,262143.0,37802.46,5160.5903,10453.1,901.46,4094.6401,87604.445,934.7,757684.56,1879.3195
32256.99,503.97003,246.49,3661.2402,1624.9501,323.42,2323.52,261.67,2756.1602,4155.3604,936.4,6796.7363,20.848642
12106.92,172.70001,113.04,797.56,599.74,329.7,811.04,67.13,1168.2001,2006.4,937.7,3116.9746,25.69608
43917.6,850.94,38720.91,262143.0,53288.94,7520.3003,14632.97,1333.01,4725.6,122060.41,938.9,1067693.6,2519.9019
42264.6,789.71,12506.62,156784.92,22038.09,3513.6602,13046.51,1196.01,6193.4404,47220.363,939.9,344858.6,845.0814
67306.68,1400.4401,41405.613,262143.0,58166.934,9891.0,22018.64,1982.39,14521.32,139811.77,941.1,1141721.9,1757.936
33816.03,657.83,17040.781,210533.86,28035.49,5966.0,13931.53,1324.79,5484.6,60634.203,941.8,469883.97,1439.8403
25698.93,372.09003,17069.041,210392.56,23725.84,3582.7402,6034.85,484.98,2086.9202,54488.28,942.3,470663.2,1898.0791
35703.06,673.53,24776.17,262143.0,31558.57,6187.37,7980.25,786.38,4024.6802,80526.6,942.3,683180.25,1983.1649
54001.77,1703.4501,72507.31,262143.0,98563.03,16899.48,27373.97,2441.34,12169.08,232844.05,942.9,1999322.9,3838.0417
9655.26,131.88,29.830002,-25.12,-48.670002,0.0,39.73,-12.33,26.400002,171.6,946.2,822.53503,7.8336115
91468.32,2444.49,113046.28,262143.0,159617.2,23366.31,41506.89,3581.18,14079.12,262143.0,947.9,3117147.8,3532.7397
55008.36,1009.51,36610.832,262143.0,51079.953,8510.971,15920.7705,1301.5,7030.3203,117923.52,950.8,1009510.2,1901.961
13393.65,279.46002,7777.7803,95451.3,13834.841,3194.9502,8047.38,768.57,3821.4001,31202.162,951.9,214465.17,1659.3732
24717.57,345.40002,303.01,4494.91,1436.55,337.55002,1816.62,157.55,3351.4802,4337.52,952.0,8355.224,34.050983
28254.121,525.95,23248.56,262143.0,31929.092,4845.02,10692.85,812.41,4243.8003,75824.766,952.2,641057.8,2351.6824
31927.26,392.5,19700.361,238589.77,26842.291,3899.8801,6338.99,606.91,3358.08,61387.92,953.6,543219.44,1763.2556
100226.61,4907.8203,167694.84,262143.0,238957.14,41502.953,84100.19,7204.83,25982.88,262143.0,955.3,4624032.0,4782.9395
45563.64,1381.6001,48707.68,262143.0,73968.984,12161.221,29468.7,2596.15,10026.721,162057.72,956.7,1343069.8,3055.5256
85914.24,2111.6501,68312.27,262143.0,97627.31,16390.8,28027.46,2318.04,11194.921,220337.05,957.7,1883648.5,2272.4353
68629.08,2604.6301,125171.39,262143.0,177188.64,28520.621,55127.43,4679.92,14898.841,262143.0,957.9,3451486.5,5213.899
27760.83,477.28003,10349.44,126220.16,14161.4,2800.8801,2746.85,220.57,2880.2402,33745.8,960.8,285376.34,1064.9417
28289.791,872.92004,40736.793,262143.0,63438.992,9931.82,22833.791,1953.62,7046.16,137810.64,960.9,1123279.8,4116.239
18423.99,252.77,89.490005,1887.14,882.34,149.15001,1275.47,95.9,1384.68,2580.6,961.0,2467.605,12.888003
15115.38,155.43001,731.62,8760.601,2634.4602,984.39,3209.91,120.56,1136.52,5138.7603,961.1,20173.752,137.39343
50428.68,742.61005,32287.05,262143.0,44409.02,6972.37,13636.98,1189.16,5947.9204,104111.05,961.3,890285.9,1829.6266
15974.94,124.03001,739.47003,9132.69,2647.02,585.61005,465.8,93.16,805.2,5460.8403,961.3,20390.209,131.35194
30797.13,447.45,9553.45,117125.14,14095.461,2011.17,4734.72,537.04,3008.28,33110.883,962.4,263427.66,885.94977
65955.57,1321.9401,65274.32,262143.0,96203.32,16296.601,27831.55,2172.82,11105.16,212805.12,963.6,1799879.6,2828.6965
14782.17,314.0,343.83002,4058.4502,1463.24,188.40001,95.9,5.48,264.0,2028.8401,963.8,9480.798,65.50504
147212.7,4636.21,201316.39,262143.0,262143.0,44602.133,95097.18,8883.08,39644.883,262143.0,964.6,5551115.5,3909.0552
35829.21,736.33,26705.701,262143.0,37720.82,7058.72,10876.43,885.02,3260.4001,86881.086,964.7,736385.25,2130.1584
19319.22,324.99002,186.83,1916.9701,720.63,150.72,1771.41,117.82,2650.56,2304.72,965.0,5151.6665,26.650692
21046.17,318.71002,219.8,2588.9302,905.89,356.39,1687.84,75.35,2888.1602,3066.36,965.1,6060.784,28.86095
15099.72,131.88,238.64001,4496.48,1719.15,708.07,89.05,106.86,611.16003,3392.4001,968.2,6580.2803,44.188026
56169.81,1425.56,25790.39,262143.0,46619.582,8620.87,26247.83,2304.34,10677.48,105251.52,969.0,711146.44,1311.8164
11798.94,139.73001,28.26,981.25006,394.07,81.64,64.39,19.18,258.72,1082.4,969.6,779.24365,5.8482265
65806.8,1144.53,35337.562,262143.0,50761.242,8777.87,18426.5,1543.99,8756.88,119298.96,970.8,974400.94,1534.3762
64914.18,2383.26,138932.44,262143.0,195786.86,30344.96,55074.0,4671.7,19386.84,262143.0,971.7,3830934.8,6118.4595
