FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
41477.25,491.41,54662.69,254278.78,26391.701,4383.44,4448.39,380.86002,4356.0,70408.805,552.3,570178.4,1424.4391
20267.52,301.44,25619.262,118654.32,12839.46,1967.2101,3749.69,243.86,1681.68,31602.121,552.3,267230.7,1366.205
51773.7,785.0,104565.14,262143.0,57590.742,8562.78,15171.38,1335.75,6306.9604,125921.41,552.6,1090703.4,2183.4663
31770.66,551.07,72395.84,262143.0,40498.152,6645.81,11481.97,1067.23,5232.48,93193.32,552.9,755150.25,2463.6487
25469.25,277.89,29034.012,133029.25,14302.7,2477.46,4319.61,352.09,2929.08,38751.242,553.0,302849.44,1231.9869
50639.22,1006.37006,97263.07,262143.0,52643.67,8451.311,20933.6,1745.38,6029.7603,117621.24,553.2,1014536.56,2076.4404
50689.68,467.86002,38237.35,176629.72,20680.041,3725.61,9485.88,876.8,6999.9604,55993.082,553.5,398848.12,814.8981
41947.05,513.39,30874.05,141325.12,14134.711,1997.04,1594.68,200.02,2100.12,37377.12,553.6,322042.62,795.0857
27266.67,466.29,46864.5,217834.38,22774.42,3560.76,7133.59,783.64,3462.36,58413.96,553.6,488836.62,1858.0006
27111.81,629.57,73559.21,262143.0,41138.71,7944.2,18390.88,1635.78,5950.56,89918.41,553.7,767285.2,2933.5815
23841.48,287.31,47440.69,219529.97,26170.33,3961.11,8529.62,778.16,3989.04,61531.8,553.7,494846.78,2151.2139
34728.66,623.29004,73915.6,262143.0,38686.37,6363.2104,7954.22,728.84,5000.16,91386.24,553.8,771002.6,2301.0552
47100.93,715.92004,70788.164,262143.0,36990.77,5438.48,11739.53,1093.26,5181.0,87263.88,553.9,738380.8,1624.5442
32522.34,298.30002,33299.7,154205.4,17627.96,2984.57,4497.71,487.72,3236.6401,45526.8,554.2,347344.2,1106.4551
46602.42,584.04004,68002.984,262143.0,33277.723,5565.6504,8726.9,857.62,3466.32,82428.73,554.2,709329.0,1577.2911
63859.742,1441.26,150801.64,262143.0,81873.93,12735.841,26773.91,2298.86,12691.801,192366.25,554.7,1572989.5,2553.151
25895.55,309.29,26518.871,121392.41,12503.48,1522.9,2294.75,260.3,1954.92,33624.363,554.7,276614.4,1106.6372
20716.44,441.17,37062.992,172597.95,18119.371,2513.57,5237.5103,572.66,2840.6401,46775.523,554.8,386598.56,1934.0536
45554.07,620.15,93747.84,262143.0,48770.48,7818.6,14350.75,1283.6901,5188.9204,112452.125,554.9,977869.8,2224.88
6266.61,78.5,12.56,-50.24,6.28,51.81,87.68,54.8,113.520004,-25.080002,555.1,131.01149,1.1678269
31771.53,447.45,51362.55,240073.42,25576.871,4472.93,6955.49,649.38,3953.4001,65671.32,555.3,535755.1,1747.5421
40978.74,671.96,56273.51,260685.95,28238.021,4896.83,7100.71,674.04,4378.44,69479.52,555.4,586980.6,1484.2961
11088.15,18.84,328.13,1485.2201,549.5,282.6,-8.22,32.88,327.36002,1545.7201,555.8,3422.6753,31.007702
45736.77,664.11005,86463.04,262143.0,48911.78,7963.04,16585.22,1511.11,5723.52,106732.56,556.0,901883.06,2043.7144
56270.73,1020.50006,80142.23,262143.0,35916.89,4965.91,4096.3,379.49,4194.96,95153.52,556.0,835951.6,1539.446
47951.79,654.69,78624.03,262143.0,44041.64,7482.62,15482.37,1312.46,5478.0,95614.2,556.0,820115.56,1772.4465
48493.8,763.02,98544.195,262143.0,52183.66,8457.59,20266.41,1670.03,6300.3604,123248.41,556.4,1027899.8,2196.9229
41987.94,629.57,85417.42,262143.0,47636.94,8509.4,14165.8,1157.65,4774.4404,103179.125,556.4,890976.4,2199.3384
63249.0,1256.0,60790.402,262143.0,29241.252,4818.33,5955.39,771.31,6280.56,79547.164,556.6,634095.6,1038.5586
48863.55,689.23004,85180.35,262143.0,43426.203,7396.27,12387.54,1138.47,6233.04,105732.01,556.7,888503.56,1884.4805
42348.99,612.30005,56366.14,259984.16,27146.871,4868.5703,7740.5,567.18,4882.68,71250.96,556.8,587946.8,1438.6034
38373.09,543.22003,60917.57,262143.0,30139.291,4705.29,7124.0,615.13,5710.3203,76804.2,556.9,635422.1,1716.052
27109.2,312.43002,29825.291,139730.0,15189.751,2466.47,4752.53,416.48,3104.6401,39462.723,557.0,311103.16,1188.9689
50135.492,750.46,64035.594,262143.0,32098.65,4934.5103,11068.23,926.12,5925.4805,81265.805,557.0,667945.75,1380.4774
53029.11,662.54004,80949.2,262143.0,44049.492,7261.25,16697.56,1387.81,5532.12,99880.445,557.0,844369.06,1650.0714
63502.17,1223.03,132526.84,262143.0,75501.305,14177.101,27763.05,2486.55,10342.2,165898.92,557.1,1382367.8,2256.2666
12611.5205,108.33,662.54004,3212.2202,1003.23004,285.74002,913.79,57.54,260.04,2669.04,557.3,6910.8564,55.82145
21977.07,541.65,42691.44,200620.89,25200.07,4576.5503,11323.05,990.51,3519.12,52143.96,557.6,445308.06,2100.0608
24470.49,423.90002,73023.84,262143.0,39655.062,5917.33,10210.61,728.84,4573.8003,93445.445,557.6,761700.8,3226.6738
53556.332,857.22003,128402.45,262143.0,67742.36,10795.32,18632.0,1607.01,7761.6,152180.17,557.6,1339346.9,2592.1648
27428.49,395.64,38903.03,177658.06,20314.23,2678.4202,6459.55,360.31,3358.08,49114.562,557.7,405791.72,1533.0841
31662.78,535.37,51786.453,238393.52,27354.111,3529.36,7454.17,652.12,3755.4001,62886.12,557.7,540176.75,1768.028
46732.92,714.35004,77360.18,262143.0,41730.6,6587.72,11692.95,1305.61,5843.64,91755.84,558.0,806932.5,1789.4497
51041.16,863.5,97894.21,262143.0,51905.773,8104.3403,14572.69,1561.8,6308.2803,121991.766,558.2,1021119.94,2073.4553
47716.89,811.69,96396.43,262143.0,53822.742,9452.971,19136.16,1875.53,5489.8804,118223.164,558.3,1005496.8,2184.0251
30580.5,368.95,50885.273,234419.84,26570.682,3808.82,7685.7,571.29,4059.0002,65449.562,558.4,530776.7,1798.7623
24353.91,334.41,16700.09,76071.21,7203.16,1317.2301,1449.46,182.21,1110.12,22020.24,558.4,174196.16,740.682
34010.91,540.08,68246.336,262143.0,33365.64,4647.2,9479.03,941.19,3822.7202,82014.24,558.5,711867.4,2169.3447
32993.88,519.67004,64716.973,262143.0,35018.85,5854.5303,11943.66,1071.34,4435.2,82914.484,558.7,675053.1,2120.546
46054.32,595.03,75983.29,262143.0,39705.3,7116.81,12757.44,1145.32,5016.0,96473.52,558.9,792570.4,1783.495
20578.11,295.16,337.55002,1791.3701,926.30005,83.21,1385.07,146.59,1221.0,2690.1602,559.1,3520.9338,16.741907
28067.94,343.83002,193.11,1208.9,792.85004,218.23001,1311.09,149.33,1437.4801,3457.08,559.2,2014.3016,6.4415236
43438.23,649.98004,56319.043,259998.28,27219.092,4531.02,8837.87,822.0,5215.3203,71892.484,559.3,587455.56,1401.3318
16873.65,128.74,10643.03,49481.69,7302.0703,943.57,1645.37,121.93,1181.4,14641.44,559.3,111015.86,681.21906
31186.02,496.12003,55789.953,256624.36,31321.502,4854.44,8744.71,812.41,3207.6,64431.844,559.5,581936.7,1933.923
41699.1,591.89,87249.61,262143.0,45572.39,7633.3403,13393.12,1150.8,6091.8003,108040.69,559.7,910087.7,2262.1035
25451.85,309.29,49845.934,230546.66,25209.49,4678.6,7224.0103,593.21,3286.8,63089.402,559.7,519935.5,2117.254
37133.34,607.59,70786.59,262143.0,36803.94,5991.12,9063.92,742.54,4346.7603,84700.445,559.9,738364.44,2060.8386
71946.39,1139.8201,151352.72,262143.0,76619.14,12128.25,24414.77,2152.27,9758.761,185658.0,559.9,1578737.6,2274.3533
51653.64,785.0,93926.82,262143.0,46369.953,7956.7603,12287.53,1426.17,7040.8804,114354.24,560.0,979736.7,1965.7825
61170.57,1150.81,162669.28,262143.0,87806.96,13346.57,26545.12,2126.24,8850.601,194789.77,560.2,1696779.0,2875.2764
65609.31,934.15,119638.71,262143.0,71898.16,11523.801,23942.12,2349.55,8465.16,145584.12,560.2,1247933.6,1971.3041
26379.27,246.49,22240.621,103320.13,10391.83,1814.92,1402.88,126.04,1624.92,26695.682,560.4,231988.61,910.9096
23650.95,287.31,15180.33,70180.57,7752.66,642.13,2364.62,150.7,1741.0801,21209.762,560.6,158343.77,693.22504
43408.65,562.06,48630.75,226131.81,23540.58,3461.85,6966.45,672.67,4792.9204,60932.523,560.7,507260.1,1210.7201
42171.51,500.83002,67685.84,262143.0,33558.75,5232.81,7769.27,657.6,4345.44,80934.484,560.7,706020.94,1734.9862
54587.28,957.7,16249.501,78299.04,12969.7705,2358.1401,10428.44,1167.24,3426.7202,23357.4,560.8,169496.12,320.97058
29884.5,467.86002,40975.43,188469.1,18995.43,2763.2002,5404.65,486.35,2951.52,49914.48,560.9,427408.6,1482.0137
66624.6,924.73004,81081.086,262143.0,44897.293,6601.85,20678.78,1594.68,8187.9604,101890.805,561.0,845744.75,1315.293
22016.22,271.61002,24053.97,110589.234,12107.841,1230.88,1201.49,206.87,1350.3601,30283.441,561.0,250903.39,1180.712
23637.03,243.35,17700.18,82585.14,8529.811,1632.8,1679.62,201.39,1787.28,21919.92,561.2,184627.94,808.9392
52484.492,814.83,86474.03,262143.0,43639.723,6358.5,12438.23,906.94,6561.72,107319.96,561.3,901997.75,1781.06
48638.22,802.27,102186.59,262143.0,51224.39,7352.31,12035.45,1252.18,6398.04,124011.37,561.6,1065893.1,2271.3953
54458.52,938.86005,125488.53,262143.0,68736.17,9283.41,20071.87,1860.46,8440.08,157784.89,561.7,1308952.1,2491.3315
25245.66,321.85,34101.973,158563.72,16629.441,2455.48,4619.64,386.34,2707.32,43637.883,561.8,355712.6,1460.0342
30081.99,626.43,71725.45,262143.0,38436.742,6071.1904,13986.33,1071.34,5154.6,92099.05,562.2,748157.5,2577.899
59180.88,949.85004,110592.375,262143.0,62420.062,9911.41,22481.7,2008.42,7982.0405,132662.64,562.4,1153572.6,2020.2098
52380.96,989.10004,98321.25,262143.0,46764.023,7707.1304,12609.48,1196.01,6798.0005,119149.805,562.4,1025574.3,2029.2129
32456.22,513.39,72617.21,262143.0,37515.152,6105.73,12914.99,1049.42,4447.08,89175.24,562.5,757459.3,2418.9658
25559.73,400.35,33966.95,158392.6,16642.0,2763.2002,3907.24,354.83,2773.32,45584.883,562.5,354304.2,1436.3678
43641.81,491.41,57545.21,262143.0,27208.102,4736.69,6130.75,442.51,3376.56,72468.0,562.5,600245.5,1425.1791
23592.66,139.73001,24132.47,112664.77,12950.931,1150.81,1464.53,84.94,1416.3601,29833.32,562.6,251722.2,1105.3499
53355.36,731.62,80123.38,262143.0,38036.39,4256.27,6011.56,532.93,5491.2,99520.086,562.6,835755.06,1623.235
31234.74,471.00003,60432.44,262143.0,31319.932,4625.22,8104.92,764.46,4029.9602,75600.36,562.7,630361.8,2091.6658
52867.29,686.09,58951.934,262143.0,27960.13,4110.2603,4438.8,239.75,4544.7603,74007.125,563.3,614918.8,1205.087
45605.4,668.82,80708.99,262143.0,40264.223,7856.2803,13902.76,1200.12,5289.24,100636.805,563.4,841863.5,1913.1383
16372.53,301.44,745.75,3301.7102,912.17004,215.09001,901.46,56.170002,670.56,2712.6,563.5,7778.807,48.265747
45158.22,637.42004,50199.184,231622.11,25840.63,4218.5903,8339.19,698.7,4788.96,65173.684,563.6,523620.22,1201.3406
262143.0,12305.66,35635.86,163898.58,17524.34,1873.01,4397.7,374.01,7824.9604,58733.402,563.6,371712.34,146.0336
41506.832,538.51,81448.46,262143.0,41328.68,7016.33,11175.09,1097.37,5765.7603,98738.64,563.8,849576.75,2121.418
50920.23,560.49,7400.9805,31841.172,4609.52,764.59,4046.98,347.98,4861.56,18357.24,563.8,77198.52,156.20506
67869.57,1150.81,151412.38,262143.0,81445.32,12439.11,24395.59,2201.59,8770.08,184760.4,563.9,1579359.9,2411.981
28813.53,496.12003,45135.93,206847.5,23289.38,3403.76,5647.14,374.01,4132.92,55347.6,563.9,470806.16,1693.3126
47856.09,803.84,91852.85,262143.0,46043.39,6846.77,17245.56,1490.56,5769.72,112013.88,564.0,958103.44,2074.9795
46685.07,558.92004,47355.91,216601.92,23011.49,3428.8801,2927.69,165.77,3091.4402,56488.082,564.1,493962.44,1096.1444
26963.041,416.05002,44726.16,207444.11,25482.67,4675.46,11203.86,961.74,3816.12,55437.363,564.1,466531.9,1793.1567
30502.2,339.12003,46680.812,212446.12,22385.06,3589.02,6610.25,615.13,3186.4802,56606.883,564.6,486920.6,1654.293
59603.7,874.49005,105748.92,262143.0,57973.82,8922.311,20558.22,1852.24,6788.7603,125180.88,564.6,1103051.2,1917.9795
35268.06,508.68002,50393.863,234622.38,26055.72,5369.4004,10244.86,920.64,5145.3604,65981.52,564.6,525650.9,1544.4811
32713.74,780.29004,75184.164,262143.0,37268.66,6336.52,10751.76,856.25,5670.72,94861.805,565.0,784234.8,2484.7864
68569.05,985.96,116734.21,262143.0,62431.05,9883.15,21974.8,2008.42,7209.8403,136755.97,565.1,1217637.1,1840.3555
30597.03,411.34003,22633.121,103759.734,10883.24,1350.2001,2060.48,115.08,1667.16,27413.762,565.4,236082.72,799.07886
124684.05,3265.6,1607.68,27949.14,30622.852,7702.4204,33982.85,3094.83,22100.762,24223.32,565.5,16769.47,12.946215
49691.79,803.84,85351.484,262143.0,43597.332,7736.9604,17741.5,1423.43,6015.24,104293.2,565.6,890288.6,1856.779
35186.28,463.15002,63310.254,262143.0,33998.35,5991.12,9737.96,904.2,5628.48,80950.32,565.7,660379.8,1945.114
33827.34,408.2,28916.262,132982.14,14936.98,2712.9602,4596.35,457.58,3824.04,37485.363,565.7,301621.22,923.5745
55640.85,1128.8301,100048.25,262143.0,55479.094,10652.45,25517.62,2286.53,7597.9204,124382.28,565.8,1043588.4,1943.8376
37377.81,444.31003,49451.863,231166.81,26226.852,3438.3,4918.3,432.92,3941.5203,66850.086,566.5,515825.03,1429.9895
63272.492,871.35004,118648.05,262143.0,55642.37,8949.0,9709.19,895.98,7821.0005,145725.36,566.5,1237600.1,2027.2117
3274.68,31.400002,-23.550001,-76.93,-10.990001,-39.25,-31.51,45.21,56.760002,-27.720001,566.8,-245.64655,-8.77839
39023.85,471.00003,45032.312,207645.06,21515.281,2499.4402,2767.4,267.15,2914.56,54945.004,566.9,469725.34,1247.1355
46202.22,833.67004,92149.586,262143.0,48225.69,7132.5103,16041.33,1433.02,5826.4805,109461.01,567.0,961198.6,2156.2388
59943.0,833.67004,84575.91,262143.0,42174.91,6388.33,11224.41,1052.16,5801.4004,106269.24,567.5,882198.7,1525.0747
37695.36,489.84003,40507.57,188409.42,19045.67,2540.26,3629.1301,302.77,2835.36,52103.043,567.5,422528.44,1161.2938
47855.22,535.37,90841.77,262143.0,46341.69,7700.85,13554.78,1311.09,5526.8403,113073.84,567.5,947557.0,2052.1653
47761.26,880.77,83538.13,262143.0,40810.582,5906.3403,11149.06,943.93,5522.8804,103877.41,567.6,871373.8,1890.806
59561.94,974.97003,107322.06,262143.0,54590.473,8749.61,19981.45,1671.4,8457.24,134901.36,567.7,1119460.5,1947.8921
51087.27,847.80005,73797.85,262143.0,36722.3,5780.74,11149.06,946.67,5962.4404,92072.64,567.7,769774.4,1561.4231
31751.52,536.94,77967.77,262143.0,42751.1,7898.6704,14437.06,1249.4401,4423.3203,95368.69,568.2,813270.25,2654.94
34053.54,326.56,38642.41,179480.84,18998.57,3340.9602,4149.73,376.75,3202.32,49188.48,568.4,403073.22,1226.3533
33822.99,444.31003,76999.086,262143.0,39281.402,5527.97,9980.45,783.64,4056.36,91336.086,568.4,803166.0,2461.3013
35141.04,500.83002,65145.582,262143.0,35744.19,5633.16,10717.51,993.25,3808.2002,79042.92,568.4,679523.9,2004.1091
40595.07,442.74002,51312.312,236470.27,24292.611,3480.6902,6234.87,630.2,3833.2803,64472.76,568.5,535231.06,1366.1492
48210.18,609.16003,54871.5,253854.88,26284.941,4358.3203,5432.05,330.17,3602.28,69517.805,568.6,572356.44,1230.05
46818.18,763.02,95930.14,262143.0,49844.363,6730.5903,13754.8,1309.72,5932.08,117416.65,568.6,1000633.0,2215.196
3486.96,17.27,-7.8500004,1.57,102.05,51.81,35.62,28.77,-36.960003,-278.52002,568.7,-81.88219,-3.4349515
58870.29,960.84,120798.945,262143.0,64366.863,10889.5205,21417.21,1771.41,6355.8003,141917.17,568.8,1260035.8,2218.3948
30849.33,350.11002,32575.932,151709.11,15783.211,1982.91,3134.56,293.18,3004.32,41956.203,568.8,339794.7,1141.1384
25560.6,296.73,19973.541,91174.61,9657.07,1604.54,1552.21,220.57,1634.16,25413.96,568.8,208341.03,844.18475
51051.6,805.41003,80930.36,262143.0,39011.36,6195.22,10559.96,843.92,7091.04,104480.64,569.3,844172.5,1713.6272
36626.13,690.80005,81735.77,262143.0,44509.5,7002.2,14476.79,1200.12,5431.8003,101525.164,569.3,852573.7,2412.7305
29369.46,478.85,46677.67,214584.47,22780.701,3413.1802,5847.16,454.84,3330.36,57174.48,569.5,486887.84,1718.0197
44857.2,695.51,68251.04,262143.0,33733.02,5515.41,10003.74,786.38,5866.08,85922.766,569.5,711916.44,1644.6775
38544.48,626.43,56697.41,262143.0,26040.021,4427.4004,7297.99,738.43,5051.64,69936.24,569.6,591402.25,1589.9944
38429.64,503.97003,79913.0,262143.0,38541.93,6576.73,9129.68,765.83,5628.48,99253.445,569.6,833560.6,2248.1516
53222.25,814.83,55893.57,260408.06,25865.75,3727.1802,5511.5103,535.67,4942.08,69074.28,569.7,583017.5,1134.8899
13656.39,153.86,1416.14,7159.2,1745.8401,180.55,1549.47,163.03,653.4,3693.36,570.0,14771.546,111.15999
41910.51,606.02,69654.625,262143.0,34183.61,5446.33,8903.63,724.73,6376.9204,90640.445,570.1,726557.0,1796.6063
41880.06,590.32,75526.42,262143.0,40050.703,6802.81,11342.23,1038.46,5361.8403,91275.37,570.7,787804.9,1949.5597
24416.55,348.54,23375.73,109705.32,12073.301,1709.7301,3142.78,280.85,2471.04,29457.121,571.0,243828.77,1034.4962
79000.35,1188.49,174643.67,262143.0,93240.734,15483.341,29883.81,2649.58,12566.4,215575.81,571.1,1821682.1,2390.0654
30934.59,481.99002,37422.52,171236.77,19639.13,3334.6802,5722.49,467.17,3682.8,50397.6,571.2,390348.72,1307.4474
19737.69,282.6,15115.961,68880.61,6981.79,1208.9,1576.87,139.74,1481.04,19351.201,571.3,157672.34,827.33704
31834.17,406.63,47368.473,222563.2,23469.932,3515.2302,5982.79,556.22003,4491.96,62799.004,571.4,494093.47,1608.3981
51872.01,850.94,81817.414,262143.0,43748.05,7030.4604,17474.35,1878.27,5679.9604,98934.01,571.5,853425.25,1705.0049
57114.63,1083.3,129967.74,262143.0,65894.47,10790.61,20136.26,1874.16,9571.32,163408.1,571.6,1355674.1,2460.2505
11092.5,65.94,31.400002,-1.57,59.660004,20.41,-13.7,-9.59,135.96,264.0,571.7,327.52875,2.061737
42388.14,617.01,73088.21,262143.0,35186.84,5151.1704,10092.79,965.85,5422.56,90266.88,571.8,762372.25,1863.9646
33771.66,547.93,58438.543,262143.0,30420.32,4325.35,10396.93,853.51,5633.7603,72956.41,571.9,609563.75,1870.6068
45275.67,816.4,76766.72,262143.0,42597.242,8366.53,20284.22,1871.42,3975.84,89617.445,572.0,800742.2,1832.9001
46836.45,703.36005,84569.625,262143.0,43671.12,6980.22,13883.58,1176.83,5897.7603,103213.445,572.3,882133.1,1951.9811
39677.22,719.06,59306.754,262143.0,30919.58,4890.5503,11421.69,594.58,5184.9604,74255.28,572.4,618619.94,1615.7042
60985.26,1182.2101,162336.44,262143.0,97259.93,16631.01,29768.73,2405.72,7522.68,191215.2,572.5,1693307.2,2878.1133
31139.91,525.95,54582.62,253316.38,27239.5,4521.6,6908.91,641.16,3788.4001,66937.2,572.5,569343.2,1894.8529
10547.88,58.09,511.82,2351.86,877.63,276.32,621.98,10.96,528.0,2147.6401,572.8,5338.7183,51.483128
33453.24,533.8,30624.422,144757.14,21102.371,3881.04,12810.87,1264.51,4295.2803,42995.043,573.1,319438.78,989.1417
50654.88,811.69,77959.92,262143.0,38471.28,5644.1504,7811.74,638.42,6867.9604,101155.56,573.1,813188.3,1663.6301
33555.03,373.66,25176.521,116190.99,11729.471,1979.77,2400.24,84.94,2855.1602,31848.96,573.4,262612.53,810.53204
62138.88,830.53,114467.13,262143.0,54182.273,7306.7803,10529.82,1030.24,8834.761,142215.48,573.5,1193989.6,1991.439
22557.36,290.45,29136.06,133822.1,14864.761,2003.3201,4263.44,353.46,2331.12,36116.52,573.5,303913.9,1396.0444
98641.47,1807.0701,178896.8,262143.0,91815.17,15632.49,26039.59,2353.66,13692.36,215474.17,573.6,1866045.9,1960.6008
60515.46,945.14,96606.81,262143.0,48680.992,7559.5503,14875.46,1063.12,6273.9604,116915.05,573.7,1007691.25,1725.6687
54946.59,769.30005,47701.312,221779.78,22490.25,2956.31,4281.25,428.81,4391.64,59532.004,573.8,497565.28,937.9819
45933.39,766.16003,61886.26,262143.0,30443.871,5460.46,10825.74,786.38,6584.16,79308.24,573.8,645526.4,1456.2477
27770.4,379.94,56375.562,262143.0,29952.46,3432.02,8450.16,798.71,2815.56,66817.086,574.0,588045.06,2194.7168
29489.52,483.56003,65118.89,262143.0,32828.7,5378.8203,9510.54,791.86,3297.36,78788.164,574.1,679245.44,2387.3992
48434.64,697.08,71026.805,262143.0,37318.902,4571.8403,11636.78,750.76,4407.48,89043.24,574.5,740870.0,1585.1118
35044.47,657.83,104034.484,262143.0,52122.434,7871.9805,13693.15,1345.34,5542.68,122295.37,574.7,1085168.2,3209.8904
59414.04,1022.07,117023.09,262143.0,60349.23,10259.95,22862.56,1763.1901,6945.8403,138614.53,574.9,1220650.5,2129.346
11123.82,50.24,3257.75,14638.681,2964.1602,569.91003,3425.0,223.31,1063.92,7258.68,575.0,33981.105,315.76077
45573.21,632.71,79735.59,262143.0,39932.953,7046.16,12732.78,934.34,6192.12,101049.96,575.4,831710.1,1891.3883
40109.61,555.78,69105.125,262143.0,33659.23,4794.7803,6448.59,569.92,3531.0002,81891.484,575.5,720825.25,1862.5002
31962.06,631.14,76325.555,262143.0,41055.5,5846.68,12971.16,1178.2,6155.16,99642.84,575.5,796140.5,2581.8716
88178.85,1568.43,205753.22,262143.0,111675.67,17345.361,40310.88,3759.28,12330.12,248344.81,575.6,2146181.2,2522.7703
45052.082,632.71,65355.96,262143.0,35050.25,5914.1904,13902.76,1182.31,5056.9204,85191.484,575.6,681718.3,1568.0543
51682.35,634.28,96245.71,262143.0,44884.73,6791.8203,9799.61,934.34,6108.9604,121412.28,575.7,1003924.7,2013.2194
23491.74,243.35,11368.37,52568.312,5429.06,965.55005,1306.98,79.46,1004.52,14937.12,575.8,118581.77,522.4204
52400.97,715.92004,69257.414,262143.0,32520.98,6377.3403,9163.93,835.7,6094.4404,88404.37,576.1,722413.75,1428.5343
26911.71,383.08002,45606.93,210175.9,22116.59,3593.7302,4781.3,575.4,3435.9602,58036.44,576.1,475719.1,1831.9775
40028.7,452.16,39050.61,180856.16,18262.24,2898.2202,4727.87,298.66,4171.2,51183.004,576.2,407331.1,1054.1737
73187.01,995.38,105894.93,262143.0,49861.633,7097.97,11253.18,1127.51,8388.601,133400.53,576.2,1104574.2,1563.9801
23444.76,274.75,44529.91,208249.52,24173.291,3796.26,5847.16,606.91,2959.4402,58050.96,576.3,464484.84,2053.3462
52668.93,621.72003,48312.043,221762.5,22964.39,3461.85,4366.19,271.26,4371.8403,60375.48,576.6,503935.72,991.1299
32220.45,438.03003,60173.39,262143.0,28644.65,4926.66,6288.3,524.71,4099.92,75624.125,577.3,627659.7,2018.9496
