FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
54256.68,1175.93,147810.8,262143.0,75925.2,12960.351,26017.67,2452.3,9533.04,185787.38,70.6,1541792.4,2945.5957
36580.89,516.53,40198.28,186660.45,20989.33,2975.1501,6878.77,657.6,4717.68,53453.402,70.6,419302.28,1187.5592
46906.05,684.52,66060.89,262143.0,36684.62,6005.25,13654.79,1352.1901,5099.16,84431.164,70.8,689071.3,1522.292
38876.82,1015.79004,150481.36,262143.0,77914.39,11633.7,21725.46,2130.35,7772.16,179337.84,71.0,1569648.6,4185.582
30323.85,376.80002,67651.305,262143.0,36438.133,5670.8403,11301.13,1054.9,3798.9602,81282.96,71.0,705660.7,2412.012
19805.55,384.65002,229.22,1191.63,638.99005,133.45,1001.47003,42.47,1370.16,1586.64,71.1,2390.9597,11.51795
41365.02,667.25,76686.66,262143.0,40438.492,6185.8003,13058.84,1241.22,4660.9204,92760.37,71.1,799907.06,2004.1838
45815.94,794.42004,108925.03,262143.0,57416.473,8980.4,16619.47,1167.24,5892.4805,130895.164,71.4,1136180.8,2570.4536
7179.24,257.48,26691.57,125502.664,17408.16,2970.4402,8166.57,549.37,2254.56,36853.082,71.4,278415.78,4020.27
41341.53,610.73004,84552.35,262143.0,40473.03,6865.6104,8285.76,668.56,4707.12,103336.2,71.4,881953.0,2211.1104
28731.75,455.30002,52276.293,242334.22,27198.682,4298.66,8707.72,604.17,3169.32,65008.684,71.7,545286.25,1966.9331
54598.59,963.98004,113553.39,262143.0,56441.5,9529.9,15454.97,1356.3,7432.9204,143650.33,71.7,1184458.5,2248.5015
31968.15,510.25003,55516.773,254314.89,28106.14,4171.49,7237.71,543.89,5163.8403,68249.28,71.8,579087.2,1877.3405
25850.31,307.72,32048.41,147499.94,15619.931,1877.7201,3257.86,291.81,2464.4402,41477.043,72.2,334292.2,1339.9369
44985.09,541.65,64994.863,262143.0,33340.52,5477.73,12417.68,1069.97,3858.36,80212.445,72.4,677951.75,1561.7089
45085.14,587.18,80233.28,262143.0,41476.26,5717.9404,10196.91,954.89,5697.12,104728.805,73.0,836901.4,1923.8137
17587.92,444.31003,20188.63,92598.6,10957.03,2537.12,4137.4,339.76,1875.7201,27667.201,73.0,210584.6,1240.5378
22927.11,472.57,55008.094,253580.12,29825.291,5105.64,10970.96,976.81,3853.08,69117.84,73.1,573781.25,2594.0452
57213.81,860.36005,126320.63,262143.0,67241.53,10514.29,19956.791,1919.37,8100.8403,157074.72,73.1,1317631.8,2387.037
40133.97,634.28,66847.46,262143.0,37877.82,6454.27,16060.51,1456.31,6053.52,88344.96,73.1,697275.9,1800.5255
40190.52,497.69,46908.46,217313.12,26010.191,5246.94,11264.14,1030.24,4346.7603,59744.523,73.4,489295.16,1261.3948
57065.04,935.72003,102057.85,262143.0,52295.133,9175.08,16035.85,1420.6901,7740.4805,124980.24,73.4,1064550.2,1933.3896
27497.22,401.92,39560.86,184616.31,19899.75,3408.4702,5144.35,415.11002,2410.32,50226.004,73.5,412653.44,1555.1252
47398.47,687.66003,74774.39,262143.0,37614.062,4664.47,11575.13,956.26,4975.08,93145.805,73.8,779960.5,1705.3031
40332.332,726.91003,56238.973,259489.61,28324.371,3702.06,5700.57,502.79,5107.08,73510.805,73.8,586620.3,1507.1747
43686.18,1103.7101,69697.016,262143.0,32561.8,5140.18,8659.7705,769.94,6633.0005,90100.56,73.9,726999.2,1724.5905
26374.05,277.89,42658.473,199190.61,22209.22,3994.08,7603.5,667.19,2193.84,52112.28,74.0,444964.16,1748.428
46720.742,613.87,59862.53,262143.0,29252.24,5049.12,5396.43,574.03,4495.9204,77065.56,74.2,624417.1,1384.8396
55894.02,863.5,96572.27,262143.0,50164.64,8432.471,14446.65,1302.87,8444.04,118472.65,74.2,1007331.0,1867.7653
24274.74,700.22003,16098.78,75989.57,10190.87,1731.7101,5474.52,458.95,3824.04,21050.041,74.2,167923.98,716.3086
23079.36,226.08,23754.102,109483.95,10936.62,1419.28,1180.9401,67.13,1071.8401,28944.96,74.3,247775.5,1112.2238
40828.23,601.31,67850.695,262143.0,36180.652,6232.9004,13915.09,1080.93,4532.8804,84498.484,74.3,707740.5,1796.4689
28901.4,499.26,59254.94,262143.0,29348.012,4873.2803,8214.5205,526.08,4049.7603,70998.84,74.4,618079.44,2216.5493
43247.7,704.93005,75102.52,262143.0,37972.02,5284.62,11943.66,869.95,5343.3604,95639.28,74.4,783383.25,1877.2748
39722.46,653.12,72557.555,262143.0,37105.383,5460.46,10902.46,1148.06,4389.0,88763.41,74.6,756837.06,1974.6686
26509.77,467.86002,49579.03,229252.98,26820.31,3782.1301,8013.13,778.16,2896.08,59945.164,74.7,517151.5,2021.8315
46413.63,690.80005,66575.85,262143.0,34241.7,5038.1304,9174.89,848.03,4786.3203,85163.766,74.8,694442.8,1550.4537
24777.6,442.74002,36081.742,166463.97,20444.541,2923.34,7292.5103,813.78,3120.4802,45397.44,75.0,376363.28,1574.0557
48753.06,703.36005,93447.98,262143.0,46661.973,7986.5903,11227.15,1017.91,5091.24,116372.52,75.1,974741.94,2072.1736
41211.9,599.74,32531.97,149924.02,16532.1,2361.28,1972.8,167.14,2610.9602,42621.48,75.5,339336.12,852.7984
41307.6,574.62,95548.63,262143.0,53266.96,8550.221,17863.43,1787.85,5943.9604,123140.164,75.7,996653.56,2500.855
24375.66,343.83002,28581.852,133644.69,16335.851,1876.15,6293.78,583.62,3222.12,38995.44,75.8,298133.03,1267.2404
23737.08,270.04,24407.22,112244.016,11059.08,1345.49,2376.95,206.87,2320.56,33493.68,75.9,254588.08,1111.138
45772.44,1006.37006,84221.086,262143.0,41650.53,6862.47,13345.17,1245.33,6574.9204,106758.96,76.1,878497.6,1989.1434
23102.85,248.06001,13930.61,64156.48,6085.3203,659.4,938.45,278.11002,1584.0001,17942.76,76.1,145308.12,651.18713
24442.65,202.53001,1042.48,4812.0503,648.41003,412.91,187.69,63.02,418.44,2377.32,76.2,10873.953,45.130383
55525.14,852.51,108626.734,262143.0,56275.082,9487.511,18426.5,1646.74,9753.48,139931.89,76.2,1133069.2,2114.995
27294.51,557.35004,70254.36,262143.0,37342.453,5843.54,8876.23,597.32,3637.9202,87069.84,76.7,732812.75,2782.9768
23898.03,299.87,13597.7705,63194.07,6887.5903,833.67004,1348.08,112.340004,902.88007,17116.441,76.7,141836.31,614.4223
36201.57,433.32,2061.4102,10183.0205,1847.89,268.47,1842.65,97.27,2115.9602,5748.6,76.9,21502.262,60.58921
41132.73,772.44,63779.684,262143.0,31980.9,4289.24,9454.37,732.95,5145.3604,83858.28,77.0,665276.4,1676.1134
45988.2,679.81,90009.67,262143.0,46382.51,6438.5703,9957.16,876.8,5590.2,114376.69,77.0,938877.5,2115.949
52268.73,929.44,95317.84,262143.0,47720.152,8418.34,15760.48,1285.06,7191.3604,120109.445,77.0,994246.25,1971.4224
47486.34,631.14,86183.586,262143.0,44741.863,7787.2,13698.63,1497.41,5071.4404,105003.37,77.1,898968.1,1962.0144
58750.23,935.72003,116672.984,262143.0,58758.82,9909.84,17271.59,1479.6,8972.04,150784.92,77.2,1216998.5,2146.9707
47368.89,816.4,87419.17,262143.0,47065.46,9099.721,14061.68,1394.66,5954.52,107916.6,77.2,911856.4,1995.0946
3103.29,32.97,3.14,78.5,-3.14,-47.100002,12.33,-15.07,158.40001,129.36,77.2,32.752872,0.09439707
46166.55,693.94,75275.22,262143.0,41586.16,6763.56,17464.76,1445.35,5500.4404,93982.69,77.3,785184.56,1762.568
67654.68,1026.78,111744.75,262143.0,60821.8,8829.681,24180.5,2074.18,8704.08,136495.92,77.3,1165592.9,1785.475
34740.84,560.49,35518.11,163727.45,16348.41,2486.8801,1928.96,134.26,2158.2002,41463.84,77.4,370484.1,1104.8014
30162.9,430.18002,70425.49,262143.0,36149.25,5829.41,10436.66,1013.8,4542.12,90633.84,77.5,734597.8,2524.3665
26213.97,444.31003,51827.273,237099.84,25501.512,3270.31,6940.42,680.89,3599.6401,64350.004,77.5,540602.56,2137.4207
26854.291,412.91,55259.293,256662.03,29098.38,4929.8003,7104.82,556.22003,3715.8,69206.28,77.6,576401.44,2224.662
27605.1,367.38,12107.841,55962.652,6141.8403,579.33,2171.45,134.26,1804.4401,16802.281,77.6,126295.086,473.4004
40511.55,527.52,66324.65,262143.0,33987.36,5615.89,10016.07,948.04,4363.9204,81591.84,77.7,691822.5,1769.7761
28703.041,416.05002,50676.46,232394.55,25875.17,4063.1602,6312.96,598.69,3586.4402,63290.043,77.8,528598.6,1908.6157
60730.35,982.82,3953.2603,17100.441,3559.1902,772.44,5738.93,512.38,4097.2803,12265.44,77.9,41235.867,69.40722
39871.23,645.27,64479.902,262143.0,33021.812,4777.5103,9622.88,735.69,5155.9204,81260.52,78.1,672580.25,1748.1713
50179.86,750.46,56308.05,261901.12,26302.21,5273.6304,3464.73,354.83,2712.6,66135.96,78.2,587340.9,1212.6925
34169.25,422.33002,64501.883,262143.0,36125.703,6653.66,11158.65,935.71,3849.12,78442.32,78.4,672809.5,2040.7593
49868.4,808.55005,88910.67,262143.0,48442.35,8496.84,20788.38,2015.27,5957.16,114195.84,78.4,927414.0,1927.3955
56710.95,1103.7101,134993.31,262143.0,75917.35,11823.67,28723.42,2824.94,8698.801,167270.4,78.4,1408095.1,2573.619
58881.6,1017.36005,132121.78,262143.0,65538.086,10839.28,14498.71,1187.79,7873.8003,163460.89,78.4,1378142.6,2425.959
35377.68,576.19,67535.125,262143.0,34797.48,5521.69,13409.56,1108.33,5347.3203,81762.125,78.5,704448.8,2063.7524
51332.61,731.62,90154.11,262143.0,47509.773,7148.2104,16016.67,1235.74,4957.9204,109624.69,78.6,940384.06,1898.5896
43449.54,604.45,68089.336,262143.0,38554.492,6779.2603,13753.43,1386.4401,5495.16,84935.41,78.6,710229.7,1693.968
5667.18,54.95,-23.550001,83.21,182.12001,64.37,71.24,-6.85,105.600006,330.0,78.7,-245.64655,-5.494605
31428.75,364.24002,37218.42,172759.67,20274.98,2844.84,10007.85,872.69,3622.08,50538.844,78.7,388219.8,1279.8506
76794.9,1034.63,125578.02,262143.0,67232.11,8755.891,20547.26,1749.49,10132.32,156450.36,78.9,1309885.6,1767.6786
27675.57,455.30002,61658.613,262143.0,30726.47,4279.8203,7484.31,757.61,3384.4802,77130.24,78.9,643151.8,2408.71
47238.39,769.30005,74311.24,262143.0,38524.66,5950.3003,9532.46,685.0,5970.3604,93168.24,79.1,775129.5,1700.4808
30563.97,664.11005,63222.332,262143.0,34778.64,5702.24,10899.72,978.18,3764.6401,75658.445,79.2,659462.75,2236.3213
21795.24,255.91,23157.5,105781.89,11583.46,1521.3301,2365.99,261.67,2138.4001,30243.842,79.3,241552.44,1148.2053
40455.0,664.11005,67197.57,262143.0,33912.0,4078.86,7717.21,679.52,4969.8003,86306.88,79.3,700927.8,1795.59
60893.04,940.43005,131256.72,262143.0,76543.78,12258.561,22424.16,1942.66,7138.56,157287.25,79.4,1369119.2,2330.4253
22482.541,356.39,56185.594,261447.4,27723.06,4719.42,7733.65,619.24,5107.08,72642.24,79.4,586063.56,2702.0073
23711.85,323.42,26456.07,121627.91,13569.511,1968.78,3799.01,172.62,3323.7603,35457.84,79.5,275959.3,1205.7783
28484.67,577.76,64516.01,262143.0,34200.883,4980.04,12498.51,1215.1901,3074.28,77292.6,79.6,672956.9,2448.7622
27994.86,629.57,76804.41,262143.0,43008.582,7517.16,15560.46,1383.7,4130.2803,94687.56,79.6,801135.3,2966.3958
28777.86,485.13,68882.18,262143.0,35337.562,5787.02,8944.73,848.03,4342.8003,88632.73,79.7,718499.75,2587.9043
64412.19,1139.8201,103480.27,262143.0,53651.613,7934.7803,17623.68,1609.75,9563.4,133518.0,79.7,1079387.2,1736.6292
26608.95,411.34003,42135.66,191139.66,21108.65,3877.9001,6454.07,753.5,3731.6401,56144.883,79.8,439510.78,1711.733
28726.53,356.39,44391.75,205781.48,21455.621,3538.78,4083.97,330.17,2535.7202,55729.082,79.8,463043.72,1670.4243
22910.58,351.68002,25317.82,116694.96,12965.061,1937.38,3388.01,393.19,2624.1602,34363.562,79.9,264086.4,1194.2474
38685.42,514.96,41661.52,194125.8,20573.281,3037.9502,5086.81,535.67,2006.4,48975.96,79.9,434565.1,1163.8108
42934.5,540.08,51007.73,233659.97,23879.701,3129.01,4810.07,546.63,4155.3604,63000.96,80.3,532054.06,1283.9825
9884.07,70.65,21.980001,117.75001,29.830002,14.13,-45.21,45.21,266.64,100.32001,80.3,229.27013,1.405246
25809.42,489.84003,43333.57,197637.89,21472.89,4604.81,8646.07,815.15,3507.2402,53679.12,80.4,452006.0,1814.9916
26019.09,279.46002,55871.594,260670.25,28975.922,4396.0,6369.13,735.69,2997.7202,69723.73,80.5,582788.25,2321.5579
51225.6,764.59,83032.59,262143.0,44263.01,8322.57,16030.37,1375.48,6936.6,106958.28,80.7,866100.6,1752.1908
29473.86,383.08002,35199.402,162345.86,17612.26,2830.7102,4825.14,434.29,2841.9602,43660.32,80.8,367159.72,1290.7126
28803.09,485.13,69306.086,262143.0,33800.53,5361.5503,8970.76,864.47003,4886.64,85302.37,81.4,722921.44,2601.555
56094.12,1067.6,150004.08,262143.0,77397.86,11165.841,22111.8,1785.11,10039.92,182949.38,81.5,1564670.1,2891.3665
42260.25,604.45,109549.89,262143.0,57444.73,9212.761,14948.07,1253.55,3826.6802,129538.2,81.5,1142698.6,2802.8032
45726.332,651.55005,57838.8,262143.0,28099.861,4917.24,7033.58,556.22003,4488.0,72758.41,81.6,603307.94,1367.1085
37002.84,544.79004,40526.41,187206.81,19625.0,2488.4502,3642.83,347.98,3430.6802,50987.64,81.6,422724.94,1183.5972
40534.17,602.88,46223.94,210990.73,23298.8,3617.28,5266.28,524.71,3556.08,57867.48,81.8,482155.03,1232.4265
28370.7,544.79004,67813.016,262143.0,32883.652,4969.0503,9681.79,872.69,4270.2,81673.68,81.8,707347.44,2584.298
31346.97,378.37003,40248.52,184914.61,19215.23,3262.4602,3224.98,308.25,2607.0,49419.48,81.8,419826.3,1387.7433
74531.164,1230.88,99018.336,262143.0,48013.742,7065.0,8472.08,734.32,8611.681,126030.97,82.0,1032845.5,1435.9622
32109.09,582.47003,66357.625,262143.0,36419.293,6118.29,12143.68,1100.11,5076.72,83140.2,82.0,692166.5,2234.2725
27957.45,860.36005,77382.164,262143.0,41127.723,7432.3804,18163.46,1722.09,6951.12,97958.52,82.2,807161.8,2992.7183
22960.17,354.82,26795.191,123163.37,12757.82,1701.88,1498.78,75.35,1911.3601,32375.64,82.2,279496.66,1261.2617
53033.46,806.98004,99365.305,262143.0,49844.363,9283.41,14456.24,1315.2,5297.16,121119.24,82.4,1036464.7,2025.5271
40329.72,613.87,68007.695,262143.0,35433.332,5480.87,14738.46,1441.24,4371.8403,81758.164,82.5,709378.1,1822.8977
25449.24,387.79,42462.223,192168.0,22471.41,3826.09,7113.04,509.64,2773.32,52682.523,82.5,442917.12,1803.6605
47736.9,667.25,82793.95,262143.0,42675.742,7413.54,14598.72,1224.78,5868.72,106322.05,82.6,863611.4,1874.9102
45875.1,496.12003,35389.37,164057.16,16803.71,2351.86,2172.82,210.98,2571.36,43049.16,82.6,369141.25,833.3791
64519.2,1070.74,101282.27,262143.0,49958.973,6537.48,11114.81,890.5,7609.8003,129682.086,82.7,1056460.2,1696.8999
44998.14,671.96,73997.24,262143.0,40691.26,6835.7803,17420.92,1457.68,5260.2,92914.805,82.9,771854.2,1777.6422
50494.8,788.14,88356.46,262143.0,45426.383,5750.91,14671.33,1427.54,5558.52,109240.56,83.0,921633.06,1891.6019
39567.6,533.8,62233.23,262143.0,33073.62,5835.6904,10055.8,965.85,3767.28,78459.484,83.0,649145.56,1700.1799
63120.242,1240.3,65552.21,262143.0,32108.07,4309.65,5614.2603,624.72003,5454.24,84623.88,83.1,683765.4,1122.2756
41918.34,865.07,72069.28,262143.0,39578.133,6300.41,18293.61,1443.98,6725.4004,93783.37,83.1,751743.94,1858.5751
49361.19,934.15,99638.484,262143.0,51470.883,7532.8604,13349.28,1253.55,7863.24,128261.766,83.1,1039314.2,2182.2783
50090.25,656.26,43608.32,197931.48,21428.932,3408.4702,4233.3,565.81,6013.9204,60199.92,83.2,454871.9,940.63763
38428.77,642.13,64753.082,262143.0,34059.582,4600.1,9561.23,906.94,3805.56,79167.0,83.3,675429.75,1821.5171
37441.32,565.2,70620.17,262143.0,36665.78,5176.29,11107.96,1000.1,4222.68,85237.68,83.4,736628.5,2039.0709
47779.53,598.17004,66264.99,262143.0,31844.31,4906.25,5922.5103,532.93,4894.56,82995.0,83.6,691200.25,1499.0643
31270.41,1436.55,153279.11,262143.0,86725.234,14949.54,30922.27,2435.86,10092.721,191565.0,83.7,1598831.5,5300.7227
25025.55,431.75,41305.133,192824.27,21760.201,2920.2002,4922.41,371.27,2964.7202,52377.6,83.7,430847.7,1784.2047
24647.97,368.95,48266.51,225772.28,24934.74,4396.0,5777.29,560.33,2431.4402,57858.242,83.8,503460.78,2117.0312
49382.07,720.63,82801.805,262143.0,44770.12,7371.1504,19155.34,1434.39,4811.4004,98105.05,83.8,863693.3,1812.586
47017.41,813.26,112276.984,262143.0,67219.555,12150.23,25377.88,2128.98,8997.12,140570.77,83.9,1171144.5,2581.8528
59373.15,1307.81,195477.56,262143.0,109377.195,18744.23,41511.0,3631.87,12976.921,243774.97,83.9,2038997.4,3560.0205
39752.91,345.40002,44324.242,203803.28,21085.102,2044.14,4755.27,443.88,3063.7202,57181.082,84.0,462339.56,1204.9797
28666.5,466.29,59240.812,262143.0,28082.592,4618.94,7539.11,584.99,3940.2002,71363.164,84.0,617932.06,2234.1873
47854.35,741.04004,50981.043,239753.14,23520.17,3425.7402,3542.82,389.08,3198.36,62215.562,84.3,531775.7,1151.2717
47279.28,835.24005,103406.484,262143.0,55513.633,7991.3003,17725.06,1535.77,6498.3604,129319.086,84.3,1078617.6,2364.6174
43798.41,915.31006,103700.07,262143.0,58338.062,8829.681,16248.2,1423.43,5491.2,125436.97,84.5,1081680.0,2559.8748
49057.56,747.32,83205.29,262143.0,44324.242,5922.04,16403.01,1354.93,6127.4404,101913.24,84.5,867902.0,1833.4785
39263.1,620.15,67434.64,262143.0,35328.14,5433.77,13110.9,1030.24,3566.6401,80599.2,84.6,703400.7,1856.6593
28561.23,434.89,33822.51,156112.95,17365.771,2193.29,4307.28,380.86002,3187.8,45093.84,85.0,352797.6,1279.845
45037.29,885.48004,85593.266,262143.0,45540.992,8281.75,15470.04,1502.89,6126.12,105556.445,85.1,892810.6,2054.5828
48925.32,689.23004,72504.17,262143.0,39973.77,5761.9004,13283.5205,1196.01,6037.68,92479.2,85.1,756280.2,1601.865
23432.58,394.07,14425.16,64454.78,6845.2,1430.27,1591.9401,84.94,1184.04,16781.16,85.1,150466.7,664.8374
105436.17,1816.4901,242813.06,262143.0,114911.445,17411.3,24059.94,2241.32,13796.641,262143.0,85.3,2532746.8,2489.864
32102.13,571.48004,69530.59,262143.0,35927.883,5549.95,10627.09,902.83,4985.64,84625.2,85.4,725263.25,2341.6624
49534.32,612.30005,28861.31,132318.03,15057.87,2461.76,3351.02,295.92,3755.4001,41063.883,85.5,301048.03,629.19867
31273.02,447.45,52943.543,243197.72,26801.47,4821.47,6266.38,556.22003,3290.76,63509.164,85.6,552246.2,1830.0947
50518.29,825.82,116751.484,262143.0,64748.37,9809.36,20030.77,1760.45,6869.2803,146278.45,85.8,1217817.4,2498.6626
59608.92,882.34,118258.69,262143.0,58374.17,8737.05,15290.57,1382.33,7571.5205,145338.61,85.8,1233538.8,2144.8008
29191.98,405.06003,58615.953,262143.0,29234.97,3928.1401,7154.14,661.71,4072.2002,74169.484,86.1,611414.25,2170.8003
29806.2,496.12003,52635.82,240674.73,26533.0,3736.6,7008.92,706.92,3987.7202,67235.52,86.2,549036.4,1909.0398
40070.46,483.56003,25049.352,112680.48,11475.131,1800.79,2072.81,172.62,2377.32,31487.281,86.2,261286.05,675.14484
50734.05,775.58,85488.07,262143.0,49932.28,9079.311,17337.35,1604.27,6544.56,107632.805,86.4,891713.3,1821.5254
47597.7,563.63,60336.67,262143.0,28285.121,5418.0703,6789.72,560.33,5342.04,76655.05,86.4,629362.8,1370.0806
54957.03,1023.64,106122.586,262143.0,57498.113,9740.28,22650.21,1833.06,7083.12,128149.56,86.5,1106948.9,2087.585
35176.71,720.63,72515.164,262143.0,37370.71,6152.83,14752.16,1390.55,5262.8403,91737.37,86.6,756394.9,2228.6733
12596.73,445.88,14.13,193.11,200.96,-25.12,13.7,-79.46,807.84,535.92004,86.6,147.38792,0.21325457
26679.42,362.67,57812.113,262143.0,31029.48,4582.83,7710.36,764.46,3478.2002,72089.164,86.7,603029.56,2342.7437
46000.38,717.49005,76934.71,262143.0,42151.363,7014.7603,17670.26,1356.3,5408.04,96726.96,86.7,802494.5,1807.9583
25404.871,439.6,48611.91,224335.73,25845.342,4392.8604,7091.12,757.61,3462.36,63476.164,86.8,507063.6,2068.633
65956.44,868.21,60024.242,262143.0,29660.441,4829.3203,5230.66,437.03,7790.64,73708.805,87.0,626103.94,983.3219
42836.19,442.74002,39986.332,181782.45,19910.74,2763.2002,4723.7603,294.55,4056.36,51708.363,87.0,417091.47,1008.64417
32760.72,544.79004,72314.2,262143.0,38443.02,6300.41,11558.69,1032.98,5280.0,89191.086,87.1,754298.7,2386.4692
31838.52,519.67004,41854.633,192934.17,19403.63,2512.0,2063.22,194.54,2478.9602,49284.844,87.1,436579.44,1420.8647
27324.96,392.5,55477.523,256088.98,27349.4,4510.6104,6763.69,626.09,3511.2002,68658.484,87.1,578677.75,2194.9634
48853.98,582.47003,77229.875,262143.0,41429.16,5617.46,10554.48,1105.59,5348.64,96505.2,87.3,805573.3,1708.8303
44928.54,673.53,64586.664,262143.0,33623.12,4874.85,10510.64,1113.81,5356.56,83183.766,87.5,673693.9,1553.8489
36234.63,659.4,69582.4,262143.0,35883.92,6113.58,12551.94,1201.49,6003.3604,90179.766,87.5,725803.6,2076.032
37081.14,405.06003,32095.512,149931.86,14878.891,2114.79,1946.77,154.81,1408.4401,38986.203,87.6,334783.5,935.17883
25926.871,287.31,24389.951,111680.38,11649.4,1874.5801,3315.4,380.86002,2724.4802,33467.28,87.8,254407.95,1016.48596
42422.94,595.03,71256.02,262143.0,40490.3,6295.7,19325.22,1908.41,4068.2402,87116.05,88.1,743260.94,1815.7218
57312.12,1576.28,150280.4,262143.0,90282.85,15034.32,42676.87,3883.95,9880.2,180804.36,88.2,1567552.5,2835.1125
11859.84,438.03003,49188.1,231644.1,26785.771,4240.5703,8811.84,598.69,4895.8804,63765.242,88.2,513073.75,4484.8926
37660.56,686.09,78353.99,262143.0,48001.18,7633.3403,14645.3,1339.86,5367.12,94645.32,88.2,817298.8,2249.308
28017.48,514.96,56549.832,259875.83,30214.65,3620.4202,8414.54,756.24,4305.8403,71236.445,88.3,589862.9,2182.081
40912.62,547.93,36836.91,169165.94,17973.361,2636.03,5932.1,279.48,3619.4402,47729.883,88.3,384240.3,972.8532
12926.46,138.16,775.58,3752.3,1031.49,406.63,754.87,46.58,370.92,2661.12,88.4,8089.9595,63.895508
37722.332,408.2,44115.43,201814.1,21921.91,3297.0,3901.76,386.34,3178.56,56353.44,88.5,460161.47,1263.9099
100937.4,1672.05,206701.5,262143.0,116272.63,21264.08,41958.99,3456.51,12807.961,246791.17,88.5,2156072.5,2213.9255
38347.86,653.12,54654.844,251961.45,27972.691,3950.12,6048.55,528.82,4342.8003,67935.125,88.5,570096.5,1540.5411
50996.79,704.93005,81663.555,262143.0,45608.5,6650.52,18321.01,1474.12,5887.2,101463.125,88.6,851820.4,1731.0206
39543.24,389.36002,37794.61,172701.58,18395.691,2307.9001,3683.93,361.68,3602.28,49542.242,88.7,394229.94,1032.7732
55278.06,849.37006,88819.61,262143.0,48867.82,7853.14,22254.28,1834.43,7431.6,109443.84,88.7,926464.1,1736.8958
25042.95,433.32,40705.39,188450.25,22075.771,3416.32,9606.44,678.15,3405.6,52912.203,88.8,424591.88,1757.0616
