FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
21750.871,321.85,21642.451,100448.6,10953.891,1491.5,1094.63,79.46,1488.9601,25326.842,74.7,225749.19,1075.211
30197.7,511.82,48275.93,223148.81,23557.852,4461.94,6011.56,534.3,3682.8,64104.484,74.8,503559.03,1728.1172
28497.72,623.29004,78484.305,262143.0,45179.89,7314.6304,15213.85,1513.85,5644.3203,100569.484,74.8,818658.06,2977.793
39888.63,678.24005,101775.25,262143.0,50685.883,6999.06,12347.81,1141.21,5594.16,121898.05,74.9,1061602.5,2758.6926
46872.992,698.65,76934.71,262143.0,38545.07,5793.3003,14328.83,1257.66,5580.9604,97357.92,75.4,802494.5,1774.2817
35857.92,483.56003,51659.28,238993.27,25434.0,4097.7,4340.16,358.94,3750.12,67057.32,75.5,538850.25,1557.2274
51781.53,825.82,95997.66,262143.0,47914.832,8418.34,19193.7,1790.59,7168.9204,121945.56,75.5,1001337.25,2004.18
49679.61,795.99005,97231.67,262143.0,46947.71,8174.99,13446.55,1178.2,5980.9204,117696.484,75.7,1014209.06,2115.8848
21766.53,522.81,80807.91,262143.0,48009.03,7693.0005,14389.11,1286.43,5070.12,97146.73,75.8,842895.25,4014.4324
43152.0,678.24005,38491.69,177083.45,18686.14,2301.62,2989.34,267.15,2299.4402,47356.32,75.9,401501.1,963.792
32845.98,423.90002,40314.46,184914.61,19518.24,2267.08,3625.02,335.65,3297.36,48995.76,75.9,420514.12,1326.5358
33781.23,536.94,52034.51,239414.02,25915.99,4319.0703,6621.21,515.12,3659.04,65251.562,76.1,542764.25,1665.0332
52318.32,737.9,50857.01,233634.84,24170.15,3611.0,4601.83,337.02,3611.5203,61424.883,76.1,530481.94,1050.3921
56805.78,1031.49,145831.03,262143.0,88537.016,14572.74,28660.4,2575.6,9068.4,175659.0,76.3,1521141.8,2775.6748
38732.4,507.11002,66264.99,262143.0,33912.0,5903.2,11451.83,1135.73,4123.68,81784.56,76.4,691200.25,1849.4501
52910.79,767.73004,76427.6,262143.0,38011.27,7030.4604,10433.92,1028.87,6114.24,97058.28,76.7,797204.94,1561.3331
33866.49,513.39,69609.09,262143.0,34109.82,5939.31,11451.83,1071.34,6819.12,92256.125,76.7,726082.06,2222.1228
25276.11,406.63,47296.25,219451.47,24492.0,2670.57,8792.66,976.81,2505.36,56530.32,76.8,493340.12,2022.8768
68981.43,965.55005,139496.08,262143.0,75115.086,11407.62,24098.3,2142.68,6831.0005,164132.77,77.0,1455062.8,2186.2449
42318.54,795.99005,137624.64,262143.0,76228.21,11811.11,24353.12,2200.22,5924.16,163475.4,77.4,1435542.1,3516.4922
62523.42,927.87006,75639.46,262143.0,36684.62,6113.58,8777.59,694.59,8325.24,96572.52,77.5,788983.94,1307.4987
52312.23,871.35004,110320.766,262143.0,54587.332,9084.0205,17907.27,1435.76,6466.68,132227.05,77.6,1150739.5,2279.981
8145.81,114.61,1109.99,5535.8203,1588.8401,620.15,2074.18,219.2,667.92004,3178.56,77.6,11578.141,146.3847
51852.0,593.46,69025.055,262143.0,32830.27,4901.54,5633.44,600.06,4352.04,83825.28,77.6,719990.06,1438.8221
38126.88,521.24,38187.11,178132.2,19097.48,3443.01,3024.96,302.77,2055.24,48342.363,77.9,398324.06,1082.311
53807.76,833.67004,93553.164,262143.0,46627.43,8567.49,17320.91,1535.77,5571.72,115024.805,78.0,975839.1,1879.5338
47947.44,665.68,77424.555,262143.0,39078.87,5554.66,7856.95,732.95,5214.0,95692.086,78.1,807604.0,1745.5496
37860.66,439.6,49904.023,231452.55,25005.39,3190.24,10585.99,943.93,3552.12,63876.12,78.1,520541.44,1424.6569
40519.38,499.26,60404.184,262143.0,29472.041,3928.1401,7704.88,905.57,5351.2803,75678.24,78.1,630067.06,1611.3966
32919.93,450.59003,41358.51,190543.06,19254.48,3118.02,3430.48,280.85,4160.64,51081.363,78.2,431404.47,1357.8566
47176.62,883.91003,80175.195,262143.0,39498.062,6188.9404,10006.48,1028.87,5452.9204,95508.6,78.3,836295.5,1837.1494
23747.52,574.62,83561.68,262143.0,42897.113,7557.9805,11428.54,1085.04,5214.0,102175.92,78.4,871619.44,3804.8926
41732.16,480.42,47338.64,216083.81,22367.791,2505.72,3779.83,260.3,3297.36,59421.12,78.5,493782.3,1225.9095
38848.98,571.48004,82828.49,262143.0,42471.64,6973.9404,11679.25,1238.48,5752.56,103742.766,78.5,863971.7,2305.045
37721.46,540.08,62281.902,262143.0,29701.262,4626.79,6565.04,550.74,4259.64,77721.6,78.5,649653.25,1784.8336
29448.63,398.78,22994.22,103568.195,10468.761,1332.93,2446.82,183.58,2023.56,29418.842,78.6,239849.3,843.542
22129.32,251.20001,22648.82,105978.14,11371.511,1356.4801,1298.76,215.09,1162.92,26764.32,78.8,236246.47,1105.9937
25961.67,375.23,36441.27,167377.7,17821.07,3706.77,5510.14,486.35,2876.28,46676.523,78.8,380113.44,1517.1982
49623.06,626.43,86376.695,262143.0,42156.07,8443.46,12631.4,1134.36,4882.68,107141.766,78.8,900982.44,1881.6981
49924.082,1081.73,121923.06,262143.0,63982.21,11096.761,20533.56,1911.15,6390.12,143968.45,78.9,1271761.2,2640.456
23286.42,337.55002,29979.15,137822.45,14464.41,2314.1802,5985.53,661.71,2742.9602,39751.8,79.1,312708.06,1391.4648
43872.36,763.02,107804.055,262143.0,54524.53,8331.99,17037.32,1787.85,6103.68,130973.05,79.4,1124488.0,2656.7354
25669.35,551.07,58422.844,262143.0,30118.88,5323.87,10614.76,932.97003,3890.04,69818.766,79.4,609400.0,2460.702
53807.76,901.18005,99465.78,262143.0,51791.16,8153.0103,16905.8,1449.46,5475.3604,116995.56,79.6,1037512.75,1998.3848
24310.41,444.31003,34241.7,158521.33,17795.951,2139.9102,5717.0103,364.42,2893.4402,43005.6,79.7,357170.06,1522.4585
36633.96,609.16003,90369.2,262143.0,51988.98,9029.07,19433.45,1705.65,4465.56,108886.805,79.7,942627.7,2667.113
36598.29,598.17004,36978.21,170921.2,18907.51,2416.23,5549.87,661.71,4534.2,47468.523,79.8,385714.22,1091.8303
57810.63,1020.50006,92209.24,262143.0,56925.062,9132.69,21351.45,1786.48,7421.0405,113765.52,79.8,961820.9,1724.1798
32640.66,416.05002,65470.57,262143.0,33353.082,5278.3403,12027.23,959.0,5042.4004,80271.84,79.9,682913.75,2168.4758
61329.78,1114.7001,140205.72,262143.0,72447.66,11461.0,24092.82,2078.29,7673.16,167558.17,79.9,1462465.0,2471.646
47528.97,880.77,81012.0,262143.0,40699.113,6769.8403,13187.62,1391.92,4931.52,98126.164,80.1,845024.1,1842.5656
5721.99,28.26,0.0,120.89001,-97.340004,-61.230003,53.43,-36.99,252.12001,30.36,80.1,0.0,-1.0
55608.66,1171.2201,157693.94,262143.0,78889.36,12618.091,27709.62,2561.9,10742.16,196340.77,80.2,1644882.0,3066.1865
34129.23,492.98,7019.47,32604.191,3835.51,412.91,1572.76,182.21,1652.64,11163.24,80.4,73219.05,221.45668
27277.11,543.22003,72961.04,262143.0,39443.11,5677.12,11350.45,1120.66,6119.52,93436.2,80.4,761045.75,2892.079
51243.87,805.41003,101217.91,262143.0,52789.684,8917.601,17308.58,1619.34,5768.4004,117605.41,80.5,1055788.9,2135.402
63747.51,938.86005,137075.14,262143.0,76112.03,12597.681,25061.41,2455.04,8267.16,166685.64,80.6,1429810.4,2324.7502
11584.05,45.530003,456.87003,2353.4302,871.35004,453.73,983.66,76.72,410.52002,2014.3201,80.7,4765.543,41.657936
18265.65,431.75,34100.402,160194.95,18717.541,3983.09,6458.18,523.34,2139.72,41083.68,80.7,355696.22,2018.2589
24396.541,350.11002,41970.812,190755.0,22245.33,4585.97,9368.06,927.49,4854.96,55326.48,80.7,437791.28,1859.7444
34754.76,503.97003,51351.562,235361.84,24148.17,3738.1702,5037.49,437.03,4386.3604,66826.32,80.8,535640.5,1597.1111
70551.78,1298.39,146492.0,262143.0,75857.695,11504.96,24807.96,2198.85,10422.721,179739.12,81.2,1528036.2,2244.8127
43218.12,689.23004,67064.125,262143.0,35334.42,5622.1704,13490.39,1096.0,5767.08,86308.2,81.2,699535.9,1677.3866
25890.33,507.11002,59529.69,262143.0,32351.422,5232.81,15002.87,1267.25,3849.12,72284.52,81.3,620945.3,2485.9304
39219.6,496.12003,60327.254,262143.0,29343.3,4691.16,5617.0,516.49,4258.3203,77111.766,81.8,629264.6,1662.7114
52811.61,684.52,89689.39,262143.0,48081.25,7201.5903,18629.26,1615.23,6780.8403,113113.445,81.9,935536.7,1835.8738
76295.52,2163.46,207254.14,262143.0,104706.445,15260.4,30935.97,2729.04,15359.5205,256688.53,81.9,2161837.0,2937.135
41705.19,533.8,69244.85,262143.0,37389.55,5410.22,10269.5205,1008.32,4243.8003,83651.05,82.0,722282.75,1794.8291
34298.01,390.93002,23725.84,108114.914,10895.801,1559.01,1924.85,145.22,2101.4402,29521.8,82.0,247480.7,747.2044
52465.35,781.86005,60503.094,262143.0,33364.07,6915.85,11014.8,1091.89,3480.84,76540.2,82.2,631098.75,1246.3049
11571.0,75.36,423.90002,1882.43,438.03003,252.77,101.38,46.58,509.52002,2185.9202,82.2,4421.638,38.624172
12387.93,105.19,4116.54,19334.55,2950.03,982.82,2201.59,186.32,603.24005,7265.2803,82.3,42939.016,358.4192
32475.36,513.39,38978.39,177833.9,17156.96,2235.6802,3838.74,252.08,3062.4001,50022.723,82.4,406577.78,1297.188
54028.742,678.24005,87962.39,262143.0,50769.09,7801.33,21315.83,1631.67,7092.3604,112648.805,82.5,917522.56,1759.9207
48382.44,682.95,53694.0,246402.1,27697.941,4736.69,10799.71,976.81,5001.48,67956.24,82.5,560074.1,1199.3438
20676.42,200.96,20128.97,91837.16,9219.04,1832.1901,2326.26,95.9,1669.8,26018.521,82.7,209962.3,1051.9648
25399.65,489.84003,51260.5,236052.64,27616.3,3625.1301,9996.89,848.03,3919.08,63066.96,83.1,534690.6,2181.844
6872.13,70.65,-1.57,197.82,-50.24,34.54,32.88,45.21,186.12001,-261.36002,83.1,-16.376436,-1.2471018
38160.81,631.14,59389.96,262143.0,30663.672,5341.14,9221.47,774.05,4383.72,73278.484,83.2,619487.8,1682.306
28316.76,527.52,45355.73,208626.31,23228.15,3698.9202,9553.01,790.49,3127.08,53869.203,83.3,473098.88,1731.4321
18451.83,246.49,19953.13,92089.92,9723.011,1590.41,2311.19,178.1,1195.92,25136.762,83.4,208128.14,1168.6051
34887.0,513.39,60748.01,262143.0,28723.15,5330.1504,7333.61,724.73,4590.96,75703.32,83.4,633653.44,1882.3718
41621.67,552.64,73827.68,262143.0,38085.062,6411.8804,8504.96,790.49,4796.8804,88944.24,83.7,770085.5,1917.5243
32130.84,458.44,48757.92,226251.14,23414.98,3581.1702,4912.82,286.33,3627.36,62880.844,83.9,508586.62,1640.3105
26863.86,499.26,51334.293,238101.5,28274.13,4000.36,10557.22,846.66,3544.2002,64786.92,84.0,535460.4,2065.8398
39635.46,780.29004,82476.81,262143.0,40407.09,6476.25,8685.8,763.09,5499.12,103918.32,84.1,860303.3,2249.6895
54176.64,912.17004,64275.8,262143.0,30139.291,4738.2603,6036.22,479.5,4082.7603,79766.28,84.1,670451.3,1282.2257
43469.55,544.79004,64873.973,262143.0,31776.8,5201.41,8976.24,817.89,5047.68,82632.0,84.3,676690.75,1613.1837
62167.59,1168.0801,167173.61,262143.0,93452.68,15911.95,35211.74,3185.25,10594.32,201735.61,84.4,1743763.0,2907.5151
28007.91,455.30002,61272.39,262143.0,31035.762,4581.2603,8920.07,750.76,3759.36,76825.32,84.4,639123.2,2365.2017
46698.12,945.14,103130.164,262143.0,53712.84,8239.36,16337.25,1316.57,4791.6,124119.6,84.5,1075735.4,2387.6577
45192.15,659.4,68632.555,262143.0,36177.51,6790.25,14216.49,1274.1,4493.2803,83313.125,84.6,715895.94,1641.6112
24598.38,222.94,25788.82,119721.92,12721.71,1927.9601,3879.84,300.03,2781.24,34161.6,84.6,268999.34,1132.9465
43232.91,474.14,56424.23,259389.12,29186.3,4377.16,11636.78,854.88,4630.56,70749.36,84.6,588552.75,1410.6232
42565.62,615.44,53223.0,244573.03,26032.17,3475.9802,4434.69,390.45,4032.6,65568.36,84.6,555161.2,1351.4088
29319.871,419.19,46993.242,215818.48,21433.64,3556.05,4988.17,495.94,2907.9602,58408.684,84.8,490179.5,1732.5684
10927.2,136.59001,76.93,199.39,-1.57,-43.960003,-16.44,54.8,139.92,352.44,84.9,802.4454,6.6147294
51639.72,596.60004,78741.78,262143.0,37573.242,5918.9004,9289.97,912.42,6916.8003,97744.69,85.0,821343.8,1648.2595
33296.64,530.66003,54474.293,251349.16,27413.771,3950.12,9224.21,886.39,4427.2803,70667.52,85.0,568213.25,1768.5336
31399.17,445.88,56292.35,256983.89,29751.502,4578.12,8777.59,882.28,3480.84,68415.6,85.1,587177.1,1938.094
22602.6,287.31,23179.48,105995.414,11054.37,1720.7201,2233.1,194.54,1539.1201,27103.56,85.2,241781.7,1108.2078
29481.69,510.25003,43619.312,203052.81,21366.13,3497.9602,5695.09,539.78,2977.9202,54884.28,85.3,454986.56,1599.2731
21998.82,379.94,25653.8,122736.32,14685.78,3067.78,3681.19,349.35,2364.12,30400.922,85.3,267590.97,1260.3046
28650.84,478.85,51182.0,234159.23,25427.72,4127.5303,7821.33,632.94,4006.2002,63773.164,85.3,533871.8,1931.1796
51902.46,648.41003,79815.664,262143.0,40482.453,6082.18,14015.1,1283.6901,5917.56,101620.2,85.3,832545.3,1662.2894
29332.05,376.80002,47476.8,216573.66,23821.611,3497.9602,4699.1,328.8,3105.9602,57627.242,85.4,495223.44,1749.6796
32009.91,533.8,51307.6,239327.67,25718.17,3852.78,6576.0,646.64,4279.44,64456.92,85.7,535181.94,1732.6637
32160.42,519.67004,52042.363,239010.53,25499.941,3728.7502,6201.99,542.52,4033.9202,64614.004,85.7,542846.1,1749.2615
54751.71,874.49005,69919.95,262143.0,35003.152,5077.3804,10754.5,985.03,6972.24,90343.445,86.0,729324.6,1380.2461
61928.34,1062.89,124654.87,262143.0,65035.684,11875.48,21169.24,1837.17,6976.2,145877.17,86.1,1300256.4,2176.1455
25050.78,635.85004,61950.633,262143.0,30596.16,4925.0903,6721.22,609.65,3735.6,77542.086,86.2,646197.8,2673.805
45976.02,654.69,79828.23,262143.0,41824.8,6108.87,13335.58,1370.0,5448.9604,99990.01,86.2,832676.3,1876.9877
49824.9,753.60004,94499.875,262143.0,50353.043,8386.94,17141.44,1530.29,6369.0005,115456.445,86.3,985714.1,2050.41
64002.42,1149.24,95060.36,262143.0,44699.473,7276.95,10254.45,1002.84,8151.0005,122577.84,86.3,991560.44,1605.4628
39926.91,574.62,72975.17,262143.0,39312.8,5975.4204,13187.62,1306.98,4911.72,92217.84,86.3,761193.1,1975.8652
58771.98,828.96,106084.91,262143.0,56888.953,9578.57,18745.71,1676.88,6441.6,130889.88,86.4,1106555.9,1951.3196
5221.74,114.61,10.990001,555.78,260.62,94.200005,26.03,83.57,261.36002,599.28,86.6,114.63506,1.276408
25679.791,339.12003,38800.98,176345.55,19493.121,3441.4402,5026.53,323.32,2024.8801,45487.203,86.7,404727.25,1633.2513
30709.26,728.48004,91257.82,262143.0,56868.543,8217.38,18299.09,1790.59,6235.68,114240.73,86.9,951896.75,3213.1665
49385.55,632.71,72873.125,262143.0,36276.42,5606.47,9120.09,543.89,4293.96,90911.05,87.4,760128.7,1595.0082
6865.17,6.28,34.54,56.52,-9.42,-72.22,-6.85,-2.74,75.240005,126.72,87.4,360.28162,4.4417515
24554.01,477.28003,69897.97,262143.0,36973.5,5045.98,13038.29,1324.79,5035.8003,85616.52,87.6,729095.3,3078.0005
27338.01,438.03003,55843.332,255895.88,28666.63,3852.78,7640.49,657.6,3996.9602,71868.73,87.7,582493.5,2208.3884
32457.96,959.27,99311.92,262143.0,50425.26,9280.2705,10817.5205,1096.0,6997.3203,119730.6,87.8,1035907.9,3308.3887
40938.72,687.66003,82169.09,262143.0,43922.32,6168.5303,13772.61,1311.09,4833.8403,96835.2,87.9,857093.56,2169.9104
50569.62,987.53,115525.31,262143.0,62800.004,9449.83,19664.98,1863.2,7531.9204,146926.56,88.0,1205027.4,2469.8997
33637.68,532.23004,27398.07,126932.94,13572.65,2535.55,3160.59,265.78,2786.52,35636.043,88.0,285785.2,879.9709
16596.99,229.22,7335.04,33505.37,4121.25,438.03003,1238.48,143.85,481.80002,9282.24,88.1,76510.71,477.0142
42427.29,923.16003,157803.84,262143.0,81106.2,13811.29,23074.91,2083.77,10443.841,195872.17,88.1,1646028.4,4021.9065
35978.85,635.85004,53551.133,245433.39,26865.842,5325.44,9202.29,817.89,4088.0403,68860.445,88.5,558583.9,1608.8632
87189.664,1471.0901,255501.81,262143.0,139737.86,22601.72,43046.77,3552.41,14465.881,262143.0,88.7,2665101.2,3168.5427
68616.9,1169.65,147429.28,262143.0,83020.03,13332.44,23499.61,2231.73,8698.801,174666.36,88.7,1537812.9,2322.9153
51464.85,665.68,65390.504,262143.0,32332.582,5254.79,9761.25,731.58,7407.8403,83261.64,88.8,682078.6,1373.2684
46634.61,686.09,88347.04,262143.0,42920.66,5769.75,10346.24,920.64,5017.3203,110848.33,89.0,921534.8,2048.0442
42868.38,777.15,94346.016,262143.0,49002.84,7377.43,17779.86,1546.73,6163.08,116421.37,89.0,984109.25,2379.4229
52417.5,846.23004,99269.53,262143.0,51458.32,8644.42,17834.66,1594.68,6812.5205,119775.484,89.0,1035465.7,2047.3647
31275.63,547.93,62327.434,262143.0,33908.86,5593.91,10124.3,950.78,3519.12,75581.88,89.2,650128.2,2154.464
54687.332,896.47003,69389.29,262143.0,36496.223,5669.27,14104.15,1026.13,6152.52,84379.68,89.3,723789.3,1371.3766
28770.9,356.39,46033.973,208153.75,22628.41,3468.1301,4823.77,458.95,2717.8801,55639.32,89.3,480173.5,1729.5837
32200.44,591.89,99698.14,262143.0,54025.273,8446.601,14346.64,1253.55,6090.4805,121470.37,89.3,1039936.44,3347.8284
25919.91,274.75,10418.5205,48324.6,5168.44,675.10004,1026.13,76.72,1279.0801,14527.921,89.4,108674.03,433.75058
33532.41,535.37,56341.023,258622.97,29136.06,4075.7202,10201.0205,835.7,4754.64,70189.68,89.6,587684.8,1816.3041
13826.04,194.68001,995.38,4493.3403,1210.4701,535.37,2119.39,128.78,667.92004,3875.5203,89.7,10382.66,76.86794
36729.66,863.5,111973.98,262143.0,62509.55,11167.41,26028.63,2374.21,8341.08,138860.05,89.9,1167983.9,3296.371
29610.45,569.91003,77137.24,262143.0,41254.89,6694.48,14417.88,1180.9401,4201.56,93232.92,90.0,804607.06,2816.648
57409.56,1045.62,141709.78,262143.0,80068.43,14057.78,27438.36,2392.02,6630.3604,168025.45,90.0,1478153.6,2668.828
39684.18,438.03003,48599.35,224095.53,24042.98,4680.17,5371.77,398.67,4060.32,60465.242,90.0,506932.6,1323.5876
25246.53,405.06003,34014.05,155263.58,17227.611,2073.97,3337.32,310.99,2814.24,42040.684,90.1,354795.5,1456.2173
41765.22,557.35004,78517.27,262143.0,38832.383,6088.46,11466.9,1186.42,5569.08,98873.28,90.1,819002.0,2032.3779
3439.11,-9.42,4.71,0.0,-72.22,-39.25,-26.03,49.32,-14.52,-248.16,90.1,49.129307,0.48129797
24083.34,420.76,34583.96,161661.33,20450.82,2869.9602,7224.0103,495.94,3161.4001,44128.92,90.2,360740.16,1552.1937
59623.71,788.14,54279.613,247604.7,28584.99,4565.56,14238.41,1134.36,7818.3604,72429.73,90.3,566182.56,983.6579
40353.21,543.22003,55848.043,256468.92,26641.33,4830.89,5488.22,715.14,4316.4004,71511.0,90.4,582542.6,1495.9163
52194.78,712.78,77189.055,262143.0,41757.293,6498.23,16065.99,1419.32,6305.64,98287.2,90.8,805147.5,1598.5442
32840.76,356.39,35372.1,163790.25,17227.611,2585.79,5460.82,454.84,3230.04,46203.96,90.8,368961.12,1163.9714
38169.51,335.98,46586.613,214557.78,21947.031,3959.54,5718.38,590.47003,3105.9602,57876.723,90.8,485938.03,1319.1162
29197.2,617.01,76857.78,262143.0,38465.0,6385.1904,9295.45,854.88,5071.4404,95837.28,90.8,801692.06,2846.1758
47660.34,503.97003,45471.91,208199.28,21559.24,2709.82,7095.23,474.02,5117.64,58489.203,90.9,474310.72,1030.9382
38646.27,748.89,77554.86,262143.0,41994.363,7192.1704,16916.76,1520.7,4924.9204,98421.84,91.0,808963.2,2169.5464
39923.43,714.35004,64285.223,262143.0,32141.041,5306.6,11739.53,1304.24,5632.4404,83421.37,91.1,670549.56,1740.6101
11065.53,81.64,670.39,3242.05,525.95,398.78,204.13,71.24,378.84003,1894.2001,91.2,6992.7383,64.5274
47591.61,722.2,94553.25,262143.0,54339.273,8507.83,17757.94,1483.71,9505.32,120659.88,91.4,986270.9,2147.8875
39959.97,628.0,54632.863,247700.48,28071.602,4545.1504,6945.9,635.68,4676.7603,69833.28,91.5,569867.25,1477.7557
40555.92,734.76,73235.79,262143.0,39309.66,6068.0503,14394.59,1549.47,6590.7603,95812.2,91.6,763911.6,1952.155
29364.24,449.02002,33791.11,156541.56,16276.19,2607.77,3490.76,319.21,2904.0,43181.16,91.7,352470.03,1243.6617
45249.57,582.47003,75278.36,262143.0,38165.133,6628.54,13036.92,950.78,5039.7603,95343.6,92.0,785217.4,1798.3818
22549.53,350.11002,25630.25,118081.27,12432.83,1880.8601,3297.59,263.04,2205.72,31629.842,92.0,267345.3,1228.371
42501.24,791.28,54863.652,254261.52,29029.3,5170.0103,11869.68,1011.06,7372.2,76087.445,92.0,572274.56,1395.21
46762.5,571.48004,67855.4,262143.0,34142.793,5667.7,12424.53,1282.32,4808.7603,82758.73,92.2,707789.56,1568.4746
28693.47,524.38,43355.55,198752.6,23371.021,4455.66,11877.9,990.51,4942.08,55905.96,92.2,452235.28,1633.2905
4805.0103,31.400002,20.41,-111.47,-56.52,-87.920006,-64.39,17.81,13.200001,33.0,92.5,212.89366,3.5942678
40313.19,555.78,87527.5,262143.0,47266.42,7614.5005,13449.29,1253.55,4950.0,108630.73,92.6,912986.3,2347.3616
29314.65,505.54,84210.09,262143.0,42278.53,7093.2603,11954.62,956.26,5739.3604,101727.125,92.6,878382.94,3106.0415
40881.3,447.45,35480.43,162898.5,17174.23,2497.87,3546.93,154.81,2852.52,45108.363,93.1,370091.06,937.7107
27983.55,411.34003,14637.11,68971.67,7540.7104,1505.63,1587.83,189.06,1577.4,20235.602,93.2,152677.52,564.74426
27241.44,535.37,74796.375,262143.0,38403.77,7601.9404,12814.98,1168.61,5509.68,94506.73,93.3,780189.8,2968.7378
22484.28,315.57,29508.15,137142.64,14489.53,2507.29,4030.54,315.1,2329.8,37844.402,93.3,307795.12,1418.4845
48633.0,736.33,68295.0,262143.0,40306.613,5666.1304,17493.53,1546.73,6943.2,88628.766,93.4,712374.94,1517.887
27308.43,430.18002,59218.832,262143.0,34064.293,5520.12,14872.72,1456.31,3595.6802,74961.484,93.5,617702.8,2344.4746
24021.57,268.47,28186.21,128452.695,13026.29,1997.04,2626.29,308.25,1861.2001,34883.64,93.6,294006.16,1268.1206
19576.74,125.600006,1772.53,8008.5703,1623.38,346.97,887.76,1.37,678.48004,2385.24,93.7,18488.996,96.931145
38848.11,593.46,53114.67,247350.38,26322.621,4359.89,9199.55,819.26,4291.3203,67106.164,94.0,554031.25,1477.8096
21313.26,301.44,24338.14,112821.77,12900.69,1951.51,4629.23,482.24,2574.0,35024.883,94.0,253867.52,1234.1085
40989.18,533.8,41722.75,191342.19,21480.74,3325.26,5952.65,695.96,4833.8403,57418.684,94.0,435203.78,1099.9595
22570.41,337.55002,17152.25,79168.82,8608.311,1997.04,2196.11,150.7,1257.9601,21533.16,94.1,178912.56,820.95734
42334.2,621.72003,56719.39,261819.48,28644.65,4739.83,6934.94,498.68,4035.2402,69160.086,94.2,591631.5,1448.1316
92285.25,1369.04,133492.39,262143.0,68711.055,10553.54,22396.76,1875.53,11185.681,163500.48,94.2,1392439.2,1563.5586
21771.75,400.35,37694.133,175062.86,19483.701,3713.05,4504.56,441.14,1931.16,47079.12,94.2,393181.88,1871.613
50216.4,711.21,77077.586,262143.0,35064.383,4865.43,3657.9,386.34,5516.2803,92014.56,94.3,803984.8,1659.1609
